AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4127.82051255, 4109.99999973, 4126.53846126, 4122.94871767, 4123.84615357, 4160.12820492, 4143.71794851, 4160.12820492, 4132.94871767, 4126.66666639, 4142.56410236, 4133.97435870, 4197.94871781, 4147.94871774,12.0
4126.41025614, 4096.15384581, 4130.64102537, 4130.89743562, 4126.79487152, 4171.79487166, 4137.56410236, 4152.43589723, 4140.12820492, 4125.25640998, 4148.46153826, 4139.10256390, 4200.38461525, 4146.15384595,12.0
4121.79487152, 4106.15384588, 4142.94871774, 4142.05128185, 4125.76923050, 4167.94871774, 4160.76923056, 4161.53846133, 4146.02564082, 4129.61538434, 4152.17948697, 4160.64102544, 4207.05128199, 4144.35897415,12.0
4122.17948691, 4098.46153812, 4139.35897415, 4137.82051262, 4121.02564075, 4157.43589723, 4168.33333320, 4164.35897415, 4137.17948697, 4132.94871767, 4146.92307672, 4157.94871774, 4192.69230756, 4144.61538441,12.0
4120.12820485, 4062.43589702, 4122.17948691, 4119.23076896, 4123.84615357, 4156.41025621, 4137.69230749, 4146.41025621, 4134.35897408, 4128.84615357, 4142.69230749, 4132.69230742, 4180.76923063, 4145.51282031,12.0
4120.12820485, 4062.56410215, 4132.43589716, 4129.10256383, 4126.28205101, 4169.99999986, 4150.89743569, 4156.66666646, 4145.38461518, 4125.25640998, 4150.12820492, 4148.71794851, 4196.66666653, 4142.30769210,12.0
4123.97435870, 4079.87179453, 4152.56410236, 4154.48717928, 4126.79487152, 4176.02564089, 4176.92307679, 4174.48717935, 4139.74358954, 4127.30769203, 4159.87179467, 4177.82051269, 4202.69230763, 4145.89743569,12.0
4123.46153819, 4057.43589702, 4135.51282031, 4142.30769210, 4124.35897408, 4152.56410236, 4139.74358954, 4156.28205108, 4126.66666639, 4128.71794844, 4150.76923056, 4153.33333313, 4186.41025628, 4148.07692287,12.0
4124.35897408, 4026.41025593, 4113.46153819, 4114.87179460, 4121.02564075, 4136.53846133, 4108.71794844, 4128.58974332, 4128.58974332, 4128.20512793, 4135.38461518, 4124.74358947, 4181.92307679, 4142.30769210,12.0
4124.35897408, 4024.87179439, 4124.74358947, 4122.17948691, 4124.87179460, 4155.89743569, 4129.10256383, 4134.48717921, 4127.82051255, 4130.76923050, 4141.66666646, 4141.79487159, 4191.92307679, 4144.61538441,12.0
4122.82051255, 4025.76923029, 4135.25640998, 4139.61538441, 4123.84615357, 4155.76923056, 4132.05128178, 4149.61538441, 4123.07692280, 4132.30769203, 4155.51282031, 4159.23076903, 4198.58974345, 4148.71794851,12.0
4124.10256383, 4020.51282003, 4133.07692280, 4139.10256390, 4121.02564075, 4140.76923056, 4132.82051255, 4161.41025621, 4139.87179467, 4131.28205101, 4155.25641005, 4161.79487159, 4205.12820506, 4147.69230749,12.0
4122.05128178, 4015.89743541, 4131.79487152, 4133.20512793, 4123.33333306, 4159.61538441, 4161.53846133, 4175.51282038, 4155.76923056, 4130.38461511, 4150.25641005, 4163.07692287, 4207.43589737, 4144.48717928,12.0
4123.20512793, 3998.33333278, 4127.82051255, 4128.71794844, 4125.25640998, 4164.48717928, 4152.30769210, 4166.41025621, 4138.84615364, 4129.61538434, 4152.82051262, 4153.84615364, 4199.61538448, 4143.97435877,12.0
4125.12820485, 3981.28205073, 4119.48717921, 4117.82051255, 4126.66666639, 4135.89743569, 4120.89743562, 4148.20512800, 4122.94871767, 4130.25640998, 4154.74358954, 4138.71794851, 4188.46153833, 4149.48717928,12.0
4122.30769203, 3979.61538406, 4113.33333306, 4105.76923050, 4123.33333306, 4138.20512800, 4135.12820485, 4151.66666646, 4125.51282024, 4130.25640998, 4148.71794851, 4135.38461518, 4183.71794858, 4148.07692287,12.0
4121.15384588, 3981.41025586, 4116.53846126, 4108.58974332, 4122.94871767, 4158.20512800, 4157.17948697, 4162.94871774, 4128.07692280, 4128.46153819, 4142.30769210, 4142.43589723, 4184.99999986, 4143.97435877,12.0
4122.43589716, 3985.76923022, 4120.89743562, 4117.94871767, 4126.66666639, 4153.58974339, 4139.48717928, 4154.99999980, 4130.89743562, 4128.71794844, 4142.43589723, 4145.25641005, 4183.07692294, 4147.94871774,12.0
4126.28205101, 3994.99999945, 4127.17948691, 4129.61538434, 4124.87179460, 4153.07692287, 4131.53846126, 4146.15384595, 4141.02564082, 4129.61538434, 4152.17948697, 4155.25641005, 4189.35897422, 4148.33333313,12.0
4122.94871767, 4000.25640970, 4130.76923050, 4136.66666646, 4122.94871767, 4155.51282031, 4149.23076903, 4157.82051262, 4138.84615364, 4129.10256383, 4158.71794851, 4164.35897415, 4196.79487166, 4146.92307672,12.0
4117.30769203, 3988.33333278, 4118.20512793, 4122.43589716, 4121.02564075, 4132.17948691, 4130.89743562, 4156.66666646, 4112.05128178, 4128.58974332, 4146.79487159, 4146.41025621, 4185.51282038, 4144.74358954,12.0
4122.56410229, 3982.30769176, 4110.76923050, 4117.17948691, 4122.56410229, 4119.61538434, 4093.97435863, 4139.23076903, 4098.84615350, 4129.48717921, 4137.56410236, 4134.61538434, 4175.89743576, 4143.84615364,12.0
4123.97435870, 3995.89743535, 4121.02564075, 4133.97435870, 4126.28205101, 4134.87179460, 4104.10256383, 4137.69230749, 4117.69230742, 4130.89743562, 4149.61538441, 4151.15384595, 4184.87179474, 4147.94871774,12.0
4121.92307665, 3995.25640970, 4118.58974332, 4131.15384588, 4125.76923050, 4139.61538441, 4124.99999973, 4138.46153826, 4127.30769203, 4128.97435870, 4153.58974339, 4150.64102544, 4184.87179474, 4146.28205108,12.0
4123.97435870, 3967.43589681, 4104.35897408, 4112.69230742, 4126.79487152, 4134.10256383, 4116.15384588, 4134.99999973, 4112.17948691, 4128.20512793, 4139.61538441, 4128.97435870, 4175.38461525, 4144.35897415,12.0
4124.87179460, 3955.51281989, 4105.51282024, 4113.33333306, 4124.23076896, 4136.02564082, 4112.94871767, 4139.10256390, 4111.28205101, 4131.41025614, 4140.12820492, 4130.64102537, 4182.17948704, 4144.99999980,12.0
4125.51282024, 3971.28205073, 4110.51282024, 4120.76923050, 4122.94871767, 4135.25640998, 4125.76923050, 4135.38461518, 4125.76923050, 4132.56410229, 4150.64102544, 4144.48717928, 4188.58974345, 4146.15384595,12.0
4124.10256383, 3978.58974304, 4111.92307665, 4121.41025614, 4127.30769203, 4144.99999980, 4137.94871774, 4143.20512800, 4122.82051255, 4131.15384588, 4146.53846133, 4146.66666646, 4182.56410243, 4147.17948697,12.0
4126.53846126, 3972.17948663, 4115.51282024, 4126.53846126, 4124.99999973, 4150.51282031, 4130.76923050, 4146.66666646, 4107.56410229, 4128.46153819, 4141.92307672, 4145.64102544, 4180.12820499, 4144.10256390,12.0
4127.43589716, 3974.74358919, 4113.71794844, 4130.12820485, 4123.58974332, 4133.58974332, 4116.79487152, 4127.94871767, 4105.64102537, 4128.71794844, 4147.56410236, 4140.51282031, 4185.38461525, 4147.82051262,12.0
4120.12820485, 3980.89743535, 4110.25640998, 4129.48717921, 4124.99999973, 4132.17948691, 4124.10256383, 4130.89743562, 4113.97435870, 4130.89743562, 4151.53846133, 4140.64102544, 4188.20512807, 4149.48717928,12.0
4121.15384588, 3977.56410201, 4110.76923050, 4132.94871767, 4123.20512793, 4138.58974339, 4118.97435870, 4138.07692287, 4109.23076896, 4129.23076896, 4151.41025621, 4145.64102544, 4182.69230756, 4143.58974339,12.0
4124.23076896, 3969.99999938, 4110.76923050, 4129.99999973, 4122.94871767, 4127.82051255, 4101.28205094, 4130.25640998, 4104.48717921, 4128.58974332, 4153.33333313, 4143.33333313, 4177.94871781, 4142.82051262,12.0
4122.43589716, 3966.92307630, 4109.48717921, 4121.53846126, 4125.25640998, 4124.87179460, 4116.41025614, 4144.23076903, 4118.07692280, 4129.74358947, 4149.61538441, 4142.82051262, 4176.53846140, 4143.71794851,12.0
4122.43589716, 3955.89743528, 4106.28205101, 4115.38461511, 4126.66666639, 4131.28205101, 4130.12820485, 4158.46153826, 4122.30769203, 4128.97435870, 4142.30769210, 4141.15384595, 4174.35897422, 4145.89743569,12.0
4121.79487152, 3945.76923015, 4097.94871761, 4111.92307665, 4122.94871767, 4129.99999973, 4105.89743562, 4141.28205108, 4113.33333306, 4127.94871767, 4142.30769210, 4131.92307665, 4176.15384602, 4146.53846133,12.0
4124.74358947, 3953.20512758, 4097.30769196, 4117.30769203, 4123.07692280, 4129.35897408, 4097.30769196, 4129.35897408, 4113.46153819, 4128.07692280, 4143.20512800, 4130.25640998, 4178.84615371, 4144.48717928,12.0
4125.38461511, 3962.43589681, 4105.64102537, 4122.69230742, 4127.94871767, 4134.61538434, 4117.69230742, 4144.99999980, 4114.61538434, 4129.35897408, 4144.23076903, 4138.46153826, 4180.64102551, 4146.53846133,12.0
4125.76923050, 3956.02564040, 4104.61538434, 4117.30769203, 4122.43589716, 4136.92307672, 4124.61538434, 4153.07692287, 4110.51282024, 4130.64102537, 4147.05128185, 4142.43589723, 4181.15384602, 4147.05128185,12.0
4128.58974332, 3944.61538399, 4096.41025607, 4110.89743562, 4120.64102537, 4133.33333306, 4121.53846126, 4139.99999980, 4119.99999973, 4131.53846126, 4143.84615364, 4136.79487159, 4174.74358961, 4147.17948697,12.0
4123.84615357, 3939.35897374, 4093.33333299, 4112.43589716, 4126.79487152, 4132.69230742, 4121.66666639, 4130.25640998, 4134.35897408, 4129.61538434, 4137.56410236, 4131.28205101, 4170.38461525, 4148.58974339,12.0
4121.66666639, 3938.84615322, 4101.02564068, 4118.07692280, 4126.28205101, 4135.89743569, 4126.92307665, 4141.66666646, 4124.23076896, 4130.76923050, 4139.99999980, 4137.69230749, 4178.84615371, 4147.17948697,12.0
4122.94871767, 3927.56410187, 4107.05128178, 4119.61538434, 4125.89743562, 4135.76923056, 4140.64102544, 4157.17948697, 4108.71794844, 4134.99999973, 4142.30769210, 4143.33333313, 4182.17948704, 4147.82051262,12.0
4121.92307665, 3888.46153770, 4092.56410222, 4107.56410229, 4124.87179460, 4128.46153819, 4130.89743562, 4139.10256390, 4109.87179460, 4130.64102537, 4139.99999980, 4125.51282024, 4164.35897415, 4144.99999980,12.0
4123.33333306, 3852.17948635, 4076.02564068, 4089.35897402, 4122.30769203, 4120.76923050, 4102.17948684, 4117.05128178, 4107.43589716, 4126.41025614, 4136.79487159, 4105.12820485, 4155.51282031, 4143.58974339,12.0
4121.28205101, 3849.99999917, 4079.87179453, 4089.35897402, 4123.20512793, 4123.46153819, 4106.53846126, 4132.05128178, 4095.64102530, 4131.41025614, 4129.10256383, 4107.43589716, 4157.82051262, 4146.28205108,12.0
4120.38461511, 3855.38461455, 4085.51282017, 4095.89743555, 4125.51282024, 4122.69230742, 4118.33333306, 4140.12820492, 4095.51282017, 4131.79487152, 4125.25640998, 4112.94871767, 4151.28205108, 4144.61538441,12.0
4122.56410229, 3845.25640943, 4083.20512786, 4089.23076889, 4127.05128178, 4114.10256383, 4103.97435870, 4125.12820485, 4106.92307665, 4127.43589716, 4130.51282024, 4112.30769203, 4157.56410236, 4146.15384595,12.0
4121.02564075, 3846.02564020, 4089.23076889, 4089.87179453, 4123.97435870, 4115.25640998, 4103.84615357, 4122.43589716, 4110.76923050, 4129.23076896, 4135.12820485, 4119.99999973, 4171.02564089, 4146.02564082,12.0
4118.97435870, 3863.20512738, 4098.71794837, 4104.61538434, 4122.94871767, 4121.92307665, 4114.61538434, 4126.02564075, 4106.79487152, 4131.28205101, 4139.23076903, 4128.58974332, 4161.66666646, 4142.69230749,12.0
4119.23076896, 3857.69230686, 4090.38461504, 4105.38461511, 4126.28205101, 4118.46153819, 4099.99999966, 4121.02564075, 4097.30769196, 4130.25640998, 4138.84615364, 4117.94871767, 4147.05128185, 4146.79487159,12.0
4124.23076896, 3844.99999917, 4081.66666632, 4094.99999966, 4125.76923050, 4106.79487152, 4092.05128171, 4120.51282024, 4097.56410222, 4130.25640998, 4135.76923056, 4112.17948691, 4154.10256390, 4147.94871774,12.0
4127.05128178, 3853.58974276, 4089.23076889, 4096.02564068, 4126.41025614, 4104.74358947, 4110.12820485, 4124.99999973, 4107.69230742, 4128.46153819, 4137.30769210, 4124.23076896, 4164.99999980, 4145.12820492,12.0
4121.53846126, 3857.69230686, 4090.12820478, 4101.92307658, 4126.15384588, 4111.28205101, 4110.64102537, 4122.05128178, 4103.97435870, 4126.53846126, 4138.58974339, 4123.20512793, 4161.02564082, 4143.20512800,12.0
4120.12820485, 3853.58974276, 4082.56410222, 4097.69230735, 4128.20512793, 4113.58974332, 4098.33333299, 4117.69230742, 4091.79487145, 4133.46153819, 4133.46153819, 4113.58974332, 4150.12820492, 4144.87179467,12.0
4122.82051255, 3851.66666584, 4081.41025607, 4091.66666632, 4130.89743562, 4117.30769203, 4112.94871767, 4135.89743569, 4090.89743555, 4135.64102544, 4128.33333306, 4112.82051255, 4145.76923056, 4148.84615364,12.0
4125.51282024, 3843.97435814, 4079.74358940, 4093.97435863, 4126.15384588, 4105.76923050, 4118.46153819, 4141.92307672, 4100.51282017, 4130.64102537, 4122.05128178, 4107.17948691, 4145.25641005, 4146.28205108,12.0
4126.53846126, 3834.74358884, 4077.17948684, 4093.20512786, 4126.66666639, 4091.02564068, 4097.17948684, 4113.84615357, 4096.92307658, 4134.35897408, 4119.48717921, 4097.82051248, 4142.94871774, 4144.74358954,12.0
4121.92307665, 3843.46153763, 4077.82051248, 4088.33333299, 4129.48717921, 4108.97435870, 4098.33333299, 4107.94871767, 4085.76923043, 4136.02564082, 4127.94871767, 4104.61538434, 4145.89743569, 4146.28205108,12.0
4120.76923050, 3859.87179404, 4078.46153812, 4092.56410222, 4124.61538434, 4121.66666639, 4106.02564075, 4122.43589716, 4089.35897402, 4131.28205101, 4131.28205101, 4112.17948691, 4152.43589723, 4142.82051262,12.0
4121.28205101, 3858.20512738, 4079.10256376, 4101.41025607, 4123.58974332, 4107.30769203, 4097.30769196, 4123.07692280, 4100.64102530, 4134.10256383, 4130.38461511, 4107.56410229, 4151.53846133, 4143.33333313,12.0
4121.15384588, 3853.33333250, 4082.94871761, 4103.58974332, 4123.71794844, 4106.41025614, 4110.12820485, 4126.02564075, 4103.46153819, 4134.61538434, 4134.99999973, 4113.07692280, 4148.33333313, 4145.12820492,12.0
4122.17948691, 3851.92307609, 4081.15384581, 4092.82051248, 4123.84615357, 4112.69230742, 4120.89743562, 4130.25640998, 4102.43589709, 4128.46153819, 4132.05128178, 4114.48717921, 4152.05128185, 4145.89743569,12.0
4120.89743562, 3851.41025558, 4069.48717907, 4081.15384581, 4126.02564075, 4099.35897402, 4092.82051248, 4121.28205101, 4104.74358947, 4132.43589716, 4125.38461511, 4096.53846119, 4154.35897415, 4145.89743569,12.0
4123.20512793, 3863.84615302, 4069.35897395, 4088.20512786, 4127.30769203, 4095.38461504, 4088.84615350, 4126.02564075, 4099.10256376, 4134.48717921, 4128.46153819, 4095.76923043, 4153.97435877, 4145.12820492,12.0
4122.69230742, 3864.87179404, 4074.48717914, 4092.94871761, 4127.82051255, 4103.46153819, 4111.92307665, 4135.76923056, 4096.41025607, 4125.25640998, 4128.20512793, 4103.71794844, 4145.76923056, 4147.82051262,12.0
4120.51282024, 3842.82051199, 4059.99999959, 4071.66666632, 4123.58974332, 4094.35897402, 4095.64102530, 4115.25640998, 4096.15384581, 4126.02564075, 4119.10256383, 4083.58974325, 4132.05128178, 4146.15384595,12.0
4124.74358947, 3839.61538372, 4056.92307651, 4064.99999959, 4122.17948691, 4092.05128171, 4089.87179453, 4108.84615357, 4087.94871761, 4132.56410229, 4120.89743562, 4077.30769196, 4134.99999973, 4146.02564082,12.0
4124.48717921, 3863.07692225, 4073.20512786, 4085.51282017, 4127.05128178, 4102.30769196, 4116.66666639, 4126.79487152, 4086.15384581, 4130.76923050, 4123.71794844, 4099.74358940, 4144.99999980, 4148.71794851,12.0
4122.30769203, 3869.99999917, 4066.41025600, 4087.30769196, 4124.48717921, 4096.92307658, 4106.28205101, 4110.51282024, 4082.43589709, 4128.84615357, 4117.94871767, 4092.82051248, 4136.41025621, 4145.64102544,12.0
4121.66666639, 3865.12820430, 4052.43589702, 4075.89743555, 4120.89743562, 4086.79487145, 4085.89743555, 4095.12820478, 4073.46153812, 4130.12820485, 4119.35897408, 4074.99999966, 4124.35897408, 4144.10256390,12.0
4119.87179460, 3874.48717873, 4066.15384574, 4086.92307658, 4122.82051255, 4095.12820478, 4101.41025607, 4118.46153819, 4081.02564068, 4130.89743562, 4124.74358947, 4096.15384581, 4138.71794851, 4142.56410236,12.0
4122.43589716, 3894.99999924, 4081.28205094, 4104.74358947, 4126.28205101, 4108.84615357, 4106.92307665, 4127.43589716, 4105.64102537, 4129.74358947, 4124.74358947, 4115.12820485, 4156.15384595, 4145.38461518,12.0
4122.05128178, 3897.56410180, 4076.41025607, 4100.76923043, 4126.41025614, 4107.17948691, 4102.56410229, 4123.84615357, 4109.48717921, 4128.07692280, 4127.94871767, 4107.30769203, 4146.66666646, 4147.82051262,12.0
4124.35897408, 4132.82051255, 4148.71794851, 4159.99999980, 4119.48717921, 4152.05128185, 4164.87179467, 4146.41025621, 4149.10256390, 4134.35897408, 4168.46153833, 4149.87179467, 4151.28205108, 4147.30769210,8.57
4127.69230742, 4127.56410229, 4137.05128185, 4153.84615364, 4125.89743562, 4136.66666646, 4147.94871774, 4135.64102544, 4147.69230749, 4138.07692287, 4165.38461518, 4134.10256383, 4147.82051262, 4147.56410236,8.57
4125.89743562, 4130.12820485, 4137.43589723, 4155.64102544, 4124.23076896, 4135.51282031, 4150.12820492, 4149.61538441, 4143.20512800, 4134.35897408, 4163.84615364, 4139.48717928, 4151.66666646, 4146.15384595,8.57
4125.12820485, 4129.23076896, 4146.66666646, 4155.76923056, 4122.43589716, 4149.87179467, 4159.99999980, 4163.46153826, 4146.15384595, 4130.89743562, 4168.58974345, 4151.92307672, 4155.12820492, 4146.28205108,8.57
4124.61538434, 4121.92307665, 4147.69230749, 4153.97435877, 4127.30769203, 4151.41025621, 4155.64102544, 4165.51282031, 4149.99999980, 4134.99999973, 4166.28205108, 4151.92307672, 4154.87179467, 4146.66666646,8.57
4123.97435870, 4119.87179460, 4140.89743569, 4151.41025621, 4125.25640998, 4134.74358947, 4147.56410236, 4162.43589723, 4150.51282031, 4134.74358947, 4159.10256390, 4146.53846133, 4152.30769210, 4144.48717928,8.57
4127.94871767, 4126.02564075, 4139.35897415, 4149.61538441, 4124.87179460, 4131.66666639, 4146.66666646, 4159.74358954, 4154.35897415, 4132.56410229, 4164.23076903, 4146.66666646, 4151.02564082, 4146.02564082,8.57
4126.02564075, 4129.10256383, 4143.71794851, 4152.17948697, 4125.64102537, 4139.23076903, 4144.10256390, 4156.15384595, 4156.66666646, 4133.58974332, 4175.25641012, 4155.51282031, 4157.43589723, 4146.02564082,8.57
4122.30769203, 4117.82051255, 4142.82051262, 4144.99999980, 4127.82051255, 4132.05128178, 4131.92307665, 4143.07692287, 4146.66666646, 4134.87179460, 4174.23076910, 4153.71794851, 4159.23076903, 4143.71794851,8.57
4121.28205101, 4105.64102537, 4133.97435870, 4133.97435870, 4127.56410229, 4127.82051255, 4130.25640998, 4138.58974339, 4141.02564082, 4135.25640998, 4168.33333320, 4133.97435870, 4148.20512800, 4145.12820492,8.57
4123.07692280, 4110.51282024, 4128.84615357, 4136.41025621, 4121.41025614, 4134.35897408, 4142.69230749, 4147.56410236, 4147.30769210, 4129.35897408, 4169.99999986, 4125.38461511, 4145.12820492, 4145.38461518,8.57
4125.76923050, 4124.87179460, 4137.94871774, 4141.28205108, 4123.58974332, 4141.28205108, 4156.79487159, 4159.35897415, 4153.97435877, 4123.71794844, 4169.99999986, 4140.25641005, 4156.41025621, 4145.76923056,8.57
4123.07692280, 4123.07692280, 4139.99999980, 4131.02564075, 4124.87179460, 4143.58974339, 4153.58974339, 4162.94871774, 4147.94871774, 4130.51282024, 4167.43589723, 4143.33333313, 4155.12820492, 4146.41025621,8.57
4122.43589716, 4105.25640998, 4128.46153819, 4125.25640998, 4122.69230742, 4133.07692280, 4131.79487152, 4148.84615364, 4132.17948691, 4134.23076896, 4165.89743569, 4125.51282024, 4146.02564082, 4145.89743569,8.57
4124.35897408, 4108.84615357, 4128.97435870, 4131.79487152, 4124.61538434, 4120.38461511, 4131.53846126, 4144.87179467, 4127.94871767, 4125.25640998, 4165.51282031, 4127.56410229, 4150.51282031, 4145.12820492,8.57
4124.23076896, 4127.30769203, 4139.10256390, 4137.30769210, 4125.12820485, 4123.33333306, 4147.30769210, 4151.15384595, 4138.33333313, 4127.30769203, 4168.84615371, 4148.07692287, 4154.10256390, 4145.25641005,8.57
4124.99999973, 4114.61538434, 4134.35897408, 4128.33333306, 4125.89743562, 4121.41025614, 4125.76923050, 4138.71794851, 4130.64102537, 4138.84615364, 4165.38461518, 4141.92307672, 4141.53846133, 4149.61538441,8.57
4123.84615357, 4096.28205094, 4123.84615357, 4120.25640998, 4124.23076896, 4109.23076896, 4100.76923043, 4125.51282024, 4110.51282024, 4136.15384595, 4160.89743569, 4125.76923050, 4134.48717921, 4147.56410236,8.57
4125.76923050, 4116.28205101, 4134.23076896, 4132.56410229, 4123.84615357, 4119.23076896, 4124.99999973, 4133.97435870, 4126.15384588, 4133.46153819, 4166.92307672, 4142.30769210, 4148.46153826, 4143.84615364,8.57
4124.87179460, 4122.69230742, 4141.15384595, 4139.61538441, 4127.17948691, 4136.15384595, 4144.61538441, 4140.25641005, 4144.10256390, 4138.46153826, 4171.66666653, 4152.82051262, 4156.53846133, 4147.69230749,8.57
4120.64102537, 4097.94871761, 4127.56410229, 4129.23076896, 4125.76923050, 4128.58974332, 4121.02564075, 4129.35897408, 4120.64102537, 4135.38461518, 4166.02564082, 4130.64102537, 4144.87179467, 4147.17948697,8.57
4123.97435870, 4106.15384588, 4125.89743562, 4130.25640998, 4125.76923050, 4122.69230742, 4118.07692280, 4137.05128185, 4118.58974332, 4133.07692280, 4164.87179467, 4125.51282024, 4142.30769210, 4144.10256390,8.57
4123.97435870, 4128.33333306, 4135.25640998, 4142.17948697, 4126.66666639, 4133.20512793, 4146.15384595, 4156.41025621, 4144.48717928, 4138.71794851, 4169.74358961, 4142.05128185, 4149.61538441, 4144.23076903,8.57
4123.20512793, 4112.30769203, 4130.38461511, 4132.82051255, 4124.35897408, 4130.76923050, 4140.76923056, 4146.92307672, 4136.28205108, 4132.17948691, 4165.76923056, 4134.35897408, 4147.56410236, 4145.76923056,8.57
4127.69230742, 4110.25640998, 4125.38461511, 4131.79487152, 4123.71794844, 4129.61538434, 4128.07692280, 4141.28205108, 4123.71794844, 4121.79487152, 4168.20512807, 4128.20512793, 4148.33333313, 4148.58974339,8.57
4127.17948691, 4125.51282024, 4130.12820485, 4136.79487159, 4122.82051255, 4144.10256390, 4143.07692287, 4158.33333313, 4143.07692287, 4129.35897408, 4177.69230756, 4144.61538441, 4154.87179467, 4147.05128185,8.57
4126.79487152, 4102.56410229, 4124.61538434, 4104.48717921, 4126.66666639, 4147.69230749, 4155.12820492, 4165.89743569, 4153.71794851, 4132.17948691, 4168.84615371, 4136.66666646, 4148.20512800, 4147.05128185,8.57
4127.17948691, 4084.23076889, 4114.99999973, 4092.30769196, 4127.43589716, 4139.74358954, 4152.43589723, 4160.89743569, 4142.30769210, 4127.43589716, 4155.12820492, 4116.66666639, 4138.07692287, 4148.58974339,8.57
4127.82051255, 4104.99999973, 4117.82051255, 4136.41025621, 4122.94871767, 4131.28205101, 4137.82051262, 4145.76923056, 4132.56410229, 4130.25640998, 4153.20512800, 4124.74358947, 4138.84615364, 4145.25641005,8.57
4130.12820485, 4128.71794844, 4124.87179460, 4173.46153833, 4126.28205101, 4133.46153819, 4128.84615357, 4136.92307672, 4127.30769203, 4128.33333306, 4148.97435877, 4137.56410236, 4141.28205108, 4143.07692287,8.57
4127.17948691, 4140.89743569, 4124.23076896, 4184.87179474, 4125.64102537, 4136.92307672, 4134.61538434, 4136.66666646, 4123.20512793, 4124.74358947, 4136.66666646, 4132.69230742, 4134.74358947, 4145.38461518,8.57
4125.25640998, 4137.94871774, 4116.41025614, 4196.28205115, 4123.33333306, 4126.28205101, 4131.79487152, 4119.87179460, 4113.84615357, 4135.25640998, 4127.17948691, 4116.41025614, 4119.74358947, 4145.89743569,8.57
4125.89743562, 4128.33333306, 4106.53846126, 4194.99999986, 4126.66666639, 4123.58974332, 4118.33333306, 4110.51282024, 4102.43589709, 4141.53846133, 4114.10256383, 4101.53846119, 4114.48717921, 4144.61538441,8.57
4125.38461511, 4140.38461518, 4106.41025614, 4196.41025628, 4125.25640998, 4133.07692280, 4121.41025614, 4126.66666639, 4112.05128178, 4133.84615357, 4104.48717921, 4105.51282024, 4121.15384588, 4145.38461518,8.57
4125.64102537, 4145.89743569, 4111.53846126, 4212.30769224, 4123.58974332, 4129.48717921, 4129.48717921, 4139.61538441, 4126.41025614, 4135.25640998, 4108.58974332, 4110.89743562, 4118.58974332, 4146.92307672,8.57
4124.35897408, 4126.53846126, 4102.05128171, 4206.15384609, 4123.07692280, 4120.38461511, 4122.43589716, 4139.87179467, 4120.76923050, 4138.84615364, 4105.64102537, 4095.76923043, 4103.97435870, 4146.28205108,8.57
4124.61538434, 4131.28205101, 4100.12820478, 4200.51282038, 4124.61538434, 4133.71794844, 4128.84615357, 4148.84615364, 4123.07692280, 4129.99999973, 4102.56410229, 4093.07692273, 4105.51282024, 4147.17948697,8.57
4121.15384588, 4153.84615364, 4111.92307665, 4212.94871788, 4126.66666639, 4152.82051262, 4153.20512800, 4167.17948697, 4138.46153826, 4125.64102537, 4112.17948691, 4108.07692280, 4118.20512793, 4148.58974339,8.57
4121.15384588, 4150.12820492, 4106.66666639, 4205.76923070, 4124.48717921, 4149.35897415, 4150.38461518, 4160.89743569, 4133.46153819, 4130.64102537, 4113.97435870, 4104.87179460, 4114.74358947, 4146.79487159,8.57
4129.35897408, 4128.20512793, 4092.69230735, 4184.35897422, 4126.53846126, 4138.20512800, 4132.17948691, 4142.05128185, 4116.15384588, 4133.97435870, 4102.69230742, 4087.17948684, 4105.12820485, 4147.94871774,8.57
4125.89743562, 4117.30769203, 4089.99999966, 4182.05128192, 4126.02564075, 4137.17948697, 4136.92307672, 4142.69230749, 4115.25640998, 4133.71794844, 4099.48717914, 4079.99999966, 4107.30769203, 4146.53846133,8.57
4122.30769203, 4127.69230742, 4094.87179453, 4189.35897422, 4120.76923050, 4142.17948697, 4138.46153826, 4141.92307672, 4122.05128178, 4129.99999973, 4108.58974332, 4085.38461504, 4110.12820485, 4143.20512800,8.57
4126.66666639, 4138.07692287, 4097.43589709, 4189.87179474, 4121.66666639, 4140.76923056, 4125.25640998, 4139.35897415, 4122.82051255, 4128.33333306, 4107.56410229, 4091.66666632, 4106.92307665, 4147.43589723,8.57
4125.64102537, 4124.87179460, 4092.56410222, 4184.10256397, 4122.82051255, 4121.28205101, 4115.12820485, 4139.48717928, 4113.84615357, 4132.69230742, 4099.74358940, 4086.79487145, 4105.38461511, 4149.48717928,8.57
4125.38461511, 4108.20512793, 4085.64102530, 4175.64102551, 4124.74358947, 4111.28205101, 4111.66666639, 4129.10256383, 4103.58974332, 4136.15384595, 4101.92307658, 4079.99999966, 4103.07692280, 4145.12820492,8.57
4127.05128178, 4108.71794844, 4086.66666632, 4179.48717935, 4124.74358947, 4126.66666639, 4111.92307665, 4124.10256383, 4111.66666639, 4133.97435870, 4109.99999973, 4084.23076889, 4107.69230742, 4142.94871774,8.57
4126.15384588, 4116.28205101, 4092.30769196, 4188.33333320, 4125.51282024, 4131.15384588, 4116.02564075, 4129.35897408, 4119.23076896, 4131.79487152, 4109.99999973, 4088.33333299, 4115.89743562, 4144.61538441,8.57
