AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4124.99999973, 4125.12820485, 4150.89743569, 4169.74358961, 4127.43589716, 4120.76923050, 4127.30769203, 4123.20512793, 4121.02564075, 4129.48717921, 4254.23076923, 4137.05128185, 4128.71794844, 4146.92307672,10.0
4120.12820485, 4117.17948691, 4147.82051262, 4162.05128185, 4127.94871767, 4116.41025614, 4122.56410229, 4123.97435870, 4121.66666639, 4130.25640998, 4253.20512821, 4137.17948697, 4128.58974332, 4141.41025621,10.0
4121.15384588, 4123.33333306, 4154.74358954, 4164.48717928, 4126.66666639, 4119.99999973, 4120.64102537, 4121.28205101, 4119.61538434, 4133.97435870, 4251.66666667, 4143.20512800, 4135.64102544, 4141.79487159,10.0
4126.41025614, 4125.25640998, 4152.69230749, 4161.66666646, 4125.89743562, 4122.56410229, 4121.53846126, 4123.71794844, 4118.97435870, 4134.48717921, 4237.82051282, 4139.74358954, 4132.56410229, 4145.25641005,10.0
4127.17948691, 4118.07692280, 4140.89743569, 4155.12820492, 4125.38461511, 4118.58974332, 4122.17948691, 4128.20512793, 4121.41025614, 4133.07692280, 4230.51282045, 4129.48717921, 4123.71794844, 4143.71794851,10.0
4124.87179460, 4118.84615357, 4136.02564082, 4158.33333313, 4128.33333306, 4117.82051255, 4124.10256383, 4123.20512793, 4119.35897408, 4129.87179460, 4232.30769224, 4126.41025614, 4122.94871767, 4144.99999980,10.0
4124.23076896, 4121.15384588, 4131.92307665, 4158.20512800, 4126.28205101, 4115.25640998, 4118.20512793, 4113.58974332, 4108.46153819, 4130.64102537, 4224.48717942, 4127.82051255, 4122.56410229, 4146.66666646,10.0
4126.92307665, 4125.12820485, 4128.97435870, 4156.92307672, 4123.84615357, 4108.58974332, 4108.33333306, 4111.79487152, 4103.58974332, 4134.87179460, 4215.25641019, 4132.05128178, 4121.28205101, 4146.66666646,10.0
4126.02564075, 4131.66666639, 4131.28205101, 4166.02564082, 4124.48717921, 4110.89743562, 4108.20512793, 4116.79487152, 4109.87179460, 4135.51282031, 4218.71794865, 4137.43589723, 4123.20512793, 4146.79487159,10.0
4126.02564075, 4130.12820485, 4130.38461511, 4167.43589723, 4122.82051255, 4117.69230742, 4113.84615357, 4113.20512793, 4111.66666639, 4129.23076896, 4216.92307686, 4133.58974332, 4123.20512793, 4146.41025621,10.0
4128.20512793, 4122.56410229, 4124.87179460, 4152.94871774, 4124.87179460, 4114.23076896, 4113.46153819, 4109.61538434, 4103.97435870, 4127.17948691, 4203.71794865, 4123.33333306, 4120.89743562, 4148.33333313,10.0
4126.41025614, 4116.02564075, 4121.66666639, 4146.41025621, 4125.51282024, 4106.02564075, 4107.56410229, 4112.43589716, 4097.82051248, 4132.56410229, 4197.94871781, 4122.94871767, 4117.43589716, 4146.66666646,10.0
4127.43589716, 4118.20512793, 4126.79487152, 4153.58974339, 4124.10256383, 4107.17948691, 4108.20512793, 4112.82051255, 4104.87179460, 4130.38461511, 4202.05128199, 4133.46153819, 4118.97435870, 4144.87179467,10.0
4126.79487152, 4128.46153819, 4131.92307665, 4158.20512800, 4126.41025614, 4112.30769203, 4112.17948691, 4117.30769203, 4112.30769203, 4124.61538434, 4203.20512814, 4140.76923056, 4127.56410229, 4147.17948697,10.0
4125.12820485, 4132.56410229, 4129.87179460, 4155.25641005, 4126.92307665, 4109.48717921, 4104.23076896, 4116.79487152, 4106.66666639, 4129.23076896, 4195.76923063, 4139.35897415, 4131.41025614, 4147.56410236,10.0
4127.05128178, 4127.94871767, 4128.20512793, 4157.05128185, 4127.43589716, 4107.43589716, 4098.58974325, 4112.56410229, 4104.10256383, 4136.41025621, 4188.58974345, 4135.76923056, 4125.76923050, 4146.28205108,10.0
4125.51282024, 4124.61538434, 4128.20512793, 4159.61538441, 4127.17948691, 4110.76923050, 4106.92307665, 4118.33333306, 4113.33333306, 4130.38461511, 4186.41025628, 4133.71794844, 4120.89743562, 4144.87179467,10.0
4124.23076896, 4116.79487152, 4121.66666639, 4144.35897415, 4126.41025614, 4104.23076896, 4102.43589709, 4113.58974332, 4106.66666639, 4127.05128178, 4178.33333320, 4123.46153819, 4118.20512793, 4145.89743569,10.0
4122.69230742, 4107.43589716, 4117.94871767, 4132.43589716, 4127.43589716, 4098.33333299, 4093.71794837, 4099.48717914, 4095.76923043, 4135.12820485, 4171.15384602, 4116.28205101, 4114.74358947, 4148.58974339,10.0
4122.43589716, 4118.33333306, 4126.92307665, 4151.79487159, 4126.53846126, 4109.61538434, 4105.64102537, 4100.51282017, 4108.33333306, 4136.02564082, 4174.23076910, 4128.71794844, 4116.92307665, 4146.02564082,10.0
4125.25640998, 4139.61538441, 4133.33333306, 4167.17948697, 4127.43589716, 4120.51282024, 4117.30769203, 4112.05128178, 4118.84615357, 4132.05128178, 4176.41025628, 4140.12820492, 4124.99999973, 4144.99999980,10.0
4122.82051255, 4139.23076903, 4131.15384588, 4157.94871774, 4127.69230742, 4115.38461511, 4111.53846126, 4113.07692280, 4114.61538434, 4132.05128178, 4171.15384602, 4139.61538441, 4125.64102537, 4145.89743569,10.0
4122.94871767, 4124.99999973, 4133.07692280, 4153.20512800, 4127.43589716, 4107.43589716, 4102.94871767, 4107.17948691, 4112.30769203, 4133.97435870, 4168.97435884, 4139.23076903, 4123.71794844, 4145.38461518,10.0
4124.61538434, 4126.41025614, 4134.48717921, 4154.48717928, 4128.33333306, 4109.48717921, 4102.94871767, 4111.53846126, 4113.71794844, 4134.74358947, 4172.17948704, 4139.35897415, 4124.87179460, 4144.10256390,10.0
4124.61538434, 4131.02564075, 4128.97435870, 4145.76923056, 4127.17948691, 4108.20512793, 4103.33333306, 4115.51282024, 4112.43589716, 4132.69230742, 4166.53846133, 4133.71794844, 4122.94871767, 4142.05128185,10.0
4127.05128178, 4125.64102537, 4128.07692280, 4143.46153826, 4129.87179460, 4105.38461511, 4103.84615357, 4109.99999973, 4111.28205101, 4132.82051255, 4157.30769210, 4129.87179460, 4119.48717921, 4145.25641005,10.0
4125.25640998, 4134.35897408, 4132.56410229, 4155.89743569, 4128.97435870, 4116.92307665, 4117.30769203, 4112.05128178, 4115.12820485, 4133.46153819, 4157.82051262, 4136.02564082, 4125.51282024, 4148.58974339,10.0
4124.61538434, 4142.30769210, 4136.02564082, 4156.02564082, 4126.15384588, 4125.38461511, 4127.17948691, 4126.02564075, 4123.33333306, 4133.97435870, 4159.23076903, 4142.94871774, 4132.05128178, 4146.02564082,10.0
4126.02564075, 4126.41025614, 4132.94871767, 4137.82051262, 4131.28205101, 4114.74358947, 4118.58974332, 4132.69230742, 4126.79487152, 4136.15384595, 4150.51282031, 4134.23076896, 4122.94871767, 4145.38461518,10.0
4125.89743562, 4115.89743562, 4127.82051255, 4134.74358947, 4128.71794844, 4108.33333306, 4111.41025614, 4123.97435870, 4120.38461511, 4137.30769210, 4146.66666646, 4122.30769203, 4113.58974332, 4145.89743569,10.0
4127.43589716, 4121.79487152, 4131.15384588, 4147.43589723, 4121.92307665, 4111.53846126, 4112.69230742, 4118.33333306, 4117.56410229, 4132.43589716, 4150.76923056, 4128.84615357, 4121.28205101, 4146.53846133,10.0
4125.51282024, 4125.76923050, 4138.97435877, 4150.12820492, 4124.87179460, 4105.38461511, 4108.33333306, 4124.99999973, 4120.89743562, 4130.38461511, 4142.69230749, 4138.07692287, 4127.30769203, 4146.53846133,10.0
4123.46153819, 4134.99999973, 4143.97435877, 4153.46153826, 4127.43589716, 4098.58974325, 4101.15384581, 4125.64102537, 4124.10256383, 4132.17948691, 4138.07692287, 4142.94871774, 4122.43589716, 4144.74358954,10.0
4124.23076896, 4151.02564082, 4154.10256390, 4169.35897422, 4126.79487152, 4107.94871767, 4107.56410229, 4124.74358947, 4131.53846126, 4128.58974332, 4153.84615364, 4159.74358954, 4126.66666639, 4146.28205108,10.0
4124.48717921, 4157.43589723, 4163.20512800, 4178.33333320, 4125.76923050, 4119.87179460, 4118.71794844, 4130.51282024, 4138.46153826, 4125.12820485, 4157.43589723, 4173.46153833, 4138.58974339, 4145.38461518,10.0
4122.82051255, 4157.56410236, 4156.15384595, 4174.10256397, 4125.89743562, 4119.48717921, 4119.74358947, 4126.15384588, 4135.38461518, 4124.74358947, 4141.66666646, 4162.94871774, 4137.43589723, 4143.97435877,10.0
4122.30769203, 4151.15384595, 4143.46153826, 4164.35897415, 4125.89743562, 4118.46153819, 4116.66666639, 4114.74358947, 4121.28205101, 4126.79487152, 4136.15384595, 4147.17948697, 4126.79487152, 4146.53846133,10.0
4125.12820485, 4140.38461518, 4135.12820485, 4153.46153826, 4124.35897408, 4115.89743562, 4110.64102537, 4102.82051255, 4104.23076896, 4132.94871767, 4133.58974332, 4139.48717928, 4118.20512793, 4146.15384595,10.0
4123.58974332, 4141.92307672, 4135.12820485, 4157.17948697, 4127.05128178, 4115.51282024, 4111.15384588, 4100.89743555, 4101.02564068, 4136.28205108, 4129.23076896, 4136.02564082, 4123.20512793, 4147.43589723,10.0
4119.48717921, 4151.15384595, 4140.25641005, 4170.25641012, 4127.56410229, 4125.51282024, 4122.05128178, 4117.43589716, 4116.28205101, 4134.74358947, 4131.79487152, 4137.94871774, 4132.17948691, 4147.69230749,10.0
4124.48717921, 4154.99999980, 4139.87179467, 4163.20512800, 4126.02564075, 4127.17948691, 4124.48717921, 4125.89743562, 4123.58974332, 4134.48717921, 4129.10256383, 4136.41025621, 4127.30769203, 4146.66666646,10.0
4127.30769203, 4150.51282031, 4132.43589716, 4144.35897415, 4126.92307665, 4117.56410229, 4114.10256383, 4120.76923050, 4114.74358947, 4134.48717921, 4119.99999973, 4129.10256383, 4118.46153819, 4147.94871774,10.0
4124.99999973, 4143.97435877, 4130.12820485, 4145.38461518, 4124.35897408, 4111.66666639, 4106.28205101, 4120.76923050, 4112.94871767, 4132.17948691, 4119.61538434, 4126.66666639, 4119.61538434, 4145.64102544,10.0
4128.33333306, 4147.69230749, 4140.25641005, 4161.53846133, 4123.46153819, 4115.76923050, 4112.30769203, 4127.30769203, 4122.82051255, 4132.43589716, 4126.15384588, 4135.89743569, 4126.92307665, 4145.12820492,10.0
4128.97435870, 4164.74358954, 4148.71794851, 4166.66666646, 4123.58974332, 4118.46153819, 4118.71794844, 4128.84615357, 4123.71794844, 4132.69230742, 4126.53846126, 4152.69230749, 4133.33333306, 4147.43589723,10.0
4124.48717921, 4168.33333320, 4148.71794851, 4157.56410236, 4124.10256383, 4113.20512793, 4116.53846126, 4127.05128178, 4121.15384588, 4133.33333306, 4124.35897408, 4156.66666646, 4132.56410229, 4147.17948697,10.0
4123.58974332, 4147.05128185, 4143.97435877, 4151.02564082, 4128.33333306, 4111.28205101, 4115.38461511, 4131.02564075, 4125.51282024, 4134.10256383, 4122.82051255, 4142.43589723, 4129.48717921, 4145.38461518,10.0
4125.25640998, 4138.58974339, 4139.61538441, 4152.30769210, 4127.69230742, 4110.25640998, 4112.69230742, 4131.02564075, 4124.35897408, 4132.56410229, 4118.46153819, 4134.74358947, 4129.35897408, 4144.10256390,10.0
4125.64102537, 4152.56410236, 4142.43589723, 4153.71794851, 4126.02564075, 4107.30769203, 4106.15384588, 4124.61538434, 4119.23076896, 4135.38461518, 4113.07692280, 4138.97435877, 4127.17948691, 4147.69230749,10.0
4122.82051255, 4156.66666646, 4146.15384595, 4152.05128185, 4125.51282024, 4106.66666639, 4104.10256383, 4123.20512793, 4119.35897408, 4137.05128185, 4109.99999973, 4137.05128185, 4125.12820485, 4148.58974339,10.0
4122.82051255, 4156.66666646, 4146.15384595, 4152.05128185, 4125.51282024, 4106.66666639, 4104.10256383, 4123.20512793, 4119.35897408, 4137.05128185, 4109.99999973, 4137.05128185, 4125.12820485, 4148.58974339,10.0
4124.74358947, 4152.94871774, 4147.17948697, 4152.94871774, 4123.07692280, 4109.74358947, 4109.35897408, 4125.76923050, 4123.07692280, 4132.69230742, 4114.87179460, 4142.43589723, 4134.10256383, 4145.38461518,10.0
4126.53846126, 4156.02564082, 4146.53846133, 4156.41025621, 4125.89743562, 4113.71794844, 4112.30769203, 4127.17948691, 4127.17948691, 4132.82051255, 4116.41025614, 4152.05128185, 4140.12820492, 4147.30769210,10.0
4123.97435870, 4151.66666646, 4145.38461518, 4158.84615364, 4128.58974332, 4113.20512793, 4111.28205101, 4123.97435870, 4125.38461511, 4134.10256383, 4109.35897408, 4144.99999980, 4134.10256383, 4148.07692287,10.0
4125.25640998, 4146.53846133, 4146.15384595, 4156.79487159, 4127.82051255, 4110.38461511, 4111.02564075, 4120.64102537, 4123.33333306, 4132.82051255, 4106.02564075, 4141.79487159, 4133.71794844, 4147.05128185,10.0
4125.64102537, 4153.33333313, 4147.43589723, 4150.51282031, 4127.30769203, 4113.07692280, 4113.46153819, 4122.94871767, 4125.25640998, 4135.25640998, 4107.05128178, 4147.94871774, 4137.69230749, 4146.92307672,10.0
4123.71794844, 4159.10256390, 4148.58974339, 4153.20512800, 4127.17948691, 4120.51282024, 4117.43589716, 4123.71794844, 4124.48717921, 4132.69230742, 4107.82051255, 4149.48717928, 4137.05128185, 4146.66666646,10.0
4123.58974332, 4157.30769210, 4153.71794851, 4161.53846133, 4127.43589716, 4123.20512793, 4122.17948691, 4125.38461511, 4121.15384588, 4126.15384588, 4107.30769203, 4153.97435877, 4137.82051262, 4148.46153826,10.0
4123.84615357, 4154.87179467, 4158.33333313, 4158.46153826, 4124.99999973, 4118.20512793, 4126.79487152, 4127.30769203, 4121.28205101, 4129.23076896, 4105.76923050, 4159.74358954, 4136.53846133, 4145.51282031,10.0
4124.74358947, 4156.15384595, 4157.69230749, 4155.12820492, 4125.89743562, 4113.20512793, 4125.64102537, 4126.79487152, 4124.23076896, 4133.07692280, 4105.25640998, 4157.05128185, 4132.94871767, 4142.56410236,10.0
4124.74358947, 4154.74358954, 4153.33333313, 4155.51282031, 4128.33333306, 4112.17948691, 4121.28205101, 4131.53846126, 4125.51282024, 4131.15384588, 4105.64102537, 4151.41025621, 4135.12820485, 4145.12820492,10.0
4126.02564075, 4144.23076903, 4148.46153826, 4148.97435877, 4126.92307665, 4111.41025614, 4120.25640998, 4133.97435870, 4122.94871767, 4131.41025614, 4100.89743555, 4148.97435877, 4135.25640998, 4145.64102544,10.0
4127.05128178, 4140.64102544, 4147.43589723, 4144.99999980, 4129.74358947, 4112.69230742, 4122.17948691, 4135.76923056, 4126.15384588, 4133.46153819, 4094.87179453, 4147.17948697, 4128.46153819, 4146.15384595,10.0
4125.76923050, 4151.79487159, 4148.33333313, 4151.41025621, 4128.46153819, 4120.89743562, 4126.15384588, 4141.15384595, 4136.41025621, 4134.35897408, 4096.79487145, 4147.30769210, 4129.99999973, 4146.28205108,10.0
4127.56410229, 4151.79487159, 4147.43589723, 4152.56410236, 4125.89743562, 4123.58974332, 4125.51282024, 4129.87179460, 4133.20512793, 4136.02564082, 4098.07692273, 4145.76923056, 4136.66666646, 4147.69230749,10.0
4127.43589716, 4138.58974339, 4144.61538441, 4144.35897415, 4129.87179460, 4120.12820485, 4121.79487152, 4114.48717921, 4117.94871767, 4135.12820485, 4093.46153812, 4140.25641005, 4135.51282031, 4151.15384595,10.0
4125.12820485, 4137.43589723, 4143.07692287, 4140.38461518, 4129.35897408, 4119.10256383, 4121.02564075, 4118.58974332, 4115.12820485, 4129.23076896, 4090.89743555, 4139.48717928, 4129.35897408, 4149.23076903,10.0
4126.79487152, 4147.56410236, 4146.79487159, 4145.25641005, 4126.92307665, 4119.74358947, 4124.48717921, 4128.97435870, 4122.94871767, 4129.61538434, 4093.33333299, 4145.76923056, 4127.82051255, 4146.02564082,10.0
4126.66666639, 4152.17948697, 4150.25641005, 4149.10256390, 4125.89743562, 4123.33333306, 4126.28205101, 4135.89743569, 4123.58974332, 4135.89743569, 4090.51282017, 4149.10256390, 4130.76923050, 4146.15384595,10.0
4124.48717921, 4150.25641005, 4149.48717928, 4148.97435877, 4126.79487152, 4123.46153819, 4121.79487152, 4133.97435870, 4119.99999973, 4132.43589716, 4083.46153812, 4146.28205108, 4131.15384588, 4147.82051262,10.0
4122.94871767, 4149.99999980, 4147.82051262, 4150.12820492, 4127.56410229, 4117.56410229, 4117.94871767, 4126.41025614, 4123.33333306, 4126.66666639, 4084.99999966, 4145.38461518, 4130.76923050, 4147.43589723,10.0
4123.46153819, 4151.15384595, 4147.94871774, 4148.97435877, 4123.84615357, 4110.64102537, 4115.12820485, 4121.28205101, 4122.56410229, 4129.10256383, 4086.28205094, 4147.56410236, 4129.61538434, 4143.71794851,10.0
4124.87179460, 4146.41025621, 4150.76923056, 4142.94871774, 4124.99999973, 4109.99999973, 4115.38461511, 4121.79487152, 4118.07692280, 4128.20512793, 4080.64102530, 4148.07692287, 4130.12820485, 4146.53846133,10.0
4122.56410229, 4147.56410236, 4156.53846133, 4150.38461518, 4127.17948691, 4120.51282024, 4125.12820485, 4132.05128178, 4129.87179460, 4128.33333306, 4083.84615350, 4159.87179467, 4135.12820485, 4148.58974339,10.0
4121.02564075, 4157.30769210, 4158.07692287, 4161.15384595, 4125.25640998, 4127.56410229, 4128.58974332, 4139.35897415, 4141.15384595, 4129.48717921, 4092.94871761, 4169.48717935, 4139.35897415, 4144.10256390,10.0
4122.69230742, 4151.28205108, 4151.28205108, 4148.46153826, 4125.76923050, 4120.76923050, 4119.35897408, 4129.61538434, 4125.89743562, 4127.69230742, 4086.02564068, 4153.07692287, 4132.94871767, 4144.61538441,10.0
4124.87179460, 4135.64102544, 4141.66666646, 4131.15384588, 4126.66666639, 4114.74358947, 4112.94871767, 4109.61538434, 4104.10256383, 4129.99999973, 4071.66666632, 4134.35897408, 4120.25640998, 4145.76923056,10.0
4125.25640998, 4136.53846133, 4141.92307672, 4134.74358947, 4124.99999973, 4122.56410229, 4119.48717921, 4107.30769203, 4106.53846126, 4130.12820485, 4071.28205094, 4139.61538441, 4122.30769203, 4144.10256390,10.0
4123.20512793, 4149.48717928, 4151.79487159, 4150.76923056, 4122.69230742, 4135.12820485, 4133.46153819, 4128.58974332, 4126.02564075, 4125.89743562, 4081.41025607, 4156.41025621, 4136.66666646, 4145.38461518,10.0
4125.76923050, 4159.23076903, 4159.74358954, 4162.43589723, 4123.71794844, 4138.58974339, 4143.46153826, 4140.12820492, 4132.69230742, 4129.61538434, 4084.87179453, 4159.61538441, 4143.07692287, 4147.69230749,10.0
4127.05128178, 4154.74358954, 4158.97435877, 4157.05128185, 4126.15384588, 4133.97435870, 4141.28205108, 4131.28205101, 4123.97435870, 4136.66666646, 4077.94871761, 4154.23076903, 4135.25640998, 4148.71794851,10.0
4122.82051255, 4146.92307672, 4155.64102544, 4147.82051262, 4122.56410229, 4131.53846126, 4137.56410236, 4129.10256383, 4124.23076896, 4134.35897408, 4075.38461504, 4154.74358954, 4129.74358947, 4146.41025621,10.0
4121.79487152, 4154.61538441, 4157.05128185, 4153.46153826, 4123.20512793, 4135.51282031, 4143.58974339, 4143.20512800, 4140.51282031, 4129.23076896, 4078.84615350, 4157.30769210, 4137.30769210, 4145.64102544,10.0
4123.07692280, 4156.79487159, 4153.97435877, 4153.58974339, 4128.58974332, 4136.79487159, 4144.74358954, 4147.94871774, 4143.97435877, 4127.94871767, 4078.84615350, 4154.23076903, 4142.56410236, 4145.64102544,10.0
4124.99999973, 4138.97435877, 4145.12820492, 4136.41025621, 4125.12820485, 4126.15384588, 4128.58974332, 4130.89743562, 4127.05128178, 4130.12820485, 4073.97435863, 4146.66666646, 4133.33333306, 4143.84615364,10.0
4125.64102537, 4130.76923050, 4144.10256390, 4132.17948691, 4123.07692280, 4120.64102537, 4121.15384588, 4119.74358947, 4121.79487152, 4134.35897408, 4071.41025607, 4146.15384595, 4127.69230742, 4146.02564082,10.0
4123.07692280, 4142.17948697, 4148.46153826, 4143.71794851, 4125.64102537, 4128.46153819, 4130.89743562, 4128.07692280, 4132.69230742, 4133.33333306, 4073.71794837, 4152.05128185, 4133.46153819, 4147.94871774,10.0
4123.33333306, 4143.71794851, 4147.17948697, 4142.56410236, 4123.97435870, 4129.10256383, 4130.25640998, 4128.07692280, 4130.38461511, 4127.69230742, 4072.05128171, 4148.07692287, 4132.05128178, 4147.43589723,10.0
4122.94871767, 4132.69230742, 4142.30769210, 4133.58974332, 4123.58974332, 4120.51282024, 4118.84615357, 4115.25640998, 4116.02564075, 4126.28205101, 4067.30769189, 4133.58974332, 4125.25640998, 4149.23076903,10.0
4122.56410229, 4135.38461518, 4143.33333313, 4137.30769210, 4127.43589716, 4121.02564075, 4119.23076896, 4113.07692280, 4120.76923050, 4127.69230742, 4067.82051241, 4138.20512800, 4129.74358947, 4146.66666646,10.0
4123.07692280, 4145.25641005, 4148.97435877, 4144.23076903, 4131.53846126, 4133.20512793, 4132.05128178, 4127.30769203, 4136.02564082, 4125.64102537, 4071.15384581, 4153.58974339, 4137.94871774, 4146.02564082,10.0
4122.05128178, 4143.97435877, 4147.69230749, 4142.69230749, 4127.56410229, 4134.10256383, 4132.17948691, 4132.94871767, 4130.76923050, 4127.30769203, 4070.38461504, 4147.94871774, 4133.46153819, 4147.17948697,10.0
4123.20512793, 4137.82051262, 4143.20512800, 4139.99999980, 4123.58974332, 4122.05128178, 4119.35897408, 4116.02564075, 4113.20512793, 4128.71794844, 4069.23076882, 4138.33333313, 4126.02564075, 4144.87179467,10.0
4123.97435870, 4136.79487159, 4137.94871774, 4135.12820485, 4126.66666639, 4122.69230742, 4121.28205101, 4110.76923050, 4109.87179460, 4128.20512793, 4062.30769189, 4137.05128185, 4123.71794844, 4146.41025621,10.0
4123.58974332, 4141.79487159, 4130.25640998, 4129.10256383, 4126.15384588, 4131.41025614, 4133.33333306, 4126.02564075, 4121.02564075, 4129.35897408, 4053.58974318, 4135.64102544, 4123.33333306, 4147.30769210,10.0
4124.48717921, 4145.51282031, 4130.64102537, 4129.23076896, 4125.51282024, 4128.33333306, 4128.71794844, 4128.71794844, 4127.43589716, 4129.23076896, 4064.61538420, 4137.56410236, 4127.94871767, 4145.38461518,10.0
4122.69230742, 4138.58974339, 4131.66666639, 4126.41025614, 4126.15384588, 4120.38461511, 4113.84615357, 4119.61538434, 4122.56410229, 4129.87179460, 4077.30769196, 4139.35897415, 4133.33333306, 4145.76923056,10.0
4121.92307665, 4129.99999973, 4121.02564075, 4112.30769203, 4124.23076896, 4120.25640998, 4116.02564075, 4120.12820485, 4124.10256383, 4129.48717921, 4071.41025607, 4135.64102544, 4131.02564075, 4147.82051262,10.0
4124.74358947, 4135.89743569, 4112.17948691, 4106.02564075, 4125.64102537, 4124.48717921, 4128.58974332, 4134.99999973, 4136.15384595, 4128.71794844, 4066.15384574, 4134.35897408, 4129.74358947, 4149.48717928,10.0
4126.02564075, 4146.02564082, 4112.82051255, 4113.71794844, 4125.89743562, 4127.30769203, 4130.64102537, 4144.61538441, 4141.41025621, 4129.10256383, 4070.38461504, 4136.41025621, 4132.69230742, 4146.15384595,10.0
4124.23076896, 4137.30769210, 4111.53846126, 4108.46153819, 4126.15384588, 4122.30769203, 4123.33333306, 4137.56410236, 4133.58974332, 4127.56410229, 4067.94871754, 4128.20512793, 4129.23076896, 4146.15384595,10.0
4121.02564075, 4122.82051255, 4105.51282024, 4095.51282017, 4126.79487152, 4118.58974332, 4121.28205101, 4132.17948691, 4128.33333306, 4125.51282024, 4062.05128164, 4118.84615357, 4127.82051255, 4147.69230749,10.0
4121.28205101, 4129.61538434, 4106.53846126, 4100.38461504, 4124.87179460, 4124.48717921, 4128.84615357, 4137.56410236, 4133.97435870, 4128.33333306, 4064.35897395, 4129.48717921, 4133.33333306, 4146.02564082,10.0
4121.92307665, 4143.97435877, 4112.94871767, 4110.12820485, 4124.74358947, 4127.05128178, 4132.30769203, 4136.92307672, 4133.20512793, 4128.97435870, 4065.51282010, 4139.23076903, 4129.74358947, 4148.58974339,10.0
4121.66666639, 4139.99999980, 4114.23076896, 4109.48717921, 4122.69230742, 4123.46153819, 4127.17948691, 4125.25640998, 4122.69230742, 4124.61538434, 4061.92307651, 4131.53846126, 4125.51282024, 4148.84615364,10.0
4125.12820485, 4133.46153819, 4112.56410229, 4106.53846126, 4122.82051255, 4125.76923050, 4126.66666639, 4119.35897408, 4117.17948691, 4132.43589716, 4060.89743548, 4129.74358947, 4131.92307665, 4144.99999980,10.0
4124.10256383, 4142.17948697, 4114.99999973, 4110.64102537, 4127.17948691, 4131.02564075, 4135.51282031, 4126.15384588, 4119.35897408, 4138.71794851, 4063.71794830, 4138.20512800, 4131.28205101, 4145.38461518,10.0
4123.71794844, 4140.89743569, 4111.41025614, 4110.25640998, 4128.07692280, 4124.61538434, 4130.64102537, 4120.89743562, 4112.43589716, 4132.05128178, 4058.46153805, 4131.79487152, 4120.64102537, 4145.25641005,10.0
4127.05128178, 4128.71794844, 4105.38461511, 4102.69230742, 4126.92307665, 4113.97435870, 4117.05128178, 4108.84615357, 4101.66666632, 4131.92307665, 4049.99999959, 4116.41025614, 4119.10256383, 4146.02564082,10.0
4123.46153819, 4136.28205108, 4109.87179460, 4105.51282024, 4123.84615357, 4116.28205101, 4120.64102537, 4118.46153819, 4110.64102537, 4134.87179460, 4054.48717907, 4121.02564075, 4126.66666639, 4146.92307672,10.0
4120.25640998, 4145.25641005, 4111.02564075, 4109.61538434, 4123.58974332, 4117.82051255, 4126.28205101, 4129.99999973, 4120.64102537, 4129.10256383, 4059.23076882, 4124.74358947, 4127.82051255, 4146.66666646,10.0
4122.05128178, 4129.61538434, 4098.20512786, 4100.38461504, 4126.15384588, 4113.20512793, 4120.25640998, 4127.94871767, 4114.74358947, 4126.02564075, 4052.82051241, 4108.97435870, 4119.99999973, 4147.94871774,10.0
4126.41025614, 4121.79487152, 4094.23076889, 4098.33333299, 4123.84615357, 4116.53846126, 4119.99999973, 4127.82051255, 4112.82051255, 4131.66666639, 4048.46153805, 4103.46153819, 4117.56410229, 4146.28205108,10.0
4126.15384588, 4140.76923056, 4106.41025614, 4109.23076896, 4124.35897408, 4124.99999973, 4129.74358947, 4136.02564082, 4126.53846126, 4136.41025621, 4052.56410215, 4116.79487152, 4123.71794844, 4146.66666646,10.0
4119.87179460, 4151.02564082, 4111.41025614, 4110.12820485, 4124.10256383, 4124.87179460, 4130.38461511, 4137.05128185, 4131.41025614, 4134.35897408, 4054.99999959, 4124.35897408, 4125.25640998, 4148.71794851,10.0
4119.74358947, 4147.94871774, 4112.05128178, 4111.92307665, 4123.58974332, 4123.97435870, 4125.51282024, 4128.20512793, 4122.56410229, 4129.99999973, 4058.20512779, 4127.05128178, 4124.87179460, 4147.30769210,10.0
4122.56410229, 4149.61538441, 4117.56410229, 4121.41025614, 4127.56410229, 4129.74358947, 4127.94871767, 4130.64102537, 4123.71794844, 4126.92307665, 4062.17948677, 4138.71794851, 4132.43589716, 4146.53846133,10.0
4122.30769203, 4149.61538441, 4117.82051255, 4116.79487152, 4124.74358947, 4129.10256383, 4128.20512793, 4134.99999973, 4130.51282024, 4129.99999973, 4061.02564061, 4142.69230749, 4134.99999973, 4145.12820492,10.0
4122.30769203, 4141.66666646, 4115.25640998, 4104.74358947, 4122.69230742, 4123.97435870, 4125.89743562, 4134.10256383, 4130.64102537, 4136.15384595, 4059.10256369, 4135.89743569, 4133.84615357, 4146.41025621,10.0
4124.10256383, 4138.71794851, 4118.20512793, 4106.79487152, 4125.25640998, 4125.64102537, 4129.23076896, 4137.05128185, 4132.17948691, 4134.48717921, 4059.87179446, 4137.30769210, 4137.56410236, 4146.28205108,10.0
4125.38461511, 4143.84615364, 4119.99999973, 4112.43589716, 4126.15384588, 4127.94871767, 4129.87179460, 4136.41025621, 4133.71794844, 4127.56410229, 4060.64102523, 4141.41025621, 4133.71794844, 4144.23076903,10.0
