AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4126.53846126, 4151.28205108, 4151.02564082, 4135.51282031, 4123.97435870, 4120.64102537, 4126.02564075, 4115.76923050, 4112.94871767, 4135.64102544, 4133.46153819, 4123.46153819, 4129.23076896, 4148.84615364,12.0
4133.97435870, 4157.43589723, 4161.66666646, 4146.92307672, 4126.28205101, 4125.64102537, 4122.94871767, 4110.89743562, 4120.51282024, 4135.64102544, 4136.53846133, 4133.97435870, 4127.94871767, 4148.97435877,12.0
4128.33333306, 4139.35897415, 4151.28205108, 4137.56410236, 4124.87179460, 4128.20512793, 4105.38461511, 4094.74358940, 4120.64102537, 4135.64102544, 4130.76923050, 4122.94871767, 4128.46153819, 4146.41025621,12.0
4125.64102537, 4125.38461511, 4139.99999980, 4124.61538434, 4124.23076896, 4116.15384588, 4099.87179453, 4092.17948684, 4101.02564068, 4135.64102544, 4119.23076896, 4102.43589709, 4124.61538434, 4149.10256390,12.0
4133.46153819, 4118.97435870, 4140.64102544, 4120.12820485, 4126.79487152, 4118.20512793, 4115.89743562, 4109.10256383, 4102.17948684, 4135.64102544, 4122.17948691, 4099.87179453, 4115.51282024, 4148.97435877,12.0
4112.94871767, 4105.64102537, 4135.76923056, 4114.99999973, 4126.92307665, 4125.76923050, 4123.71794844, 4120.51282024, 4126.79487152, 4135.64102544, 4128.84615357, 4100.64102530, 4120.51282024, 4143.46153826,12.0
4125.64102537, 4088.97435863, 4125.38461511, 4104.23076896, 4125.76923050, 4118.71794844, 4117.56410229, 4118.33333306, 4126.41025614, 4135.64102544, 4123.84615357, 4086.53846119, 4127.56410229, 4147.30769210,12.0
4129.35897408, 4076.66666632, 4119.87179460, 4091.66666632, 4123.97435870, 4116.92307665, 4119.48717921, 4121.66666639, 4112.30769203, 4135.64102544, 4119.35897408, 4077.94871761, 4120.25640998, 4147.30769210,12.0
4117.82051255, 4081.53846119, 4131.02564075, 4091.28205094, 4126.15384588, 4124.61538434, 4128.07692280, 4130.64102537, 4129.10256383, 4135.64102544, 4129.10256383, 4090.89743555, 4121.79487152, 4145.89743569,12.0
4129.99999973, 4102.43589709, 4144.48717928, 4101.92307658, 4128.46153819, 4126.28205101, 4125.64102537, 4122.56410229, 4140.25641005, 4135.64102544, 4138.07692287, 4106.66666639, 4136.02564082, 4146.79487159,12.0
4120.76923050, 4113.07692280, 4141.02564082, 4103.07692280, 4124.23076896, 4124.10256383, 4122.82051255, 4104.35897408, 4115.76923050, 4135.64102544, 4129.99999973, 4105.51282024, 4130.51282024, 4145.25641005,12.0
4126.66666639, 4117.56410229, 4138.71794851, 4102.69230742, 4123.46153819, 4131.28205101, 4123.97435870, 4100.51282017, 4108.84615357, 4135.64102544, 4116.15384588, 4098.33333299, 4121.02564075, 4147.56410236,12.0
4129.87179460, 4137.43589723, 4146.41025621, 4121.02564075, 4126.41025614, 4138.07692287, 4128.07692280, 4111.66666639, 4122.94871767, 4135.64102544, 4116.15384588, 4103.84615357, 4129.74358947, 4145.25641005,12.0
4123.97435870, 4139.87179467, 4144.99999980, 4129.61538434, 4126.28205101, 4127.94871767, 4127.30769203, 4111.41025614, 4104.87179460, 4135.64102544, 4119.74358947, 4103.33333306, 4122.30769203, 4145.12820492,12.0
4138.20512800, 4112.69230742, 4127.30769203, 4112.82051255, 4126.41025614, 4116.92307665, 4103.58974332, 4093.33333299, 4083.46153812, 4135.64102544, 4108.97435870, 4084.23076889, 4099.35897402, 4148.84615364,12.0
4127.17948691, 4103.20512793, 4115.64102537, 4105.12820485, 4126.41025614, 4117.05128178, 4083.97435863, 4080.25640991, 4089.48717914, 4135.64102544, 4096.28205094, 4075.12820478, 4097.94871761, 4147.56410236,12.0
4132.30769203, 4113.33333306, 4128.20512793, 4114.99999973, 4124.48717921, 4124.74358947, 4101.92307658, 4085.89743555, 4092.56410222, 4135.64102544, 4103.84615357, 4090.38461504, 4111.28205101, 4148.97435877,12.0
4138.97435877, 4104.35897408, 4133.71794844, 4109.74358947, 4124.10256383, 4126.92307665, 4121.66666639, 4098.46153812, 4092.30769196, 4135.64102544, 4122.05128178, 4103.46153819, 4118.46153819, 4148.33333313,12.0
4126.66666639, 4084.74358940, 4121.41025614, 4088.71794837, 4125.38461511, 4118.71794844, 4109.74358947, 4097.30769196, 4093.07692273, 4135.64102544, 4129.99999973, 4097.43589709, 4119.48717921, 4149.10256390,12.0
4134.35897408, 4083.71794837, 4117.94871767, 4080.51282017, 4125.25640998, 4113.97435870, 4104.99999973, 4097.56410222, 4095.12820478, 4135.64102544, 4133.33333306, 4086.79487145, 4115.51282024, 4149.61538441,12.0
4119.10256383, 4092.82051248, 4119.35897408, 4082.30769196, 4124.87179460, 4117.17948691, 4116.66666639, 4105.25640998, 4104.10256383, 4135.64102544, 4142.05128185, 4083.71794837, 4111.53846126, 4143.46153826,12.0
4119.74358947, 4101.41025607, 4127.05128178, 4084.99999966, 4124.10256383, 4119.23076896, 4119.10256383, 4104.10256383, 4106.02564075, 4135.64102544, 4155.76923056, 4098.33333299, 4124.35897408, 4147.30769210,12.0
4129.48717921, 4110.76923050, 4144.10256390, 4093.33333299, 4124.23076896, 4117.69230742, 4131.02564075, 4118.46153819, 4112.30769203, 4135.64102544, 4163.71794851, 4126.92307665, 4147.17948697, 4147.17948697,12.0
4113.07692280, 4116.66666639, 4152.43589723, 4104.74358947, 4125.89743562, 4123.20512793, 4143.46153826, 4142.82051262, 4137.82051262, 4135.64102544, 4160.89743569, 4139.74358954, 4153.97435877, 4142.05128185,12.0
4127.17948691, 4119.87179460, 4148.07692287, 4108.71794844, 4126.41025614, 4124.35897408, 4130.25640998, 4132.94871767, 4141.41025621, 4135.64102544, 4157.17948697, 4129.74358947, 4137.69230749, 4146.28205108,12.0
4126.41025614, 4126.02564075, 4145.89743569, 4111.79487152, 4125.25640998, 4118.33333306, 4123.71794844, 4122.56410229, 4126.41025614, 4135.64102544, 4159.48717928, 4128.20512793, 4129.35897408, 4144.61538441,12.0
4121.15384588, 4124.10256383, 4151.41025621, 4111.92307665, 4125.51282024, 4119.35897408, 4134.35897408, 4141.02564082, 4138.58974339, 4135.64102544, 4162.56410236, 4136.92307672, 4139.61538441, 4144.23076903,12.0
4131.79487152, 4112.43589716, 4146.28205108, 4101.66666632, 4127.05128178, 4113.58974332, 4125.38461511, 4140.64102544, 4139.61538441, 4135.64102544, 4156.02564082, 4127.56410229, 4142.56410236, 4145.12820492,12.0
4122.69230742, 4105.89743562, 4134.35897408, 4096.53846119, 4125.51282024, 4101.53846119, 4106.79487152, 4120.64102537, 4108.58974332, 4135.64102544, 4147.82051262, 4111.53846126, 4129.99999973, 4143.33333313,12.0
4132.82051255, 4112.43589716, 4133.33333306, 4103.20512793, 4124.74358947, 4105.64102537, 4109.35897408, 4112.05128178, 4101.53846119, 4135.64102544, 4150.51282031, 4109.61538434, 4122.05128178, 4149.87179467,12.0
4133.07692280, 4120.12820485, 4133.07692280, 4106.66666639, 4125.25640998, 4116.28205101, 4114.35897408, 4110.89743562, 4119.61538434, 4135.64102544, 4154.74358954, 4110.76923050, 4128.33333306, 4150.51282031,12.0
4130.25640998, 4124.35897408, 4139.61538441, 4114.87179460, 4123.07692280, 4124.35897408, 4120.51282024, 4117.05128178, 4130.25640998, 4135.64102544, 4157.30769210, 4119.48717921, 4140.89743569, 4147.56410236,12.0
4139.61538441, 4126.79487152, 4152.82051262, 4129.87179460, 4121.53846126, 4130.25640998, 4137.56410236, 4126.92307665, 4128.46153819, 4135.64102544, 4162.17948697, 4138.58974339, 4144.74358954, 4149.99999980,12.0
4121.28205101, 4124.10256383, 4149.74358954, 4125.76923050, 4124.10256383, 4122.05128178, 4136.15384595, 4128.58974332, 4120.89743562, 4135.64102544, 4164.10256390, 4141.53846133, 4134.87179460, 4150.51282031,12.0
4128.20512793, 4117.43589716, 4141.79487159, 4109.23076896, 4126.92307665, 4117.30769203, 4119.74358947, 4119.87179460, 4114.74358947, 4135.64102544, 4159.61538441, 4127.94871767, 4130.64102537, 4151.02564082,12.0
4126.66666639, 4105.12820485, 4137.56410236, 4099.74358940, 4124.23076896, 4114.48717921, 4113.20512793, 4110.76923050, 4109.99999973, 4135.64102544, 4154.10256390, 4117.69230742, 4135.64102544, 4147.30769210,12.0
4112.69230742, 4108.33333306, 4136.79487159, 4101.92307658, 4123.97435870, 4103.84615357, 4118.33333306, 4117.17948691, 4109.35897408, 4135.64102544, 4153.58974339, 4118.20512793, 4136.02564082, 4147.05128185,12.0
4128.84615357, 4127.30769203, 4146.15384595, 4119.23076896, 4127.82051255, 4117.17948691, 4131.53846126, 4134.99999973, 4126.15384588, 4135.64102544, 4160.64102544, 4130.89743562, 4139.61538441, 4148.84615364,12.0
4117.94871767, 4130.12820485, 4154.23076903, 4132.56410229, 4127.56410229, 4136.28205108, 4141.79487159, 4143.71794851, 4147.94871774, 4135.64102544, 4165.25641005, 4143.97435877, 4146.15384595, 4144.74358954,12.0
4121.28205101, 4117.94871767, 4149.10256390, 4123.46153819, 4126.28205101, 4123.07692280, 4134.74358947, 4134.23076896, 4137.43589723, 4135.64102544, 4161.79487159, 4137.05128185, 4141.92307672, 4146.66666646,12.0
4131.79487152, 4112.94871767, 4135.38461518, 4110.38461511, 4124.74358947, 4114.61538434, 4126.41025614, 4129.10256383, 4121.02564075, 4135.64102544, 4153.33333313, 4117.94871767, 4131.15384588, 4145.89743569,12.0
4120.51282024, 4125.89743562, 4138.97435877, 4118.33333306, 4124.23076896, 4132.05128178, 4140.76923056, 4141.15384595, 4138.58974339, 4135.64102544, 4154.61538441, 4119.87179460, 4135.64102544, 4143.84615364,12.0
4130.64102537, 4134.99999973, 4151.53846133, 4127.05128178, 4126.02564075, 4135.51282031, 4149.35897415, 4138.97435877, 4142.94871774, 4135.64102544, 4163.46153826, 4134.10256383, 4140.38461518, 4146.02564082,12.0
4126.41025614, 4129.87179460, 4144.99999980, 4120.25640998, 4124.61538434, 4124.35897408, 4132.43589716, 4122.69230742, 4116.79487152, 4135.64102544, 4156.66666646, 4129.35897408, 4136.41025621, 4142.94871774,12.0
4129.10256383, 4126.41025614, 4137.43589723, 4114.74358947, 4122.82051255, 4127.05128178, 4123.46153819, 4124.61538434, 4118.33333306, 4135.64102544, 4147.56410236, 4117.82051255, 4138.84615364, 4147.30769210,12.0
4134.99999973, 4130.64102537, 4139.61538441, 4113.71794844, 4124.87179460, 4128.84615357, 4131.02564075, 4137.69230749, 4144.61538441, 4135.64102544, 4153.84615364, 4124.10256383, 4137.30769210, 4150.89743569,12.0
4123.33333306, 4134.99999973, 4142.69230749, 4120.38461511, 4126.15384588, 4125.64102537, 4137.43589723, 4139.87179467, 4143.97435877, 4135.64102544, 4158.46153826, 4134.74358947, 4136.41025621, 4145.89743569,12.0
4137.56410236, 4141.41025621, 4145.64102544, 4134.74358947, 4125.12820485, 4132.43589716, 4140.89743569, 4139.35897415, 4133.84615357, 4135.64102544, 4154.87179467, 4133.20512793, 4137.82051262, 4148.97435877,12.0
4130.38461511, 4138.84615364, 4140.64102544, 4132.43589716, 4125.38461511, 4129.61538434, 4138.71794851, 4138.07692287, 4133.07692280, 4135.64102544, 4151.02564082, 4124.74358947, 4137.30769210, 4150.89743569,12.0
4122.17948691, 4118.46153819, 4131.41025614, 4110.76923050, 4126.66666639, 4114.23076896, 4125.12820485, 4124.61538434, 4120.89743562, 4135.64102544, 4143.07692287, 4113.46153819, 4138.84615364, 4150.64102544,12.0
4126.79487152, 4115.25640998, 4135.51282031, 4112.69230742, 4124.99999973, 4121.41025614, 4123.33333306, 4121.15384588, 4119.35897408, 4135.64102544, 4139.99999980, 4114.74358947, 4135.12820485, 4151.41025621,12.0
4112.56410229, 4134.61538434, 4145.64102544, 4132.82051255, 4123.20512793, 4138.46153826, 4133.20512793, 4134.23076896, 4132.30769203, 4135.64102544, 4148.33333313, 4129.61538434, 4124.87179460, 4149.35897415,12.0
4126.41025614, 4143.71794851, 4143.97435877, 4132.94871767, 4127.43589716, 4138.58974339, 4129.99999973, 4128.71794844, 4125.64102537, 4135.64102544, 4148.58974339, 4129.10256383, 4125.89743562, 4148.20512800,12.0
4126.92307665, 4141.41025621, 4138.33333313, 4125.76923050, 4126.53846126, 4138.58974339, 4129.87179460, 4120.12820485, 4117.69230742, 4135.64102544, 4140.76923056, 4118.71794844, 4133.07692280, 4143.58974339,12.0
4121.53846126, 4135.89743569, 4141.02564082, 4127.43589716, 4121.66666639, 4144.48717928, 4137.56410236, 4129.23076896, 4128.33333306, 4135.64102544, 4141.15384595, 4120.12820485, 4129.23076896, 4147.05128185,12.0
4130.12820485, 4121.92307665, 4136.02564082, 4120.76923050, 4124.10256383, 4137.43589723, 4135.64102544, 4129.74358947, 4124.87179460, 4135.64102544, 4138.84615364, 4116.02564075, 4124.87179460, 4149.10256390,12.0
4115.76923050, 4109.99999973, 4124.23076896, 4111.15384588, 4127.05128178, 4126.41025614, 4128.84615357, 4122.30769203, 4107.05128178, 4135.64102544, 4131.41025614, 4098.33333299, 4118.33333306, 4145.38461518,12.0
4129.87179460, 4111.53846126, 4123.84615357, 4111.41025614, 4126.41025614, 4134.10256383, 4130.12820485, 4125.38461511, 4111.79487152, 4135.64102544, 4131.92307665, 4090.64102530, 4110.89743562, 4147.05128185,12.0
4132.69230742, 4113.97435870, 4123.46153819, 4107.05128178, 4125.38461511, 4139.23076903, 4132.05128178, 4127.82051255, 4123.84615357, 4135.64102544, 4129.35897408, 4095.76923043, 4115.64102537, 4143.97435877,12.0
4123.20512793, 4114.35897408, 4123.46153819, 4099.23076889, 4125.89743562, 4131.28205101, 4126.92307665, 4124.23076896, 4118.20512793, 4135.64102544, 4124.74358947, 4100.89743555, 4120.64102537, 4145.25641005,12.0
4136.28205108, 4118.71794844, 4133.71794844, 4109.10256383, 4126.53846126, 4134.35897408, 4133.33333306, 4130.76923050, 4121.41025614, 4135.64102544, 4138.58974339, 4112.69230742, 4124.10256383, 4149.23076903,12.0
4122.69230742, 4127.30769203, 4142.17948697, 4127.56410229, 4125.38461511, 4140.64102544, 4144.10256390, 4141.66666646, 4136.53846133, 4135.64102544, 4152.69230749, 4130.64102537, 4131.66666639, 4145.89743569,12.0
4128.71794844, 4133.97435870, 4145.51282031, 4134.48717921, 4124.10256383, 4139.48717928, 4139.35897415, 4137.69230749, 4135.12820485, 4135.64102544, 4150.38461518, 4135.51282031, 4138.20512800, 4148.84615364,12.0
4133.71794844, 4132.30769203, 4140.38461518, 4127.17948691, 4123.84615357, 4136.02564082, 4133.07692280, 4131.92307665, 4127.82051255, 4135.64102544, 4147.56410236, 4127.17948691, 4137.05128185, 4150.25641005,12.0
4119.23076896, 4124.61538434, 4134.10256383, 4113.97435870, 4125.38461511, 4135.25640998, 4138.71794851, 4136.66666646, 4126.66666639, 4135.64102544, 4143.84615364, 4121.53846126, 4131.53846126, 4150.51282031,12.0
4128.97435870, 4112.69230742, 4132.82051255, 4100.25640991, 4126.15384588, 4133.46153819, 4134.35897408, 4128.20512793, 4113.97435870, 4135.64102544, 4133.20512793, 4118.58974332, 4126.02564075, 4150.12820492,12.0
4119.48717921, 4094.74358940, 4119.48717921, 4084.74358940, 4124.48717921, 4122.94871767, 4114.10256383, 4099.87179453, 4095.76923043, 4135.64102544, 4125.12820485, 4102.17948684, 4117.17948691, 4143.20512800,12.0
4122.05128178, 4090.25640991, 4108.97435870, 4080.89743555, 4125.76923050, 4117.30769203, 4105.76923050, 4086.28205094, 4092.30769196, 4135.64102544, 4124.61538434, 4086.41025607, 4109.10256383, 4147.43589723,12.0
4127.82051255, 4102.17948684, 4118.33333306, 4097.56410222, 4127.05128178, 4124.87179460, 4113.97435870, 4103.97435870, 4104.61538434, 4135.64102544, 4127.69230742, 4097.17948684, 4111.53846126, 4150.89743569,12.0
4112.69230742, 4115.51282024, 4129.48717921, 4111.92307665, 4125.38461511, 4127.05128178, 4127.94871767, 4123.20512793, 4111.66666639, 4135.64102544, 4134.74358947, 4116.53846126, 4122.82051255, 4143.58974339,12.0
4127.05128178, 4128.07692280, 4135.25640998, 4121.15384588, 4125.25640998, 4134.10256383, 4142.82051262, 4129.74358947, 4118.71794844, 4135.64102544, 4142.82051262, 4125.12820485, 4132.69230742, 4140.76923056,12.0
4125.38461511, 4126.41025614, 4133.07692280, 4125.89743562, 4126.15384588, 4142.82051262, 4144.23076903, 4136.28205108, 4139.10256390, 4135.64102544, 4144.87179467, 4119.48717921, 4130.76923050, 4140.76923056,12.0
4124.10256383, 4116.79487152, 4127.56410229, 4116.28205101, 4126.66666639, 4128.71794844, 4128.07692280, 4128.58974332, 4141.92307672, 4135.64102544, 4140.89743569, 4109.10256383, 4122.43589716, 4146.66666646,12.0
4134.35897408, 4121.41025614, 4132.30769203, 4109.87179460, 4127.56410229, 4122.56410229, 4127.82051255, 4115.38461511, 4122.30769203, 4135.64102544, 4137.56410236, 4115.12820485, 4122.17948691, 4148.84615364,12.0
4124.61538434, 4121.66666639, 4139.74358954, 4114.48717921, 4127.17948691, 4134.23076896, 4134.99999973, 4121.02564075, 4120.25640998, 4135.64102544, 4137.30769210, 4124.87179460, 4128.33333306, 4143.97435877,12.0
4132.17948691, 4107.05128178, 4131.53846126, 4111.66666639, 4126.79487152, 4128.20512793, 4122.30769203, 4120.64102537, 4121.53846126, 4135.64102544, 4135.76923056, 4113.58974332, 4124.48717921, 4147.05128185,12.0
4127.69230742, 4109.48717921, 4122.17948691, 4108.20512793, 4124.35897408, 4122.05128178, 4120.12820485, 4117.43589716, 4111.92307665, 4135.64102544, 4131.02564075, 4105.89743562, 4116.79487152, 4147.69230749,12.0
4127.94871767, 4127.17948691, 4135.25640998, 4119.35897408, 4121.66666639, 4127.05128178, 4133.84615357, 4131.92307665, 4124.10256383, 4135.64102544, 4130.64102537, 4124.99999973, 4119.99999973, 4148.20512800,12.0
4139.48717928, 4127.82051255, 4142.82051262, 4129.10256383, 4123.58974332, 4122.94871767, 4129.99999973, 4135.38461518, 4140.51282031, 4135.64102544, 4139.10256390, 4138.71794851, 4130.89743562, 4150.76923056,12.0
4122.56410229, 4121.92307665, 4128.97435870, 4129.35897408, 4125.64102537, 4124.48717921, 4123.07692280, 4117.69230742, 4128.46153819, 4135.64102544, 4145.64102544, 4131.53846126, 4135.64102544, 4149.74358954,12.0
4127.69230742, 4116.53846126, 4116.53846126, 4116.79487152, 4125.25640998, 4132.56410229, 4126.66666639, 4107.43589716, 4109.10256383, 4135.64102544, 4133.20512793, 4113.58974332, 4122.30769203, 4151.15384595,12.0
4122.56410229, 4096.53846119, 4101.53846119, 4089.23076889, 4124.99999973, 4110.38461511, 4107.82051255, 4104.35897408, 4089.99999966, 4135.64102544, 4113.46153819, 4087.56410222, 4102.43589709, 4149.61538441,12.0
4112.30769203, 4082.69230735, 4097.94871761, 4082.05128171, 4123.84615357, 4092.17948684, 4092.43589709, 4103.97435870, 4083.84615350, 4135.64102544, 4113.84615357, 4081.79487145, 4102.17948684, 4150.64102544,12.0
4126.53846126, 4102.82051255, 4119.87179460, 4110.12820485, 4123.33333306, 4116.92307665, 4123.97435870, 4119.48717921, 4115.64102537, 4135.64102544, 4132.56410229, 4113.07692280, 4124.35897408, 4149.74358954,12.0
4114.35897408, 4132.43589716, 4132.56410229, 4136.28205108, 4123.71794844, 4139.99999980, 4153.58974339, 4132.82051255, 4145.89743569, 4135.64102544, 4146.53846133, 4136.41025621, 4136.92307672, 4144.23076903,12.0
4123.46153819, 4138.58974339, 4131.28205101, 4143.71794851, 4124.10256383, 4140.76923056, 4153.33333313, 4133.97435870, 4139.10256390, 4135.64102544, 4147.56410236, 4133.84615357, 4132.82051255, 4146.53846133,12.0
4130.25640998, 4134.99999973, 4134.87179460, 4145.38461518, 4123.58974332, 4132.94871767, 4146.92307672, 4131.28205101, 4131.02564075, 4135.64102544, 4141.92307672, 4135.38461518, 4133.07692280, 4145.38461518,12.0
4117.94871767, 4137.05128185, 4135.51282031, 4141.02564082, 4122.56410229, 4124.10256383, 4133.84615357, 4114.35897408, 4126.41025614, 4135.64102544, 4137.82051262, 4137.43589723, 4135.38461518, 4145.89743569,12.0
4131.15384588, 4121.66666639, 4119.99999973, 4124.35897408, 4121.92307665, 4114.48717921, 4109.99999973, 4089.23076889, 4109.74358947, 4135.64102544, 4135.38461518, 4116.79487152, 4126.02564075, 4146.92307672,12.0
4126.92307665, 4099.10256376, 4106.79487152, 4108.58974332, 4121.66666639, 4102.17948684, 4101.28205094, 4092.43589709, 4104.48717921, 4135.64102544, 4129.99999973, 4098.97435863, 4113.97435870, 4142.56410236,12.0
4130.25640998, 4105.38461511, 4117.82051255, 4112.30769203, 4126.02564075, 4106.53846126, 4118.97435870, 4120.64102537, 4117.43589716, 4135.64102544, 4126.92307665, 4112.43589716, 4114.87179460, 4148.84615364,12.0
4130.89743562, 4128.58974332, 4128.97435870, 4132.17948691, 4128.20512793, 4126.79487152, 4140.89743569, 4136.53846133, 4132.94871767, 4135.64102544, 4137.43589723, 4135.51282031, 4127.05128178, 4150.64102544,12.0
4119.87179460, 4139.10256390, 4130.76923050, 4145.89743569, 4126.66666639, 4136.41025621, 4157.56410236, 4139.99999980, 4146.79487159, 4135.64102544, 4150.76923056, 4147.05128185, 4143.33333313, 4147.56410236,12.0
4136.02564082, 4126.53846126, 4129.74358947, 4140.12820492, 4126.79487152, 4130.89743562, 4156.66666646, 4141.28205108, 4140.25641005, 4135.64102544, 4145.12820492, 4142.30769210, 4138.97435877, 4151.92307672,12.0
4123.71794844, 4113.71794844, 4119.74358947, 4126.53846126, 4125.64102537, 4125.51282024, 4138.71794851, 4138.46153826, 4126.15384588, 4135.64102544, 4130.51282024, 4127.43589716, 4119.23076896, 4148.46153826,12.0
4118.46153819, 4121.15384588, 4117.82051255, 4125.51282024, 4125.12820485, 4126.66666639, 4131.53846126, 4130.12820485, 4131.41025614, 4135.76923056, 4130.89743562, 4122.69230742, 4119.10256383, 4147.17948697,12.0
4126.79487152, 4122.30769203, 4123.71794844, 4128.71794844, 4124.48717921, 4122.43589716, 4134.99999973, 4126.66666639, 4129.10256383, 4135.89743569, 4132.30769203, 4128.33333306, 4129.74358947, 4148.46153826,12.0
4126.79487152, 4122.30769203, 4123.71794844, 4128.71794844, 4124.48717921, 4122.43589716, 4134.99999973, 4126.66666639, 4129.10256383, 4135.89743569, 4132.30769203, 4128.33333306, 4129.74358947, 4148.46153826,12.0
4113.97435870, 4115.25640998, 4124.35897408, 4127.82051255, 4123.58974332, 4121.92307665, 4140.51282031, 4140.76923056, 4126.41025614, 4134.99999973, 4130.12820485, 4132.05128178, 4128.97435870, 4144.87179467,12.0
4126.28205101, 4120.64102537, 4121.28205101, 4126.92307665, 4126.28205101, 4131.79487152, 4146.41025621, 4147.82051262, 4149.23076903, 4136.02564082, 4138.58974339, 4129.61538434, 4128.07692280, 4145.76923056,12.0
4120.38461511, 4116.79487152, 4111.92307665, 4119.99999973, 4126.41025614, 4122.94871767, 4139.87179467, 4131.15384588, 4147.94871774, 4136.15384595, 4135.76923056, 4119.87179460, 4130.25640998, 4142.56410236,12.0
4115.89743562, 4107.05128178, 4107.56410229, 4113.33333306, 4124.10256383, 4106.15384588, 4133.20512793, 4128.46153819, 4122.43589716, 4132.82051255, 4123.97435870, 4114.23076896, 4125.76923050, 4142.30769210,12.0
4129.23076896, 4110.25640998, 4105.89743562, 4112.94871767, 4124.74358947, 4113.58974332, 4140.64102544, 4141.28205108, 4128.20512793, 4131.79487152, 4126.15384588, 4113.33333306, 4121.15384588, 4145.89743569,12.0
4117.30769203, 4109.87179460, 4098.20512786, 4113.71794844, 4126.66666639, 4122.30769203, 4137.69230749, 4138.33333313, 4136.92307672, 4134.23076896, 4131.15384588, 4107.43589716, 4117.05128178, 4146.53846133,12.0
4129.35897408, 4096.53846119, 4092.94871761, 4108.20512793, 4124.87179460, 4110.38461511, 4115.89743562, 4121.53846126, 4110.64102537, 4135.12820485, 4123.97435870, 4099.35897402, 4113.46153819, 4148.46153826,12.0
4133.07692280, 4080.25640991, 4087.82051248, 4095.64102530, 4122.94871767, 4094.35897402, 4106.28205101, 4105.76923050, 4091.41025607, 4134.35897408, 4114.74358947, 4094.99999966, 4116.15384588, 4145.89743569,12.0
4126.28205101, 4093.33333299, 4092.30769196, 4102.56410229, 4125.51282024, 4097.17948684, 4125.38461511, 4106.53846126, 4101.28205094, 4134.35897408, 4117.94871767, 4104.35897408, 4118.84615357, 4148.07692287,12.0
4135.64102544, 4118.20512793, 4100.76923043, 4120.25640998, 4128.20512793, 4107.43589716, 4139.61538441, 4114.61538434, 4108.46153819, 4133.58974332, 4125.51282024, 4113.97435870, 4117.82051255, 4150.51282031,12.0
4124.99999973, 4108.71794844, 4094.99999966, 4117.05128178, 4126.02564075, 4109.35897408, 4134.99999973, 4117.82051255, 4110.89743562, 4132.94871767, 4119.74358947, 4107.82051255, 4114.48717921, 4146.15384595,12.0
4132.82051255, 4098.20512786, 4093.20512786, 4111.53846126, 4123.46153819, 4113.33333306, 4134.48717921, 4122.56410229, 4116.28205101, 4133.46153819, 4117.69230742, 4106.79487152, 4116.66666639, 4149.35897415,12.0
4129.35897408, 4117.69230742, 4100.38461504, 4123.46153819, 4123.97435870, 4123.20512793, 4144.23076903, 4134.23076896, 4118.46153819, 4133.20512793, 4130.25640998, 4121.66666639, 4124.48717921, 4149.74358954,12.0
4115.38461511, 4119.99999973, 4097.94871761, 4122.05128178, 4123.71794844, 4121.02564075, 4144.74358954, 4137.94871774, 4121.02564075, 4133.20512793, 4127.43589716, 4119.10256383, 4126.79487152, 4149.61538441,12.0
4127.94871767, 4094.23076889, 4088.33333299, 4106.79487152, 4123.46153819, 4107.56410229, 4138.97435877, 4126.02564075, 4122.94871767, 4133.33333306, 4116.53846126, 4099.87179453, 4121.53846126, 4152.56410236,12.0
4116.53846126, 4084.35897402, 4084.61538427, 4105.12820485, 4124.61538434, 4097.56410222, 4130.12820485, 4120.76923050, 4113.58974332, 4133.33333306, 4120.76923050, 4094.61538427, 4113.07692280, 4147.94871774,12.0
4120.76923050, 4093.20512786, 4090.76923043, 4108.33333306, 4126.53846126, 4097.17948684, 4117.17948691, 4118.84615357, 4101.41025607, 4133.33333306, 4123.07692280, 4097.17948684, 4112.17948691, 4146.66666646,12.0
4125.64102537, 4099.23076889, 4094.23076889, 4106.28205101, 4125.51282024, 4107.43589716, 4126.79487152, 4122.56410229, 4109.99999973, 4133.33333306, 4117.82051255, 4100.64102530, 4120.38461511, 4146.02564082,12.0
4109.48717921, 4084.87179453, 4084.10256376, 4098.58974325, 4124.99999973, 4110.25640998, 4135.25640998, 4127.94871767, 4117.43589716, 4133.33333306, 4112.94871767, 4095.25640991, 4116.79487152, 4146.92307672,12.0
4123.33333306, 4078.84615350, 4078.71794837, 4098.84615350, 4127.56410229, 4103.07692280, 4118.71794844, 4118.33333306, 4107.82051255, 4133.33333306, 4115.64102537, 4090.64102530, 4111.15384588, 4147.56410236,12.0
4121.53846126, 4100.76923043, 4092.56410222, 4116.28205101, 4126.28205101, 4102.43589709, 4122.05128178, 4119.87179460, 4114.10256383, 4133.33333306, 4126.66666639, 4111.15384588, 4125.51282024, 4142.82051262,12.0
4126.02564075, 4109.87179460, 4105.38461511, 4121.92307665, 4125.64102537, 4111.79487152, 4142.56410236, 4129.99999973, 4123.46153819, 4133.33333306, 4130.38461511, 4124.99999973, 4131.53846126, 4147.30769210,12.0
4135.38461518, 4103.46153819, 4101.41025607, 4114.74358947, 4126.41025614, 4124.87179460, 4143.07692287, 4126.79487152, 4116.41025614, 4133.33333306, 4124.87179460, 4117.05128178, 4122.30769203, 4147.82051262,12.0
