AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4124.10256383, 4098.71794837, 4085.38461504, 4137.43589723, 4122.82051255, 4145.76923056, 4143.84615364, 4142.94871774, 4133.84615357, 4129.74358947, 4150.89743569, 4126.02564075, 4103.97435870, 4149.35897415,7.5
4124.10256383, 4079.87179453, 4075.38461504, 4125.12820485, 4124.10256383, 4142.56410236, 4133.71794844, 4136.02564082, 4123.20512793, 4127.69230742, 4138.20512800, 4104.10256383, 4102.94871767, 4144.99999980,7.5
4118.46153819, 4113.84615357, 4081.28205094, 4135.89743569, 4122.43589716, 4136.92307672, 4140.12820492, 4135.76923056, 4127.94871767, 4133.97435870, 4135.76923056, 4114.99999973, 4106.92307665, 4141.15384595,7.5
4125.12820485, 4139.74358954, 4096.15384581, 4151.02564082, 4124.35897408, 4141.15384595, 4153.84615364, 4141.15384595, 4137.56410236, 4136.02564082, 4147.05128185, 4137.17948697, 4112.69230742, 4146.92307672,7.5
4120.38461511, 4100.51282017, 4085.12820478, 4132.43589716, 4127.30769203, 4132.17948691, 4135.89743569, 4132.30769203, 4115.12820485, 4127.30769203, 4139.35897415, 4113.07692280, 4104.74358947, 4143.97435877,7.5
4123.20512793, 4088.33333299, 4076.41025607, 4120.38461511, 4124.74358947, 4119.35897408, 4115.12820485, 4125.25640998, 4113.46153819, 4121.53846126, 4137.05128185, 4091.15384581, 4099.10256376, 4143.33333313,7.5
4128.20512793, 4120.51282024, 4090.51282017, 4140.25641005, 4124.74358947, 4131.28205101, 4126.53846126, 4136.41025621, 4147.82051262, 4125.89743562, 4150.51282031, 4111.41025614, 4107.17948691, 4141.79487159,7.5
4123.71794844, 4116.41025614, 4093.71794837, 4143.20512800, 4125.76923050, 4140.38461518, 4132.56410229, 4139.74358954, 4146.92307672, 4134.48717921, 4149.74358954, 4120.25640998, 4112.30769203, 4141.66666646,7.5
4128.97435870, 4098.97435863, 4089.87179453, 4130.64102537, 4124.61538434, 4133.84615357, 4127.94871767, 4137.05128185, 4131.79487152, 4135.12820485, 4147.05128185, 4113.84615357, 4113.20512793, 4145.76923056,7.5
4123.58974332, 4103.46153819, 4094.87179453, 4133.84615357, 4126.02564075, 4138.97435877, 4140.12820492, 4154.10256390, 4140.89743569, 4130.38461511, 4151.41025621, 4121.92307665, 4112.94871767, 4143.46153826,7.5
4122.56410229, 4102.56410229, 4089.74358940, 4133.46153819, 4123.71794844, 4142.82051262, 4139.87179467, 4151.79487159, 4135.38461518, 4132.30769203, 4147.30769210, 4118.46153819, 4106.41025614, 4147.69230749,7.5
4129.35897408, 4093.07692273, 4075.51282017, 4117.17948691, 4124.35897408, 4132.43589716, 4127.30769203, 4125.76923050, 4127.30769203, 4133.20512793, 4137.17948697, 4099.35897402, 4098.20512786, 4147.82051262,7.5
4121.66666639, 4101.92307658, 4080.25640991, 4115.38461511, 4130.64102537, 4129.99999973, 4137.56410236, 4130.38461511, 4133.97435870, 4134.99999973, 4134.48717921, 4101.28205094, 4101.28205094, 4145.89743569,7.5
4123.33333306, 4114.48717921, 4089.61538427, 4126.02564075, 4128.46153819, 4138.33333313, 4139.10256390, 4144.10256390, 4127.43589716, 4136.41025621, 4135.76923056, 4109.35897408, 4101.15384581, 4150.64102544,7.5
4122.82051255, 4104.61538434, 4081.41025607, 4121.66666639, 4121.66666639, 4135.64102544, 4125.76923050, 4134.99999973, 4122.05128178, 4132.30769203, 4133.46153819, 4099.48717914, 4092.17948684, 4143.46153826,7.5
4119.48717921, 4097.17948684, 4078.97435863, 4111.66666639, 4121.53846126, 4119.99999973, 4134.87179460, 4133.97435870, 4127.94871767, 4131.41025614, 4136.15384595, 4096.02564068, 4100.64102530, 4142.43589723,7.5
4119.87179460, 4110.89743562, 4088.71794837, 4118.58974332, 4127.30769203, 4120.89743562, 4146.15384595, 4148.20512800, 4127.82051255, 4134.23076896, 4141.66666646, 4106.02564075, 4111.92307665, 4147.17948697,7.5
4116.15384588, 4117.82051255, 4092.17948684, 4127.94871767, 4126.92307665, 4137.82051262, 4133.33333306, 4145.12820492, 4130.38461511, 4134.48717921, 4139.99999980, 4109.35897408, 4105.76923050, 4143.97435877,7.5
4123.20512793, 4110.25640998, 4092.56410222, 4129.74358947, 4121.92307665, 4138.97435877, 4125.89743562, 4127.30769203, 4140.51282031, 4133.46153819, 4141.28205108, 4112.05128178, 4103.33333306, 4142.82051262,7.5
4119.87179460, 4120.64102537, 4097.30769196, 4135.89743569, 4121.92307665, 4132.69230742, 4144.35897415, 4134.61538434, 4143.20512800, 4133.84615357, 4148.07692287, 4117.94871767, 4113.97435870, 4142.43589723,7.5
4118.07692280, 4132.56410229, 4096.92307658, 4137.82051262, 4119.74358947, 4140.51282031, 4151.28205108, 4146.79487159, 4125.25640998, 4135.12820485, 4146.41025621, 4113.58974332, 4111.79487152, 4146.15384595,7.5
4129.87179460, 4118.07692280, 4092.17948684, 4128.71794844, 4121.02564075, 4138.84615364, 4131.02564075, 4131.53846126, 4107.69230742, 4137.69230749, 4140.12820492, 4107.69230742, 4100.38461504, 4145.38461518,7.5
4124.10256383, 4102.43589709, 4092.82051248, 4125.76923050, 4126.02564075, 4127.05128178, 4126.15384588, 4125.64102537, 4124.35897408, 4131.92307665, 4139.61538441, 4110.12820485, 4102.69230742, 4140.12820492,7.5
4122.30769203, 4116.02564075, 4097.82051248, 4134.74358947, 4123.97435870, 4132.56410229, 4143.58974339, 4140.64102544, 4149.23076903, 4124.61538434, 4144.99999980, 4117.56410229, 4112.56410229, 4145.76923056,7.5
4122.17948691, 4133.97435870, 4096.41025607, 4134.87179460, 4124.61538434, 4135.38461518, 4136.79487159, 4142.30769210, 4138.84615364, 4131.92307665, 4144.61538441, 4117.17948691, 4109.61538434, 4145.89743569,7.5
4119.87179460, 4135.12820485, 4098.97435863, 4134.61538434, 4128.07692280, 4126.28205101, 4113.07692280, 4131.53846126, 4127.94871767, 4133.46153819, 4141.66666646, 4117.69230742, 4106.41025614, 4145.12820492,7.5
4126.41025614, 4137.30769210, 4110.12820485, 4144.48717928, 4122.82051255, 4122.56410229, 4114.48717921, 4128.46153819, 4140.25641005, 4124.61538434, 4146.02564082, 4127.17948691, 4114.99999973, 4147.69230749,7.5
4118.58974332, 4144.74358954, 4112.17948691, 4149.87179467, 4118.20512793, 4133.20512793, 4134.10256383, 4138.46153826, 4140.12820492, 4126.79487152, 4147.05128185, 4131.41025614, 4115.12820485, 4143.97435877,7.5
4119.61538434, 4144.23076903, 4107.30769203, 4143.84615364, 4120.76923050, 4140.64102544, 4141.53846133, 4140.38461518, 4132.05128178, 4135.51282031, 4142.30769210, 4122.82051255, 4107.43589716, 4147.17948697,7.5
4123.33333306, 4117.94871767, 4096.28205094, 4119.48717921, 4123.84615357, 4122.94871767, 4126.02564075, 4114.10256383, 4120.25640998, 4135.51282031, 4132.30769203, 4103.20512793, 4099.23076889, 4146.15384595,7.5
4118.07692280, 4097.69230735, 4087.94871761, 4107.56410229, 4125.25640998, 4113.07692280, 4114.74358947, 4102.43589709, 4108.58974332, 4129.87179460, 4128.33333306, 4098.07692273, 4093.46153812, 4143.46153826,7.5
4127.17948691, 4117.43589716, 4102.05128171, 4130.76923050, 4126.79487152, 4133.97435870, 4131.28205101, 4132.17948691, 4127.56410229, 4129.61538434, 4138.33333313, 4116.53846126, 4103.84615357, 4147.30769210,7.5
4124.48717921, 4143.20512800, 4113.33333306, 4142.05128185, 4123.97435870, 4145.89743569, 4146.15384595, 4148.97435877, 4151.79487159, 4134.23076896, 4142.94871774, 4126.92307665, 4113.07692280, 4144.61538441,7.5
4122.17948691, 4131.53846126, 4098.58974325, 4117.30769203, 4121.92307665, 4128.46153819, 4131.15384588, 4127.82051255, 4133.07692280, 4135.38461518, 4134.61538434, 4112.05128178, 4103.84615357, 4145.89743569,7.5
4127.82051255, 4111.53846126, 4095.12820478, 4112.94871767, 4125.89743562, 4118.97435870, 4121.02564075, 4123.84615357, 4118.58974332, 4129.74358947, 4131.92307665, 4108.20512793, 4102.43589709, 4144.99999980,7.5
4124.48717921, 4123.20512793, 4114.74358947, 4136.28205108, 4126.28205101, 4124.23076896, 4130.76923050, 4141.15384595, 4151.02564082, 4125.64102537, 4144.23076903, 4129.10256383, 4118.33333306, 4143.71794851,7.5
4127.94871767, 4128.20512793, 4113.07692280, 4125.89743562, 4123.71794844, 4114.35897408, 4113.07692280, 4122.17948691, 4158.84615364, 4127.05128178, 4142.56410236, 4124.35897408, 4113.97435870, 4147.69230749,7.5
4124.87179460, 4122.05128178, 4100.38461504, 4114.61538434, 4123.97435870, 4114.35897408, 4100.64102530, 4109.74358947, 4138.84615364, 4123.84615357, 4132.94871767, 4112.82051255, 4105.12820485, 4142.43589723,7.5
4125.64102537, 4150.51282031, 4119.99999973, 4147.94871774, 4123.07692280, 4143.97435877, 4143.33333313, 4149.48717928, 4166.41025621, 4121.28205101, 4149.74358954, 4142.94871774, 4122.82051255, 4144.23076903,7.5
4128.97435870, 4177.05128192, 4138.97435877, 4168.33333320, 4124.87179460, 4162.43589723, 4175.89743576, 4174.74358961, 4194.74358961, 4129.74358947, 4166.28205108, 4169.35897422, 4135.51282031, 4149.23076903,7.5
4118.46153819, 4151.66666646, 4121.53846126, 4143.71794851, 4125.64102537, 4142.82051262, 4147.05128185, 4148.97435877, 4167.43589723, 4131.79487152, 4155.12820492, 4142.94871774, 4122.05128178, 4146.41025621,7.5
4123.46153819, 4124.87179460, 4104.23076896, 4125.51282024, 4124.23076896, 4115.38461511, 4119.10256383, 4119.48717921, 4146.66666646, 4125.12820485, 4143.20512800, 4115.64102537, 4114.48717921, 4147.43589723,7.5
4123.33333306, 4126.41025614, 4104.23076896, 4125.38461511, 4125.51282024, 4111.15384588, 4128.33333306, 4123.58974332, 4160.12820492, 4125.25640998, 4140.76923056, 4117.43589716, 4119.87179460, 4142.43589723,7.5
4117.05128178, 4116.66666639, 4101.92307658, 4115.38461511, 4122.69230742, 4118.58974332, 4126.66666639, 4133.58974332, 4157.43589723, 4127.17948691, 4137.56410236, 4111.41025614, 4114.48717921, 4143.84615364,7.5
4122.05128178, 4124.10256383, 4106.79487152, 4119.99999973, 4121.66666639, 4126.41025614, 4116.28205101, 4128.84615357, 4150.38461518, 4127.30769203, 4138.58974339, 4116.28205101, 4109.35897408, 4147.69230749,7.5
4118.97435870, 4153.46153826, 4115.76923050, 4129.99999973, 4126.66666639, 4127.94871767, 4117.69230742, 4120.64102537, 4149.74358954, 4131.02564075, 4137.17948697, 4129.10256383, 4110.64102537, 4142.30769210,7.5
4124.35897408, 4132.69230742, 4102.94871767, 4109.10256383, 4127.94871767, 4111.41025614, 4106.02564075, 4110.38461511, 4126.28205101, 4135.64102544, 4127.69230742, 4107.82051255, 4102.56410229, 4145.25641005,7.5
4125.76923050, 4088.33333299, 4086.53846119, 4094.35897402, 4126.79487152, 4101.66666632, 4099.99999966, 4115.51282024, 4121.92307665, 4132.43589716, 4122.43589716, 4082.82051248, 4094.10256376, 4145.38461518,7.5
4121.28205101, 4101.92307658, 4100.12820478, 4110.64102537, 4123.97435870, 4117.82051255, 4123.58974332, 4133.58974332, 4157.30769210, 4125.25640998, 4133.97435870, 4101.15384581, 4104.87179460, 4141.41025621,7.5
4128.20512793, 4138.97435877, 4121.92307665, 4121.41025614, 4122.94871767, 4122.69230742, 4138.33333313, 4136.79487159, 4175.76923063, 4122.56410229, 4144.48717928, 4131.02564075, 4123.33333306, 4142.94871774,7.5
4123.58974332, 4136.92307672, 4121.28205101, 4116.79487152, 4124.23076896, 4109.99999973, 4123.33333306, 4133.84615357, 4163.20512800, 4129.87179460, 4136.15384595, 4128.07692280, 4119.99999973, 4143.84615364,7.5
4123.97435870, 4129.35897408, 4121.02564075, 4124.74358947, 4122.30769203, 4122.30769203, 4120.25640998, 4139.35897415, 4166.92307672, 4135.51282031, 4138.20512800, 4127.94871767, 4114.23076896, 4147.05128185,7.5
4124.61538434, 4144.61538441, 4127.43589716, 4132.17948691, 4121.79487152, 4139.10256390, 4134.74358947, 4138.97435877, 4174.48717935, 4130.89743562, 4148.97435877, 4142.30769210, 4121.02564075, 4145.76923056,7.5
4117.05128178, 4150.89743569, 4127.69230742, 4130.64102537, 4122.30769203, 4132.43589716, 4138.71794851, 4135.51282031, 4159.48717928, 4131.02564075, 4146.79487159, 4143.20512800, 4126.53846126, 4147.43589723,7.5
4122.69230742, 4140.76923056, 4130.51282024, 4139.10256390, 4122.17948691, 4129.10256383, 4134.99999973, 4134.61538434, 4160.76923056, 4136.15384595, 4141.28205108, 4137.56410236, 4125.76923050, 4150.38461518,7.5
4119.48717921, 4133.07692280, 4127.43589716, 4136.15384595, 4124.61538434, 4127.69230742, 4133.20512793, 4132.30769203, 4174.87179474, 4131.28205101, 4136.53846133, 4129.87179460, 4115.76923050, 4144.35897415,7.5
4120.64102537, 4133.07692280, 4114.48717921, 4114.48717921, 4125.76923050, 4118.33333306, 4127.69230742, 4128.46153819, 4166.15384595, 4125.76923050, 4133.46153819, 4121.02564075, 4107.82051255, 4145.64102544,7.5
4125.25640998, 4131.53846126, 4113.71794844, 4107.69230742, 4125.25640998, 4121.53846126, 4123.20512793, 4122.69230742, 4154.87179467, 4130.89743562, 4134.87179460, 4121.66666639, 4111.66666639, 4144.35897415,7.5
4119.61538434, 4129.48717921, 4123.97435870, 4113.97435870, 4127.30769203, 4126.02564075, 4126.53846126, 4116.66666639, 4158.07692287, 4130.76923050, 4135.89743569, 4128.97435870, 4114.61538434, 4140.64102544,7.5
4123.97435870, 4134.87179460, 4124.48717921, 4105.51282024, 4128.58974332, 4118.97435870, 4123.58974332, 4118.58974332, 4155.89743569, 4124.99999973, 4133.46153819, 4125.12820485, 4109.10256383, 4144.99999980,7.5
4120.12820485, 4138.07692287, 4122.05128178, 4104.35897408, 4128.58974332, 4123.58974332, 4119.74358947, 4131.66666639, 4156.92307672, 4129.10256383, 4133.07692280, 4123.58974332, 4109.99999973, 4142.30769210,7.5
4122.17948691, 4133.20512793, 4129.35897408, 4123.58974332, 4126.66666639, 4127.43589716, 4124.99999973, 4134.87179460, 4171.28205115, 4137.30769210, 4138.33333313, 4132.30769203, 4123.58974332, 4144.48717928,7.5
4130.25640998, 4117.82051255, 4128.58974332, 4119.61538434, 4126.41025614, 4118.71794844, 4125.64102537, 4123.46153819, 4172.56410243, 4135.64102544, 4140.76923056, 4126.02564075, 4119.74358947, 4146.28205108,7.5
4123.71794844, 4112.30769203, 4120.89743562, 4101.53846119, 4127.17948691, 4123.33333306, 4124.10256383, 4122.82051255, 4162.05128185, 4129.99999973, 4135.51282031, 4115.51282024, 4106.41025614, 4143.20512800,7.5
4126.41025614, 4128.33333306, 4122.94871767, 4105.12820485, 4126.15384588, 4126.15384588, 4122.69230742, 4123.71794844, 4154.35897415, 4129.74358947, 4128.20512793, 4115.12820485, 4106.92307665, 4146.28205108,7.5
4122.94871767, 4136.15384595, 4123.33333306, 4104.87179460, 4128.33333306, 4116.41025614, 4123.97435870, 4124.99999973, 4148.58974339, 4130.12820485, 4124.35897408, 4116.92307665, 4107.43589716, 4145.51282031,7.5
4120.38461511, 4120.89743562, 4116.41025614, 4095.12820478, 4126.66666639, 4118.20512793, 4121.79487152, 4128.84615357, 4152.43589723, 4132.05128178, 4125.51282024, 4118.46153819, 4104.87179460, 4151.15384595,7.5
4125.25640998, 4108.07692280, 4114.35897408, 4091.66666632, 4123.46153819, 4123.33333306, 4118.71794844, 4125.76923050, 4165.76923056, 4134.35897408, 4127.43589716, 4117.56410229, 4112.30769203, 4151.15384595,7.5
4116.79487152, 4126.02564075, 4127.94871767, 4097.56410222, 4124.99999973, 4122.43589716, 4137.94871774, 4138.07692287, 4181.53846140, 4130.64102537, 4133.84615357, 4130.51282024, 4123.97435870, 4143.71794851,7.5
4119.87179460, 4149.23076903, 4143.46153826, 4115.89743562, 4126.53846126, 4128.97435870, 4153.97435877, 4161.02564082, 4192.05128192, 4125.51282024, 4143.97435877, 4154.87179467, 4127.30769203, 4149.35897415,7.5
4122.69230742, 4149.99999980, 4141.15384595, 4134.10256383, 4124.99999973, 4138.07692287, 4140.12820492, 4155.51282031, 4185.25641012, 4127.30769203, 4140.51282031, 4154.61538441, 4122.17948691, 4147.82051262,7.5
4119.48717921, 4153.71794851, 4141.53846133, 4142.56410236, 4122.94871767, 4141.53846133, 4134.74358947, 4137.30769210, 4174.74358961, 4134.87179460, 4135.12820485, 4148.58974339, 4122.43589716, 4144.87179467,7.5
4124.35897408, 4159.87179467, 4150.51282031, 4142.56410236, 4125.38461511, 4136.28205108, 4141.28205108, 4133.84615357, 4169.10256397, 4136.28205108, 4135.12820485, 4158.20512800, 4128.46153819, 4146.41025621,7.5
4121.92307665, 4144.99999980, 4145.51282031, 4133.46153819, 4123.33333306, 4123.46153819, 4126.02564075, 4128.20512793, 4162.43589723, 4132.43589716, 4127.30769203, 4149.61538441, 4123.97435870, 4140.89743569,7.5
4128.58974332, 4138.07692287, 4144.61538441, 4131.28205101, 4121.41025614, 4121.41025614, 4116.66666639, 4118.84615357, 4161.92307672, 4133.71794844, 4125.38461511, 4132.43589716, 4117.05128178, 4142.56410236,7.5
4127.82051255, 4153.58974339, 4155.76923056, 4140.38461518, 4126.15384588, 4137.43589723, 4134.10256383, 4130.64102537, 4166.15384595, 4134.99999973, 4131.53846126, 4138.84615364, 4117.82051255, 4144.87179467,7.5
4119.99999973, 4147.94871774, 4149.48717928, 4130.76923050, 4123.46153819, 4141.53846133, 4137.69230749, 4141.28205108, 4159.35897415, 4134.74358947, 4123.71794844, 4137.56410236, 4115.25640998, 4145.76923056,7.5
4128.58974332, 4130.51282024, 4132.56410229, 4107.30769203, 4120.38461511, 4123.58974332, 4123.97435870, 4124.61538434, 4147.05128185, 4133.71794844, 4109.23076896, 4113.46153819, 4105.64102537, 4146.53846133,7.5
4124.99999973, 4138.07692287, 4136.53846133, 4117.56410229, 4126.53846126, 4119.74358947, 4124.74358947, 4121.28205101, 4149.48717928, 4131.28205101, 4114.99999973, 4113.97435870, 4103.84615357, 4144.10256390,7.5
4125.25640998, 4167.30769210, 4159.61538441, 4155.38461518, 4127.69230742, 4143.33333313, 4148.20512800, 4145.76923056, 4176.15384602, 4134.48717921, 4138.71794851, 4153.46153826, 4125.64102537, 4151.15384595,7.5
4128.07692280, 4185.12820499, 4169.35897422, 4167.05128185, 4122.56410229, 4152.82051262, 4162.82051262, 4154.10256390, 4201.02564096, 4136.41025621, 4144.10256390, 4174.10256397, 4139.61538441, 4151.02564082,7.5
4118.58974332, 4171.28205115, 4158.97435877, 4144.99999980, 4120.76923050, 4142.82051262, 4148.33333313, 4141.66666646, 4191.66666653, 4128.07692280, 4126.79487152, 4153.84615364, 4126.79487152, 4144.87179467,7.5
4122.17948691, 4165.12820492, 4158.20512800, 4136.79487159, 4123.97435870, 4146.92307672, 4135.64102544, 4136.66666646, 4167.43589723, 4126.15384588, 4122.69230742, 4146.41025621, 4118.71794844, 4147.94871774,7.5
4122.17948691, 4176.15384602, 4167.69230749, 4147.17948697, 4125.89743562, 4150.38461518, 4139.10256390, 4139.87179467, 4167.56410236, 4133.07692280, 4132.82051255, 4162.56410236, 4120.89743562, 4145.51282031,7.5
4122.94871767, 4171.53846140, 4168.97435884, 4147.82051262, 4122.82051255, 4138.46153826, 4138.58974339, 4138.84615364, 4178.84615371, 4130.12820485, 4135.89743569, 4165.64102544, 4123.07692280, 4144.48717928,7.5
4124.10256383, 4170.12820499, 4170.76923063, 4152.30769210, 4124.35897408, 4145.12820492, 4146.79487159, 4152.56410236, 4184.48717935, 4127.43589716, 4135.12820485, 4164.99999980, 4131.02564075, 4143.46153826,7.5
4118.07692280, 4181.92307679, 4176.15384602, 4165.38461518, 4127.05128178, 4161.66666646, 4159.61538441, 4167.43589723, 4192.43589730, 4131.53846126, 4137.94871774, 4172.05128192, 4136.92307672, 4142.30769210,7.5
4126.41025614, 4173.07692294, 4173.07692294, 4155.89743569, 4124.10256383, 4147.30769210, 4144.23076903, 4147.94871774, 4193.97435884, 4126.28205101, 4137.69230749, 4166.53846133, 4131.28205101, 4145.64102544,7.5
4123.33333306, 4159.61538441, 4164.61538441, 4135.12820485, 4121.41025614, 4130.12820485, 4127.17948691, 4133.58974332, 4186.02564089, 4125.51282024, 4130.25640998, 4153.20512800, 4124.48717921, 4142.30769210,7.5
4119.74358947, 4167.82051262, 4161.92307672, 4138.58974339, 4121.53846126, 4137.56410236, 4131.41025614, 4141.79487159, 4182.43589730, 4138.84615364, 4132.17948691, 4148.07692287, 4126.02564075, 4145.64102544,7.5
4128.33333306, 4163.33333313, 4161.53846133, 4149.10256390, 4124.74358947, 4138.20512800, 4126.02564075, 4130.51282024, 4184.74358961, 4138.97435877, 4137.69230749, 4147.94871774, 4127.17948691, 4146.15384595,7.5
4123.33333306, 4151.15384595, 4160.51282031, 4140.12820492, 4122.82051255, 4128.07692280, 4114.48717921, 4114.87179460, 4174.48717935, 4133.33333306, 4129.10256383, 4147.43589723, 4124.87179460, 4141.28205108,7.5
4125.38461511, 4154.35897415, 4160.51282031, 4132.69230742, 4118.84615357, 4131.15384588, 4116.15384588, 4123.97435870, 4158.07692287, 4136.66666646, 4123.58974332, 4148.20512800, 4122.69230742, 4147.94871774,7.5
4123.84615357, 4154.48717928, 4159.61538441, 4136.92307672, 4121.15384588, 4139.23076903, 4124.10256383, 4135.76923056, 4171.53846140, 4136.79487159, 4131.53846126, 4147.56410236, 4122.43589716, 4147.17948697,7.5
4120.64102537, 4148.07692287, 4157.94871774, 4128.58974332, 4121.53846126, 4127.56410229, 4124.87179460, 4128.46153819, 4186.28205115, 4136.53846133, 4132.56410229, 4141.66666646, 4125.76923050, 4146.02564082,7.5
4124.87179460, 4158.33333313, 4163.84615364, 4126.02564075, 4119.74358947, 4127.43589716, 4131.79487152, 4130.64102537, 4183.84615371, 4135.76923056, 4128.58974332, 4147.17948697, 4129.48717921, 4149.74358954,7.5
4117.17948691, 4178.07692294, 4178.33333320, 4150.12820492, 4121.28205101, 4156.53846133, 4153.46153826, 4158.20512800, 4197.82051269, 4134.61538434, 4137.82051262, 4172.56410243, 4135.25640998, 4147.05128185,7.5
4121.02564075, 4177.56410243, 4185.51282038, 4161.02564082, 4120.25640998, 4163.97435877, 4156.79487159, 4169.48717935, 4212.56410250, 4136.53846133, 4143.71794851, 4182.56410243, 4140.25641005, 4146.28205108,7.5
4123.58974332, 4160.89743569, 4169.99999986, 4137.69230749, 4119.35897408, 4136.02564082, 4127.17948691, 4147.69230749, 4187.30769217, 4136.41025621, 4128.71794844, 4157.69230749, 4131.15384588, 4143.20512800,7.5
4118.97435870, 4154.99999980, 4153.46153826, 4122.56410229, 4122.69230742, 4118.33333306, 4106.66666639, 4123.84615357, 4155.51282031, 4136.02564082, 4117.17948691, 4135.25640998, 4114.74358947, 4144.35897415,7.5
4123.46153819, 4160.64102544, 4163.46153826, 4136.53846133, 4125.89743562, 4133.84615357, 4125.76923050, 4126.41025614, 4172.30769217, 4137.05128185, 4125.51282024, 4146.02564082, 4116.66666639, 4145.89743569,7.5
4120.51282024, 4168.58974345, 4178.33333320, 4149.35897415, 4123.97435870, 4154.23076903, 4148.84615364, 4146.15384595, 4198.33333320, 4135.64102544, 4134.99999973, 4163.58974339, 4130.64102537, 4141.53846133,7.5
4127.43589716, 4172.56410243, 4172.17948704, 4142.17948697, 4122.05128178, 4148.84615364, 4145.51282031, 4147.05128185, 4189.87179474, 4135.51282031, 4131.66666639, 4159.23076903, 4129.61538434, 4147.69230749,7.5
4129.48717921, 4170.25641012, 4163.97435877, 4135.38461518, 4124.87179460, 4138.46153826, 4138.84615364, 4133.33333306, 4180.12820499, 4139.35897415, 4124.74358947, 4151.28205108, 4121.79487152, 4146.53846133,7.5
4121.92307665, 4163.84615364, 4170.25641012, 4138.84615364, 4124.99999973, 4141.79487159, 4132.94871767, 4130.51282024, 4184.74358961, 4132.17948691, 4127.43589716, 4154.10256390, 4125.38461511, 4142.69230749,7.5
4129.10256383, 4154.61538441, 4168.84615371, 4131.92307665, 4123.84615357, 4141.02564082, 4115.64102537, 4127.30769203, 4176.53846140, 4125.51282024, 4128.33333306, 4147.30769210, 4124.48717921, 4147.94871774,7.5
4123.84615357, 4150.38461518, 4156.41025621, 4120.25640998, 4123.71794844, 4136.53846133, 4113.33333306, 4120.76923050, 4155.25641005, 4131.41025614, 4118.71794844, 4137.56410236, 4115.25640998, 4146.28205108,7.5
4120.25640998, 4167.94871774, 4164.23076903, 4132.30769203, 4122.17948691, 4141.66666646, 4136.28205108, 4128.71794844, 4167.94871774, 4134.74358947, 4122.69230742, 4152.05128185, 4125.38461511, 4147.05128185,7.5
4125.25640998, 4186.53846140, 4180.89743576, 4153.97435877, 4124.23076896, 4146.02564082, 4145.76923056, 4143.33333313, 4201.15384609, 4132.30769203, 4135.89743569, 4172.17948704, 4138.07692287, 4146.92307672,7.5
4119.61538434, 4169.87179474, 4177.69230756, 4148.84615364, 4123.58974332, 4139.35897415, 4126.15384588, 4137.05128185, 4196.79487166, 4126.02564075, 4134.87179460, 4168.07692287, 4131.28205101, 4145.89743569,7.5
4123.58974332, 4152.43589723, 4167.94871774, 4128.33333306, 4121.28205101, 4134.23076896, 4114.10256383, 4118.71794844, 4169.23076910, 4127.43589716, 4126.15384588, 4154.74358954, 4126.02564075, 4147.82051262,7.5
4124.87179460, 4167.43589723, 4165.51282031, 4127.69230742, 4124.35897408, 4136.92307672, 4125.64102537, 4120.64102537, 4165.51282031, 4131.53846126, 4122.05128178, 4147.30769210, 4126.41025614, 4142.82051262,7.5
4125.12820485, 4174.87179474, 4166.79487159, 4137.05128185, 4124.48717921, 4138.84615364, 4127.69230742, 4130.76923050, 4174.48717935, 4128.46153819, 4123.84615357, 4147.43589723, 4122.82051255, 4144.61538441,7.5
4124.48717921, 4157.56410236, 4167.94871774, 4130.38461511, 4123.97435870, 4127.17948691, 4108.46153819, 4119.99999973, 4171.92307679, 4129.74358947, 4124.23076896, 4148.71794851, 4121.15384588, 4145.25641005,7.5
4119.35897408, 4156.92307672, 4173.20512807, 4129.23076896, 4125.51282024, 4124.74358947, 4108.97435870, 4119.10256383, 4174.35897422, 4132.43589716, 4123.46153819, 4152.17948697, 4127.56410229, 4141.53846133,7.5
4129.61538434, 4176.02564089, 4181.41025628, 4146.79487159, 4122.05128178, 4142.69230749, 4133.71794844, 4140.64102544, 4188.71794858, 4128.20512793, 4129.10256383, 4161.92307672, 4133.71794844, 4143.84615364,7.5
4127.43589716, 4167.43589723, 4174.10256397, 4137.05128185, 4120.89743562, 4139.99999980, 4131.79487152, 4136.79487159, 4188.33333320, 4128.97435870, 4126.79487152, 4153.97435877, 4124.35897408, 4141.53846133,7.5
4123.58974332, 4153.33333313, 4164.10256390, 4115.12820485, 4124.10256383, 4127.94871767, 4115.12820485, 4110.89743562, 4173.33333320, 4137.43589723, 4119.74358947, 4141.02564082, 4122.82051255, 4145.51282031,7.5
4130.76923050, 4162.94871774, 4167.05128185, 4122.05128178, 4124.61538434, 4138.97435877, 4123.58974332, 4112.17948691, 4168.84615371, 4135.51282031, 4120.89743562, 4147.43589723, 4130.89743562, 4148.07692287,7.5
4123.46153819, 4159.99999980, 4162.94871774, 4125.12820485, 4122.56410229, 4136.92307672, 4127.56410229, 4128.46153819, 4171.79487166, 4130.12820485, 4117.94871767, 4144.23076903, 4120.64102537, 4142.30769210,7.5
4125.64102537, 4157.43589723, 4164.35897415, 4122.82051255, 4122.56410229, 4126.41025614, 4118.97435870, 4124.10256383, 4172.69230756, 4135.64102544, 4119.23076896, 4142.30769210, 4118.20512793, 4146.92307672,7.5
