AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4131.66666639, 4162.30769210, 4140.64102544, 4101.15384581, 4124.61538434, 4070.51282017, 4069.10256369, 4068.97435856, 4099.48717914, 4131.02564075, 4046.02564061, 4136.66666646, 4116.53846126, 4149.74358954,12.0
4121.92307665, 4156.41025621, 4141.41025621, 4094.87179453, 4124.99999973, 4079.87179453, 4079.10256376, 4078.46153812, 4118.20512793, 4130.89743562, 4056.02564061, 4148.07692287, 4122.30769203, 4149.61538441,12.0
4124.10256383, 4161.66666646, 4150.51282031, 4099.23076889, 4136.28205108, 4095.25640991, 4098.84615350, 4087.94871761, 4127.17948691, 4133.58974332, 4058.20512779, 4152.94871774, 4128.71794844, 4144.87179467,12.0
4124.10256383, 4167.17948697, 4157.30769210, 4103.84615357, 4139.10256390, 4088.97435863, 4097.43589709, 4092.82051248, 4125.38461511, 4133.58974332, 4062.69230728, 4157.56410236, 4136.15384595, 4144.74358954,12.0
4117.56410229, 4175.51282038, 4164.61538441, 4112.05128178, 4132.30769203, 4078.97435863, 4090.76923043, 4096.15384581, 4133.20512793, 4129.99999973, 4071.66666632, 4174.23076910, 4144.48717928, 4148.07692287,12.0
4124.23076896, 4173.97435884, 4165.51282031, 4117.17948691, 4132.56410229, 4089.74358940, 4097.05128171, 4099.87179453, 4140.76923056, 4132.43589716, 4067.17948677, 4176.79487166, 4140.38461518, 4146.15384595,12.0
4118.58974332, 4165.76923056, 4156.02564082, 4110.76923050, 4134.61538434, 4102.05128171, 4103.84615357, 4105.51282024, 4136.02564082, 4137.94871774, 4055.25640984, 4161.15384595, 4130.38461511, 4142.05128185,12.0
4122.69230742, 4169.48717935, 4157.69230749, 4106.41025614, 4135.89743569, 4097.69230735, 4098.97435863, 4101.66666632, 4130.51282024, 4136.53846133, 4058.58974318, 4162.17948697, 4134.74358947, 4143.84615364,12.0
4125.51282024, 4175.64102551, 4164.99999980, 4107.69230742, 4136.53846133, 4083.07692273, 4082.82051248, 4086.28205094, 4121.79487152, 4133.46153819, 4062.69230728, 4172.30769217, 4136.41025621, 4148.33333313,12.0
4119.74358947, 4175.38461525, 4162.30769210, 4109.74358947, 4134.10256383, 4084.10256376, 4081.41025607, 4080.12820478, 4108.46153819, 4130.38461511, 4052.82051241, 4166.02564082, 4125.25640998, 4149.48717928,12.0
4128.58974332, 4173.84615371, 4160.25641005, 4109.99999973, 4133.71794844, 4101.02564068, 4098.71794837, 4086.66666632, 4108.46153819, 4128.46153819, 4045.89743548, 4160.64102544, 4121.92307665, 4146.92307672,12.0
4126.02564075, 4166.15384595, 4159.61538441, 4103.84615357, 4135.51282031, 4097.30769196, 4097.56410222, 4088.33333299, 4113.20512793, 4129.99999973, 4044.87179446, 4159.35897415, 4122.69230742, 4145.64102544,12.0
4128.84615357, 4148.07692287, 4152.82051262, 4083.33333299, 4128.71794844, 4074.10256376, 4075.51282017, 4078.84615350, 4104.10256383, 4131.66666639, 4038.20512779, 4145.64102544, 4110.25640998, 4146.92307672,12.0
4130.25640998, 4135.12820485, 4142.30769210, 4066.53846113, 4122.69230742, 4073.84615350, 4074.87179453, 4072.43589709, 4091.02564068, 4133.58974332, 4029.48717900, 4130.64102537, 4101.41025607, 4147.82051262,12.0
4123.33333306, 4131.15384588, 4139.74358954, 4066.41025600, 4128.20512793, 4086.28205094, 4088.58974325, 4078.84615350, 4094.99999966, 4136.15384595, 4030.38461490, 4130.25640998, 4107.82051255, 4149.23076903,12.0
4130.12820485, 4131.41025614, 4145.25641005, 4068.46153805, 4128.33333306, 4080.12820478, 4078.84615350, 4084.61538427, 4105.89743562, 4134.99999973, 4032.69230721, 4134.35897408, 4108.33333306, 4148.20512800,12.0
4122.30769203, 4138.07692287, 4146.53846133, 4075.51282017, 4126.79487152, 4071.41025607, 4069.10256369, 4086.02564068, 4104.74358947, 4130.89743562, 4028.46153798, 4136.41025621, 4106.02564075, 4146.02564082,12.0
4119.87179460, 4139.10256390, 4141.41025621, 4075.51282017, 4128.84615357, 4071.53846119, 4076.28205094, 4081.66666632, 4096.66666632, 4130.38461511, 4028.46153798, 4133.58974332, 4107.82051255, 4146.28205108,12.0
4125.12820485, 4130.64102537, 4133.97435870, 4057.17948677, 4127.43589716, 4064.74358933, 4067.56410215, 4064.74358933, 4087.05128171, 4134.74358947, 4027.43589695, 4119.48717921, 4105.38461511, 4146.02564082,12.0
4117.30769203, 4133.97435870, 4134.35897408, 4054.74358933, 4127.30769203, 4062.43589702, 4052.56410215, 4056.66666625, 4083.20512786, 4136.28205108, 4026.28205080, 4117.69230742, 4104.74358947, 4146.66666646,12.0
4121.79487152, 4143.33333313, 4140.51282031, 4067.94871754, 4126.53846126, 4069.23076882, 4055.25640984, 4061.66666625, 4087.17948684, 4134.23076896, 4032.43589695, 4127.82051255, 4108.58974332, 4146.53846133,12.0
4118.20512793, 4134.48717921, 4137.94871774, 4058.71794830, 4128.46153819, 4065.25640984, 4058.58974318, 4060.64102523, 4088.07692273, 4134.23076896, 4035.51282003, 4119.87179460, 4109.35897408, 4144.74358954,12.0
4117.43589716, 4128.33333306, 4130.76923050, 4048.97435856, 4128.84615357, 4062.05128164, 4052.94871754, 4059.61538420, 4080.51282017, 4133.97435870, 4029.99999952, 4105.25640998, 4105.89743562, 4147.05128185,12.0
4127.30769203, 4142.94871774, 4132.05128178, 4063.33333292, 4126.15384588, 4073.46153812, 4060.51282010, 4067.82051241, 4079.23076889, 4134.74358947, 4029.35897388, 4110.64102537, 4104.74358947, 4146.66666646,12.0
4122.69230742, 4144.61538441, 4137.56410236, 4062.30769189, 4128.46153819, 4073.46153812, 4072.56410222, 4076.41025607, 4086.02564068, 4137.30769210, 4034.23076875, 4121.53846126, 4109.35897408, 4145.12820492,12.0
4125.51282024, 4129.87179460, 4138.58974339, 4049.48717907, 4131.66666639, 4061.53846113, 4064.23076882, 4074.99999966, 4087.17948684, 4133.58974332, 4032.82051234, 4119.48717921, 4116.28205101, 4147.17948697,12.0
4125.12820485, 4137.17948697, 4137.05128185, 4063.84615343, 4129.35897408, 4063.20512779, 4060.51282010, 4076.92307658, 4088.97435863, 4130.38461511, 4034.35897388, 4119.23076896, 4122.05128178, 4147.43589723,12.0
4124.61538434, 4146.92307672, 4128.46153819, 4071.66666632, 4126.15384588, 4066.66666625, 4062.56410215, 4073.33333299, 4081.15384581, 4134.99999973, 4035.76923029, 4113.84615357, 4114.10256383, 4146.15384595,12.0
4128.58974332, 4140.25641005, 4123.46153819, 4064.61538420, 4125.89743562, 4060.89743548, 4051.66666625, 4056.53846113, 4070.25640991, 4133.33333306, 4031.02564054, 4107.30769203, 4105.38461511, 4146.02564082,12.0
4118.20512793, 4149.61538441, 4137.17948697, 4079.99999966, 4126.66666639, 4066.66666625, 4057.17948677, 4064.35897395, 4082.82051248, 4127.17948691, 4036.28205080, 4126.79487152, 4121.02564075, 4146.79487159,12.0
4123.58974332, 4166.02564082, 4151.53846133, 4097.43589709, 4127.05128178, 4077.82051248, 4079.48717914, 4088.07692273, 4100.51282017, 4130.64102537, 4048.07692266, 4149.35897415, 4136.66666646, 4147.82051262,12.0
4121.02564075, 4158.20512800, 4146.15384595, 4087.56410222, 4124.99999973, 4075.38461504, 4074.74358940, 4086.92307658, 4096.92307658, 4133.97435870, 4046.53846113, 4143.58974339, 4127.69230742, 4146.66666646,12.0
4111.66666639, 4142.56410236, 4134.87179460, 4077.17948684, 4126.28205101, 4068.07692266, 4050.25640984, 4068.46153805, 4081.92307658, 4132.05128178, 4035.64102516, 4127.56410229, 4117.69230742, 4143.97435877,12.0
4122.43589716, 4143.97435877, 4134.74358947, 4085.12820478, 4132.56410229, 4073.84615350, 4052.94871754, 4062.69230728, 4076.66666632, 4131.66666639, 4033.33333285, 4127.17948691, 4119.87179460, 4144.74358954,12.0
4117.56410229, 4147.69230749, 4140.76923056, 4089.61538427, 4131.28205101, 4083.58974325, 4074.87179453, 4078.07692273, 4085.38461504, 4133.20512793, 4040.89743548, 4138.71794851, 4124.10256383, 4147.43589723,12.0
4116.53846126, 4140.25641005, 4143.07692287, 4077.82051248, 4125.89743562, 4082.69230735, 4083.58974325, 4090.25640991, 4094.99999966, 4135.38461518, 4047.94871754, 4144.23076903, 4126.15384588, 4146.28205108,12.0
4120.89743562, 4138.07692287, 4135.76923056, 4072.56410222, 4128.97435870, 4078.84615350, 4081.28205094, 4084.35897402, 4089.87179453, 4135.25640998, 4042.17948677, 4136.53846133, 4122.30769203, 4144.87179467,12.0
4116.15384588, 4147.56410236, 4132.94871767, 4088.20512786, 4126.92307665, 4082.05128171, 4078.07692273, 4080.51282017, 4084.23076889, 4130.25640998, 4033.58974311, 4135.12820485, 4123.20512793, 4145.89743569,12.0
4123.20512793, 4153.33333313, 4140.38461518, 4094.10256376, 4122.17948691, 4083.71794837, 4075.51282017, 4086.28205094, 4097.56410222, 4130.38461511, 4039.35897395, 4144.48717928, 4134.10256383, 4146.28205108,12.0
4122.82051255, 4147.69230749, 4138.58974339, 4081.15384581, 4127.43589716, 4077.69230735, 4074.10256376, 4090.25640991, 4106.15384588, 4137.56410236, 4046.15384574, 4144.61538441, 4135.76923056, 4144.10256390,12.0
4126.53846126, 4152.56410236, 4135.38461518, 4089.61538427, 4127.43589716, 4081.41025607, 4079.99999966, 4095.25640991, 4103.46153819, 4136.15384595, 4045.12820472, 4141.92307672, 4132.56410229, 4145.51282031,12.0
4129.87179460, 4156.15384595, 4134.99999973, 4101.41025607, 4124.35897408, 4083.33333299, 4077.94871761, 4098.58974325, 4103.84615357, 4129.87179460, 4044.74358933, 4141.02564082, 4136.41025621, 4148.20512800,12.0
4122.05128178, 4138.58974339, 4127.82051255, 4084.35897402, 4127.30769203, 4074.10256376, 4067.43589702, 4093.20512786, 4105.12820485, 4129.99999973, 4046.92307651, 4137.30769210, 4137.30769210, 4147.94871774,12.0
4127.82051255, 4133.97435870, 4127.05128178, 4075.38461504, 4131.02564075, 4077.82051248, 4071.15384581, 4087.05128171, 4101.15384581, 4134.35897408, 4050.76923036, 4141.41025621, 4137.05128185, 4147.05128185,12.0
4121.92307665, 4150.76923056, 4132.69230742, 4094.10256376, 4130.38461511, 4083.58974325, 4078.84615350, 4085.25640991, 4096.79487145, 4136.66666646, 4049.61538420, 4148.07692287, 4138.58974339, 4145.12820492,12.0
4118.33333306, 4162.56410236, 4138.71794851, 4109.23076896, 4126.79487152, 4083.71794837, 4081.28205094, 4091.53846119, 4100.76923043, 4134.48717921, 4046.15384574, 4152.82051262, 4135.76923056, 4144.61538441,12.0
4123.71794844, 4158.84615364, 4143.58974339, 4102.69230742, 4126.02564075, 4095.64102530, 4093.33333299, 4100.51282017, 4105.89743562, 4133.97435870, 4051.92307651, 4162.94871774, 4136.92307672, 4146.92307672,12.0
4114.87179460, 4146.66666646, 4138.20512800, 4088.07692273, 4128.58974332, 4099.10256376, 4099.10256376, 4096.02564068, 4098.58974325, 4135.51282031, 4054.74358933, 4161.41025621, 4139.87179467, 4146.53846133,12.0
4121.53846126, 4135.51282031, 4127.56410229, 4080.76923043, 4129.10256383, 4076.15384581, 4076.66666632, 4080.64102530, 4080.76923043, 4134.48717921, 4044.87179446, 4141.28205108, 4133.97435870, 4144.87179467,12.0
4120.76923050, 4137.94871774, 4128.33333306, 4081.92307658, 4126.79487152, 4065.38461497, 4060.64102523, 4079.48717914, 4079.23076889, 4134.99999973, 4041.53846113, 4137.05128185, 4131.66666639, 4146.02564082,12.0
4116.15384588, 4155.64102544, 4139.35897415, 4093.46153812, 4127.05128178, 4085.51282017, 4073.97435863, 4090.51282017, 4097.30769196, 4134.99999973, 4047.94871754, 4153.84615364, 4137.17948697, 4146.41025621,12.0
4122.69230742, 4164.10256390, 4141.53846133, 4105.76923050, 4131.28205101, 4093.84615350, 4078.58974325, 4091.66666632, 4102.82051255, 4131.15384588, 4046.41025600, 4157.05128185, 4136.79487159, 4145.12820492,12.0
4116.92307665, 4158.07692287, 4139.87179467, 4103.84615357, 4131.79487152, 4089.48717914, 4079.99999966, 4097.30769196, 4108.71794844, 4129.87179460, 4047.30769189, 4154.23076903, 4139.48717928, 4145.76923056,12.0
4123.71794844, 4163.33333313, 4152.17948697, 4106.28205101, 4128.84615357, 4106.92307665, 4106.28205101, 4117.05128178, 4132.56410229, 4134.35897408, 4064.87179446, 4174.35897422, 4154.99999980, 4146.02564082,12.0
4125.38461511, 4176.02564089, 4158.20512800, 4124.10256383, 4128.20512793, 4119.35897408, 4119.23076896, 4124.74358947, 4143.33333313, 4135.89743569, 4070.38461504, 4188.58974345, 4161.15384595, 4144.61538441,12.0
4121.53846126, 4164.99999980, 4147.94871774, 4116.79487152, 4128.20512793, 4105.51282024, 4101.02564068, 4117.43589716, 4129.74358947, 4133.97435870, 4059.87179446, 4172.43589730, 4153.33333313, 4145.51282031,12.0
4130.12820485, 4144.99999980, 4140.76923056, 4088.84615350, 4128.46153819, 4096.41025607, 4091.53846119, 4111.02564075, 4117.69230742, 4135.25640998, 4056.92307651, 4156.53846133, 4152.30769210, 4146.79487159,12.0
4121.41025614, 4150.64102544, 4139.48717928, 4093.20512786, 4129.35897408, 4096.92307658, 4097.05128171, 4112.69230742, 4115.89743562, 4136.02564082, 4056.28205087, 4155.76923056, 4149.48717928, 4146.66666646,12.0
4120.25640998, 4162.30769210, 4135.76923056, 4113.46153819, 4128.84615357, 4091.28205094, 4090.76923043, 4112.17948691, 4112.56410229, 4134.48717921, 4049.35897395, 4155.76923056, 4138.58974339, 4146.53846133,12.0
4121.92307665, 4158.71794851, 4139.10256390, 4112.56410229, 4124.99999973, 4089.87179453, 4087.69230735, 4115.12820485, 4115.12820485, 4134.10256383, 4053.97435856, 4164.10256390, 4143.33333313, 4145.89743569,12.0
4118.97435870, 4151.66666646, 4145.76923056, 4101.92307658, 4124.10256383, 4099.48717914, 4101.15384581, 4116.92307665, 4118.07692280, 4135.25640998, 4060.64102523, 4169.10256397, 4151.28205108, 4145.89743569,12.0
4126.53846126, 4140.89743569, 4133.97435870, 4090.12820478, 4126.02564075, 4102.17948684, 4106.92307665, 4106.28205101, 4109.35897408, 4134.87179460, 4050.51282010, 4153.46153826, 4140.51282031, 4146.41025621,12.0
4114.99999973, 4134.61538434, 4122.82051255, 4084.74358940, 4124.48717921, 4102.82051255, 4107.94871767, 4108.33333306, 4112.30769203, 4131.66666639, 4046.53846113, 4146.53846133, 4135.25640998, 4146.15384595,12.0
4114.35897408, 4137.94871774, 4127.69230742, 4089.87179453, 4125.12820485, 4107.17948691, 4112.82051255, 4121.53846126, 4125.64102537, 4130.12820485, 4052.30769189, 4151.02564082, 4142.43589723, 4145.76923056,12.0
4123.58974332, 4127.56410229, 4123.07692280, 4081.15384581, 4127.69230742, 4102.30769196, 4104.99999973, 4118.20512793, 4122.05128178, 4130.51282024, 4044.74358933, 4139.48717928, 4136.53846133, 4144.35897415,12.0
4114.74358947, 4116.66666639, 4116.02564075, 4069.10256369, 4127.69230742, 4097.05128171, 4091.02564068, 4108.33333306, 4112.94871767, 4129.99999973, 4037.05128164, 4133.46153819, 4126.92307665, 4144.48717928,12.0
4119.35897408, 4128.58974332, 4121.66666639, 4077.30769196, 4125.25640998, 4100.25640991, 4092.30769196, 4102.30769196, 4109.35897408, 4129.61538434, 4037.94871754, 4138.46153826, 4126.53846126, 4145.51282031,12.0
4120.64102537, 4137.94871774, 4125.25640998, 4084.61538427, 4125.25640998, 4095.51282017, 4093.20512786, 4097.43589709, 4101.02564068, 4130.89743562, 4039.35897395, 4136.79487159, 4127.30769203, 4143.58974339,12.0
4120.76923050, 4139.87179467, 4131.66666639, 4087.05128171, 4128.58974332, 4087.43589709, 4086.02564068, 4102.94871767, 4104.35897408, 4130.51282024, 4046.53846113, 4144.35897415, 4136.28205108, 4144.35897415,12.0
4125.89743562, 4149.10256390, 4142.43589723, 4095.89743555, 4128.20512793, 4093.33333299, 4098.33333299, 4116.53846126, 4121.79487152, 4128.97435870, 4054.87179446, 4162.30769210, 4147.82051262, 4148.97435877,12.0
4121.28205101, 4146.02564082, 4138.46153826, 4098.20512786, 4123.58974332, 4096.79487145, 4109.99999973, 4112.56410229, 4114.99999973, 4129.87179460, 4052.05128164, 4165.38461518, 4145.51282031, 4146.41025621,12.0
4126.92307665, 4139.10256390, 4138.33333313, 4098.20512786, 4123.07692280, 4095.64102530, 4104.48717921, 4106.02564075, 4105.76923050, 4129.35897408, 4054.61538420, 4168.20512807, 4144.48717928, 4142.69230749,12.0
4123.84615357, 4153.07692287, 4152.43589723, 4107.43589716, 4127.05128178, 4108.58974332, 4111.66666639, 4126.15384588, 4132.30769203, 4129.23076896, 4071.15384581, 4186.15384602, 4157.82051262, 4146.79487159,12.0
4122.43589716, 4165.64102544, 4152.69230749, 4118.07692280, 4127.69230742, 4122.69230742, 4123.71794844, 4137.30769210, 4144.48717928, 4132.56410229, 4072.94871761, 4187.94871781, 4160.89743569, 4149.99999980,12.0
4127.94871767, 4148.71794851, 4130.38461511, 4108.71794844, 4125.76923050, 4114.23076896, 4111.28205101, 4112.43589716, 4113.58974332, 4133.07692280, 4052.56410215, 4157.05128185, 4138.84615364, 4145.38461518,12.0
4116.41025614, 4124.87179460, 4111.79487152, 4086.41025607, 4126.02564075, 4097.56410222, 4090.76923043, 4097.05128171, 4091.79487145, 4129.48717921, 4038.07692266, 4127.69230742, 4117.56410229, 4144.35897415,12.0
4121.15384588, 4134.23076896, 4119.61538434, 4088.20512786, 4127.82051255, 4099.87179453, 4093.58974325, 4109.35897408, 4101.53846119, 4129.10256383, 4044.87179446, 4136.02564082, 4123.58974332, 4147.43589723,12.0
4122.94871767, 4151.53846133, 4132.05128178, 4102.05128171, 4127.30769203, 4108.20512793, 4105.89743562, 4118.33333306, 4110.64102537, 4130.51282024, 4053.46153805, 4156.28205108, 4137.56410236, 4146.41025621,12.0
4115.12820485, 4145.51282031, 4128.71794844, 4097.56410222, 4123.84615357, 4104.99999973, 4107.43589716, 4109.48717921, 4099.10256376, 4128.97435870, 4045.76923036, 4149.74358954, 4130.76923050, 4145.12820492,12.0
4119.87179460, 4142.17948697, 4127.82051255, 4095.12820478, 4123.97435870, 4101.41025607, 4106.66666639, 4103.07692280, 4087.69230735, 4128.97435870, 4041.79487138, 4140.64102544, 4123.07692280, 4145.25641005,12.0
4115.25640998, 4150.64102544, 4136.28205108, 4102.05128171, 4127.56410229, 4102.94871767, 4109.61538434, 4112.94871767, 4095.64102530, 4130.76923050, 4051.41025600, 4149.35897415, 4134.74358947, 4143.84615364,12.0
4121.66666639, 4153.97435877, 4141.92307672, 4102.94871767, 4129.10256383, 4104.35897408, 4114.74358947, 4121.92307665, 4109.48717921, 4130.12820485, 4057.56410215, 4157.94871774, 4144.35897415, 4144.10256390,12.0
4124.10256383, 4149.23076903, 4136.02564082, 4102.05128171, 4126.28205101, 4106.41025614, 4117.69230742, 4122.17948691, 4111.02564075, 4130.12820485, 4055.64102523, 4151.92307672, 4139.61538441, 4146.41025621,12.0
4119.10256383, 4143.97435877, 4129.61538434, 4100.64102530, 4121.79487152, 4108.33333306, 4118.71794844, 4123.97435870, 4109.35897408, 4130.64102537, 4054.61538420, 4147.82051262, 4136.92307672, 4146.41025621,12.0
4130.25640998, 4152.30769210, 4142.69230749, 4105.76923050, 4121.92307665, 4117.82051255, 4129.61538434, 4136.53846133, 4129.23076896, 4129.35897408, 4064.23076882, 4168.46153833, 4146.28205108, 4143.97435877,12.0
4122.05128178, 4165.51282031, 4157.05128185, 4116.66666639, 4122.82051255, 4127.05128178, 4141.15384595, 4156.41025621, 4152.69230749, 4130.76923050, 4072.56410222, 4188.07692294, 4158.07692287, 4143.97435877,12.0
4121.02564075, 4159.74358954, 4149.87179467, 4116.28205101, 4123.58974332, 4119.61538434, 4131.92307665, 4158.46153826, 4148.84615364, 4131.66666639, 4066.28205087, 4179.23076910, 4156.02564082, 4146.28205108,12.0
4129.61538434, 4154.48717928, 4140.25641005, 4114.23076896, 4124.35897408, 4111.15384588, 4119.99999973, 4143.84615364, 4137.17948697, 4125.64102537, 4058.20512779, 4167.17948697, 4144.87179467, 4145.12820492,12.0
4121.53846126, 4162.82051262, 4139.87179467, 4117.17948691, 4122.17948691, 4114.48717921, 4123.46153819, 4135.51282031, 4136.28205108, 4128.46153819, 4056.28205087, 4163.58974339, 4138.33333313, 4143.84615364,12.0
4122.30769203, 4158.33333313, 4137.17948697, 4112.17948691, 4123.71794844, 4120.76923050, 4128.33333306, 4137.05128185, 4138.07692287, 4131.79487152, 4054.61538420, 4155.12820492, 4136.79487159, 4147.17948697,12.0
4118.07692280, 4148.97435877, 4133.97435870, 4104.87179460, 4124.10256383, 4130.38461511, 4134.48717921, 4146.41025621, 4142.56410236, 4127.17948691, 4053.97435856, 4155.76923056, 4137.56410236, 4148.33333313,12.0
4119.99999973, 4157.94871774, 4141.53846133, 4109.61538434, 4120.64102537, 4140.38461518, 4142.94871774, 4149.87179467, 4145.76923056, 4128.46153819, 4060.25640984, 4169.48717935, 4140.89743569, 4146.53846133,12.0
4123.33333306, 4163.71794851, 4143.97435877, 4120.64102537, 4122.05128178, 4132.94871767, 4133.07692280, 4132.30769203, 4131.15384588, 4130.89743562, 4058.33333292, 4167.17948697, 4137.94871774, 4145.64102544,12.0
4112.30769203, 4148.20512800, 4132.30769203, 4114.87179460, 4126.53846126, 4118.97435870, 4117.82051255, 4123.46153819, 4118.71794844, 4128.97435870, 4043.46153805, 4145.64102544, 4126.15384588, 4146.66666646,12.0
4118.84615357, 4143.20512800, 4129.35897408, 4101.66666632, 4126.02564075, 4126.28205101, 4125.12820485, 4141.15384595, 4133.33333306, 4128.71794844, 4039.87179446, 4142.17948697, 4126.53846126, 4146.66666646,12.0
4119.10256383, 4156.79487159, 4140.25641005, 4106.15384588, 4123.33333306, 4133.71794844, 4136.28205108, 4150.51282031, 4146.79487159, 4133.46153819, 4055.64102523, 4161.79487159, 4144.74358954, 4143.20512800,12.0
4117.69230742, 4156.41025621, 4145.51282031, 4109.87179460, 4125.38461511, 4123.07692280, 4125.12820485, 4138.07692287, 4139.48717928, 4133.46153819, 4065.12820472, 4170.64102551, 4150.64102544, 4141.79487159,12.0
4126.02564075, 4139.74358954, 4141.28205108, 4093.97435863, 4126.41025614, 4110.51282024, 4107.56410229, 4132.30769203, 4134.10256383, 4125.51282024, 4057.82051241, 4165.12820492, 4144.87179467, 4144.35897415,12.0
4124.35897408, 4134.99999973, 4136.92307672, 4084.99999966, 4123.71794844, 4109.74358947, 4111.79487152, 4139.74358954, 4137.82051262, 4125.76923050, 4055.12820472, 4160.38461518, 4145.38461518, 4146.79487159,12.0
4130.38461511, 4144.99999980, 4138.33333313, 4095.25640991, 4122.30769203, 4119.23076896, 4128.84615357, 4141.28205108, 4134.74358947, 4131.53846126, 4059.99999959, 4161.28205108, 4148.33333313, 4146.15384595,12.0
4124.61538434, 4161.92307672, 4145.76923056, 4112.56410229, 4123.46153819, 4128.07692280, 4133.97435870, 4144.48717928, 4136.15384595, 4128.33333306, 4067.05128164, 4173.71794858, 4151.28205108, 4144.87179467,12.0
4120.64102537, 4170.38461525, 4153.46153826, 4115.51282024, 4123.58974332, 4128.58974332, 4130.51282024, 4153.71794851, 4147.17948697, 4126.15384588, 4073.20512786, 4187.05128192, 4158.33333313, 4147.30769210,12.0
4128.46153819, 4158.71794851, 4142.82051262, 4100.38461504, 4124.48717921, 4114.35897408, 4117.43589716, 4142.43589723, 4135.12820485, 4134.87179460, 4064.10256369, 4169.87179474, 4154.10256390, 4147.17948697,12.0
4118.71794844, 4165.38461518, 4133.20512793, 4110.76923050, 4126.79487152, 4109.61538434, 4106.02564075, 4127.94871767, 4117.82051255, 4135.64102544, 4057.43589702, 4154.74358954, 4144.61538441, 4145.38461518,12.0
4123.07692280, 4194.87179474, 4155.12820492, 4146.02564082, 4125.12820485, 4132.43589716, 4119.48717921, 4143.33333313, 4136.53846133, 4129.48717921, 4074.23076889, 4183.07692294, 4157.94871774, 4147.69230749,12.0
4123.46153819, 4195.76923063, 4166.53846133, 4144.74358954, 4123.71794844, 4138.46153826, 4126.92307665, 4154.23076903, 4144.99999980, 4132.30769203, 4079.61538427, 4198.07692294, 4166.41025621, 4146.66666646,12.0
4114.87179460, 4176.92307679, 4146.41025621, 4118.07692280, 4124.74358947, 4114.74358947, 4107.30769203, 4134.23076896, 4114.48717921, 4132.82051255, 4058.20512779, 4169.35897422, 4143.84615364, 4141.79487159,12.0
4121.41025614, 4169.99999986, 4135.25640998, 4113.97435870, 4125.64102537, 4101.66666632, 4091.15384581, 4115.25640998, 4092.30769196, 4125.25640998, 4044.74358933, 4148.46153826, 4122.94871767, 4142.30769210,12.0
4116.28205101, 4170.64102551, 4146.15384595, 4125.51282024, 4125.51282024, 4112.69230742, 4103.84615357, 4126.02564075, 4103.46153819, 4124.74358947, 4056.92307651, 4166.66666646, 4134.87179460, 4146.92307672,12.0
4118.33333306, 4172.05128192, 4158.97435877, 4125.89743562, 4124.99999973, 4123.20512793, 4121.41025614, 4141.02564082, 4121.92307665, 4132.43589716, 4080.12820478, 4189.74358961, 4161.15384595, 4146.92307672,12.0
4122.56410229, 4167.17948697, 4150.12820492, 4118.84615357, 4123.84615357, 4114.87179460, 4106.79487152, 4122.82051255, 4108.20512793, 4135.89743569, 4076.15384581, 4174.61538448, 4154.48717928, 4142.30769210,12.0
4116.92307665, 4155.25641005, 4134.99999973, 4118.07692280, 4121.79487152, 4105.64102537, 4089.10256376, 4104.74358947, 4086.02564068, 4132.05128178, 4055.89743548, 4154.10256390, 4136.66666646, 4143.71794851,12.0
4116.92307665, 4155.25641005, 4134.99999973, 4118.07692280, 4121.79487152, 4105.64102537, 4089.10256376, 4104.74358947, 4086.02564068, 4132.05128178, 4055.89743548, 4154.10256390, 4136.66666646, 4143.71794851,12.0
4124.87179460, 4152.56410236, 4143.58974339, 4118.07692280, 4122.82051255, 4113.46153819, 4106.28205101, 4124.99999973, 4110.51282024, 4130.89743562, 4068.58974318, 4171.53846140, 4153.46153826, 4146.41025621,12.0
4123.58974332, 4161.41025621, 4158.33333313, 4114.10256383, 4125.12820485, 4124.23076896, 4125.51282024, 4148.33333313, 4147.56410236, 4133.20512793, 4091.28205094, 4192.30769217, 4173.07692294, 4144.48717928,12.0
4124.10256383, 4170.89743576, 4148.46153826, 4123.07692280, 4123.33333306, 4113.97435870, 4103.07692280, 4131.41025614, 4129.87179460, 4130.25640998, 4077.30769196, 4175.64102551, 4154.61538441, 4143.84615364,12.0
4127.30769203, 4170.89743576, 4131.53846126, 4130.76923050, 4124.10256383, 4099.35897402, 4081.41025607, 4109.87179460, 4098.20512786, 4125.25640998, 4056.28205087, 4151.15384595, 4134.10256383, 4145.64102544,12.0
4119.48717921, 4162.17948697, 4132.56410229, 4122.43589716, 4128.58974332, 4105.25640998, 4098.20512786, 4123.97435870, 4105.64102537, 4126.79487152, 4057.30769189, 4150.89743569, 4138.20512800, 4146.79487159,12.0
4125.38461511, 4157.82051262, 4138.71794851, 4116.79487152, 4127.69230742, 4110.38461511, 4109.10256383, 4137.82051262, 4115.25640998, 4132.43589716, 4062.17948677, 4159.87179467, 4139.99999980, 4146.66666646,12.0
4120.25640998, 4168.07692287, 4143.84615364, 4126.15384588, 4123.84615357, 4106.15384588, 4105.25640998, 4135.76923056, 4111.79487152, 4134.10256383, 4066.28205087, 4171.41025628, 4139.99999980, 4145.64102544,12.0
4117.30769203, 4188.20512807, 4154.74358954, 4145.38461518, 4124.87179460, 4117.05128178, 4112.82051255, 4134.99999973, 4116.79487152, 4131.02564075, 4071.02564068, 4186.02564089, 4143.58974339, 4146.15384595,12.0
