AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4123.46153819, 4176.15384602, 4154.48717928, 4165.51282031, 4125.89743562, 4147.94871774, 4146.02564082, 4142.56410236, 4171.15384602, 4136.53846133, 4138.07692287, 4154.48717928, 4159.61538441, 4146.53846133,7.5
4123.20512793, 4175.76923063, 4154.61538441, 4168.71794858, 4124.61538434, 4154.48717928, 4150.51282031, 4143.58974339, 4181.79487166, 4134.61538434, 4137.56410236, 4147.05128185, 4157.69230749, 4147.17948697,7.5
4121.53846126, 4176.15384602, 4155.76923056, 4171.66666653, 4124.10256383, 4166.92307672, 4162.43589723, 4144.48717928, 4184.35897422, 4130.64102537, 4135.76923056, 4156.15384595, 4159.99999980, 4146.79487159,7.5
4122.69230742, 4175.89743576, 4155.51282031, 4170.64102551, 4126.53846126, 4169.99999986, 4172.94871781, 4159.48717928, 4183.20512807, 4132.43589716, 4135.76923056, 4160.76923056, 4160.51282031, 4143.33333313,7.5
4121.28205101, 4172.30769217, 4152.30769210, 4163.33333313, 4126.66666639, 4168.58974345, 4175.89743576, 4175.51282038, 4194.61538448, 4135.89743569, 4134.87179460, 4149.35897415, 4158.58974339, 4144.99999980,7.5
4120.89743562, 4167.05128185, 4153.07692287, 4160.64102544, 4123.58974332, 4171.92307679, 4175.38461525, 4174.99999986, 4201.53846147, 4134.23076896, 4134.48717921, 4148.33333313, 4161.15384595, 4146.66666646,7.5
4120.12820485, 4160.38461518, 4151.15384595, 4153.97435877, 4123.20512793, 4172.43589730, 4167.30769210, 4164.61538441, 4190.89743576, 4132.43589716, 4134.23076896, 4150.51282031, 4161.79487159, 4144.61538441,7.5
4119.74358947, 4156.02564082, 4142.05128185, 4141.92307672, 4123.46153819, 4157.94871774, 4152.82051262, 4150.25641005, 4174.87179474, 4133.71794844, 4132.56410229, 4138.20512800, 4153.07692287, 4144.87179467,7.5
4121.15384588, 4162.82051262, 4144.35897415, 4148.58974339, 4125.64102537, 4147.17948697, 4147.43589723, 4147.17948697, 4175.38461525, 4134.23076896, 4128.20512793, 4138.71794851, 4148.33333313, 4143.97435877,7.5
4119.35897408, 4168.84615371, 4150.12820492, 4155.51282031, 4124.48717921, 4157.30769210, 4146.02564082, 4146.53846133, 4175.12820499, 4134.23076896, 4127.30769203, 4145.64102544, 4149.35897415, 4145.51282031,7.5
4118.33333306, 4160.12820492, 4139.10256390, 4134.23076896, 4123.71794844, 4154.61538441, 4129.99999973, 4120.64102537, 4149.99999980, 4134.35897408, 4122.56410229, 4126.53846126, 4141.02564082, 4147.94871774,7.5
4119.74358947, 4164.74358954, 4142.17948697, 4136.02564082, 4126.02564075, 4142.43589723, 4134.99999973, 4121.92307665, 4153.97435877, 4134.23076896, 4123.58974332, 4129.87179460, 4144.99999980, 4144.48717928,7.5
4122.94871767, 4197.82051269, 4171.28205115, 4176.28205115, 4124.74358947, 4164.35897415, 4170.51282038, 4167.30769210, 4196.66666653, 4134.35897408, 4141.66666646, 4171.53846140, 4168.20512807, 4143.58974339,7.5
4124.35897408, 4187.05128192, 4160.76923056, 4162.69230749, 4125.12820485, 4172.30769217, 4155.76923056, 4159.61538441, 4179.99999986, 4134.23076896, 4135.64102544, 4153.46153826, 4159.74358954, 4143.97435877,7.5
4119.61538434, 4145.25641005, 4124.48717921, 4113.58974332, 4123.97435870, 4139.10256390, 4116.53846126, 4117.05128178, 4133.07692280, 4134.23076896, 4110.76923050, 4101.79487145, 4132.94871767, 4143.46153826,7.5
4119.61538434, 4163.84615364, 4134.23076896, 4129.74358947, 4122.82051255, 4138.84615364, 4137.82051262, 4134.61538434, 4162.56410236, 4134.23076896, 4117.94871767, 4121.66666639, 4142.94871774, 4143.97435877,7.5
4123.07692280, 4199.99999986, 4152.94871774, 4159.74358954, 4128.97435870, 4171.53846140, 4166.53846133, 4164.23076903, 4198.33333320, 4134.23076896, 4135.38461518, 4153.58974339, 4161.15384595, 4143.97435877,7.5
4122.94871767, 4183.97435884, 4133.97435870, 4136.66666646, 4128.33333306, 4171.41025628, 4145.64102544, 4144.74358954, 4171.41025628, 4134.23076896, 4129.48717921, 4132.30769203, 4149.74358954, 4146.02564082,7.5
4123.58974332, 4165.51282031, 4122.94871767, 4117.17948691, 4124.23076896, 4154.23076903, 4131.28205101, 4133.84615357, 4161.15384595, 4134.23076896, 4120.51282024, 4118.07692280, 4142.69230749, 4145.64102544,7.5
4121.92307665, 4186.15384602, 4138.58974339, 4134.23076896, 4126.02564075, 4161.28205108, 4146.15384595, 4150.12820492, 4182.56410243, 4134.23076896, 4123.46153819, 4137.56410236, 4151.15384595, 4142.05128185,7.5
4121.02564075, 4203.71794865, 4141.92307672, 4145.76923056, 4125.76923050, 4169.61538448, 4148.20512800, 4147.56410236, 4185.12820499, 4134.23076896, 4125.64102537, 4144.74358954, 4148.84615364, 4145.25641005,7.5
4121.15384588, 4201.02564096, 4133.97435870, 4139.48717928, 4125.51282024, 4163.58974339, 4143.46153826, 4142.17948697, 4180.51282038, 4134.23076896, 4122.82051255, 4134.35897408, 4143.46153826, 4148.84615364,7.5
4119.35897408, 4193.20512807, 4130.38461511, 4131.02564075, 4123.46153819, 4152.05128185, 4140.25641005, 4144.61538441, 4175.76923063, 4134.23076896, 4120.25640998, 4124.35897408, 4145.76923056, 4148.46153826,7.5
4121.79487152, 4193.71794858, 4132.05128178, 4130.89743562, 4121.02564075, 4154.61538441, 4137.82051262, 4144.23076903, 4173.97435884, 4134.23076896, 4122.05128178, 4127.30769203, 4143.71794851, 4145.38461518,7.5
4121.66666639, 4202.30769224, 4133.46153819, 4140.25641005, 4123.33333306, 4169.23076910, 4147.69230749, 4151.92307672, 4185.76923063, 4134.23076896, 4124.10256383, 4133.33333306, 4142.30769210, 4145.64102544,7.5
4119.48717921, 4197.82051269, 4129.74358947, 4139.48717928, 4124.10256383, 4164.99999980, 4143.97435877, 4147.82051262, 4181.79487166, 4134.23076896, 4122.69230742, 4124.48717921, 4145.51282031, 4148.71794851,7.5
4122.05128178, 4194.74358961, 4132.69230742, 4133.20512793, 4125.76923050, 4154.99999980, 4132.94871767, 4137.94871774, 4171.79487166, 4134.23076896, 4125.64102537, 4124.35897408, 4145.12820492, 4144.61538441,7.5
4123.58974332, 4208.33333327, 4142.17948697, 4137.05128185, 4127.94871767, 4165.12820492, 4144.35897415, 4152.94871774, 4187.94871781, 4134.23076896, 4132.05128178, 4142.30769210, 4151.53846133, 4142.94871774,7.5
4121.53846126, 4223.97435891, 4150.89743569, 4150.76923056, 4127.69230742, 4183.20512807, 4166.02564082, 4169.87179474, 4206.15384609, 4134.23076896, 4135.51282031, 4154.74358954, 4163.07692287, 4146.28205108,7.5
4118.46153819, 4223.07692301, 4151.02564082, 4150.64102544, 4125.12820485, 4183.58974345, 4164.10256390, 4159.10256390, 4199.74358961, 4134.23076896, 4135.64102544, 4150.38461518, 4155.38461518, 4144.74358954,7.5
4121.53846126, 4214.23076917, 4147.56410236, 4139.74358954, 4123.97435870, 4164.74358954, 4147.30769210, 4142.69230749, 4190.76923063, 4134.23076896, 4133.71794844, 4147.05128185, 4146.92307672, 4142.30769210,7.5
4123.97435870, 4213.07692301, 4150.12820492, 4143.97435877, 4128.84615357, 4160.12820492, 4143.58974339, 4146.53846133, 4197.82051269, 4134.23076896, 4131.92307665, 4154.61538441, 4156.66666646, 4143.07692287,7.5
4121.15384588, 4218.71794865, 4153.97435877, 4150.25641005, 4129.87179460, 4169.61538448, 4143.97435877, 4152.69230749, 4195.64102551, 4134.23076896, 4133.97435870, 4156.79487159, 4158.20512800, 4146.28205108,7.5
4124.61538434, 4222.56410250, 4156.28205108, 4148.71794851, 4126.02564075, 4169.74358961, 4141.53846133, 4145.12820492, 4184.99999986, 4134.23076896, 4134.99999973, 4152.56410236, 4151.79487159, 4146.66666646,7.5
4126.41025614, 4212.56410250, 4152.82051262, 4140.76923056, 4125.38461511, 4165.12820492, 4145.12820492, 4137.94871774, 4186.15384602, 4134.35897408, 4130.25640998, 4145.89743569, 4151.53846133, 4143.84615364,7.5
4123.20512793, 4214.87179481, 4151.66666646, 4140.51282031, 4124.10256383, 4172.17948704, 4152.56410236, 4147.17948697, 4196.41025628, 4134.10256383, 4130.89743562, 4146.41025621, 4151.28205108, 4144.48717928,7.5
4123.20512793, 4241.02564103, 4160.51282031, 4156.92307672, 4125.25640998, 4188.84615371, 4162.43589723, 4167.69230749, 4205.89743583, 4134.48717921, 4140.64102544, 4159.48717928, 4154.99999980, 4145.64102544,7.5
4123.07692280, 4249.74358975, 4167.94871774, 4163.84615364, 4126.92307665, 4197.82051269, 4171.41025628, 4181.53846140, 4214.48717942, 4135.76923056, 4145.89743569, 4170.38461525, 4165.38461518, 4146.92307672,7.5
4123.84615357, 4232.69230763, 4162.69230749, 4148.20512800, 4124.35897408, 4186.79487166, 4166.92307672, 4172.82051269, 4215.38461532, 4136.02564082, 4140.64102544, 4162.69230749, 4161.53846133, 4148.58974339,7.5
4122.05128178, 4225.25641019, 4157.82051262, 4136.79487159, 4124.61538434, 4175.89743576, 4155.25641005, 4156.41025621, 4197.30769217, 4135.38461518, 4139.10256390, 4151.92307672, 4149.23076903, 4145.76923056,7.5
4121.28205101, 4233.58974352, 4163.07692287, 4145.25641005, 4126.41025614, 4183.07692294, 4157.17948697, 4151.28205108, 4186.28205115, 4135.51282031, 4143.07692287, 4157.56410236, 4152.56410236, 4145.76923056,7.5
4124.87179460, 4224.61538455, 4158.71794851, 4143.84615364, 4128.20512793, 4176.15384602, 4156.66666646, 4140.89743569, 4189.48717935, 4135.38461518, 4136.79487159, 4152.17948697, 4156.53846133, 4145.64102544,7.5
4122.05128178, 4208.46153840, 4145.76923056, 4129.99999973, 4128.58974332, 4157.69230749, 4145.51282031, 4129.48717921, 4182.17948704, 4135.12820485, 4130.25640998, 4131.15384588, 4151.15384595, 4143.97435877,7.5
4119.35897408, 4214.10256404, 4145.89743569, 4127.56410229, 4127.30769203, 4162.94871774, 4140.51282031, 4135.64102544, 4180.64102551, 4135.89743569, 4133.84615357, 4127.94871767, 4147.30769210, 4145.64102544,7.5
4123.33333306, 4202.17948711, 4143.07692287, 4111.02564075, 4125.89743562, 4151.53846133, 4117.94871767, 4117.82051255, 4165.64102544, 4133.33333306, 4127.30769203, 4119.23076896, 4144.61538441, 4147.56410236,7.5
4123.07692280, 4219.10256404, 4159.74358954, 4132.30769203, 4126.02564075, 4169.23076910, 4145.64102544, 4144.10256390, 4185.25641012, 4136.41025621, 4136.02564082, 4144.74358954, 4152.30769210, 4144.23076903,7.5
4126.28205101, 4215.51282045, 4158.20512800, 4129.74358947, 4124.74358947, 4169.10256397, 4151.53846133, 4148.20512800, 4193.20512807, 4134.87179460, 4137.56410236, 4144.23076903, 4149.87179467, 4146.53846133,7.5
4124.10256383, 4197.82051269, 4141.79487159, 4104.23076896, 4125.64102537, 4152.17948697, 4137.94871774, 4131.79487152, 4178.84615371, 4133.71794844, 4126.02564075, 4114.87179460, 4142.17948697, 4146.41025621,7.5
4121.41025614, 4195.12820499, 4138.84615364, 4102.43589709, 4126.92307665, 4150.76923056, 4129.35897408, 4130.25640998, 4170.25641012, 4135.89743569, 4119.23076896, 4108.58974332, 4136.02564082, 4147.56410236,7.5
4126.28205101, 4200.89743576, 4145.12820492, 4116.66666639, 4126.15384588, 4151.53846133, 4117.82051255, 4132.56410229, 4167.17948697, 4135.89743569, 4121.53846126, 4118.46153819, 4134.48717921, 4149.74358954,7.5
4122.69230742, 4204.23076917, 4144.23076903, 4119.35897408, 4126.79487152, 4145.12820492, 4112.30769203, 4132.43589716, 4168.20512807, 4135.12820485, 4124.99999973, 4117.82051255, 4138.33333313, 4147.17948697,7.5
4116.79487152, 4219.74358968, 4152.43589723, 4132.69230742, 4124.61538434, 4159.48717928, 4127.43589716, 4144.35897415, 4182.05128192, 4135.64102544, 4132.94871767, 4132.05128178, 4148.58974339, 4147.05128185,7.5
4119.35897408, 4222.82051275, 4161.02564082, 4144.10256390, 4128.46153819, 4165.25641005, 4130.25640998, 4143.33333313, 4184.61538448, 4135.51282031, 4135.51282031, 4140.12820492, 4149.10256390, 4145.25641005,7.5
4120.25640998, 4205.38461532, 4150.51282031, 4130.12820485, 4131.41025614, 4149.99999980, 4122.56410229, 4130.25640998, 4173.71794858, 4135.51282031, 4128.33333306, 4121.79487152, 4140.25641005, 4143.07692287,7.5
4121.53846126, 4200.64102551, 4143.33333313, 4118.58974332, 4126.15384588, 4153.20512800, 4133.07692280, 4130.51282024, 4170.76923063, 4135.51282031, 4128.07692280, 4118.46153819, 4137.17948697, 4144.61538441,7.5
4122.30769203, 4192.56410243, 4143.07692287, 4109.48717921, 4127.82051255, 4157.17948697, 4128.07692280, 4123.58974332, 4160.51282031, 4135.51282031, 4124.61538434, 4114.48717921, 4130.38461511, 4143.07692287,7.5
4121.66666639, 4175.12820499, 4137.94871774, 4098.71794837, 4129.74358947, 4146.28205108, 4110.12820485, 4113.07692280, 4151.92307672, 4135.51282031, 4116.66666639, 4099.61538427, 4126.15384588, 4142.94871774,7.5
4124.61538434, 4191.02564089, 4148.20512800, 4113.84615357, 4126.53846126, 4158.71794851, 4136.15384595, 4136.79487159, 4183.33333320, 4135.51282031, 4124.74358947, 4120.89743562, 4142.56410236, 4145.76923056,7.5
4122.94871767, 4210.51282045, 4163.58974339, 4128.46153819, 4125.76923050, 4177.43589730, 4167.30769210, 4167.43589723, 4211.28205122, 4135.51282031, 4136.02564082, 4146.02564082, 4155.51282031, 4146.15384595,7.5
4121.79487152, 4192.56410243, 4154.87179467, 4111.02564075, 4128.58974332, 4154.10256390, 4138.07692287, 4151.28205108, 4187.05128192, 4135.51282031, 4129.35897408, 4124.35897408, 4140.64102544, 4144.99999980,7.5
4125.89743562, 4190.38461525, 4154.35897415, 4114.23076896, 4127.69230742, 4138.97435877, 4114.61538434, 4135.12820485, 4173.20512807, 4135.51282031, 4128.97435870, 4124.87179460, 4134.74358947, 4143.84615364,7.5
4125.64102537, 4218.20512814, 4176.53846140, 4143.84615364, 4124.10256383, 4161.41025621, 4136.15384595, 4154.48717928, 4199.10256397, 4135.51282031, 4145.76923056, 4164.48717928, 4158.20512800, 4146.02564082,7.5
4122.43589716, 4227.56410250, 4181.53846140, 4148.46153826, 4128.07692280, 4169.87179474, 4144.99999980, 4161.41025621, 4205.51282045, 4135.51282031, 4153.97435877, 4170.51282038, 4169.23076910, 4145.64102544,7.5
4120.38461511, 4214.74358968, 4164.99999980, 4132.30769203, 4129.35897408, 4155.51282031, 4128.71794844, 4148.58974339, 4186.02564089, 4135.51282031, 4142.43589723, 4147.30769210, 4155.64102544, 4145.25641005,7.5
4121.28205101, 4206.92307686, 4157.56410236, 4125.25640998, 4122.56410229, 4151.66666646, 4123.71794844, 4141.02564082, 4179.74358961, 4135.51282031, 4133.33333306, 4139.74358954, 4148.84615364, 4149.48717928,7.5
4122.82051255, 4209.74358968, 4161.15384595, 4126.28205101, 4123.97435870, 4162.82051262, 4134.87179460, 4142.30769210, 4181.02564089, 4135.51282031, 4137.56410236, 4143.07692287, 4150.76923056, 4149.74358954,7.5
4124.10256383, 4212.05128199, 4161.41025621, 4126.79487152, 4126.79487152, 4167.17948697, 4141.02564082, 4143.58974339, 4172.82051269, 4135.51282031, 4138.33333313, 4137.94871774, 4144.48717928, 4148.07692287,7.5
4125.25640998, 4209.48717942, 4158.97435877, 4126.92307665, 4124.48717921, 4165.25641005, 4139.48717928, 4140.76923056, 4164.87179467, 4135.51282031, 4130.64102537, 4129.61538434, 4138.84615364, 4148.20512800,7.5
4122.43589716, 4192.17948704, 4151.53846133, 4112.69230742, 4125.51282024, 4160.76923056, 4129.61538434, 4127.05128178, 4154.74358954, 4135.51282031, 4125.38461511, 4116.66666639, 4137.56410236, 4147.17948697,7.5
4123.20512793, 4176.66666653, 4145.12820492, 4097.56410222, 4127.82051255, 4153.46153826, 4117.43589716, 4111.92307665, 4142.94871774, 4135.51282031, 4127.69230742, 4108.97435870, 4135.25640998, 4146.53846133,7.5
4124.61538434, 4194.23076910, 4156.02564082, 4116.02564075, 4129.23076896, 4162.56410236, 4129.35897408, 4129.74358947, 4158.33333313, 4135.51282031, 4131.66666639, 4128.33333306, 4141.02564082, 4145.76923056,7.5
4122.82051255, 4209.87179481, 4165.12820492, 4136.79487159, 4127.05128178, 4173.58974345, 4144.48717928, 4153.20512800, 4183.33333320, 4135.51282031, 4133.71794844, 4143.97435877, 4147.82051262, 4145.25641005,7.5
4127.30769203, 4185.12820499, 4156.79487159, 4110.51282024, 4122.30769203, 4146.02564082, 4113.84615357, 4123.20512793, 4150.38461518, 4135.51282031, 4132.94871767, 4129.23076896, 4147.43589723, 4148.97435877,7.5
4123.97435870, 4182.43589730, 4158.71794851, 4115.25640998, 4126.66666639, 4156.79487159, 4121.92307665, 4125.12820485, 4166.02564082, 4135.51282031, 4136.28205108, 4132.17948691, 4144.23076903, 4146.15384595,7.5
4123.33333306, 4182.43589730, 4160.25641005, 4122.05128178, 4129.48717921, 4158.97435877, 4132.05128178, 4132.82051255, 4169.74358961, 4135.51282031, 4137.17948697, 4132.69230742, 4144.61538441, 4145.64102544,7.5
4125.38461511, 4199.87179474, 4164.10256390, 4129.74358947, 4126.15384588, 4161.15384595, 4135.51282031, 4132.43589716, 4166.66666646, 4135.51282031, 4138.71794851, 4140.76923056, 4151.41025621, 4146.02564082,7.5
4121.92307665, 4218.33333327, 4173.97435884, 4140.12820492, 4124.48717921, 4171.79487166, 4142.17948697, 4142.30769210, 4182.94871781, 4135.51282031, 4149.35897415, 4161.79487159, 4160.12820492, 4146.15384595,7.5
4119.87179460, 4207.43589737, 4175.64102551, 4134.87179460, 4126.92307665, 4165.89743569, 4138.33333313, 4153.33333313, 4190.38461525, 4135.51282031, 4152.43589723, 4163.71794851, 4158.33333313, 4145.76923056,7.5
4121.28205101, 4184.74358961, 4160.76923056, 4114.10256383, 4130.12820485, 4151.41025621, 4122.69230742, 4140.51282031, 4166.41025621, 4135.51282031, 4138.71794851, 4135.38461518, 4147.30769210, 4143.84615364,7.5
4123.58974332, 4194.74358961, 4161.66666646, 4122.82051255, 4126.92307665, 4166.53846133, 4135.25640998, 4141.02564082, 4168.33333320, 4135.51282031, 4141.41025621, 4137.82051262, 4153.07692287, 4146.79487159,7.5
4125.76923050, 4220.25641019, 4183.46153833, 4152.30769210, 4127.43589716, 4188.84615371, 4164.10256390, 4169.74358961, 4204.74358968, 4135.51282031, 4159.35897415, 4174.48717935, 4166.28205108, 4148.33333313,7.5
4123.07692280, 4223.46153840, 4189.48717935, 4159.48717928, 4128.71794844, 4189.10256397, 4168.97435884, 4179.74358961, 4212.17948711, 4135.51282031, 4161.02564082, 4182.94871781, 4163.97435877, 4144.99999980,7.5
4121.66666639, 4206.66666660, 4172.94871781, 4140.51282031, 4125.25640998, 4176.28205115, 4146.79487159, 4152.05128185, 4183.58974345, 4135.51282031, 4149.48717928, 4157.30769210, 4157.05128185, 4145.25641005,7.5
4122.82051255, 4181.02564089, 4156.28205108, 4112.43589716, 4126.15384588, 4157.69230749, 4117.82051255, 4131.02564075, 4156.53846133, 4135.51282031, 4137.30769210, 4126.66666639, 4148.71794851, 4145.12820492,7.5
4124.61538434, 4173.46153833, 4156.92307672, 4111.66666639, 4126.92307665, 4153.84615364, 4115.12820485, 4146.28205108, 4160.25641005, 4135.51282031, 4139.48717928, 4126.02564075, 4147.30769210, 4145.38461518,7.5
4126.53846126, 4183.46153833, 4167.17948697, 4125.51282024, 4125.25640998, 4161.53846133, 4127.43589716, 4156.41025621, 4173.33333320, 4135.51282031, 4148.33333313, 4144.99999980, 4154.48717928, 4144.99999980,7.5
4123.20512793, 4166.53846133, 4157.43589723, 4102.82051255, 4125.64102537, 4144.74358954, 4108.33333306, 4126.53846126, 4147.43589723, 4135.51282031, 4135.76923056, 4128.46153819, 4145.64102544, 4143.20512800,7.5
4123.58974332, 4162.17948697, 4151.02564082, 4092.43589709, 4125.89743562, 4137.43589723, 4102.30769196, 4114.10256383, 4134.99999973, 4135.51282031, 4128.58974332, 4116.79487152, 4139.99999980, 4145.38461518,7.5
4126.79487152, 4201.79487173, 4170.38461525, 4134.10256383, 4126.28205101, 4171.92307679, 4142.30769210, 4152.05128185, 4173.71794858, 4135.51282031, 4149.99999980, 4152.69230749, 4156.66666646, 4144.99999980,7.5
4123.46153819, 4205.12820506, 4172.30769217, 4142.17948697, 4125.25640998, 4183.20512807, 4150.12820492, 4158.07692287, 4179.48717935, 4135.51282031, 4153.71794851, 4159.74358954, 4156.02564082, 4144.61538441,7.5
4123.20512793, 4166.66666646, 4151.66666646, 4105.12820485, 4124.61538434, 4155.25641005, 4116.79487152, 4124.61538434, 4144.61538441, 4135.51282031, 4130.76923050, 4121.15384588, 4139.35897415, 4145.76923056,7.5
4124.35897408, 4163.97435877, 4148.84615364, 4098.97435863, 4124.48717921, 4153.84615364, 4117.56410229, 4133.71794844, 4149.99999980, 4135.51282031, 4125.38461511, 4114.10256383, 4142.30769210, 4145.89743569,7.5
4122.30769203, 4172.69230756, 4148.20512800, 4103.07692280, 4123.58974332, 4162.56410236, 4126.79487152, 4146.66666646, 4159.99999980, 4135.51282031, 4132.82051255, 4122.05128178, 4143.71794851, 4147.17948697,7.5
4121.41025614, 4158.58974339, 4137.69230749, 4088.07692273, 4127.30769203, 4148.84615364, 4110.25640998, 4124.61538434, 4136.02564082, 4135.51282031, 4131.53846126, 4108.33333306, 4136.15384595, 4144.74358954,7.5
4120.25640998, 4171.66666653, 4143.20512800, 4096.53846119, 4127.43589716, 4151.79487159, 4116.92307665, 4133.84615357, 4140.12820492, 4135.51282031, 4133.58974332, 4116.53846126, 4147.43589723, 4145.51282031,7.5
4123.97435870, 4204.74358968, 4158.20512800, 4125.25640998, 4123.33333306, 4173.33333320, 4139.87179467, 4159.61538441, 4170.51282038, 4135.51282031, 4141.79487159, 4143.46153826, 4157.43589723, 4146.79487159,7.5
4125.64102537, 4199.48717935, 4153.20512800, 4121.02564075, 4127.17948691, 4171.41025628, 4132.17948691, 4144.74358954, 4162.43589723, 4135.51282031, 4140.38461518, 4135.89743569, 4143.07692287, 4142.05128185,7.5
4121.15384588, 4163.97435877, 4135.89743569, 4088.07692273, 4128.84615357, 4146.79487159, 4104.87179460, 4113.07692280, 4121.92307665, 4136.15384595, 4129.61538434, 4107.56410229, 4130.64102537, 4142.82051262,7.5
4120.38461511, 4146.92307672, 4127.56410229, 4077.43589709, 4128.07692280, 4131.79487152, 4091.02564068, 4100.64102530, 4103.46153819, 4135.64102544, 4119.48717921, 4095.25640991, 4129.87179460, 4147.30769210,7.5
4121.02564075, 4156.53846133, 4130.89743562, 4088.20512786, 4126.41025614, 4140.89743569, 4100.38461504, 4109.10256383, 4115.38461511, 4134.23076896, 4119.99999973, 4094.48717914, 4127.43589716, 4145.89743569,7.5
4123.46153819, 4167.94871774, 4140.12820492, 4094.48717914, 4124.99999973, 4155.12820492, 4118.71794844, 4122.30769203, 4127.94871767, 4137.82051262, 4130.89743562, 4102.69230742, 4131.53846126, 4145.51282031,7.5
4124.74358947, 4182.69230756, 4153.84615364, 4109.61538434, 4128.07692280, 4165.25641005, 4134.87179460, 4138.71794851, 4144.35897415, 4134.35897408, 4143.58974339, 4128.46153819, 4146.02564082, 4147.05128185,7.5
4123.84615357, 4185.51282038, 4153.46153826, 4112.94871767, 4125.89743562, 4158.71794851, 4127.17948691, 4143.46153826, 4151.79487159, 4124.48717921, 4141.28205108, 4130.64102537, 4145.12820492, 4147.17948697,7.5
4125.76923050, 4170.64102551, 4142.69230749, 4093.84615350, 4123.20512793, 4143.84615364, 4107.17948691, 4130.89743562, 4139.23076903, 4127.43589716, 4130.12820485, 4105.76923050, 4132.17948691, 4143.58974339,7.5
4125.38461511, 4178.46153833, 4152.17948697, 4105.89743562, 4124.87179460, 4159.99999980, 4118.46153819, 4138.46153826, 4145.25641005, 4133.71794844, 4138.84615364, 4121.53846126, 4145.25641005, 4141.79487159,7.5
4125.12820485, 4196.79487166, 4168.84615371, 4129.35897408, 4124.23076896, 4174.99999986, 4137.05128185, 4155.89743569, 4161.79487159, 4132.17948691, 4152.69230749, 4155.38461518, 4163.33333313, 4146.79487159,7.5
4124.35897408, 4183.20512807, 4161.02564082, 4107.43589716, 4124.35897408, 4154.99999980, 4125.25640998, 4141.02564082, 4144.74358954, 4132.43589716, 4141.41025621, 4135.12820485, 4147.30769210, 4147.30769210,7.5
4122.17948691, 4175.64102551, 4151.92307672, 4096.53846119, 4125.25640998, 4150.89743569, 4120.76923050, 4127.94871767, 4132.30769203, 4134.74358947, 4133.84615357, 4117.05128178, 4134.87179460, 4143.84615364,7.5
4125.12820485, 4193.33333320, 4166.79487159, 4124.74358947, 4124.10256383, 4174.99999986, 4138.20512800, 4146.15384595, 4153.97435877, 4132.43589716, 4146.66666646, 4148.07692287, 4149.48717928, 4144.74358954,7.5
4124.48717921, 4184.10256397, 4168.33333320, 4121.02564075, 4123.20512793, 4174.87179474, 4137.43589723, 4153.07692287, 4157.30769210, 4132.94871767, 4148.71794851, 4151.79487159, 4153.33333313, 4147.82051262,7.5
4122.05128178, 4163.07692287, 4148.84615364, 4091.53846119, 4124.23076896, 4155.25641005, 4123.33333306, 4139.87179467, 4135.89743569, 4136.28205108, 4138.58974339, 4119.23076896, 4142.43589723, 4146.66666646,7.5
4125.12820485, 4171.02564089, 4149.99999980, 4094.99999966, 4125.38461511, 4157.30769210, 4128.20512793, 4142.17948697, 4136.02564082, 4134.61538434, 4136.79487159, 4119.48717921, 4143.71794851, 4142.94871774,7.5
4126.53846126, 4184.61538448, 4163.84615364, 4113.71794844, 4123.33333306, 4166.28205108, 4137.82051262, 4151.28205108, 4151.66666646, 4134.10256383, 4143.07692287, 4139.87179467, 4149.48717928, 4147.43589723,7.5
4124.74358947, 4178.33333320, 4159.61538441, 4109.48717921, 4123.46153819, 4160.89743569, 4131.28205101, 4147.82051262, 4151.02564082, 4134.23076896, 4146.02564082, 4133.84615357, 4140.89743569, 4150.12820492,7.5
4120.25640998, 4157.56410236, 4142.69230749, 4089.99999966, 4125.76923050, 4149.35897415, 4117.94871767, 4142.94871774, 4138.33333313, 4135.12820485, 4137.56410236, 4111.79487152, 4127.05128178, 4144.61538441,7.5
4120.38461511, 4154.23076903, 4141.41025621, 4087.05128171, 4124.10256383, 4141.53846133, 4116.79487152, 4138.97435877, 4133.97435870, 4134.74358947, 4130.38461511, 4109.10256383, 4133.33333306, 4144.35897415,7.5
4125.12820485, 4175.89743576, 4152.30769210, 4101.66666632, 4124.74358947, 4150.12820492, 4131.79487152, 4141.92307672, 4140.89743569, 4132.56410229, 4138.07692287, 4124.87179460, 4146.53846133, 4144.35897415,7.5
4123.71794844, 4176.15384602, 4152.43589723, 4104.99999973, 4124.48717921, 4160.12820492, 4132.56410229, 4145.64102544, 4143.84615364, 4133.07692280, 4143.84615364, 4126.28205101, 4140.89743569, 4143.07692287,7.5
4122.43589716, 4155.12820492, 4146.66666646, 4097.43589709, 4124.61538434, 4151.79487159, 4113.20512793, 4130.25640998, 4134.99999973, 4135.25640998, 4135.12820485, 4111.41025614, 4129.87179460, 4144.61538441,7.5
4123.46153819, 4171.66666653, 4156.66666646, 4113.33333306, 4127.05128178, 4153.58974339, 4120.38461511, 4128.97435870, 4137.17948697, 4135.76923056, 4137.69230749, 4128.71794844, 4142.05128185, 4143.97435877,7.5
4123.58974332, 4201.79487173, 4173.84615371, 4138.46153826, 4122.82051255, 4173.97435884, 4147.56410236, 4151.79487159, 4153.84615364, 4134.87179460, 4156.28205108, 4165.38461518, 4162.69230749, 4146.41025621,7.5
