AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4111.66666639, 4119.87179460, 4117.69230742, 4136.41025621, 4120.89743562, 4111.28205101, 4101.53846119, 4107.30769203, 4102.17948684, 4111.92307665, 4074.74358940, 4102.56410229, 4133.20512793, 4126.15384588,8.57
4110.25640998, 4113.84615357, 4112.43589716, 4127.56410229, 4119.48717921, 4119.10256383, 4111.28205101, 4117.05128178, 4104.23076896, 4107.94871767, 4065.76923036, 4099.61538427, 4129.48717921, 4127.05128178,8.57
4120.25640998, 4125.51282024, 4127.82051255, 4141.92307672, 4124.61538434, 4125.25640998, 4129.99999973, 4134.10256383, 4130.25640998, 4124.61538434, 4082.43589709, 4114.74358947, 4141.02564082, 4127.82051255,8.57
4117.82051255, 4128.46153819, 4133.84615357, 4148.20512800, 4119.48717921, 4110.38461511, 4114.23076896, 4123.07692280, 4122.94871767, 4121.92307665, 4088.84615350, 4119.48717921, 4138.97435877, 4128.97435870,8.57
4112.05128178, 4123.71794844, 4129.23076896, 4134.48717921, 4113.97435870, 4099.74358940, 4097.82051248, 4108.46153819, 4102.56410229, 4114.10256383, 4086.79487145, 4113.58974332, 4139.10256390, 4129.74358947,8.57
4127.30769203, 4131.79487152, 4138.33333313, 4139.35897415, 4122.56410229, 4115.38461511, 4119.74358947, 4128.07692280, 4122.94871767, 4134.48717921, 4101.79487145, 4120.51282024, 4157.69230749, 4129.35897408,8.57
4129.35897408, 4136.02564082, 4137.69230749, 4154.99999980, 4124.35897408, 4119.48717921, 4127.94871767, 4138.07692287, 4133.84615357, 4137.30769210, 4103.58974332, 4120.76923050, 4157.69230749, 4125.89743562,8.57
4117.17948691, 4136.79487159, 4133.46153819, 4159.99999980, 4123.33333306, 4110.25640998, 4119.99999973, 4126.53846126, 4121.41025614, 4122.56410229, 4092.05128171, 4116.02564075, 4148.46153826, 4123.20512793,8.57
4126.79487152, 4146.66666646, 4149.48717928, 4171.66666653, 4137.94871774, 4125.12820485, 4137.94871774, 4134.23076896, 4132.17948691, 4132.94871767, 4099.48717914, 4128.58974332, 4161.15384595, 4127.05128178,8.57
4134.23076896, 4158.46153826, 4156.53846133, 4187.30769217, 4152.69230749, 4141.41025621, 4148.33333313, 4141.15384595, 4138.20512800, 4139.61538441, 4099.23076889, 4130.38461511, 4162.30769210, 4130.89743562,8.57
4120.51282024, 4160.51282031, 4138.07692287, 4186.41025628, 4149.35897415, 4132.43589716, 4129.61538434, 4127.82051255, 4118.84615357, 4119.10256383, 4068.33333292, 4105.76923050, 4137.05128185, 4129.10256383,8.57
4104.74358947, 4148.84615364, 4117.05128178, 4173.84615371, 4138.33333313, 4118.46153819, 4115.89743562, 4116.41025614, 4103.46153819, 4101.28205094, 4040.76923036, 4080.64102530, 4119.99999973, 4127.56410229,8.57
4099.10256376, 4136.66666646, 4111.15384588, 4165.64102544, 4132.69230742, 4114.61538434, 4114.48717921, 4110.64102537, 4095.64102530, 4095.51282017, 4036.53846106, 4070.64102530, 4118.71794844, 4127.43589716,8.57
4104.48717921, 4142.82051262, 4116.79487152, 4169.10256397, 4137.82051262, 4118.20512793, 4116.79487152, 4112.56410229, 4099.99999966, 4102.56410229, 4045.38461497, 4075.25640991, 4124.35897408, 4128.71794844,8.57
4108.33333306, 4148.58974339, 4115.38461511, 4173.20512807, 4141.79487159, 4119.35897408, 4116.66666639, 4117.17948691, 4110.25640998, 4109.87179460, 4052.43589702, 4078.58974325, 4129.74358947, 4129.48717921,8.57
4097.56410222, 4133.58974332, 4102.43589709, 4161.92307672, 4130.12820485, 4111.79487152, 4106.53846126, 4109.99999973, 4103.58974332, 4101.15384581, 4045.89743548, 4068.20512779, 4124.74358947, 4126.66666639,8.57
4087.30769196, 4127.30769203, 4101.15384581, 4153.20512800, 4125.51282024, 4107.69230742, 4102.82051255, 4108.71794844, 4103.46153819, 4099.48717914, 4039.99999959, 4062.30769189, 4121.41025614, 4125.12820485,8.57
4094.35897402, 4138.97435877, 4114.35897408, 4162.94871774, 4134.99999973, 4117.05128178, 4117.43589716, 4121.92307665, 4126.15384588, 4119.87179460, 4055.51282010, 4072.43589709, 4132.17948691, 4127.30769203,8.57
4105.51282024, 4143.58974339, 4119.35897408, 4169.35897422, 4141.28205108, 4129.35897408, 4132.94871767, 4128.07692280, 4136.28205108, 4131.53846126, 4071.02564068, 4084.10256376, 4142.05128185, 4127.43589716,8.57
4103.71794844, 4140.38461518, 4112.43589716, 4163.71794851, 4140.12820492, 4132.05128178, 4131.79487152, 4130.89743562, 4127.82051255, 4124.99999973, 4062.43589702, 4084.23076889, 4141.79487159, 4127.94871767,8.57
4096.66666632, 4139.74358954, 4103.97435870, 4163.20512800, 4137.30769210, 4131.28205101, 4126.53846126, 4140.64102544, 4130.89743562, 4121.28205101, 4054.87179446, 4077.69230735, 4140.12820492, 4128.07692280,8.57
4102.17948684, 4143.20512800, 4107.17948691, 4170.64102551, 4141.41025621, 4132.94871767, 4136.53846133, 4145.38461518, 4140.76923056, 4126.53846126, 4067.69230728, 4082.82051248, 4144.99999980, 4125.51282024,8.57
4120.64102537, 4153.33333313, 4123.84615357, 4179.23076910, 4156.79487159, 4140.76923056, 4154.48717928, 4147.30769210, 4146.53846133, 4137.43589723, 4081.28205094, 4098.97435863, 4155.76923056, 4127.43589716,8.57
4132.56410229, 4168.07692287, 4137.05128185, 4185.25641012, 4173.07692294, 4154.35897415, 4172.94871781, 4163.71794851, 4166.28205108, 4154.74358954, 4087.94871761, 4106.79487152, 4164.48717928, 4126.53846126,8.57
4124.48717921, 4164.35897415, 4128.33333306, 4177.56410243, 4167.43589723, 4155.64102544, 4173.46153833, 4170.89743576, 4179.61538448, 4157.05128185, 4083.71794837, 4095.38461504, 4157.69230749, 4125.38461511,8.57
4111.15384588, 4147.69230749, 4109.74358947, 4163.20512800, 4149.48717928, 4141.92307672, 4147.94871774, 4143.84615364, 4154.99999980, 4134.74358947, 4062.69230728, 4075.12820478, 4140.51282031, 4127.43589716,8.57
4118.71794844, 4156.66666646, 4117.82051255, 4168.46153833, 4158.97435877, 4147.56410236, 4147.30769210, 4133.33333306, 4146.28205108, 4131.41025614, 4060.64102523, 4079.10256376, 4142.17948697, 4127.05128178,8.57
4131.41025614, 4170.12820499, 4136.02564082, 4178.07692294, 4177.43589730, 4167.82051262, 4170.38461525, 4154.35897415, 4171.92307679, 4149.61538441, 4081.15384581, 4100.38461504, 4154.61538441, 4129.35897408,8.57
4117.05128178, 4152.17948697, 4124.23076896, 4167.69230749, 4160.38461518, 4152.43589723, 4148.84615364, 4145.51282031, 4164.61538441, 4137.17948697, 4077.94871761, 4092.82051248, 4144.87179467, 4126.28205101,8.57
4097.94871761, 4128.58974332, 4107.30769203, 4152.05128185, 4133.58974332, 4118.58974332, 4103.84615357, 4114.99999973, 4132.43589716, 4108.84615357, 4059.48717907, 4073.84615350, 4131.15384588, 4125.76923050,8.57
4106.66666639, 4126.53846126, 4115.51282024, 4149.74358954, 4134.48717921, 4114.87179460, 4102.94871767, 4110.51282024, 4127.69230742, 4109.35897408, 4063.20512779, 4079.23076889, 4138.07692287, 4130.12820485,8.57
4121.92307665, 4131.79487152, 4128.58974332, 4155.51282031, 4141.79487159, 4124.23076896, 4123.58974332, 4120.38461511, 4138.07692287, 4121.66666639, 4077.94871761, 4089.61538427, 4146.02564082, 4125.76923050,8.57
4119.35897408, 4127.05128178, 4124.61538434, 4154.74358954, 4136.41025621, 4120.64102537, 4126.28205101, 4126.79487152, 4137.69230749, 4117.94871767, 4075.38461504, 4089.23076889, 4142.30769210, 4125.25640998,8.57
4116.02564075, 4120.51282024, 4119.99999973, 4151.28205108, 4134.61538434, 4121.02564075, 4129.61538434, 4134.48717921, 4136.53846133, 4114.87179460, 4068.07692266, 4092.05128171, 4141.92307672, 4126.15384588,8.57
4121.28205101, 4121.79487152, 4124.99999973, 4153.33333313, 4138.58974339, 4126.79487152, 4139.87179467, 4135.64102544, 4139.87179467, 4121.15384588, 4072.30769196, 4096.79487145, 4144.74358954, 4125.89743562,8.57
4126.15384588, 4127.05128178, 4126.41025614, 4157.05128185, 4140.51282031, 4127.05128178, 4146.79487159, 4138.33333313, 4146.66666646, 4129.10256383, 4076.41025607, 4097.05128171, 4145.76923056, 4126.28205101,8.57
4119.23076896, 4121.66666639, 4114.87179460, 4150.25641005, 4133.07692280, 4122.56410229, 4138.97435877, 4139.74358954, 4147.56410236, 4129.74358947, 4069.61538420, 4089.87179453, 4141.15384595, 4123.20512793,8.57
4113.58974332, 4116.28205101, 4112.30769203, 4143.58974339, 4130.25640998, 4124.99999973, 4133.33333306, 4136.66666646, 4147.94871774, 4133.07692280, 4072.94871761, 4089.99999966, 4144.99999980, 4126.79487152,8.57
4125.64102537, 4128.46153819, 4132.56410229, 4154.87179467, 4146.41025621, 4136.92307672, 4146.41025621, 4147.30769210, 4166.02564082, 4153.46153826, 4095.38461504, 4105.51282024, 4162.56410236, 4127.82051255,8.57
4130.89743562, 4135.12820485, 4138.84615364, 4161.02564082, 4152.17948697, 4136.79487159, 4143.20512800, 4150.64102544, 4171.28205115, 4162.30769210, 4102.69230742, 4109.23076896, 4169.48717935, 4123.97435870,8.57
4112.05128178, 4118.97435870, 4119.74358947, 4143.07692287, 4136.02564082, 4120.76923050, 4117.30769203, 4127.30769203, 4147.30769210, 4144.74358954, 4085.12820478, 4091.92307658, 4156.66666646, 4127.69230742,8.57
4112.05128178, 4118.97435870, 4119.74358947, 4143.07692287, 4136.02564082, 4120.76923050, 4117.30769203, 4127.30769203, 4147.30769210, 4144.74358954, 4085.12820478, 4091.92307658, 4156.66666646, 4127.69230742,8.57
4108.20512793, 4112.94871767, 4116.92307665, 4137.05128185, 4135.76923056, 4126.92307665, 4128.97435870, 4132.69230742, 4153.97435877, 4141.41025621, 4081.41025607, 4091.15384581, 4150.76923056, 4128.20512793,8.57
4124.48717921, 4126.15384588, 4130.89743562, 4147.43589723, 4150.51282031, 4147.69230749, 4158.58974339, 4164.23076903, 4184.87179474, 4149.23076903, 4097.69230735, 4106.02564075, 4161.53846133, 4126.66666639,8.57
4116.79487152, 4121.53846126, 4122.56410229, 4141.02564082, 4141.79487159, 4133.33333306, 4129.10256383, 4142.05128185, 4159.48717928, 4126.53846126, 4088.07692273, 4097.82051248, 4156.28205108, 4127.56410229,8.57
4105.25640998, 4111.41025614, 4114.99999973, 4133.58974332, 4130.12820485, 4111.28205101, 4093.97435863, 4098.97435863, 4109.23076896, 4102.82051255, 4067.69230728, 4088.20512786, 4139.48717928, 4126.92307665,8.57
4121.66666639, 4120.76923050, 4132.94871767, 4140.76923056, 4135.12820485, 4116.79487152, 4112.30769203, 4107.43589716, 4111.41025614, 4108.07692280, 4078.07692273, 4103.33333306, 4141.15384595, 4127.94871767,8.57
4135.76923056, 4122.94871767, 4137.69230749, 4140.25641005, 4127.17948691, 4118.33333306, 4124.74358947, 4127.05128178, 4132.17948691, 4109.61538434, 4089.48717914, 4111.79487152, 4147.30769210, 4125.51282024,8.57
4132.30769203, 4113.58974332, 4127.82051255, 4131.15384588, 4112.69230742, 4107.56410229, 4112.56410229, 4120.76923050, 4131.92307665, 4107.30769203, 4081.92307658, 4107.43589716, 4149.61538441, 4125.89743562,8.57
4133.84615357, 4119.48717921, 4132.82051255, 4131.53846126, 4117.56410229, 4108.84615357, 4120.38461511, 4122.82051255, 4138.33333313, 4121.92307665, 4087.17948684, 4114.74358947, 4158.71794851, 4129.61538434,8.57
4141.53846133, 4131.66666639, 4145.76923056, 4143.33333313, 4130.12820485, 4118.97435870, 4137.30769210, 4136.53846133, 4156.41025621, 4136.28205108, 4107.69230742, 4128.84615357, 4169.61538448, 4126.66666639,8.57
4133.07692280, 4123.46153819, 4138.58974339, 4143.33333313, 4126.53846126, 4117.17948691, 4133.97435870, 4135.89743569, 4156.53846133, 4136.15384595, 4106.15384588, 4124.99999973, 4165.76923056, 4126.02564075,8.57
4109.48717921, 4104.74358947, 4113.84615357, 4123.07692280, 4116.79487152, 4111.66666639, 4126.15384588, 4131.28205101, 4145.38461518, 4131.41025614, 4081.28205094, 4102.30769196, 4148.33333313, 4125.89743562,8.57
4100.64102530, 4104.61538434, 4106.79487152, 4116.66666639, 4126.79487152, 4122.17948691, 4133.58974332, 4139.23076903, 4153.20512800, 4136.92307672, 4080.25640991, 4097.94871761, 4144.87179467, 4126.79487152,8.57
4117.82051255, 4126.79487152, 4130.25640998, 4139.74358954, 4149.74358954, 4138.46153826, 4145.76923056, 4148.58974339, 4172.56410243, 4151.02564082, 4108.84615357, 4120.51282024, 4161.92307672, 4130.89743562,8.57
4122.69230742, 4134.35897408, 4143.58974339, 4149.48717928, 4148.33333313, 4130.51282024, 4131.66666639, 4136.92307672, 4169.48717935, 4150.25641005, 4113.20512793, 4122.94871767, 4160.12820492, 4128.46153819,8.57
4110.76923050, 4124.48717921, 4127.30769203, 4136.79487159, 4133.71794844, 4117.82051255, 4110.12820485, 4120.38461511, 4158.97435877, 4138.58974339, 4098.20512786, 4107.05128178, 4147.30769210, 4127.05128178,8.57
4108.20512793, 4123.46153819, 4117.30769203, 4132.56410229, 4134.99999973, 4123.46153819, 4114.35897408, 4122.30769203, 4161.02564082, 4137.56410236, 4102.94871767, 4103.07692280, 4153.20512800, 4128.46153819,8.57
4107.69230742, 4124.35897408, 4120.12820485, 4132.17948691, 4135.38461518, 4126.15384588, 4122.69230742, 4128.97435870, 4157.82051262, 4138.97435877, 4104.87179460, 4100.25640991, 4155.76923056, 4128.33333306,8.57
4104.99999973, 4116.41025614, 4117.30769203, 4126.02564075, 4126.02564075, 4117.05128178, 4115.12820485, 4124.61538434, 4144.61538441, 4128.46153819, 4090.64102530, 4094.10256376, 4146.15384595, 4125.12820485,8.57
4111.79487152, 4118.20512793, 4119.23076896, 4128.58974332, 4121.53846126, 4113.97435870, 4113.58974332, 4121.28205101, 4138.58974339, 4121.41025614, 4090.38461504, 4101.41025607, 4149.23076903, 4121.28205101,8.57
4121.92307665, 4130.12820485, 4131.66666639, 4137.56410236, 4124.87179460, 4121.53846126, 4124.61538434, 4130.12820485, 4141.28205108, 4128.97435870, 4105.64102537, 4117.82051255, 4161.15384595, 4126.28205101,8.57
4126.53846126, 4131.02564075, 4138.97435877, 4139.99999980, 4130.38461511, 4126.92307665, 4131.02564075, 4134.99999973, 4141.15384595, 4131.02564075, 4111.15384588, 4124.35897408, 4164.48717928, 4128.58974332,8.57
4128.20512793, 4126.79487152, 4135.89743569, 4136.02564082, 4133.58974332, 4127.17948691, 4134.10256383, 4130.12820485, 4138.07692287, 4126.53846126, 4108.97435870, 4122.05128178, 4162.17948697, 4125.25640998,8.57
4137.30769210, 4136.66666646, 4142.94871774, 4138.84615364, 4140.38461518, 4133.71794844, 4149.10256390, 4138.20512800, 4148.07692287, 4132.17948691, 4118.46153819, 4128.46153819, 4168.46153833, 4125.76923050,8.57
4137.30769210, 4136.66666646, 4142.94871774, 4138.84615364, 4140.38461518, 4133.71794844, 4149.10256390, 4138.20512800, 4148.07692287, 4132.17948691, 4118.46153819, 4128.46153819, 4168.46153833, 4125.76923050,8.57
4146.02564082, 4143.71794851, 4158.58974339, 4146.15384595, 4146.66666646, 4140.25641005, 4162.94871774, 4150.76923056, 4162.05128185, 4139.87179467, 4129.61538434, 4139.74358954, 4178.33333320, 4126.92307665,8.57
4135.51282031, 4129.87179460, 4151.41025621, 4136.79487159, 4139.48717928, 4132.30769203, 4153.20512800, 4145.12820492, 4159.23076903, 4140.51282031, 4118.33333306, 4129.48717921, 4172.43589730, 4128.84615357,8.57
4144.61538441, 4143.20512800, 4156.28205108, 4143.20512800, 4151.53846133, 4144.35897415, 4172.56410243, 4161.92307672, 4178.33333320, 4167.43589723, 4123.20512793, 4135.25640998, 4178.07692294, 4127.56410229,8.57
4178.46153833, 4176.15384602, 4187.05128192, 4168.07692287, 4182.17948704, 4172.56410243, 4209.23076917, 4189.87179474, 4212.82051275, 4203.20512814, 4153.46153826, 4165.12820492, 4202.17948711, 4125.51282024,8.57
4162.56410236, 4153.58974339, 4171.66666653, 4150.51282031, 4165.51282031, 4153.58974339, 4171.79487166, 4161.28205108, 4184.48717935, 4177.69230756, 4139.61538441, 4149.23076903, 4188.20512807, 4127.43589716,8.57
4110.51282024, 4109.48717921, 4119.74358947, 4109.61538434, 4121.66666639, 4109.87179460, 4104.23076896, 4106.53846126, 4115.76923050, 4116.79487152, 4090.38461504, 4101.79487145, 4143.84615364, 4123.97435870,8.57
4111.53846126, 4118.84615357, 4122.17948691, 4116.92307665, 4127.82051255, 4113.97435870, 4109.87179460, 4103.97435870, 4104.35897408, 4106.41025614, 4087.30769196, 4104.87179460, 4141.66666646, 4122.94871767,8.57
4146.92307672, 4147.94871774, 4156.15384595, 4143.84615364, 4151.66666646, 4140.76923056, 4148.33333313, 4131.41025614, 4136.02564082, 4130.89743562, 4116.15384588, 4135.76923056, 4166.15384595, 4126.28205101,8.57
4145.64102544, 4146.92307672, 4155.51282031, 4136.92307672, 4141.92307672, 4134.61538434, 4141.92307672, 4132.82051255, 4138.84615364, 4126.28205101, 4111.53846126, 4135.25640998, 4161.02564082, 4125.12820485,8.57
4141.02564082, 4147.82051262, 4159.74358954, 4135.64102544, 4139.23076903, 4129.87179460, 4133.97435870, 4130.64102537, 4131.28205101, 4115.89743562, 4104.87179460, 4137.17948697, 4157.30769210, 4127.56410229,8.57
4161.02564082, 4161.41025621, 4185.51282038, 4156.92307672, 4154.23076903, 4144.23076903, 4153.97435877, 4143.58974339, 4147.17948697, 4132.82051255, 4126.41025614, 4159.23076903, 4176.15384602, 4127.94871767,8.57
4161.02564082, 4156.15384595, 4182.30769217, 4153.97435877, 4149.35897415, 4142.56410236, 4155.76923056, 4146.66666646, 4158.97435877, 4139.61538441, 4131.02564075, 4161.53846133, 4180.76923063, 4126.02564075,8.57
4150.38461518, 4144.74358954, 4169.87179474, 4141.15384595, 4141.15384595, 4135.38461518, 4144.74358954, 4141.53846133, 4156.79487159, 4133.46153819, 4121.02564075, 4151.79487159, 4176.66666653, 4127.30769203,8.57
4165.38461518, 4153.97435877, 4187.17948704, 4152.30769210, 4153.71794851, 4146.53846133, 4154.23076903, 4149.35897415, 4167.56410236, 4150.38461518, 4137.94871774, 4161.53846133, 4192.69230756, 4124.87179460,8.57
4162.56410236, 4152.56410236, 4180.76923063, 4147.43589723, 4151.53846133, 4148.84615364, 4161.66666646, 4154.35897415, 4176.02564089, 4163.46153826, 4143.46153826, 4163.71794851, 4197.05128192, 4127.05128178,8.57
4127.82051255, 4131.28205101, 4141.41025621, 4118.58974332, 4133.84615357, 4133.97435870, 4149.61538441, 4142.82051262, 4166.79487159, 4148.07692287, 4116.41025614, 4135.64102544, 4173.71794858, 4127.17948691,8.57
4117.56410229, 4124.99999973, 4128.07692280, 4110.64102537, 4135.64102544, 4130.51282024, 4143.84615364, 4138.84615364, 4165.38461518, 4144.10256390, 4114.87179460, 4119.87179460, 4165.76923056, 4125.38461511,8.57
4122.05128178, 4125.76923050, 4128.20512793, 4110.89743562, 4141.92307672, 4133.84615357, 4145.76923056, 4139.61538441, 4164.48717928, 4152.56410236, 4127.69230742, 4121.79487152, 4173.97435884, 4128.71794844,8.57
4111.79487152, 4125.38461511, 4118.58974332, 4103.84615357, 4136.02564082, 4127.17948691, 4137.43589723, 4129.74358947, 4149.87179467, 4148.20512800, 4116.66666639, 4113.33333306, 4169.23076910, 4126.66666639,8.57
4107.43589716, 4129.99999973, 4120.38461511, 4106.66666639, 4130.64102537, 4116.79487152, 4124.23076896, 4122.17948691, 4139.99999980, 4141.15384595, 4105.51282024, 4105.64102537, 4160.51282031, 4125.89743562,8.57
4102.30769196, 4122.30769203, 4119.74358947, 4106.66666639, 4124.61538434, 4111.53846126, 4112.43589716, 4120.76923050, 4134.74358947, 4129.87179460, 4096.53846119, 4099.35897402, 4151.53846133, 4124.74358947,8.57
4095.38461504, 4116.41025614, 4114.10256383, 4102.94871767, 4121.28205101, 4115.64102537, 4116.66666639, 4124.35897408, 4134.10256383, 4123.07692280, 4090.89743555, 4093.46153812, 4147.30769210, 4122.43589716,8.57
4106.53846126, 4131.92307665, 4128.97435870, 4110.12820485, 4131.92307665, 4126.15384588, 4134.74358947, 4135.25640998, 4149.10256390, 4141.41025621, 4107.17948691, 4103.33333306, 4160.38461518, 4127.56410229,8.57
4113.58974332, 4134.61538434, 4137.82051262, 4113.20512793, 4136.15384595, 4129.35897408, 4140.12820492, 4142.94871774, 4159.10256390, 4147.43589723, 4117.30769203, 4113.58974332, 4170.25641012, 4126.41025614,8.57
4103.58974332, 4118.20512793, 4123.84615357, 4105.64102537, 4120.25640998, 4120.51282024, 4131.15384588, 4137.17948697, 4148.33333313, 4123.46153819, 4104.74358947, 4111.28205101, 4165.89743569, 4123.84615357,8.57
4099.35897402, 4113.84615357, 4120.64102537, 4100.76923043, 4106.53846126, 4112.05128178, 4118.07692280, 4122.94871767, 4137.94871774, 4117.69230742, 4099.10256376, 4111.66666639, 4163.33333313, 4126.02564075,8.57
4118.84615357, 4131.66666639, 4145.89743569, 4114.35897408, 4123.58974332, 4123.58974332, 4132.69230742, 4134.99999973, 4158.07692287, 4147.94871774, 4121.79487152, 4134.74358947, 4177.69230756, 4125.64102537,8.57
4137.43589723, 4148.20512800, 4167.56410236, 4129.61538434, 4145.51282031, 4144.74358954, 4166.28205108, 4159.23076903, 4181.53846140, 4158.84615364, 4142.30769210, 4156.66666646, 4194.99999986, 4127.17948691,8.57
4123.20512793, 4132.94871767, 4148.97435877, 4114.99999973, 4126.92307665, 4134.10256383, 4150.64102544, 4137.56410236, 4157.69230749, 4132.56410229, 4122.56410229, 4135.12820485, 4179.99999986, 4126.79487152,8.57
4100.12820478, 4111.02564075, 4122.94871767, 4095.89743555, 4106.15384588, 4106.79487152, 4111.02564075, 4105.64102537, 4121.28205101, 4116.28205101, 4097.43589709, 4105.25640998, 4155.76923056, 4124.10256383,8.57
4101.41025607, 4118.97435870, 4124.48717921, 4103.58974332, 4120.38461511, 4107.56410229, 4113.71794844, 4117.82051255, 4125.38461511, 4124.87179460, 4104.35897408, 4110.51282024, 4159.61538441, 4125.64102537,8.57
4106.92307665, 4131.53846126, 4131.53846126, 4115.12820485, 4136.53846133, 4126.41025614, 4126.02564075, 4129.99999973, 4142.05128185, 4131.41025614, 4113.46153819, 4119.74358947, 4167.05128185, 4128.58974332,8.57
4108.07692280, 4136.28205108, 4134.99999973, 4122.82051255, 4146.28205108, 4134.48717921, 4121.02564075, 4122.43589716, 4146.28205108, 4136.02564082, 4112.30769203, 4120.76923050, 4167.05128185, 4128.33333306,8.57
4111.79487152, 4143.20512800, 4138.07692287, 4129.10256383, 4154.87179467, 4128.07692280, 4121.02564075, 4124.23076896, 4148.84615364, 4141.53846133, 4111.66666639, 4120.51282024, 4168.46153833, 4123.33333306,8.57
4098.46153812, 4135.12820485, 4124.61538434, 4115.25640998, 4143.07692287, 4117.30769203, 4111.28205101, 4120.25640998, 4138.97435877, 4128.97435870, 4095.89743555, 4103.20512793, 4157.82051262, 4124.35897408,8.57
4095.38461504, 4130.12820485, 4120.38461511, 4110.64102537, 4139.48717928, 4120.12820485, 4101.92307658, 4115.89743562, 4132.43589716, 4128.84615357, 4094.87179453, 4103.07692280, 4155.38461518, 4127.56410229,8.57
4114.35897408, 4139.99999980, 4141.28205108, 4127.05128178, 4152.43589723, 4128.46153819, 4114.87179460, 4122.94871767, 4145.25641005, 4147.56410236, 4118.97435870, 4129.48717921, 4169.74358961, 4125.51282024,8.57
4113.97435870, 4134.74358947, 4141.28205108, 4122.94871767, 4140.89743569, 4118.84615357, 4121.02564075, 4123.20512793, 4144.87179467, 4140.51282031, 4115.64102537, 4128.71794844, 4166.28205108, 4128.07692280,8.57
4103.07692280, 4123.58974332, 4122.17948691, 4107.43589716, 4122.17948691, 4113.97435870, 4117.69230742, 4123.84615357, 4136.66666646, 4123.20512793, 4096.92307658, 4111.28205101, 4155.38461518, 4129.23076896,8.57
4104.74358947, 4125.12820485, 4126.02564075, 4106.02564075, 4122.30769203, 4123.58974332, 4122.30769203, 4124.48717921, 4138.20512800, 4122.94871767, 4100.38461504, 4114.48717921, 4159.10256390, 4126.79487152,8.57
4116.15384588, 4133.20512793, 4145.76923056, 4114.61538434, 4130.89743562, 4129.23076896, 4130.76923050, 4119.61538434, 4141.92307672, 4128.58974332, 4117.43589716, 4127.30769203, 4168.07692287, 4127.17948691,8.57
4133.84615357, 4146.92307672, 4159.35897415, 4128.20512793, 4145.51282031, 4139.23076903, 4145.89743569, 4135.25640998, 4153.33333313, 4139.61538441, 4137.30769210, 4140.76923056, 4183.07692294, 4126.92307665,8.57
4140.89743569, 4150.25641005, 4159.23076903, 4134.87179460, 4151.53846133, 4150.25641005, 4156.92307672, 4155.76923056, 4167.17948697, 4150.76923056, 4142.56410236, 4146.53846133, 4192.56410243, 4128.07692280,8.57
4123.20512793, 4132.30769203, 4139.87179467, 4119.48717921, 4133.20512793, 4139.10256390, 4138.71794851, 4140.38461518, 4156.92307672, 4137.43589723, 4118.07692280, 4124.23076896, 4174.48717935, 4127.30769203,8.57
4107.17948691, 4123.20512793, 4124.10256383, 4108.71794844, 4118.07692280, 4114.74358947, 4112.17948691, 4117.69230742, 4139.23076903, 4122.69230742, 4100.64102530, 4103.71794844, 4158.71794851, 4124.99999973,8.57
4106.66666639, 4130.64102537, 4129.74358947, 4113.84615357, 4119.99999973, 4107.43589716, 4115.25640998, 4119.99999973, 4142.82051262, 4127.43589716, 4107.82051255, 4108.71794844, 4166.28205108, 4125.89743562,8.57
4101.53846119, 4133.33333306, 4133.46153819, 4112.69230742, 4122.82051255, 4119.61538434, 4131.02564075, 4127.56410229, 4150.25641005, 4130.51282024, 4110.38461511, 4111.41025614, 4167.56410236, 4123.71794844,8.57
4090.64102530, 4126.41025614, 4124.61538434, 4108.33333306, 4119.74358947, 4118.84615357, 4120.12820485, 4123.07692280, 4146.02564082, 4126.41025614, 4103.46153819, 4103.20512793, 4159.48717928, 4125.64102537,8.57
4083.58974325, 4118.07692280, 4117.05128178, 4107.30769203, 4111.28205101, 4100.51282017, 4092.82051248, 4112.05128178, 4136.92307672, 4120.76923050, 4097.30769196, 4095.76923043, 4157.30769210, 4129.99999973,8.57
4084.74358940, 4118.33333306, 4117.05128178, 4107.56410229, 4110.89743562, 4101.15384581, 4088.97435863, 4111.15384588, 4136.92307672, 4117.56410229, 4099.87179453, 4096.15384581, 4158.71794851, 4126.92307665,8.57
4097.30769196, 4129.35897408, 4126.92307665, 4114.48717921, 4122.30769203, 4121.41025614, 4106.92307665, 4120.12820485, 4147.69230749, 4125.89743562, 4112.94871767, 4110.12820485, 4165.25641005, 4125.38461511,8.57
4109.48717921, 4136.15384595, 4137.82051262, 4120.51282024, 4129.10256383, 4124.23076896, 4111.28205101, 4119.23076896, 4149.48717928, 4134.10256383, 4120.51282024, 4122.43589716, 4167.43589723, 4125.76923050,8.57
4104.10256383, 4125.38461511, 4130.64102537, 4108.33333306, 4122.17948691, 4114.74358947, 4103.46153819, 4110.51282024, 4138.20512800, 4123.46153819, 4108.20512793, 4113.20512793, 4157.94871774, 4126.15384588,8.57
4089.10256376, 4110.38461511, 4110.64102537, 4088.33333299, 4113.33333306, 4113.97435870, 4103.20512793, 4104.99999973, 4124.99999973, 4103.46153819, 4086.79487145, 4095.38461504, 4147.17948697, 4126.92307665,8.57
4089.10256376, 4110.38461511, 4110.64102537, 4088.33333299, 4113.33333306, 4113.97435870, 4103.20512793, 4104.99999973, 4124.99999973, 4103.46153819, 4086.79487145, 4095.38461504, 4147.17948697, 4126.92307665,8.57
