AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4101.28205094, 4123.20512793, 4143.71794851, 4053.33333292, 4092.69230735, 4104.23076896, 4107.43589716, 4119.35897408, 4107.30769203, 4109.48717921, 4111.92307665, 4125.38461511, 4119.48717921, 4130.25640998,12.0
4104.10256383, 4127.56410229, 4141.79487159, 4053.33333292, 4099.61538427, 4114.99999973, 4121.02564075, 4133.58974332, 4117.94871767, 4114.99999973, 4112.69230742, 4119.48717921, 4124.61538434, 4132.05128178,12.0
4105.51282024, 4119.74358947, 4143.84615364, 4050.38461497, 4092.82051248, 4106.66666639, 4110.76923050, 4135.25640998, 4120.25640998, 4116.02564075, 4110.12820485, 4117.43589716, 4120.38461511, 4132.05128178,12.0
4109.10256383, 4115.51282024, 4149.10256390, 4051.79487138, 4088.97435863, 4095.25640991, 4099.35897402, 4125.51282024, 4110.12820485, 4114.61538434, 4111.15384588, 4128.07692280, 4119.35897408, 4129.87179460,12.0
4115.12820485, 4124.48717921, 4150.89743569, 4054.35897395, 4095.64102530, 4100.38461504, 4106.15384588, 4123.58974332, 4105.38461511, 4112.94871767, 4112.69230742, 4135.51282031, 4124.74358947, 4129.48717921,12.0
4114.61538434, 4128.20512793, 4151.41025621, 4055.89743548, 4092.30769196, 4103.58974332, 4105.89743562, 4122.82051255, 4109.35897408, 4112.82051255, 4114.87179460, 4131.53846126, 4125.12820485, 4131.41025614,12.0
4107.94871767, 4125.51282024, 4153.33333313, 4058.84615343, 4087.94871761, 4093.07692273, 4093.46153812, 4112.17948691, 4108.58974332, 4109.23076896, 4118.20512793, 4126.28205101, 4118.97435870, 4131.66666639,12.0
4104.74358947, 4127.17948691, 4152.94871774, 4057.94871754, 4097.17948684, 4091.92307658, 4094.35897402, 4108.97435870, 4108.33333306, 4103.07692280, 4116.15384588, 4126.53846126, 4113.97435870, 4130.25640998,12.0
4110.38461511, 4135.12820485, 4150.89743569, 4053.33333292, 4103.20512793, 4103.97435870, 4108.20512793, 4120.25640998, 4115.64102537, 4105.51282024, 4117.43589716, 4131.92307665, 4115.25640998, 4131.66666639,12.0
4115.76923050, 4143.84615364, 4149.48717928, 4055.12820472, 4098.84615350, 4109.23076896, 4113.71794844, 4124.10256383, 4119.23076896, 4113.84615357, 4123.97435870, 4136.79487159, 4121.15384588, 4133.71794844,12.0
4117.17948691, 4146.15384595, 4153.33333313, 4059.35897395, 4103.46153819, 4113.46153819, 4118.71794844, 4123.84615357, 4116.02564075, 4115.38461511, 4124.10256383, 4136.79487159, 4124.99999973, 4131.15384588,12.0
4121.15384588, 4143.58974339, 4161.66666646, 4060.76923036, 4123.84615357, 4126.41025614, 4135.89743569, 4140.64102544, 4121.92307665, 4121.66666639, 4126.79487152, 4137.43589723, 4126.92307665, 4129.48717921,12.0
4124.61538434, 4147.94871774, 4167.43589723, 4062.43589702, 4130.64102537, 4126.92307665, 4139.35897415, 4156.79487159, 4133.07692280, 4136.15384595, 4137.56410236, 4141.02564082, 4134.23076896, 4131.79487152,12.0
4117.43589716, 4145.76923056, 4162.56410236, 4056.79487138, 4108.33333306, 4105.51282024, 4114.99999973, 4139.10256390, 4125.38461511, 4129.35897408, 4136.66666646, 4136.41025621, 4129.61538434, 4131.79487152,12.0
4112.69230742, 4132.56410229, 4156.15384595, 4050.76923036, 4091.79487145, 4097.17948684, 4108.20512793, 4119.10256383, 4111.41025614, 4114.10256383, 4126.66666639, 4129.74358947, 4116.41025614, 4129.99999973,12.0
4118.71794844, 4129.99999973, 4158.58974339, 4056.02564061, 4099.10256376, 4107.56410229, 4121.92307665, 4130.12820485, 4116.15384588, 4118.97435870, 4129.87179460, 4134.74358947, 4120.25640998, 4129.99999973,12.0
4116.28205101, 4132.94871767, 4157.94871774, 4058.97435856, 4099.74358940, 4104.10256383, 4108.97435870, 4132.69230742, 4122.43589716, 4119.99999973, 4134.74358947, 4138.33333313, 4124.87179460, 4131.53846126,12.0
4117.17948691, 4136.66666646, 4162.82051262, 4059.35897395, 4099.35897402, 4100.51282017, 4100.38461504, 4124.35897408, 4125.25640998, 4116.66666639, 4138.46153826, 4141.28205108, 4124.99999973, 4131.92307665,12.0
4131.15384588, 4144.35897415, 4172.30769217, 4066.41025600, 4113.84615357, 4115.25640998, 4124.99999973, 4134.48717921, 4135.51282031, 4129.10256383, 4142.69230749, 4150.38461518, 4134.99999973, 4130.76923050,12.0
4133.33333306, 4141.02564082, 4167.69230749, 4066.28205087, 4109.61538434, 4114.87179460, 4127.94871767, 4137.05128185, 4139.61538441, 4129.10256383, 4133.84615357, 4146.53846133, 4134.10256383, 4129.61538434,12.0
4128.46153819, 4137.56410236, 4166.79487159, 4061.28205087, 4095.38461504, 4102.82051255, 4108.97435870, 4126.28205101, 4134.35897408, 4112.30769203, 4125.89743562, 4141.15384595, 4127.43589716, 4131.92307665,12.0
4134.35897408, 4149.61538441, 4175.76923063, 4067.30769189, 4105.89743562, 4114.23076896, 4116.79487152, 4127.56410229, 4135.64102544, 4115.25640998, 4130.64102537, 4154.23076903, 4136.66666646, 4134.48717921,12.0
4132.82051255, 4152.30769210, 4172.56410243, 4066.41025600, 4116.41025614, 4127.94871767, 4131.02564075, 4134.87179460, 4144.61538441, 4128.07692280, 4134.74358947, 4157.05128185, 4140.51282031, 4130.64102537,12.0
4126.15384588, 4142.43589723, 4164.74358954, 4056.66666625, 4106.28205101, 4121.02564075, 4123.07692280, 4133.46153819, 4149.99999980, 4132.69230742, 4138.46153826, 4145.12820492, 4137.17948697, 4127.82051255,12.0
4125.38461511, 4137.30769210, 4161.66666646, 4052.43589702, 4095.51282017, 4108.58974332, 4106.66666639, 4119.35897408, 4144.61538441, 4129.10256383, 4135.89743569, 4140.76923056, 4138.20512800, 4131.79487152,12.0
4119.87179460, 4133.84615357, 4157.56410236, 4051.15384574, 4102.17948684, 4104.10256383, 4097.56410222, 4106.92307665, 4138.20512800, 4116.02564075, 4129.23076896, 4137.94871774, 4131.28205101, 4131.66666639,12.0
4119.48717921, 4138.58974339, 4165.38461518, 4054.35897395, 4118.71794844, 4109.61538434, 4106.41025614, 4113.07692280, 4144.10256390, 4114.61538434, 4139.87179467, 4136.28205108, 4129.35897408, 4127.82051255,12.0
4124.87179460, 4143.46153826, 4172.69230756, 4056.41025600, 4120.38461511, 4112.69230742, 4119.10256383, 4121.02564075, 4151.41025621, 4127.69230742, 4146.15384595, 4138.20512800, 4137.17948697, 4129.35897408,12.0
4115.64102537, 4129.99999973, 4158.07692287, 4042.94871754, 4100.64102530, 4104.74358947, 4109.10256383, 4112.69230742, 4149.10256390, 4122.94871767, 4127.17948691, 4128.58974332, 4128.97435870, 4133.46153819,12.0
4112.56410229, 4124.99999973, 4157.05128185, 4037.05128164, 4093.33333299, 4105.76923050, 4104.61538434, 4112.30769203, 4155.76923056, 4116.15384588, 4126.66666639, 4128.46153819, 4122.43589716, 4132.82051255,12.0
4135.89743569, 4143.58974339, 4184.87179474, 4053.58974318, 4113.58974332, 4121.53846126, 4127.05128178, 4130.51282024, 4171.92307679, 4132.94871767, 4149.48717928, 4151.79487159, 4141.53846133, 4128.71794844,12.0
4149.10256390, 4153.07692287, 4195.89743576, 4059.48717907, 4116.92307665, 4124.61538434, 4134.99999973, 4141.66666646, 4175.51282038, 4141.66666646, 4142.17948697, 4157.82051262, 4148.58974339, 4127.30769203,12.0
4140.38461518, 4151.28205108, 4182.94871781, 4055.76923036, 4102.17948684, 4117.05128178, 4121.41025614, 4137.17948697, 4171.66666653, 4132.05128178, 4121.79487152, 4145.12820492, 4136.92307672, 4131.28205101,12.0
4132.30769203, 4149.23076903, 4172.94871781, 4057.69230728, 4106.02564075, 4118.84615357, 4120.12820485, 4133.07692280, 4173.20512807, 4129.35897408, 4124.35897408, 4142.69230749, 4135.89743569, 4133.07692280,12.0
4127.56410229, 4139.87179467, 4168.71794858, 4058.20512779, 4113.97435870, 4121.53846126, 4126.28205101, 4135.25640998, 4173.46153833, 4131.92307665, 4126.28205101, 4141.15384595, 4135.76923056, 4131.79487152,12.0
4123.71794844, 4135.25640998, 4166.53846133, 4061.79487138, 4106.66666639, 4114.10256383, 4115.89743562, 4128.58974332, 4174.99999986, 4128.97435870, 4117.69230742, 4135.38461518, 4127.05128178, 4130.51282024,12.0
4120.12820485, 4138.07692287, 4164.61538441, 4069.10256369, 4098.07692273, 4102.94871767, 4099.35897402, 4114.23076896, 4176.15384602, 4120.38461511, 4117.30769203, 4134.48717921, 4123.46153819, 4130.25640998,12.0
4118.33333306, 4142.69230749, 4165.51282031, 4075.38461504, 4104.10256383, 4099.99999966, 4098.84615350, 4108.97435870, 4168.07692287, 4110.51282024, 4122.05128178, 4133.58974332, 4127.94871767, 4130.64102537,12.0
4118.46153819, 4151.02564082, 4169.35897422, 4080.64102530, 4112.17948691, 4105.51282024, 4105.38461511, 4113.84615357, 4168.58974345, 4111.92307665, 4121.28205101, 4132.43589716, 4129.61538434, 4130.64102537,12.0
4122.94871767, 4158.84615364, 4178.07692294, 4086.66666632, 4113.20512793, 4110.38461511, 4110.89743562, 4124.35897408, 4185.51282038, 4118.58974332, 4122.82051255, 4141.41025621, 4131.15384588, 4130.76923050,12.0
4130.51282024, 4161.41025621, 4183.97435884, 4090.25640991, 4113.33333306, 4111.92307665, 4115.51282024, 4129.74358947, 4192.30769217, 4116.41025614, 4128.84615357, 4150.89743569, 4133.97435870, 4132.30769203,12.0
4131.53846126, 4161.66666646, 4179.10256397, 4089.87179453, 4115.38461511, 4116.15384588, 4120.64102537, 4122.69230742, 4179.99999986, 4107.17948691, 4126.28205101, 4148.97435877, 4131.79487152, 4134.10256383,12.0
4116.02564075, 4123.58974332, 4124.99999973, 4086.79487145, 4110.38461511, 4105.89743562, 4114.35897408, 4109.74358947, 4114.61538434, 4107.82051255, 4143.58974339, 4124.23076896, 4125.89743562, 4138.20512800,7.5
4126.92307665, 4130.64102537, 4133.20512793, 4091.66666632, 4116.79487152, 4115.76923050, 4125.89743562, 4113.58974332, 4115.25640998, 4111.92307665, 4143.07692287, 4133.07692280, 4131.79487152, 4137.94871774,7.5
4123.33333306, 4121.79487152, 4127.17948691, 4083.71794837, 4116.28205101, 4103.71794844, 4108.58974332, 4107.43589716, 4107.43589716, 4103.33333306, 4130.76923050, 4129.10256383, 4124.87179460, 4136.66666646,7.5
4111.02564075, 4112.56410229, 4120.38461511, 4075.76923043, 4107.43589716, 4087.30769196, 4093.07692273, 4102.94871767, 4100.76923043, 4093.07692273, 4128.20512793, 4123.46153819, 4115.12820485, 4132.82051255,7.5
4106.02564075, 4121.28205101, 4120.51282024, 4076.15384581, 4107.69230742, 4093.58974325, 4098.20512786, 4098.58974325, 4097.43589709, 4090.51282017, 4132.17948691, 4120.25640998, 4112.69230742, 4134.87179460,7.5
4093.20512786, 4112.69230742, 4106.15384588, 4065.76923036, 4101.28205094, 4091.15384581, 4087.56410222, 4084.35897402, 4087.94871761, 4079.74358940, 4118.84615357, 4104.23076896, 4102.30769196, 4137.94871774,7.5
4089.61538427, 4100.89743555, 4096.53846119, 4058.58974318, 4091.02564068, 4083.46153812, 4078.20512786, 4085.38461504, 4090.12820478, 4080.25640991, 4114.87179460, 4101.02564068, 4101.41025607, 4132.05128178,7.5
4108.58974332, 4116.66666639, 4108.33333306, 4064.87179446, 4100.64102530, 4096.53846119, 4095.12820478, 4102.94871767, 4104.10256383, 4096.66666632, 4131.28205101, 4118.07692280, 4116.41025614, 4131.28205101,7.5
4110.38461511, 4117.82051255, 4107.56410229, 4069.10256369, 4104.48717921, 4099.74358940, 4097.94871761, 4099.74358940, 4103.33333306, 4094.48717914, 4132.30769203, 4116.53846126, 4114.74358947, 4136.53846133,7.5
4095.89743555, 4102.05128171, 4094.87179453, 4061.02564061, 4092.82051248, 4089.61538427, 4087.94871761, 4091.53846119, 4097.30769196, 4087.30769196, 4121.28205101, 4102.94871767, 4104.48717921, 4134.10256383,7.5
4098.20512786, 4108.84615357, 4093.07692273, 4049.87179446, 4092.17948684, 4097.05128171, 4095.25640991, 4099.10256376, 4103.33333306, 4094.48717914, 4121.41025614, 4104.10256383, 4108.33333306, 4133.07692280,7.5
4109.87179460, 4120.64102537, 4100.76923043, 4058.97435856, 4104.35897408, 4109.61538434, 4110.89743562, 4102.94871767, 4107.69230742, 4097.94871761, 4125.89743562, 4114.87179460, 4114.74358947, 4138.58974339,7.5
4110.51282024, 4116.92307665, 4112.43589716, 4086.79487145, 4106.92307665, 4106.92307665, 4111.53846126, 4102.17948684, 4106.41025614, 4094.48717914, 4129.23076896, 4123.46153819, 4116.66666639, 4138.20512800,7.5
4099.61538427, 4113.97435870, 4114.35897408, 4092.56410222, 4098.71794837, 4089.35897402, 4091.15384581, 4094.99999966, 4101.41025607, 4086.28205094, 4122.30769203, 4120.25640998, 4111.66666639, 4135.89743569,7.5
4094.23076889, 4115.12820485, 4109.61538434, 4084.48717914, 4099.48717914, 4078.46153812, 4077.05128171, 4083.07692273, 4091.66666632, 4073.07692273, 4105.76923050, 4112.82051255, 4099.61538427, 4138.33333313,7.5
4103.58974332, 4114.87179460, 4119.87179460, 4101.79487145, 4104.61538434, 4087.30769196, 4087.05128171, 4083.84615350, 4089.10256376, 4068.33333292, 4104.87179460, 4119.48717921, 4095.38461504, 4136.41025621,7.5
4111.41025614, 4118.58974332, 4131.41025614, 4121.53846126, 4107.69230742, 4093.20512786, 4095.64102530, 4087.69230735, 4093.20512786, 4073.84615350, 4111.41025614, 4127.56410229, 4099.87179453, 4133.33333306,7.5
4108.33333306, 4124.23076896, 4128.20512793, 4125.51282024, 4113.84615357, 4089.87179453, 4091.41025607, 4083.84615350, 4092.94871761, 4072.82051248, 4106.53846126, 4124.23076896, 4102.17948684, 4135.51282031,7.5
4112.30769203, 4129.48717921, 4132.30769203, 4131.53846126, 4121.53846126, 4100.38461504, 4101.28205094, 4096.15384581, 4098.71794837, 4078.07692273, 4104.35897408, 4124.99999973, 4103.84615357, 4136.28205108,7.5
4122.43589716, 4138.07692287, 4144.74358954, 4135.38461518, 4127.30769203, 4114.74358947, 4118.46153819, 4114.10256383, 4108.84615357, 4091.66666632, 4115.12820485, 4132.82051255, 4108.33333306, 4136.28205108,7.5
4128.84615357, 4145.25641005, 4145.12820492, 4132.05128178, 4133.33333306, 4114.61538434, 4120.38461511, 4111.02564075, 4105.64102537, 4094.10256376, 4119.48717921, 4136.41025621, 4114.23076896, 4138.20512800,7.5
4123.33333306, 4136.92307672, 4131.79487152, 4119.87179460, 4129.74358947, 4107.05128178, 4113.71794844, 4099.61538427, 4094.87179453, 4084.23076889, 4106.28205101, 4127.05128178, 4109.10256383, 4135.12820485,7.5
4114.48717921, 4125.25640998, 4121.15384588, 4108.46153819, 4111.66666639, 4098.84615350, 4104.35897408, 4098.97435863, 4092.30769196, 4082.05128171, 4099.23076889, 4117.30769203, 4101.79487145, 4132.82051255,7.5
4119.99999973, 4133.46153819, 4125.64102537, 4111.66666639, 4111.28205101, 4100.64102530, 4102.82051255, 4111.66666639, 4101.66666632, 4093.97435863, 4112.17948691, 4124.48717921, 4110.12820485, 4136.02564082,7.5
4129.23076896, 4144.48717928, 4133.58974332, 4117.94871767, 4127.56410229, 4107.05128178, 4109.61538434, 4122.17948691, 4109.74358947, 4097.56410222, 4113.84615357, 4131.66666639, 4114.48717921, 4137.30769210,7.5
4130.38461511, 4145.89743569, 4138.97435877, 4115.89743562, 4125.76923050, 4107.17948691, 4115.12820485, 4120.76923050, 4108.07692280, 4094.23076889, 4107.56410229, 4130.76923050, 4110.76923050, 4136.92307672,7.5
4134.74358947, 4147.05128185, 4148.20512800, 4116.53846126, 4116.53846126, 4108.97435870, 4117.56410229, 4119.35897408, 4106.66666639, 4099.23076889, 4123.46153819, 4136.92307672, 4118.58974332, 4135.38461518,7.5
4134.87179460, 4142.43589723, 4143.33333313, 4113.07692280, 4114.35897408, 4109.61538434, 4116.41025614, 4121.41025614, 4109.87179460, 4097.69230735, 4132.82051255, 4137.05128185, 4119.10256383, 4134.23076896,7.5
4117.05128178, 4124.74358947, 4121.66666639, 4095.76923043, 4106.02564075, 4105.12820485, 4111.53846126, 4119.10256383, 4107.82051255, 4081.28205094, 4111.02564075, 4116.41025614, 4099.10256376, 4135.51282031,7.5
4111.53846126, 4122.69230742, 4121.92307665, 4094.61538427, 4106.28205101, 4106.02564075, 4112.43589716, 4120.38461511, 4106.79487152, 4083.58974325, 4103.20512793, 4110.89743562, 4100.38461504, 4135.89743569,7.5
4127.05128178, 4141.28205108, 4135.64102544, 4109.23076896, 4119.35897408, 4107.56410229, 4117.56410229, 4131.28205101, 4116.28205101, 4103.97435870, 4117.82051255, 4125.76923050, 4119.48717921, 4135.64102544,7.5
4129.74358947, 4148.58974339, 4133.84615357, 4111.02564075, 4124.23076896, 4109.74358947, 4123.97435870, 4139.23076903, 4124.48717921, 4108.71794844, 4118.84615357, 4128.07692280, 4118.07692280, 4135.89743569,7.5
4116.92307665, 4135.25640998, 4123.71794844, 4101.28205094, 4119.10256383, 4112.17948691, 4122.69230742, 4130.25640998, 4119.23076896, 4098.46153812, 4105.25640998, 4115.25640998, 4104.35897408, 4136.41025621,7.5
4110.25640998, 4119.87179460, 4116.02564075, 4093.33333299, 4117.30769203, 4107.05128178, 4109.74358947, 4114.23076896, 4111.53846126, 4094.10256376, 4101.53846119, 4107.56410229, 4102.17948684, 4136.02564082,7.5
4114.61538434, 4121.15384588, 4117.69230742, 4095.38461504, 4117.56410229, 4105.89743562, 4104.61538434, 4118.58974332, 4112.69230742, 4104.87179460, 4115.25640998, 4113.84615357, 4111.92307665, 4135.12820485,7.5
4114.99999973, 4127.17948691, 4121.92307665, 4101.28205094, 4118.71794844, 4111.41025614, 4112.94871767, 4127.43589716, 4113.84615357, 4110.64102537, 4121.53846126, 4117.82051255, 4114.48717921, 4136.02564082,7.5
4112.69230742, 4127.30769203, 4115.89743562, 4102.56410229, 4120.12820485, 4109.61538434, 4114.35897408, 4118.58974332, 4109.99999973, 4103.58974332, 4111.53846126, 4110.89743562, 4108.84615357, 4136.92307672,7.5
4121.15384588, 4135.25640998, 4112.05128178, 4103.84615357, 4120.64102537, 4111.92307665, 4115.89743562, 4116.15384588, 4113.84615357, 4108.07692280, 4115.76923050, 4111.41025614, 4114.61538434, 4135.89743569,7.5
4132.69230742, 4149.23076903, 4122.05128178, 4110.12820485, 4127.05128178, 4120.51282024, 4124.10256383, 4130.12820485, 4125.12820485, 4127.43589716, 4139.87179467, 4124.74358947, 4132.05128178, 4135.64102544,7.5
4136.79487159, 4153.58974339, 4129.48717921, 4119.10256383, 4133.20512793, 4120.64102537, 4126.53846126, 4140.89743569, 4136.92307672, 4137.43589723, 4154.87179467, 4137.82051262, 4142.43589723, 4136.53846133,7.5
4135.76923056, 4151.66666646, 4129.74358947, 4120.25640998, 4133.07692280, 4124.48717921, 4132.17948691, 4143.20512800, 4142.69230749, 4134.74358947, 4148.33333313, 4143.07692287, 4140.64102544, 4135.76923056,7.5
4132.56410229, 4148.07692287, 4126.15384588, 4113.07692280, 4126.41025614, 4125.51282024, 4135.76923056, 4139.35897415, 4136.28205108, 4127.82051255, 4137.69230749, 4139.99999980, 4132.94871767, 4135.64102544,7.5
4128.58974332, 4139.61538441, 4122.05128178, 4110.76923050, 4114.61538434, 4108.84615357, 4115.51282024, 4124.61538434, 4123.84615357, 4115.51282024, 4133.07692280, 4133.20512793, 4125.38461511, 4135.76923056,7.5
4130.38461511, 4139.61538441, 4131.79487152, 4122.56410229, 4112.30769203, 4096.15384581, 4095.64102530, 4111.79487152, 4117.30769203, 4107.43589716, 4129.87179460, 4135.38461518, 4124.87179460, 4134.35897408,7.5
4135.89743569, 4148.71794851, 4141.53846133, 4133.33333306, 4121.28205101, 4100.89743555, 4100.38461504, 4114.74358947, 4119.61538434, 4112.17948691, 4131.79487152, 4144.87179467, 4130.38461511, 4136.79487159,7.5
4135.89743569, 4152.30769210, 4137.56410236, 4136.41025621, 4125.64102537, 4108.58974332, 4112.56410229, 4123.58974332, 4126.53846126, 4123.84615357, 4143.97435877, 4148.46153826, 4136.02564082, 4138.58974339,7.5
4133.46153819, 4152.69230749, 4136.41025621, 4139.48717928, 4126.53846126, 4113.46153819, 4115.51282024, 4126.79487152, 4131.41025614, 4126.53846126, 4147.82051262, 4141.79487159, 4132.94871767, 4135.38461518,7.5
4129.23076896, 4142.43589723, 4135.76923056, 4131.53846126, 4124.48717921, 4112.82051255, 4106.15384588, 4116.92307665, 4122.30769203, 4112.56410229, 4129.48717921, 4128.33333306, 4121.41025614, 4133.33333306,7.5
4117.94871767, 4120.64102537, 4118.07692280, 4115.38461511, 4112.43589716, 4102.56410229, 4096.66666632, 4104.74358947, 4107.43589716, 4100.64102530, 4109.87179460, 4113.97435870, 4109.99999973, 4134.23076896,7.5
4114.87179460, 4118.07692280, 4109.61538434, 4115.38461511, 4110.51282024, 4098.97435863, 4109.99999973, 4116.53846126, 4118.58974332, 4110.76923050, 4115.38461511, 4114.10256383, 4111.92307665, 4134.74358947,7.5
4135.25640998, 4142.56410236, 4129.74358947, 4133.97435870, 4132.82051255, 4117.56410229, 4135.25640998, 4147.17948697, 4143.33333313, 4132.30769203, 4142.69230749, 4133.33333306, 4129.10256383, 4135.76923056,7.5
4153.07692287, 4166.41025621, 4148.20512800, 4148.71794851, 4148.07692287, 4132.56410229, 4138.84615364, 4152.82051262, 4141.66666646, 4136.28205108, 4156.02564082, 4147.56410236, 4139.23076903, 4137.30769210,7.5
4146.53846133, 4169.87179474, 4143.58974339, 4146.79487159, 4139.61538441, 4126.02564075, 4125.12820485, 4133.07692280, 4124.48717921, 4122.94871767, 4139.61538441, 4139.87179467, 4129.10256383, 4136.41025621,7.5
4134.99999973, 4156.15384595, 4124.99999973, 4141.15384595, 4131.66666639, 4117.56410229, 4119.87179460, 4128.58974332, 4120.64102537, 4110.51282024, 4127.56410229, 4125.12820485, 4116.53846126, 4133.20512793,7.5
4130.38461511, 4143.84615364, 4108.58974332, 4137.30769210, 4132.05128178, 4118.07692280, 4121.66666639, 4130.38461511, 4122.69230742, 4103.20512793, 4128.71794844, 4115.12820485, 4109.99999973, 4131.92307665,7.5
4124.10256383, 4143.97435877, 4104.35897408, 4134.35897408, 4129.23076896, 4121.53846126, 4122.30769203, 4125.38461511, 4120.76923050, 4100.76923043, 4116.41025614, 4108.97435870, 4105.89743562, 4134.99999973,7.5
4123.84615357, 4151.28205108, 4111.02564075, 4138.46153826, 4130.12820485, 4128.33333306, 4127.17948691, 4129.87179460, 4122.94871767, 4105.51282024, 4104.23076896, 4111.66666639, 4110.51282024, 4135.51282031,7.5
4129.99999973, 4158.20512800, 4110.25640998, 4141.28205108, 4134.48717921, 4131.15384588, 4131.66666639, 4133.20512793, 4123.71794844, 4108.71794844, 4108.97435870, 4114.23076896, 4112.05128178, 4133.20512793,7.5
4125.25640998, 4156.92307672, 4097.82051248, 4130.38461511, 4132.43589716, 4128.20512793, 4131.15384588, 4127.82051255, 4124.87179460, 4107.30769203, 4112.56410229, 4106.92307665, 4103.71794844, 4136.28205108,7.5
4118.97435870, 4150.25641005, 4093.84615350, 4122.05128178, 4131.28205101, 4128.58974332, 4134.23076896, 4133.46153819, 4134.48717921, 4114.48717921, 4113.58974332, 4102.05128171, 4106.15384588, 4138.33333313,7.5
4120.76923050, 4149.99999980, 4095.51282017, 4127.82051255, 4136.92307672, 4132.94871767, 4143.07692287, 4146.02564082, 4141.28205108, 4127.56410229, 4119.87179460, 4103.84615357, 4114.87179460, 4133.20512793,7.5
4118.07692280, 4143.97435877, 4086.92307658, 4120.25640998, 4137.94871774, 4134.74358947, 4144.87179467, 4143.58974339, 4139.74358954, 4131.66666639, 4117.17948691, 4099.74358940, 4113.46153819, 4131.66666639,7.5
4117.30769203, 4136.28205108, 4084.35897402, 4109.23076896, 4134.10256383, 4132.43589716, 4137.05128185, 4133.46153819, 4135.76923056, 4129.48717921, 4113.71794844, 4098.07692273, 4110.89743562, 4137.69230749,7.5
4124.87179460, 4144.87179467, 4103.20512793, 4122.82051255, 4134.10256383, 4122.56410229, 4127.17948691, 4128.20512793, 4129.74358947, 4126.79487152, 4124.87179460, 4111.02564075, 4113.97435870, 4137.56410236,7.5
4131.15384588, 4153.07692287, 4124.48717921, 4140.89743569, 4131.02564075, 4117.56410229, 4123.20512793, 4126.53846126, 4128.20512793, 4127.94871767, 4141.66666646, 4127.94871767, 4120.38461511, 4132.82051255,7.5
4137.43589723, 4153.84615364, 4138.58974339, 4146.41025621, 4128.97435870, 4121.41025614, 4130.12820485, 4130.51282024, 4135.64102544, 4134.61538434, 4151.92307672, 4143.84615364, 4131.02564075, 4134.61538434,7.5
4151.28205108, 4163.84615364, 4152.05128185, 4154.87179467, 4137.43589723, 4127.82051255, 4139.10256390, 4140.12820492, 4141.02564082, 4137.43589723, 4153.33333313, 4160.64102544, 4136.15384595, 4138.07692287,7.5
4163.20512800, 4177.05128192, 4160.25641005, 4164.48717928, 4146.41025621, 4140.25641005, 4146.41025621, 4151.15384595, 4139.35897415, 4136.53846133, 4153.33333313, 4168.71794858, 4132.82051255, 4135.89743569,7.5
4162.56410236, 4175.38461525, 4156.02564082, 4161.92307672, 4144.10256390, 4143.84615364, 4149.48717928, 4153.58974339, 4138.33333313, 4137.69230749, 4151.66666646, 4162.82051262, 4131.15384588, 4134.61538434,7.5
4158.84615364, 4168.20512807, 4149.10256390, 4160.38461518, 4138.97435877, 4137.17948697, 4151.92307672, 4151.53846133, 4143.71794851, 4140.89743569, 4148.07692287, 4158.58974339, 4136.15384595, 4135.51282031,7.5
4155.89743569, 4164.10256390, 4144.87179467, 4165.76923056, 4139.10256390, 4140.51282031, 4157.30769210, 4160.51282031, 4151.28205108, 4144.87179467, 4147.94871774, 4159.35897415, 4138.20512800, 4134.99999973,7.5
4148.07692287, 4159.10256390, 4137.94871774, 4168.33333320, 4138.46153826, 4141.28205108, 4149.35897415, 4160.25641005, 4148.33333313, 4144.99999980, 4149.48717928, 4152.05128185, 4133.71794844, 4133.71794844,7.5
4135.51282031, 4151.53846133, 4126.53846126, 4168.84615371, 4132.82051255, 4125.64102537, 4126.02564075, 4136.79487159, 4132.30769203, 4134.99999973, 4143.07692287, 4139.74358954, 4130.12820485, 4134.35897408,7.5
4123.58974332, 4140.64102544, 4114.10256383, 4166.53846133, 4126.28205101, 4114.61538434, 4113.20512793, 4125.25640998, 4123.58974332, 4123.71794844, 4132.05128178, 4130.25640998, 4126.02564075, 4135.89743569,7.5
4124.23076896, 4142.05128185, 4117.69230742, 4164.23076903, 4130.12820485, 4121.66666639, 4125.38461511, 4138.07692287, 4131.28205101, 4127.43589716, 4127.43589716, 4131.41025614, 4123.07692280, 4138.07692287,7.5
4137.05128185, 4152.69230749, 4136.15384595, 4171.28205115, 4141.92307672, 4131.28205101, 4137.56410236, 4145.64102544, 4139.48717928, 4136.02564082, 4136.53846133, 4142.30769210, 4130.89743562, 4137.94871774,7.5
4145.76923056, 4150.76923056, 4143.20512800, 4182.69230756, 4141.15384595, 4129.61538434, 4135.64102544, 4139.35897415, 4139.35897415, 4130.64102537, 4151.79487159, 4150.12820492, 4137.94871774, 4136.53846133,7.5
4143.58974339, 4148.07692287, 4134.74358947, 4184.61538448, 4134.10256383, 4122.94871767, 4130.25640998, 4134.48717921, 4137.56410236, 4117.82051255, 4156.15384595, 4148.20512800, 4133.20512793, 4136.15384595,7.5
4142.30769210, 4157.17948697, 4131.41025614, 4179.48717935, 4137.43589723, 4127.56410229, 4130.38461511, 4131.53846126, 4140.89743569, 4115.12820485, 4154.87179467, 4146.66666646, 4133.84615357, 4136.28205108,7.5
