AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4126.28205101, 4124.61538434, 4124.87179460, 4077.94871761, 4122.69230742, 4053.20512779, 4110.12820485, 4111.02564075, 4103.46153819, 4129.87179460, 4122.56410229, 4128.84615357, 4131.66666639, 4189.35897422,7.5
4127.30769203, 4120.64102537, 4123.07692280, 4053.97435856, 4124.23076896, 4031.41025593, 4075.89743555, 4077.17948684, 4077.43589709, 4130.64102537, 4118.58974332, 4122.82051255, 4129.87179460, 4191.79487166,7.5
4121.15384588, 4121.66666639, 4124.35897408, 4074.74358940, 4122.05128178, 4049.74358933, 4088.84615350, 4089.61538427, 4098.58974325, 4130.12820485, 4120.12820485, 4126.79487152, 4131.28205101, 4191.41025628,7.5
4119.74358947, 4123.84615357, 4122.94871767, 4101.15384581, 4119.87179460, 4070.64102530, 4114.61538434, 4111.66666639, 4112.82051255, 4128.20512793, 4120.64102537, 4128.46153819, 4132.30769203, 4187.56410243,7.5
4124.10256383, 4123.84615357, 4119.61538434, 4082.17948684, 4123.58974332, 4043.33333292, 4092.56410222, 4091.02564068, 4087.05128171, 4129.35897408, 4119.87179460, 4123.84615357, 4133.20512793, 4190.51282038,7.5
4122.69230742, 4123.20512793, 4119.99999973, 4069.48717907, 4126.53846126, 4026.79487131, 4077.05128171, 4081.28205094, 4091.53846119, 4132.43589716, 4120.25640998, 4126.41025614, 4132.17948691, 4194.35897422,7.5
4121.28205101, 4123.71794844, 4124.35897408, 4082.82051248, 4123.07692280, 4048.84615343, 4097.82051248, 4097.56410222, 4111.92307665, 4133.71794844, 4117.69230742, 4125.38461511, 4128.46153819, 4191.15384602,7.5
4122.69230742, 4123.20512793, 4126.02564075, 4077.17948684, 4121.15384588, 4050.51282010, 4095.64102530, 4090.51282017, 4087.82051248, 4131.28205101, 4118.97435870, 4124.48717921, 4129.10256383, 4188.97435884,7.5
4120.38461511, 4121.53846126, 4122.30769203, 4063.20512779, 4123.84615357, 4026.79487131, 4070.38461504, 4070.25640991, 4061.02564061, 4129.87179460, 4120.51282024, 4123.58974332, 4129.74358947, 4188.07692294,7.5
4120.38461511, 4121.02564075, 4123.84615357, 4070.89743555, 4123.97435870, 4025.89743541, 4070.64102530, 4072.30769196, 4073.07692273, 4131.15384588, 4118.20512793, 4121.79487152, 4129.74358947, 4188.07692294,7.5
4123.07692280, 4121.79487152, 4126.66666639, 4081.92307658, 4122.30769203, 4040.12820472, 4081.28205094, 4076.28205094, 4082.69230735, 4129.74358947, 4118.84615357, 4124.35897408, 4130.38461511, 4190.64102551,7.5
4123.20512793, 4123.84615357, 4124.74358947, 4085.76923043, 4123.20512793, 4048.46153805, 4086.02564068, 4082.82051248, 4088.84615350, 4126.66666639, 4119.35897408, 4123.58974332, 4126.28205101, 4189.61538448,7.5
4122.56410229, 4124.10256383, 4124.87179460, 4088.84615350, 4123.20512793, 4048.20512779, 4089.35897402, 4088.97435863, 4100.64102530, 4127.43589716, 4118.71794844, 4123.07692280, 4127.17948691, 4186.79487166,7.5
4121.28205101, 4122.82051255, 4125.25640998, 4082.43589709, 4122.05128178, 4041.53846113, 4079.99999966, 4070.51282017, 4091.92307658, 4130.64102537, 4118.84615357, 4122.82051255, 4130.25640998, 4188.07692294,7.5
4122.56410229, 4123.33333306, 4124.35897408, 4074.61538427, 4123.07692280, 4041.28205087, 4069.35897395, 4060.25640984, 4075.12820478, 4130.64102537, 4118.97435870, 4120.38461511, 4128.07692280, 4190.38461525,7.5
4124.99999973, 4126.92307665, 4125.51282024, 4082.05128171, 4123.07692280, 4049.35897395, 4081.41025607, 4080.38461504, 4081.92307658, 4131.79487152, 4120.25640998, 4124.35897408, 4129.74358947, 4190.64102551,7.5
4126.15384588, 4128.71794844, 4127.05128178, 4093.71794837, 4122.56410229, 4058.07692266, 4097.17948684, 4098.20512786, 4099.23076889, 4133.07692280, 4118.97435870, 4126.41025614, 4130.25640998, 4188.46153833,7.5
4124.87179460, 4126.41025614, 4126.02564075, 4095.38461504, 4122.43589716, 4058.84615343, 4089.23076889, 4089.35897402, 4093.71794837, 4132.82051255, 4118.07692280, 4127.69230742, 4128.46153819, 4187.05128192,7.5
4123.46153819, 4124.61538434, 4124.61538434, 4085.38461504, 4122.69230742, 4055.25640984, 4073.20512786, 4071.41025607, 4079.10256376, 4133.71794844, 4117.69230742, 4126.02564075, 4129.87179460, 4187.30769217,7.5
4126.15384588, 4125.76923050, 4125.89743562, 4075.12820478, 4124.35897408, 4056.53846113, 4071.41025607, 4062.56410215, 4077.43589709, 4131.53846126, 4115.38461511, 4122.17948691, 4129.87179460, 4190.12820499,7.5
4124.74358947, 4126.41025614, 4124.48717921, 4059.87179446, 4123.58974332, 4048.46153805, 4063.71794830, 4052.43589702, 4065.51282010, 4128.84615357, 4116.28205101, 4127.05128178, 4131.53846126, 4193.46153833,7.5
4118.58974332, 4126.28205101, 4122.56410229, 4056.79487138, 4122.30769203, 4042.56410215, 4058.07692266, 4057.17948677, 4062.05128164, 4131.02564075, 4118.97435870, 4127.05128178, 4131.02564075, 4189.48717935,7.5
4119.74358947, 4126.66666639, 4126.15384588, 4095.64102530, 4123.97435870, 4079.10256376, 4091.66666632, 4095.25640991, 4110.12820485, 4132.17948691, 4122.05128178, 4125.12820485, 4130.25640998, 4190.76923063,7.5
4124.99999973, 4125.12820485, 4128.46153819, 4102.82051255, 4124.23076896, 4092.30769196, 4098.46153812, 4095.76923043, 4120.51282024, 4127.69230742, 4121.66666639, 4127.05128178, 4130.89743562, 4193.71794858,7.5
4124.99999973, 4124.10256383, 4126.02564075, 4052.30769189, 4123.71794844, 4048.58974318, 4054.74358933, 4050.12820472, 4058.20512779, 4126.02564075, 4118.07692280, 4123.58974332, 4130.89743562, 4189.35897422,7.5
4120.64102537, 4124.48717921, 4123.33333306, 4057.43589702, 4124.23076896, 4058.58974318, 4066.15384574, 4063.33333292, 4058.33333292, 4129.61538434, 4120.89743562, 4127.05128178, 4133.58974332, 4189.10256397,7.5
4121.28205101, 4125.89743562, 4124.10256383, 4119.87179460, 4126.02564075, 4121.15384588, 4124.74358947, 4116.28205101, 4124.35897408, 4131.28205101, 4125.12820485, 4128.33333306, 4133.58974332, 4188.46153833,7.5
4125.64102537, 4127.30769203, 4128.58974332, 4106.41025614, 4126.28205101, 4106.28205101, 4104.23076896, 4089.61538427, 4107.05128178, 4130.76923050, 4123.07692280, 4126.02564075, 4132.17948691, 4188.20512807,7.5
4126.66666639, 4125.64102537, 4128.71794844, 4055.38461497, 4123.71794844, 4048.71794830, 4048.33333292, 4035.89743541, 4047.05128164, 4131.66666639, 4120.38461511, 4129.35897408, 4133.07692280, 4189.99999986,7.5
4125.64102537, 4127.05128178, 4126.79487152, 4078.46153812, 4123.71794844, 4067.69230728, 4072.17948684, 4064.35897395, 4075.51282017, 4132.56410229, 4120.64102537, 4126.41025614, 4132.69230742, 4189.48717935,7.5
4123.07692280, 4127.82051255, 4127.17948691, 4105.76923050, 4123.33333306, 4099.61538427, 4100.25640991, 4098.46153812, 4117.94871767, 4131.92307665, 4121.28205101, 4124.48717921, 4132.69230742, 4191.92307679,7.5
4125.64102537, 4124.10256383, 4125.76923050, 4085.51282017, 4122.05128178, 4070.12820478, 4066.66666625, 4065.89743548, 4086.79487145, 4129.99999973, 4121.79487152, 4126.92307665, 4132.94871767, 4189.87179474,7.5
4129.35897408, 4122.43589716, 4125.12820485, 4076.41025607, 4122.17948691, 4044.48717907, 4045.64102523, 4036.41025593, 4055.38461497, 4128.97435870, 4124.35897408, 4126.92307665, 4132.05128178, 4186.28205115,7.5
4125.51282024, 4123.84615357, 4126.53846126, 4108.33333306, 4121.41025614, 4081.28205094, 4087.30769196, 4081.79487145, 4101.15384581, 4130.12820485, 4124.74358947, 4128.20512793, 4132.30769203, 4191.53846140,7.5
4124.23076896, 4124.99999973, 4124.74358947, 4128.46153819, 4120.89743562, 4107.43589716, 4110.25640998, 4117.30769203, 4133.07692280, 4131.79487152, 4120.89743562, 4126.66666639, 4133.58974332, 4196.41025628,7.5
4125.25640998, 4125.64102537, 4122.05128178, 4119.99999973, 4122.17948691, 4086.41025607, 4085.38461504, 4084.48717914, 4095.25640991, 4131.53846126, 4123.33333306, 4127.05128178, 4132.30769203, 4191.92307679,7.5
4122.30769203, 4126.41025614, 4123.46153819, 4111.28205101, 4123.58974332, 4074.23076889, 4073.33333299, 4061.92307651, 4075.64102530, 4129.48717921, 4125.76923050, 4126.41025614, 4129.99999973, 4186.41025628,7.5
4121.53846126, 4124.74358947, 4124.61538434, 4095.64102530, 4122.17948691, 4068.20512779, 4068.46153805, 4062.82051241, 4083.20512786, 4128.58974332, 4121.53846126, 4125.38461511, 4132.69230742, 4189.74358961,7.5
4122.17948691, 4122.30769203, 4122.17948691, 4079.99999966, 4120.89743562, 4054.23076882, 4058.71794830, 4053.84615343, 4072.56410222, 4131.02564075, 4121.53846126, 4128.71794844, 4134.87179460, 4192.56410243,7.5
4121.28205101, 4123.20512793, 4122.43589716, 4076.92307658, 4121.53846126, 4051.79487138, 4055.25640984, 4045.76923036, 4057.05128164, 4132.17948691, 4122.30769203, 4125.51282024, 4129.35897408, 4188.33333320,7.5
4120.76923050, 4123.71794844, 4124.74358947, 4079.61538427, 4122.69230742, 4059.87179446, 4054.23076882, 4047.56410215, 4061.02564061, 4129.23076896, 4121.53846126, 4123.84615357, 4129.61538434, 4189.10256397,7.5
4121.15384588, 4124.35897408, 4123.84615357, 4090.12820478, 4123.46153819, 4071.66666632, 4062.30769189, 4060.64102523, 4084.10256376, 4126.53846126, 4122.30769203, 4125.64102537, 4132.69230742, 4193.97435884,7.5
4122.30769203, 4126.66666639, 4122.30769203, 4108.20512793, 4122.94871767, 4083.97435863, 4078.58974325, 4072.43589709, 4100.51282017, 4128.07692280, 4122.05128178, 4122.56410229, 4128.84615357, 4193.84615371,7.5
4121.53846126, 4125.64102537, 4121.79487152, 4111.79487152, 4122.94871767, 4085.38461504, 4076.28205094, 4063.84615343, 4091.92307658, 4129.48717921, 4122.82051255, 4123.84615357, 4128.33333306, 4189.87179474,7.5
4120.89743562, 4122.56410229, 4122.82051255, 4101.92307658, 4122.43589716, 4073.20512786, 4062.30769189, 4048.97435856, 4074.87179453, 4130.12820485, 4123.20512793, 4124.10256383, 4129.74358947, 4188.58974345,7.5
4122.56410229, 4123.20512793, 4127.30769203, 4102.69230742, 4123.46153819, 4070.76923043, 4073.46153812, 4053.20512779, 4076.79487145, 4131.28205101, 4123.20512793, 4121.79487152, 4129.87179460, 4191.02564089,7.5
4120.76923050, 4125.76923050, 4128.58974332, 4103.46153819, 4125.12820485, 4080.38461504, 4093.58974325, 4065.12820472, 4085.25640991, 4131.53846126, 4121.02564075, 4123.71794844, 4131.53846126, 4190.64102551,7.5
4117.94871767, 4127.17948691, 4126.28205101, 4097.05128171, 4124.74358947, 4083.97435863, 4096.66666632, 4072.30769196, 4085.76923043, 4130.76923050, 4118.46153819, 4123.71794844, 4131.41025614, 4187.69230756,7.5
4120.51282024, 4125.12820485, 4128.07692280, 4088.20512786, 4122.30769203, 4075.25640991, 4084.23076889, 4064.48717907, 4072.56410222, 4131.15384588, 4120.64102537, 4124.61538434, 4131.53846126, 4188.07692294,7.5
4122.56410229, 4121.41025614, 4127.17948691, 4076.41025607, 4122.05128178, 4056.28205087, 4066.41025600, 4039.61538420, 4047.94871754, 4129.48717921, 4120.38461511, 4125.38461511, 4130.25640998, 4187.82051269,7.5
4122.17948691, 4124.35897408, 4124.48717921, 4091.79487145, 4124.35897408, 4053.07692266, 4075.12820478, 4047.30769189, 4065.89743548, 4127.56410229, 4118.33333306, 4125.89743562, 4128.33333306, 4187.94871781,7.5
4122.94871767, 4127.56410229, 4126.02564075, 4130.51282024, 4123.46153819, 4078.46153812, 4105.12820485, 4080.25640991, 4115.64102537, 4127.30769203, 4120.12820485, 4125.89743562, 4130.51282024, 4189.74358961,7.5
4122.82051255, 4123.07692280, 4125.25640998, 4128.33333306, 4122.30769203, 4082.43589709, 4095.89743555, 4067.56410215, 4107.17948691, 4128.20512793, 4120.76923050, 4121.92307665, 4131.15384588, 4188.33333320,7.5
4122.94871767, 4121.53846126, 4124.74358947, 4097.94871761, 4123.84615357, 4054.61538420, 4063.84615343, 4037.17948677, 4064.23076882, 4130.51282024, 4121.66666639, 4125.51282024, 4130.51282024, 4187.43589730,7.5
4122.43589716, 4122.56410229, 4126.02564075, 4102.82051255, 4122.69230742, 4058.46153805, 4077.69230735, 4057.94871754, 4074.48717914, 4129.74358947, 4122.94871767, 4125.64102537, 4129.48717921, 4187.17948704,7.5
4121.53846126, 4121.41025614, 4126.02564075, 4114.74358947, 4119.87179460, 4084.61538427, 4104.35897408, 4091.79487145, 4110.38461511, 4126.79487152, 4122.94871767, 4121.79487152, 4128.46153819, 4187.56410243,7.5
4123.97435870, 4123.97435870, 4126.41025614, 4096.66666632, 4119.99999973, 4075.38461504, 4089.23076889, 4076.53846119, 4096.28205094, 4130.12820485, 4123.97435870, 4127.94871767, 4131.02564075, 4189.48717935,7.5
4124.74358947, 4126.41025614, 4126.66666639, 4093.20512786, 4122.94871767, 4060.89743548, 4074.35897402, 4052.05128164, 4067.05128164, 4134.99999973, 4123.71794844, 4127.56410229, 4131.92307665, 4189.35897422,7.5
4122.05128178, 4121.53846126, 4123.84615357, 4110.38461511, 4123.84615357, 4071.02564068, 4088.58974325, 4063.20512779, 4075.64102530, 4131.28205101, 4123.58974332, 4126.41025614, 4131.79487152, 4189.99999986,7.5
4120.12820485, 4121.53846126, 4122.43589716, 4108.46153819, 4122.69230742, 4074.10256376, 4095.89743555, 4079.61538427, 4098.07692273, 4123.97435870, 4122.94871767, 4129.87179460, 4130.51282024, 4187.69230756,7.5
4123.33333306, 4127.82051255, 4126.41025614, 4106.92307665, 4123.84615357, 4074.99999966, 4093.07692273, 4075.76923043, 4101.53846119, 4124.74358947, 4123.20512793, 4127.43589716, 4131.66666639, 4185.51282038,7.5
4124.23076896, 4125.76923050, 4127.30769203, 4116.66666639, 4125.89743562, 4077.82051248, 4090.38461504, 4062.17948677, 4089.48717914, 4129.35897408, 4125.51282024, 4129.23076896, 4135.51282031, 4188.97435884,7.5
4120.64102537, 4123.46153819, 4125.64102537, 4108.33333306, 4125.51282024, 4066.66666625, 4078.07692273, 4049.35897395, 4074.35897402, 4128.71794844, 4124.35897408, 4128.84615357, 4134.35897408, 4189.23076910,7.5
4121.15384588, 4124.87179460, 4126.66666639, 4092.17948684, 4121.92307665, 4057.17948677, 4060.64102523, 4030.38461490, 4053.20512779, 4125.64102537, 4122.94871767, 4125.12820485, 4134.61538434, 4189.48717935,7.5
4125.12820485, 4122.43589716, 4124.74358947, 4096.02564068, 4121.53846126, 4061.92307651, 4063.07692266, 4035.25640977, 4056.02564061, 4126.66666639, 4124.87179460, 4126.41025614, 4136.28205108, 4189.10256397,7.5
4124.87179460, 4122.17948691, 4123.97435870, 4113.20512793, 4125.25640998, 4073.84615350, 4088.84615350, 4069.10256369, 4091.02564068, 4130.12820485, 4127.56410229, 4128.71794844, 4133.46153819, 4186.66666653,7.5
4119.48717921, 4126.02564075, 4126.02564075, 4109.87179460, 4123.58974332, 4071.02564068, 4092.17948684, 4070.25640991, 4095.64102530, 4131.79487152, 4128.33333306, 4129.35897408, 4132.30769203, 4189.87179474,7.5
4121.15384588, 4127.56410229, 4124.35897408, 4087.82051248, 4121.41025614, 4054.23076882, 4064.48717907, 4034.61538413, 4062.56410215, 4128.46153819, 4125.12820485, 4125.76923050, 4132.17948691, 4190.51282038,7.5
4126.53846126, 4125.12820485, 4123.58974332, 4088.58974325, 4123.97435870, 4060.64102523, 4062.30769189, 4031.92307644, 4057.56410215, 4124.99999973, 4123.84615357, 4128.07692280, 4133.46153819, 4187.82051269,7.5
4124.23076896, 4125.64102537, 4125.51282024, 4111.02564075, 4123.97435870, 4082.69230735, 4085.25640991, 4061.02564061, 4083.84615350, 4125.64102537, 4123.20512793, 4131.28205101, 4136.41025621, 4188.71794858,7.5
4123.46153819, 4127.94871767, 4124.74358947, 4114.23076896, 4121.53846126, 4082.69230735, 4085.76923043, 4060.89743548, 4084.99999966, 4128.46153819, 4118.97435870, 4127.82051255, 4133.84615357, 4190.25641012,7.5
4123.58974332, 4124.23076896, 4122.82051255, 4102.69230742, 4122.56410229, 4066.66666625, 4069.74358940, 4044.99999959, 4068.33333292, 4128.46153819, 4122.17948691, 4131.53846126, 4131.02564075, 4191.02564089,7.5
4121.92307665, 4121.92307665, 4123.71794844, 4102.05128171, 4123.97435870, 4065.12820472, 4066.79487138, 4045.25640984, 4064.35897395, 4126.79487152, 4127.17948691, 4130.51282024, 4131.02564075, 4191.41025628,7.5
4123.46153819, 4124.61538434, 4124.35897408, 4112.30769203, 4122.94871767, 4081.02564068, 4083.33333299, 4060.25640984, 4073.71794837, 4128.07692280, 4126.15384588, 4126.92307665, 4131.79487152, 4193.97435884,7.5
4127.69230742, 4123.58974332, 4122.94871767, 4114.10256383, 4122.82051255, 4084.10256376, 4092.30769196, 4060.64102523, 4073.71794837, 4130.38461511, 4124.48717921, 4133.20512793, 4130.76923050, 4192.82051269,7.5
4127.43589716, 4121.79487152, 4123.20512793, 4098.97435863, 4123.71794844, 4055.76923036, 4076.41025607, 4046.41025600, 4063.71794830, 4127.94871767, 4120.51282024, 4131.53846126, 4126.92307665, 4187.82051269,7.5
4119.99999973, 4122.82051255, 4123.71794844, 4083.71794837, 4123.07692280, 4035.25640977, 4060.76923036, 4047.82051241, 4065.89743548, 4127.82051255, 4121.53846126, 4125.89743562, 4128.97435870, 4189.74358961,7.5
4118.71794844, 4122.94871767, 4121.79487152, 4086.28205094, 4120.76923050, 4046.28205087, 4061.41025600, 4044.23076882, 4063.97435856, 4132.56410229, 4125.51282024, 4126.15384588, 4131.66666639, 4193.58974345,7.5
4123.71794844, 4122.56410229, 4123.97435870, 4095.12820478, 4119.87179460, 4054.99999959, 4066.66666625, 4034.99999952, 4057.94871754, 4131.79487152, 4123.84615357, 4128.33333306, 4129.74358947, 4192.94871781,7.5
4121.79487152, 4121.53846126, 4127.30769203, 4095.51282017, 4122.43589716, 4048.84615343, 4064.99999959, 4040.64102523, 4065.76923036, 4129.23076896, 4121.53846126, 4131.15384588, 4132.43589716, 4190.76923063,7.5
4121.02564075, 4122.30769203, 4124.35897408, 4096.28205094, 4124.87179460, 4048.46153805, 4062.05128164, 4044.87179446, 4069.61538420, 4130.12820485, 4121.79487152, 4126.53846126, 4132.17948691, 4188.97435884,7.5
4121.53846126, 4123.84615357, 4123.46153819, 4113.46153819, 4122.30769203, 4063.58974318, 4077.69230735, 4051.02564061, 4074.10256376, 4131.41025614, 4123.46153819, 4122.82051255, 4127.56410229, 4189.74358961,7.5
4118.33333306, 4123.46153819, 4124.23076896, 4121.79487152, 4120.25640998, 4070.89743555, 4084.61538427, 4057.82051241, 4079.87179453, 4130.64102537, 4121.28205101, 4123.97435870, 4126.41025614, 4190.12820499,7.5
4120.12820485, 4123.71794844, 4124.48717921, 4104.23076896, 4124.99999973, 4061.41025600, 4060.89743548, 4044.87179446, 4065.89743548, 4126.92307665, 4120.38461511, 4122.69230742, 4128.84615357, 4189.35897422,7.5
4123.58974332, 4126.15384588, 4127.94871767, 4109.99999973, 4124.48717921, 4070.38461504, 4059.74358933, 4043.07692266, 4062.17948677, 4124.87179460, 4124.35897408, 4124.61538434, 4131.28205101, 4189.35897422,7.5
4119.35897408, 4126.53846126, 4128.20512793, 4129.87179460, 4120.51282024, 4082.17948684, 4080.51282017, 4054.99999959, 4071.79487145, 4126.28205101, 4123.84615357, 4123.71794844, 4129.48717921, 4188.84615371,7.5
4119.61538434, 4124.99999973, 4126.15384588, 4119.35897408, 4122.43589716, 4068.97435856, 4076.53846119, 4049.99999959, 4071.02564068, 4129.48717921, 4120.76923050, 4122.69230742, 4129.10256383, 4189.35897422,7.5
4122.82051255, 4126.53846126, 4126.28205101, 4117.17948691, 4125.64102537, 4071.41025607, 4081.53846119, 4061.28205087, 4084.87179453, 4129.48717921, 4120.38461511, 4124.61538434, 4130.76923050, 4189.74358961,7.5
4121.02564075, 4126.92307665, 4127.69230742, 4135.64102544, 4124.35897408, 4090.25640991, 4100.76923043, 4084.61538427, 4103.97435870, 4127.69230742, 4120.89743562, 4121.79487152, 4129.74358947, 4189.48717935,7.5
4120.64102537, 4125.64102537, 4127.05128178, 4134.35897408, 4121.66666639, 4082.17948684, 4091.41025607, 4072.82051248, 4090.38461504, 4129.10256383, 4122.69230742, 4122.56410229, 4130.89743562, 4189.35897422,7.5
4122.69230742, 4125.51282024, 4124.61538434, 4125.76923050, 4122.94871767, 4071.28205094, 4083.33333299, 4063.58974318, 4077.94871761, 4130.25640998, 4122.17948691, 4126.15384588, 4129.23076896, 4188.33333320,7.5
4124.48717921, 4125.25640998, 4125.89743562, 4121.15384588, 4124.10256383, 4075.25640991, 4087.56410222, 4072.69230735, 4082.17948684, 4130.64102537, 4121.28205101, 4126.15384588, 4128.33333306, 4189.61538448,7.5
4124.10256383, 4126.15384588, 4126.92307665, 4095.76923043, 4122.94871767, 4060.51282010, 4064.74358933, 4048.58974318, 4065.64102523, 4132.17948691, 4121.66666639, 4123.71794844, 4131.66666639, 4190.89743576,7.5
4122.82051255, 4128.20512793, 4124.99999973, 4088.07692273, 4121.92307665, 4050.51282010, 4054.99999959, 4036.66666618, 4064.23076882, 4130.89743562, 4121.53846126, 4121.92307665, 4131.28205101, 4189.23076910,7.5
4121.66666639, 4127.05128178, 4122.94871767, 4114.10256383, 4121.28205101, 4068.58974318, 4076.79487145, 4062.69230728, 4082.05128171, 4127.69230742, 4123.97435870, 4127.30769203, 4130.89743562, 4188.71794858,7.5
4122.69230742, 4125.12820485, 4124.23076896, 4126.02564075, 4121.28205101, 4086.92307658, 4087.05128171, 4064.87179446, 4079.23076889, 4129.61538434, 4125.51282024, 4126.53846126, 4131.02564075, 4185.51282038,7.5
4125.89743562, 4126.79487152, 4126.28205101, 4122.05128178, 4121.15384588, 4092.82051248, 4086.92307658, 4058.20512779, 4085.38461504, 4133.97435870, 4123.97435870, 4123.84615357, 4132.69230742, 4186.15384602,7.5
4125.89743562, 4126.79487152, 4123.84615357, 4115.76923050, 4121.28205101, 4086.53846119, 4085.89743555, 4071.41025607, 4100.25640991, 4130.38461511, 4125.89743562, 4127.94871767, 4135.89743569, 4192.30769217,7.5
4125.89743562, 4127.94871767, 4124.35897408, 4106.41025614, 4123.07692280, 4083.71794837, 4080.89743555, 4072.43589709, 4088.33333299, 4126.02564075, 4128.58974332, 4124.10256383, 4132.56410229, 4189.23076910,7.5
4124.99999973, 4128.20512793, 4126.41025614, 4104.23076896, 4121.66666639, 4085.51282017, 4072.69230735, 4046.92307651, 4055.12820472, 4129.99999973, 4124.74358947, 4124.87179460, 4131.02564075, 4186.02564089,7.5
4125.51282024, 4125.64102537, 4125.64102537, 4113.20512793, 4119.87179460, 4085.76923043, 4073.46153812, 4049.10256369, 4057.56410215, 4129.99999973, 4121.53846126, 4128.71794844, 4132.43589716, 4187.94871781,7.5
4127.05128178, 4126.79487152, 4126.41025614, 4130.51282024, 4123.20512793, 4105.51282024, 4096.15384581, 4087.94871761, 4105.12820485, 4125.89743562, 4127.82051255, 4127.17948691, 4131.28205101, 4188.58974345,7.5
4124.74358947, 4126.66666639, 4126.02564075, 4141.28205108, 4124.10256383, 4126.28205101, 4107.17948691, 4094.48717914, 4118.46153819, 4127.69230742, 4133.58974332, 4130.12820485, 4132.30769203, 4188.97435884,7.5
4125.25640998, 4124.23076896, 4124.99999973, 4122.94871767, 4122.43589716, 4098.71794837, 4066.15384574, 4048.07692266, 4065.51282010, 4129.48717921, 4128.07692280, 4127.82051255, 4132.17948691, 4188.33333320,7.5
4125.12820485, 4124.23076896, 4126.53846126, 4097.69230735, 4123.20512793, 4062.05128164, 4026.28205080, 4013.46153798, 4027.05128157, 4127.94871767, 4123.71794844, 4127.56410229, 4129.99999973, 4190.89743576,7.5
4120.51282024, 4123.71794844, 4124.87179460, 4114.23076896, 4122.30769203, 4085.76923043, 4055.51282010, 4049.23076882, 4066.53846113, 4130.25640998, 4125.76923050, 4129.74358947, 4129.74358947, 4191.02564089,7.5
4120.89743562, 4123.58974332, 4121.41025614, 4133.33333306, 4121.41025614, 4110.89743562, 4083.58974325, 4084.23076889, 4097.82051248, 4131.92307665, 4125.25640998, 4127.43589716, 4131.92307665, 4190.64102551,7.5
4124.61538434, 4123.97435870, 4122.43589716, 4108.84615357, 4123.97435870, 4085.76923043, 4056.92307651, 4057.43589702, 4065.38461497, 4129.61538434, 4124.87179460, 4127.43589716, 4133.33333306, 4192.56410243,7.5
4126.41025614, 4124.61538434, 4124.87179460, 4087.17948684, 4125.38461511, 4069.35897395, 4040.25640984, 4034.48717900, 4042.94871754, 4130.51282024, 4124.61538434, 4126.28205101, 4132.94871767, 4191.92307679,7.5
4128.97435870, 4127.69230742, 4126.02564075, 4089.87179453, 4124.61538434, 4072.05128171, 4049.74358933, 4044.35897395, 4055.89743548, 4132.43589716, 4122.82051255, 4126.02564075, 4133.07692280, 4191.28205115,7.5
4128.33333306, 4125.76923050, 4125.51282024, 4093.71794837, 4123.58974332, 4068.58974318, 4052.69230728, 4051.28205087, 4065.38461497, 4130.12820485, 4122.43589716, 4125.51282024, 4131.53846126, 4191.02564089,7.5
4122.17948691, 4121.41025614, 4124.74358947, 4111.41025614, 4122.17948691, 4083.07692273, 4064.87179446, 4058.84615343, 4072.94871761, 4127.43589716, 4123.97435870, 4125.76923050, 4130.12820485, 4195.89743576,7.5
4118.46153819, 4123.97435870, 4124.87179460, 4117.69230742, 4121.79487152, 4094.10256376, 4069.48717907, 4060.38461497, 4072.05128171, 4128.20512793, 4125.25640998, 4132.82051255, 4131.79487152, 4197.43589730,7.5
4120.76923050, 4127.69230742, 4124.74358947, 4105.51282024, 4123.46153819, 4087.82051248, 4059.35897395, 4051.66666625, 4064.10256369, 4128.58974332, 4122.05128178, 4129.35897408, 4131.15384588, 4190.25641012,7.5
4121.92307665, 4126.15384588, 4123.84615357, 4128.84615357, 4123.84615357, 4108.97435870, 4085.64102530, 4080.12820478, 4093.71794837, 4128.20512793, 4122.43589716, 4122.17948691, 4131.15384588, 4192.05128192,7.5
4119.35897408, 4123.71794844, 4120.25640998, 4134.99999973, 4120.25640998, 4113.33333306, 4097.69230735, 4094.87179453, 4104.74358947, 4129.23076896, 4126.15384588, 4125.51282024, 4132.69230742, 4196.53846140,7.5
4120.51282024, 4124.61538434, 4121.28205101, 4082.05128171, 4118.84615357, 4065.89743548, 4049.23076882, 4046.41025600, 4052.05128164, 4129.74358947, 4123.58974332, 4124.99999973, 4131.79487152, 4192.43589730,7.5
4121.92307665, 4124.23076896, 4127.17948691, 4069.10256369, 4122.17948691, 4054.35897395, 4032.05128157, 4030.76923029, 4038.84615343, 4129.61538434, 4124.87179460, 4125.51282024, 4132.43589716, 4191.41025628,7.5
4119.10256383, 4122.05128178, 4125.12820485, 4109.74358947, 4124.61538434, 4091.02564068, 4063.20512779, 4059.48717907, 4077.05128171, 4130.89743562, 4126.53846126, 4124.87179460, 4129.61538434, 4192.82051269,7.5
4118.84615357, 4124.10256383, 4120.76923050, 4115.38461511, 4123.07692280, 4106.53846126, 4074.10256376, 4064.99999959, 4086.79487145, 4131.28205101, 4121.92307665, 4120.38461511, 4127.43589716, 4189.99999986,7.5
4121.41025614, 4126.15384588, 4123.07692280, 4092.82051248, 4120.64102537, 4096.92307658, 4061.66666625, 4054.99999959, 4071.41025607, 4128.58974332, 4121.28205101, 4125.89743562, 4131.02564075, 4189.35897422,7.5
