AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4118.33333306, 4119.35897408, 4118.97435870, 4120.51282024, 4120.89743562, 4124.35897408, 4141.02564082, 4160.25641005, 4149.48717928, 4132.30769203, 4128.07692280, 4124.99999973, 4132.56410229, 4189.23076910,10
4123.84615357, 4119.87179460, 4117.43589716, 4117.94871767, 4122.30769203, 4127.30769203, 4142.43589723, 4150.76923056, 4149.35897415, 4127.30769203, 4128.07692280, 4123.33333306, 4133.71794844, 4191.79487166,10
4153.33333313, 4132.43589716, 4136.66666646, 4131.92307665, 4128.20512793, 4124.10256383, 4142.30769210, 4135.76923056, 4130.89743562, 4126.15384588, 4126.79487152, 4131.41025614, 4135.89743569, 4197.17948704,10
4110.89743562, 4113.33333306, 4103.71794844, 4118.71794844, 4115.12820485, 4115.12820485, 4141.02564082, 4137.82051262, 4127.17948691, 4128.33333306, 4125.25640998, 4123.58974332, 4131.53846126, 4187.69230756,10
4147.05128185, 4134.99999973, 4136.53846133, 4127.30769203, 4127.30769203, 4114.61538434, 4136.79487159, 4131.53846126, 4132.30769203, 4133.71794844, 4127.82051255, 4137.30769210, 4133.07692280, 4199.23076910,10
4119.99999973, 4123.58974332, 4120.12820485, 4121.66666639, 4124.87179460, 4123.71794844, 4141.66666646, 4129.35897408, 4140.64102544, 4131.41025614, 4125.25640998, 4125.51282024, 4132.56410229, 4185.89743576,10
4108.46153819, 4111.15384588, 4106.79487152, 4117.82051255, 4116.79487152, 4121.79487152, 4146.15384595, 4139.23076903, 4142.17948697, 4126.92307665, 4122.17948691, 4121.02564075, 4130.51282024, 4187.56410243,10
4153.33333313, 4133.58974332, 4140.64102544, 4129.74358947, 4126.92307665, 4117.82051255, 4136.41025621, 4129.74358947, 4126.66666639, 4130.64102537, 4127.30769203, 4138.20512800, 4131.92307665, 4202.94871788,10
4105.76923050, 4117.94871767, 4107.94871767, 4117.30769203, 4121.15384588, 4132.43589716, 4138.71794851, 4119.10256383, 4129.48717921, 4129.48717921, 4128.33333306, 4120.51282024, 4130.25640998, 4185.25641012,10
4132.43589716, 4125.38461511, 4126.15384588, 4128.58974332, 4126.92307665, 4128.33333306, 4136.02564082, 4123.33333306, 4145.64102544, 4126.02564075, 4127.43589716, 4128.20512793, 4135.51282031, 4195.89743576,10
4129.74358947, 4122.69230742, 4122.82051255, 4124.61538434, 4123.97435870, 4103.97435870, 4113.97435870, 4128.46153819, 4147.82051262, 4131.66666639, 4123.71794844, 4129.74358947, 4131.92307665, 4196.53846140,10
4105.76923050, 4118.71794844, 4108.20512793, 4115.64102537, 4117.69230742, 4107.17948691, 4117.17948691, 4139.74358954, 4151.02564082, 4132.43589716, 4120.38461511, 4117.56410229, 4125.25640998, 4187.94871781,10
4144.87179467, 4135.25640998, 4137.94871774, 4132.82051255, 4126.92307665, 4123.07692280, 4138.20512800, 4150.76923056, 4159.87179467, 4124.35897408, 4122.56410229, 4128.84615357, 4133.20512793, 4197.56410243,10
4111.15384588, 4116.92307665, 4109.61538434, 4121.79487152, 4118.46153819, 4126.66666639, 4148.46153826, 4155.89743569, 4168.71794858, 4125.76923050, 4123.71794844, 4122.69230742, 4133.97435870, 4188.46153833,10
4134.99999973, 4129.61538434, 4131.53846126, 4126.79487152, 4126.41025614, 4129.74358947, 4148.97435877, 4150.76923056, 4160.51282031, 4136.41025621, 4124.48717921, 4129.10256383, 4129.74358947, 4195.25641012,10
4134.10256383, 4127.30769203, 4131.15384588, 4128.33333306, 4127.30769203, 4131.79487152, 4150.76923056, 4142.94871774, 4148.71794851, 4137.30769210, 4124.35897408, 4127.69230742, 4128.71794844, 4191.79487166,10
4108.07692280, 4112.17948691, 4102.43589709, 4116.53846126, 4115.89743562, 4129.61538434, 4154.61538441, 4149.23076903, 4157.17948697, 4133.46153819, 4125.51282024, 4119.74358947, 4131.53846126, 4184.61538448,10
4152.69230749, 4135.51282031, 4138.46153826, 4128.84615357, 4127.05128178, 4129.10256383, 4146.79487159, 4147.17948697, 4154.74358954, 4135.25640998, 4127.05128178, 4131.92307665, 4134.99999973, 4197.30769217,10
4110.51282024, 4119.61538434, 4112.43589716, 4120.25640998, 4121.41025614, 4131.92307665, 4137.30769210, 4132.56410229, 4141.28205108, 4135.51282031, 4124.74358947, 4120.12820485, 4131.15384588, 4187.56410243,10
4124.35897408, 4122.43589716, 4118.84615357, 4124.87179460, 4121.92307665, 4119.35897408, 4119.48717921, 4108.97435870, 4130.25640998, 4135.89743569, 4126.28205101, 4128.84615357, 4132.05128178, 4194.48717935,10
4142.17948697, 4129.99999973, 4132.56410229, 4126.79487152, 4124.23076896, 4107.94871767, 4115.89743562, 4114.48717921, 4138.07692287, 4135.89743569, 4127.30769203, 4134.61538434, 4132.30769203, 4196.02564089,10
4101.92307658, 4115.12820485, 4103.84615357, 4114.48717921, 4115.38461511, 4122.56410229, 4145.76923056, 4152.94871774, 4157.82051262, 4132.69230742, 4123.20512793, 4118.58974332, 4130.76923050, 4187.94871781,10
4144.23076903, 4132.69230742, 4134.74358947, 4130.89743562, 4125.64102537, 4131.53846126, 4157.17948697, 4156.79487159, 4160.25641005, 4135.64102544, 4123.84615357, 4133.46153819, 4134.10256383, 4203.84615378,10
4117.56410229, 4119.99999973, 4118.20512793, 4122.05128178, 4120.89743562, 4120.38461511, 4141.28205108, 4143.58974339, 4159.99999980, 4135.76923056, 4126.15384588, 4126.02564075, 4132.69230742, 4192.17948704,10
4113.33333306, 4122.43589716, 4117.94871767, 4119.74358947, 4122.05128178, 4116.92307665, 4132.30769203, 4145.51282031, 4153.58974339, 4122.43589716, 4125.51282024, 4119.99999973, 4132.56410229, 4190.25641012,10
4138.97435877, 4133.97435870, 4131.92307665, 4127.82051255, 4127.94871767, 4126.79487152, 4138.33333313, 4147.30769210, 4143.71794851, 4119.10256383, 4125.89743562, 4127.17948691, 4132.82051255, 4195.25641012,10
4109.23076896, 4117.94871767, 4105.38461511, 4117.82051255, 4117.82051255, 4134.23076896, 4146.66666646, 4148.58974339, 4156.79487159, 4132.69230742, 4125.38461511, 4118.33333306, 4130.25640998, 4186.02564089,10
4144.48717928, 4134.23076896, 4136.92307672, 4132.05128178, 4127.69230742, 4127.30769203, 4145.12820492, 4147.94871774, 4165.51282031, 4135.25640998, 4124.74358947, 4128.07692280, 4133.84615357, 4196.79487166,10
4120.89743562, 4120.51282024, 4118.71794844, 4123.71794844, 4122.17948691, 4123.20512793, 4142.82051262, 4146.15384595, 4152.05128185, 4128.20512793, 4124.48717921, 4122.94871767, 4131.66666639, 4189.48717935,10
4117.05128178, 4119.23076896, 4111.79487152, 4117.69230742, 4117.43589716, 4126.53846126, 4134.23076896, 4138.46153826, 4138.97435877, 4129.87179460, 4124.99999973, 4123.71794844, 4128.84615357, 4188.33333320,10
4147.69230749, 4138.84615364, 4136.02564082, 4130.12820485, 4127.05128178, 4120.25640998, 4116.53846126, 4118.46153819, 4132.69230742, 4131.66666639, 4125.38461511, 4131.66666639, 4134.10256383, 4194.23076910,10
4112.82051255, 4120.89743562, 4106.92307665, 4119.74358947, 4117.43589716, 4117.43589716, 4123.84615357, 4111.66666639, 4140.25641005, 4128.97435870, 4124.48717921, 4122.17948691, 4136.28205108, 4187.56410243,10
4152.56410236, 4133.07692280, 4137.17948697, 4129.10256383, 4126.66666639, 4126.53846126, 4153.46153826, 4143.07692287, 4174.61538448, 4129.99999973, 4127.05128178, 4138.07692287, 4136.02564082, 4198.97435884,10
4126.66666639, 4124.10256383, 4121.28205101, 4124.35897408, 4125.38461511, 4131.15384588, 4161.79487159, 4166.15384595, 4193.58974345, 4130.38461511, 4128.20512793, 4128.58974332, 4131.41025614, 4188.33333320,10
4104.61538434, 4115.89743562, 4103.20512793, 4119.10256383, 4116.66666639, 4125.51282024, 4157.94871774, 4148.33333313, 4159.61538441, 4128.58974332, 4126.53846126, 4118.46153819, 4129.99999973, 4189.10256397,10
4152.82051262, 4135.76923056, 4141.02564082, 4132.94871767, 4128.07692280, 4121.53846126, 4162.56410236, 4129.99999973, 4125.64102537, 4128.97435870, 4126.41025614, 4134.48717921, 4134.48717921, 4201.41025634,10
4105.89743562, 4115.89743562, 4109.23076896, 4118.97435870, 4121.66666639, 4121.92307665, 4157.56410236, 4129.35897408, 4132.30769203, 4128.84615357, 4123.84615357, 4120.89743562, 4131.02564075, 4183.84615371,10
4128.33333306, 4125.89743562, 4124.61538434, 4126.41025614, 4125.51282024, 4116.02564075, 4140.89743569, 4126.15384588, 4138.58974339, 4129.23076896, 4123.20512793, 4127.43589716, 4131.66666639, 4195.76923063,10
4133.46153819, 4127.69230742, 4126.28205101, 4126.66666639, 4123.20512793, 4115.38461511, 4135.38461518, 4123.58974332, 4133.84615357, 4129.61538434, 4124.48717921, 4125.76923050, 4132.05128178, 4193.84615371,10
4107.43589716, 4117.94871767, 4110.64102537, 4118.58974332, 4116.66666639, 4117.69230742, 4131.92307665, 4119.23076896, 4137.82051262, 4129.23076896, 4124.87179460, 4114.10256383, 4130.51282024, 4181.79487166,10
4149.61538441, 4136.53846133, 4143.20512800, 4132.82051255, 4129.23076896, 4112.43589716, 4129.99999973, 4112.30769203, 4144.74358954, 4129.48717921, 4126.92307665, 4131.92307665, 4129.99999973, 4194.74358961,10
4114.99999973, 4120.76923050, 4109.99999973, 4119.10256383, 4122.05128178, 4114.48717921, 4148.58974339, 4121.66666639, 4149.87179467, 4129.48717921, 4125.64102537, 4123.20512793, 4127.43589716, 4186.41025628,10
4132.82051255, 4130.12820485, 4124.23076896, 4124.99999973, 4126.41025614, 4123.71794844, 4166.66666646, 4138.46153826, 4153.33333313, 4129.35897408, 4124.74358947, 4123.33333306, 4134.23076896, 4191.53846140,10
4134.87179460, 4127.82051255, 4129.87179460, 4127.69230742, 4127.30769203, 4126.53846126, 4168.84615371, 4142.94871774, 4153.46153826, 4129.35897408, 4124.87179460, 4124.99999973, 4135.76923056, 4189.48717935,10
4099.61538427, 4108.71794844, 4098.33333299, 4111.53846126, 4115.38461511, 4128.71794844, 4175.64102551, 4150.89743569, 4159.99999980, 4129.35897408, 4124.99999973, 4119.10256383, 4129.99999973, 4184.61538448,10
4147.56410236, 4134.87179460, 4138.07692287, 4128.20512793, 4125.76923050, 4130.64102537, 4177.94871781, 4154.23076903, 4161.53846133, 4129.35897408, 4127.43589716, 4133.97435870, 4132.69230742, 4202.30769224,10
4108.58974332, 4121.28205101, 4115.89743562, 4123.71794844, 4119.87179460, 4122.05128178, 4162.43589723, 4138.71794851, 4151.15384595, 4129.23076896, 4125.89743562, 4121.41025614, 4132.94871767, 4190.38461525,10
4118.07692280, 4121.15384588, 4115.64102537, 4121.53846126, 4122.05128178, 4110.76923050, 4148.71794851, 4125.76923050, 4142.30769210, 4129.10256383, 4126.15384588, 4127.82051255, 4134.87179460, 4192.17948704,10
4148.71794851, 4132.56410229, 4135.25640998, 4127.17948691, 4129.87179460, 4111.02564075, 4150.51282031, 4127.43589716, 4141.92307672, 4130.12820485, 4127.94871767, 4135.89743569, 4134.61538434, 4193.97435884,10
4148.71794851, 4132.56410229, 4135.25640998, 4127.17948691, 4129.87179460, 4111.02564075, 4150.51282031, 4127.43589716, 4141.92307672, 4130.12820485, 4127.94871767, 4135.89743569, 4134.61538434, 4193.97435884,10
4101.66666632, 4115.38461511, 4108.33333306, 4119.99999973, 4119.35897408, 4113.07692280, 4147.17948697, 4123.46153819, 4137.94871774, 4128.58974332, 4125.25640998, 4118.20512793, 4128.20512793, 4183.33333320,10
4138.84615364, 4131.02564075, 4138.07692287, 4133.33333306, 4128.07692280, 4104.23076896, 4129.35897408, 4101.28205094, 4122.69230742, 4128.58974332, 4127.30769203, 4132.82051255, 4133.20512793, 4202.56410250,10
4121.15384588, 4122.05128178, 4120.38461511, 4121.66666639, 4122.94871767, 4105.89743562, 4149.35897415, 4103.97435870, 4131.79487152, 4133.71794844, 4126.79487152, 4124.61538434, 4134.23076896, 4192.69230756,10
4114.61538434, 4124.87179460, 4117.30769203, 4120.76923050, 4118.71794844, 4118.46153819, 4197.05128192, 4130.76923050, 4154.35897415, 4133.33333306, 4122.94871767, 4116.15384588, 4129.48717921, 4186.66666653,10
4144.48717928, 4138.20512800, 4138.07692287, 4131.92307665, 4126.28205101, 4118.58974332, 4196.15384602, 4132.69230742, 4146.28205108, 4129.61538434, 4124.48717921, 4126.79487152, 4129.87179460, 4196.66666653,10
4114.61538434, 4119.87179460, 4108.20512793, 4117.30769203, 4119.61538434, 4110.89743562, 4159.48717928, 4120.64102537, 4134.35897408, 4133.07692280, 4126.41025614, 4119.99999973, 4130.51282024, 4186.92307679,10
4150.51282031, 4134.87179460, 4140.38461518, 4129.48717921, 4128.20512793, 4107.69230742, 4147.43589723, 4126.53846126, 4138.97435877, 4137.17948697, 4126.79487152, 4132.05128178, 4134.87179460, 4193.07692294,10
4121.15384588, 4121.79487152, 4122.94871767, 4123.97435870, 4117.94871767, 4119.61538434, 4165.89743569, 4146.66666646, 4149.35897415, 4135.38461518, 4124.48717921, 4123.33333306, 4132.05128178, 4187.05128192,10
4106.79487152, 4113.97435870, 4106.28205101, 4116.28205101, 4113.07692280, 4128.58974332, 4165.25641005, 4141.41025621, 4146.02564082, 4133.71794844, 4126.28205101, 4119.74358947, 4129.87179460, 4190.64102551,10
4149.99999980, 4131.28205101, 4136.79487159, 4130.25640998, 4130.12820485, 4119.35897408, 4147.17948697, 4125.89743562, 4144.10256390, 4134.48717921, 4129.35897408, 4136.15384595, 4133.84615357, 4199.99999986,10
4104.48717921, 4109.35897408, 4105.76923050, 4118.84615357, 4120.38461511, 4125.51282024, 4162.43589723, 4144.87179467, 4171.15384602, 4134.87179460, 4125.38461511, 4121.53846126, 4133.84615357, 4186.92307679,10
4134.61538434, 4124.35897408, 4130.51282024, 4126.53846126, 4123.46153819, 4133.33333306, 4169.10256397, 4148.33333313, 4169.99999986, 4134.74358947, 4126.53846126, 4129.23076896, 4135.38461518, 4197.17948704,10
4132.17948691, 4128.07692280, 4128.71794844, 4124.87179460, 4125.51282024, 4114.10256383, 4136.28205108, 4118.33333306, 4135.89743569, 4136.53846133, 4129.87179460, 4129.87179460, 4135.12820485, 4190.12820499,10
4102.05128171, 4117.05128178, 4104.61538434, 4118.46153819, 4119.99999973, 4108.97435870, 4133.33333306, 4121.92307665, 4136.79487159, 4134.10256383, 4128.07692280, 4121.15384588, 4135.64102544, 4185.38461525,10
4144.35897415, 4133.20512793, 4138.97435877, 4132.56410229, 4129.61538434, 4127.17948691, 4162.17948697, 4149.87179467, 4157.17948697, 4126.53846126, 4127.05128178, 4133.97435870, 4136.28205108, 4200.38461525,10
4144.35897415, 4133.20512793, 4138.97435877, 4132.56410229, 4129.61538434, 4127.17948691, 4162.17948697, 4149.87179467, 4157.17948697, 4126.53846126, 4127.05128178, 4133.97435870, 4136.28205108, 4200.38461525,10
4111.02564075, 4117.94871767, 4118.07692280, 4122.69230742, 4123.46153819, 4122.30769203, 4158.07692287, 4144.87179467, 4151.79487159, 4127.69230742, 4125.76923050, 4122.56410229, 4130.12820485, 4188.58974345,10
4124.10256383, 4128.20512793, 4129.87179460, 4128.46153819, 4125.38461511, 4115.76923050, 4143.58974339, 4132.56410229, 4141.41025621, 4133.58974332, 4126.02564075, 4126.15384588, 4130.12820485, 4195.25641012,10
4131.79487152, 4129.61538434, 4132.30769203, 4125.51282024, 4122.82051255, 4141.92307672, 4162.05128185, 4152.94871774, 4159.10256390, 4133.20512793, 4125.25640998, 4128.07692280, 4131.41025614, 4192.82051269,10
4113.20512793, 4116.79487152, 4114.23076896, 4117.56410229, 4116.66666639, 4144.74358954, 4164.99999980, 4157.56410236, 4161.28205108, 4130.64102537, 4123.97435870, 4117.94871767, 4130.76923050, 4182.05128192,10
4150.25641005, 4134.99999973, 4141.28205108, 4134.74358947, 4128.58974332, 4115.12820485, 4140.76923056, 4129.87179460, 4130.51282024, 4132.69230742, 4125.51282024, 4129.61538434, 4135.89743569, 4195.38461525,10
4111.53846126, 4119.99999973, 4106.28205101, 4120.12820485, 4118.84615357, 4121.41025614, 4150.89743569, 4134.74358947, 4132.43589716, 4132.05128178, 4125.51282024, 4122.43589716, 4132.82051255, 4188.58974345,10
4129.74358947, 4125.76923050, 4119.48717921, 4122.69230742, 4119.99999973, 4130.89743562, 4158.84615364, 4143.20512800, 4150.12820492, 4123.97435870, 4125.64102537, 4123.58974332, 4129.74358947, 4192.43589730,10
4143.33333313, 4128.20512793, 4136.79487159, 4130.64102537, 4125.51282024, 4103.07692280, 4127.17948691, 4113.97435870, 4134.74358947, 4125.64102537, 4124.87179460, 4126.28205101, 4132.43589716, 4192.56410243,10
4104.23076896, 4111.79487152, 4104.48717921, 4114.61538434, 4114.74358947, 4094.87179453, 4116.15384588, 4107.30769203, 4125.51282024, 4128.97435870, 4123.58974332, 4120.76923050, 4132.05128178, 4184.23076910,10
4150.76923056, 4135.25640998, 4135.89743569, 4125.25640998, 4125.51282024, 4111.66666639, 4132.56410229, 4127.30769203, 4144.87179467, 4125.12820485, 4127.69230742, 4136.92307672, 4132.56410229, 4197.30769217,10
4117.43589716, 4121.53846126, 4114.10256383, 4122.56410229, 4122.05128178, 4122.94871767, 4148.07692287, 4143.71794851, 4169.10256397, 4129.23076896, 4128.46153819, 4122.94871767, 4130.76923050, 4187.94871781,10
4111.92307665, 4118.58974332, 4109.48717921, 4123.58974332, 4120.25640998, 4131.92307665, 4160.64102544, 4162.43589723, 4180.12820499, 4132.94871767, 4124.48717921, 4120.64102537, 4132.43589716, 4191.15384602,10
4147.94871774, 4134.48717921, 4133.46153819, 4129.87179460, 4124.23076896, 4129.10256383, 4155.38461518, 4155.12820492, 4159.87179467, 4126.79487152, 4124.74358947, 4134.99999973, 4134.99999973, 4198.84615371,10
4108.84615357, 4118.20512793, 4105.76923050, 4118.20512793, 4114.10256383, 4122.56410229, 4146.28205108, 4129.35897408, 4133.20512793, 4126.92307665, 4128.07692280, 4123.33333306, 4132.82051255, 4188.58974345,10
4132.05128178, 4129.87179460, 4130.38461511, 4129.23076896, 4126.02564075, 4130.25640998, 4158.84615364, 4130.76923050, 4136.53846133, 4130.64102537, 4128.84615357, 4130.25640998, 4135.38461518, 4200.89743576,10
4113.97435870, 4123.33333306, 4119.99999973, 4123.71794844, 4123.97435870, 4133.71794844, 4167.05128185, 4143.71794851, 4148.84615364, 4126.53846126, 4124.10256383, 4121.79487152, 4133.46153819, 4192.56410243,10
4113.07692280, 4120.51282024, 4114.61538434, 4122.30769203, 4118.33333306, 4125.64102537, 4155.12820492, 4133.46153819, 4138.97435877, 4126.92307665, 4123.97435870, 4117.82051255, 4130.38461511, 4186.79487166,10
4144.61538441, 4131.66666639, 4135.51282031, 4131.66666639, 4126.15384588, 4124.48717921, 4153.97435877, 4127.82051255, 4138.20512800, 4134.61538434, 4127.69230742, 4129.74358947, 4131.28205101, 4193.97435884,10
4108.58974332, 4117.17948691, 4107.82051255, 4116.15384588, 4120.89743562, 4117.43589716, 4156.15384595, 4131.66666639, 4152.30769210, 4132.05128178, 4124.35897408, 4118.71794844, 4128.58974332, 4185.51282038,10
4144.61538441, 4133.97435870, 4139.74358954, 4128.46153819, 4130.25640998, 4106.92307665, 4152.43589723, 4124.87179460, 4143.33333313, 4129.48717921, 4123.84615357, 4126.66666639, 4130.76923050, 4194.35897422,10
4127.82051255, 4123.07692280, 4126.92307665, 4126.66666639, 4123.84615357, 4120.89743562, 4167.43589723, 4133.71794844, 4142.43589723, 4131.28205101, 4126.53846126, 4124.87179460, 4131.66666639, 4187.56410243,10
4112.43589716, 4114.74358947, 4106.02564075, 4117.94871767, 4115.25640998, 4134.61538434, 4174.23076910, 4148.20512800, 4151.15384595, 4133.33333306, 4125.89743562, 4124.87179460, 4131.79487152, 4190.38461525,10
4156.28205108, 4136.66666646, 4139.35897415, 4131.28205101, 4128.97435870, 4130.38461511, 4164.74358954, 4147.30769210, 4143.97435877, 4136.66666646, 4126.79487152, 4135.12820485, 4133.33333306, 4202.69230763,10
4108.07692280, 4116.53846126, 4109.23076896, 4118.84615357, 4120.76923050, 4139.23076903, 4181.92307679, 4159.61538441, 4162.43589723, 4133.97435870, 4127.56410229, 4118.71794844, 4131.15384588, 4187.82051269,10
4132.82051255, 4129.23076896, 4127.30769203, 4125.25640998, 4122.30769203, 4146.28205108, 4190.64102551, 4165.51282031, 4179.23076910, 4130.76923050, 4127.69230742, 4131.92307665, 4137.17948697, 4200.64102551,10
4132.17948691, 4128.33333306, 4124.35897408, 4126.53846126, 4123.07692280, 4132.69230742, 4166.66666646, 4149.23076903, 4158.20512800, 4130.89743562, 4124.35897408, 4131.15384588, 4137.05128185, 4195.38461525,10
4095.51282017, 4110.64102537, 4097.82051248, 4117.43589716, 4119.99999973, 4124.35897408, 4156.92307672, 4136.92307672, 4139.61538441, 4133.71794844, 4122.82051255, 4115.89743562, 4131.66666639, 4182.17948704,10
4143.71794851, 4131.79487152, 4134.61538434, 4127.69230742, 4132.82051255, 4128.33333306, 4166.15384595, 4138.20512800, 4142.56410236, 4134.74358947, 4126.28205101, 4131.79487152, 4136.79487159, 4198.46153833,10
4110.89743562, 4117.43589716, 4110.51282024, 4116.02564075, 4120.25640998, 4129.10256383, 4164.99999980, 4142.82051262, 4148.46153826, 4133.97435870, 4124.74358947, 4118.20512793, 4134.87179460, 4187.30769217,10
4121.15384588, 4123.71794844, 4122.69230742, 4125.51282024, 4120.64102537, 4120.12820485, 4148.97435877, 4131.53846126, 4139.48717928, 4134.74358947, 4124.10256383, 4120.64102537, 4130.51282024, 4190.89743576,10
4134.23076896, 4129.74358947, 4135.51282031, 4129.35897408, 4126.79487152, 4123.46153819, 4147.05128185, 4125.64102537, 4135.64102544, 4134.74358947, 4127.30769203, 4130.89743562, 4129.99999973, 4195.25641012,10
4106.66666639, 4116.79487152, 4112.43589716, 4115.12820485, 4118.97435870, 4134.74358947, 4160.76923056, 4144.61538441, 4154.61538441, 4133.46153819, 4126.92307665, 4119.10256383, 4131.15384588, 4184.99999986,10
4151.79487159, 4137.43589723, 4143.07692287, 4131.53846126, 4126.66666639, 4127.94871767, 4156.79487159, 4148.58974339, 4161.53846133, 4130.89743562, 4126.02564075, 4128.84615357, 4135.25640998, 4193.71794858,10
4116.28205101, 4121.41025614, 4112.69230742, 4122.17948691, 4117.56410229, 4121.53846126, 4148.97435877, 4138.58974339, 4151.92307672, 4128.84615357, 4125.25640998, 4125.64102537, 4132.30769203, 4189.61538448,10
4123.33333306, 4123.07692280, 4116.79487152, 4120.89743562, 4122.05128178, 4121.79487152, 4153.20512800, 4139.23076903, 4148.07692287, 4130.64102537, 4125.51282024, 4129.23076896, 4130.12820485, 4198.20512807,10
4145.76923056, 4133.46153819, 4136.92307672, 4127.94871767, 4131.02564075, 4119.48717921, 4154.61538441, 4139.48717928, 4146.66666646, 4130.51282024, 4125.25640998, 4129.23076896, 4130.89743562, 4198.97435884,10
4103.07692280, 4115.76923050, 4102.69230742, 4115.12820485, 4117.05128178, 4123.97435870, 4158.46153826, 4141.02564082, 4145.25641005, 4127.82051255, 4125.25640998, 4117.30769203, 4132.56410229, 4188.46153833,10
4146.02564082, 4132.17948691, 4135.12820485, 4129.87179460, 4126.66666639, 4134.48717921, 4167.30769210, 4151.41025621, 4148.33333313, 4127.82051255, 4128.46153819, 4134.87179460, 4137.82051262, 4198.71794858,10
4118.71794844, 4119.10256383, 4118.71794844, 4122.69230742, 4126.02564075, 4140.51282031, 4162.94871774, 4147.17948697, 4147.43589723, 4131.53846126, 4126.15384588, 4122.94871767, 4132.69230742, 4185.89743576,10
4107.69230742, 4118.33333306, 4109.87179460, 4117.30769203, 4121.79487152, 4135.51282031, 4146.92307672, 4127.43589716, 4132.30769203, 4128.71794844, 4123.97435870, 4118.97435870, 4130.51282024, 4194.10256397,10
4142.43589723, 4136.15384595, 4135.12820485, 4128.20512793, 4126.92307665, 4128.97435870, 4144.99999980, 4129.48717921, 4129.61538434, 4122.05128178, 4126.79487152, 4135.12820485, 4134.35897408, 4204.48717942,10
4104.35897408, 4117.82051255, 4108.20512793, 4117.56410229, 4117.43589716, 4127.94871767, 4153.71794851, 4149.35897415, 4147.94871774, 4127.05128178, 4124.74358947, 4121.15384588, 4129.99999973, 4184.10256397,10
4138.97435877, 4130.38461511, 4135.64102544, 4130.51282024, 4125.76923050, 4129.10256383, 4149.74358954, 4147.69230749, 4152.17948697, 4137.17948697, 4123.71794844, 4128.33333306, 4132.56410229, 4195.51282038,10
4125.25640998, 4123.97435870, 4122.94871767, 4127.30769203, 4122.69230742, 4132.30769203, 4144.87179467, 4137.30769210, 4143.84615364, 4136.53846133, 4124.23076896, 4125.76923050, 4133.97435870, 4194.35897422,10
4106.53846126, 4119.99999973, 4110.12820485, 4118.84615357, 4117.94871767, 4137.56410236, 4147.82051262, 4137.56410236, 4136.79487159, 4132.05128178, 4124.23076896, 4117.17948691, 4130.25640998, 4186.92307679,10
4144.35897415, 4137.69230749, 4141.02564082, 4129.74358947, 4129.10256383, 4141.92307672, 4152.69230749, 4144.35897415, 4146.28205108, 4136.66666646, 4125.38461511, 4126.79487152, 4133.84615357, 4195.25641012,10
4115.64102537, 4122.17948691, 4112.17948691, 4121.02564075, 4120.25640998, 4143.58974339, 4162.17948697, 4153.84615364, 4170.51282038, 4139.10256390, 4125.76923050, 4121.79487152, 4134.61538434, 4186.28205115,10
4145.38461518, 4134.48717921, 4133.46153819, 4130.64102537, 4125.89743562, 4132.82051255, 4154.35897415, 4143.46153826, 4161.92307672, 4128.07692280, 4126.28205101, 4131.41025614, 4130.64102537, 4193.46153833,10
4129.61538434, 4125.76923050, 4123.84615357, 4125.25640998, 4124.48717921, 4124.74358947, 4142.17948697, 4135.51282031, 4146.15384595, 4125.51282024, 4126.41025614, 4123.97435870, 4127.56410229, 4193.20512807,10
4105.89743562, 4112.69230742, 4101.92307658, 4114.74358947, 4117.43589716, 4132.05128178, 4147.69230749, 4144.61538441, 4151.41025621, 4132.82051255, 4125.51282024, 4118.46153819, 4131.28205101, 4192.05128192,10
4152.94871774, 4134.87179460, 4142.30769210, 4129.48717921, 4129.74358947, 4122.69230742, 4140.76923056, 4132.30769203, 4134.48717921, 4134.99999973, 4123.20512793, 4136.53846133, 4134.99999973, 4198.97435884,10
4107.56410229, 4115.89743562, 4112.94871767, 4117.82051255, 4121.79487152, 4111.66666639, 4131.92307665, 4123.46153819, 4130.89743562, 4132.82051255, 4122.94871767, 4121.28205101, 4130.12820485, 4184.35897422,10
4105.51282024, 4112.17948691, 4104.74358947, 4119.61538434, 4119.87179460, 4080.76923043, 4092.82051248, 4119.74358947, 4124.48717921, 4130.38461511, 4124.48717921, 4128.84615357, 4129.99999973, 4186.79487166,7.5
4125.25640998, 4126.79487152, 4123.71794844, 4124.99999973, 4124.99999973, 4083.07692273, 4092.17948684, 4112.43589716, 4107.69230742, 4129.10256383, 4121.92307665, 4129.48717921, 4131.02564075, 4200.51282038,7.5
4115.89743562, 4127.94871767, 4124.23076896, 4126.53846126, 4124.10256383, 4083.33333299, 4087.82051248, 4116.02564075, 4111.66666639, 4128.58974332, 4122.82051255, 4127.30769203, 4131.66666639, 4196.53846140,7.5
4097.94871761, 4116.41025614, 4108.58974332, 4124.10256383, 4122.94871767, 4071.02564068, 4076.02564068, 4103.71794844, 4103.07692280, 4129.23076896, 4122.82051255, 4120.12820485, 4128.84615357, 4184.23076910,7.5
4135.89743569, 4130.64102537, 4135.38461518, 4133.20512793, 4131.66666639, 4076.53846119, 4081.53846119, 4103.97435870, 4105.76923050, 4129.48717921, 4126.15384588, 4129.35897408, 4132.05128178, 4192.94871781,7.5
