AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4126.41025614, 4124.61538434, 4125.25640998, 4178.07692294, 4130.76923050, 4140.12820492, 4155.25641005, 4165.64102544, 4154.87179467, 4127.82051255, 4130.12820485, 4124.23076896, 4132.05128178, 4191.79487166,12
4126.02564075, 4126.79487152, 4124.61538434, 4169.10256397, 4128.20512793, 4139.48717928, 4152.17948697, 4159.87179467, 4147.56410236, 4132.94871767, 4129.10256383, 4125.38461511, 4130.12820485, 4195.38461525,12
4126.02564075, 4126.79487152, 4124.61538434, 4169.10256397, 4128.20512793, 4139.48717928, 4152.17948697, 4159.87179467, 4147.56410236, 4132.94871767, 4129.10256383, 4125.38461511, 4130.12820485, 4195.38461525,12
4125.12820485, 4127.69230742, 4122.94871767, 4164.35897415, 4124.99999973, 4126.79487152, 4146.41025621, 4154.48717928, 4143.46153826, 4132.56410229, 4131.79487152, 4132.56410229, 4134.87179460, 4193.97435884,12
4122.43589716, 4123.97435870, 4119.23076896, 4160.51282031, 4126.41025614, 4111.66666639, 4143.07692287, 4157.30769210, 4149.61538441, 4126.92307665, 4127.43589716, 4125.51282024, 4134.23076896, 4188.20512807,12
4124.48717921, 4125.38461511, 4122.69230742, 4163.84615364, 4128.84615357, 4115.76923050, 4150.38461518, 4154.35897415, 4148.20512800, 4126.79487152, 4127.82051255, 4129.10256383, 4132.82051255, 4194.99999986,12
4122.30769203, 4123.58974332, 4121.66666639, 4170.25641012, 4125.38461511, 4131.92307665, 4160.25641005, 4153.46153826, 4146.79487159, 4129.23076896, 4128.58974332, 4125.89743562, 4130.25640998, 4192.94871781,12
4125.12820485, 4121.28205101, 4122.30769203, 4171.53846140, 4125.64102537, 4139.99999980, 4161.66666646, 4152.17948697, 4144.99999980, 4129.35897408, 4126.53846126, 4124.35897408, 4132.05128178, 4190.89743576,12
4126.79487152, 4123.58974332, 4124.35897408, 4173.84615371, 4130.12820485, 4144.87179467, 4162.30769210, 4150.76923056, 4147.05128185, 4128.71794844, 4127.94871767, 4130.51282024, 4134.99999973, 4193.33333320,12
4120.89743562, 4125.89743562, 4121.66666639, 4172.82051269, 4131.53846126, 4144.35897415, 4163.07692287, 4162.17948697, 4159.48717928, 4127.94871767, 4126.92307665, 4121.28205101, 4131.28205101, 4188.84615371,12
4122.56410229, 4127.69230742, 4122.82051255, 4170.89743576, 4128.58974332, 4141.53846133, 4162.82051262, 4171.79487166, 4162.30769210, 4128.07692280, 4125.38461511, 4127.05128178, 4135.38461518, 4190.76923063,12
4121.02564075, 4125.51282024, 4123.07692280, 4181.15384602, 4124.74358947, 4148.46153826, 4169.61538448, 4166.15384595, 4154.35897415, 4129.35897408, 4125.64102537, 4131.15384588, 4136.41025621, 4188.84615371,12
4119.74358947, 4122.82051255, 4122.94871767, 4182.05128192, 4127.94871767, 4144.61538441, 4168.33333320, 4163.97435877, 4154.74358954, 4130.38461511, 4126.15384588, 4121.53846126, 4130.64102537, 4187.56410243,12
4126.79487152, 4124.99999973, 4123.33333306, 4165.64102544, 4131.41025614, 4125.64102537, 4155.25641005, 4169.48717935, 4159.10256390, 4129.61538434, 4123.71794844, 4126.79487152, 4130.64102537, 4192.56410243,12
4127.05128178, 4126.79487152, 4122.43589716, 4163.20512800, 4129.48717921, 4135.76923056, 4162.30769210, 4179.48717935, 4169.10256397, 4129.35897408, 4122.43589716, 4126.41025614, 4128.33333306, 4186.92307679,12
4122.43589716, 4123.97435870, 4125.12820485, 4166.79487159, 4126.79487152, 4158.33333313, 4173.46153833, 4183.97435884, 4174.23076910, 4128.84615357, 4124.48717921, 4123.58974332, 4128.97435870, 4186.66666653,12
4120.12820485, 4121.66666639, 4124.48717921, 4157.94871774, 4124.99999973, 4145.51282031, 4161.79487159, 4167.94871774, 4157.05128185, 4128.07692280, 4123.97435870, 4121.28205101, 4129.23076896, 4191.28205115,12
4124.61538434, 4125.76923050, 4121.66666639, 4165.25641005, 4126.41025614, 4141.41025621, 4163.84615364, 4166.02564082, 4156.53846133, 4131.02564075, 4125.25640998, 4117.17948691, 4126.02564075, 4188.58974345,12
4130.64102537, 4128.84615357, 4124.74358947, 4169.48717935, 4129.87179460, 4157.69230749, 4169.61538448, 4169.61538448, 4157.05128185, 4132.05128178, 4129.48717921, 4122.94871767, 4130.25640998, 4187.43589730,12
4125.51282024, 4124.99999973, 4124.35897408, 4146.92307672, 4131.53846126, 4148.97435877, 4150.25641005, 4146.53846133, 4128.20512793, 4128.33333306, 4127.30769203, 4119.10256383, 4129.99999973, 4188.58974345,12
4122.43589716, 4123.58974332, 4122.94871767, 4144.99999980, 4129.61538434, 4146.28205108, 4148.71794851, 4141.53846133, 4125.89743562, 4129.48717921, 4123.84615357, 4121.53846126, 4128.58974332, 4192.30769217,12
4125.38461511, 4126.15384588, 4125.25640998, 4154.10256390, 4128.58974332, 4146.28205108, 4150.64102544, 4149.87179467, 4137.30769210, 4133.71794844, 4123.33333306, 4127.82051255, 4128.71794844, 4187.69230756,12
4123.58974332, 4125.64102537, 4125.64102537, 4155.51282031, 4127.56410229, 4131.41025614, 4140.51282031, 4140.51282031, 4124.99999973, 4129.87179460, 4123.07692280, 4119.10256383, 4125.76923050, 4180.12820499,12
4124.61538434, 4125.64102537, 4127.05128178, 4180.64102551, 4127.30769203, 4151.92307672, 4166.66666646, 4167.17948697, 4149.48717928, 4125.25640998, 4123.97435870, 4123.97435870, 4130.38461511, 4188.46153833,12
4127.82051255, 4127.17948691, 4127.05128178, 4183.58974345, 4127.82051255, 4172.05128192, 4180.12820499, 4191.66666653, 4170.38461525, 4128.46153819, 4121.28205101, 4126.92307665, 4130.12820485, 4189.35897422,12
4126.02564075, 4126.53846126, 4128.33333306, 4151.02564082, 4126.15384588, 4150.89743569, 4148.84615364, 4156.79487159, 4136.53846133, 4130.76923050, 4120.76923050, 4122.69230742, 4127.05128178, 4182.56410243,12
4123.84615357, 4127.43589716, 4126.28205101, 4162.17948697, 4123.20512793, 4132.43589716, 4131.79487152, 4107.17948691, 4131.53846126, 4130.51282024, 4113.58974332, 4129.87179460, 4130.25640998, 4190.51282038,10
4122.82051255, 4124.35897408, 4122.94871767, 4189.23076910, 4127.43589716, 4147.43589723, 4146.02564082, 4129.74358947, 4151.02564082, 4129.87179460, 4114.23076896, 4127.94871767, 4126.79487152, 4186.02564089,10
4128.71794844, 4122.69230742, 4121.92307665, 4208.07692301, 4125.51282024, 4159.61538441, 4160.76923056, 4150.76923056, 4167.82051262, 4128.33333306, 4118.46153819, 4127.43589716, 4124.48717921, 4187.82051269,10
4126.41025614, 4125.12820485, 4126.41025614, 4194.74358961, 4123.07692280, 4150.76923056, 4150.25641005, 4135.12820485, 4153.33333313, 4129.10256383, 4118.97435870, 4132.43589716, 4131.41025614, 4191.15384602,10
4129.74358947, 4130.12820485, 4133.33333306, 4198.97435884, 4127.30769203, 4146.15384595, 4140.89743569, 4126.41025614, 4148.20512800, 4128.20512793, 4118.07692280, 4131.15384588, 4134.61538434, 4190.25641012,10
4129.99999973, 4127.69230742, 4127.05128178, 4220.76923070, 4127.94871767, 4156.66666646, 4156.41025621, 4148.58974339, 4167.56410236, 4127.43589716, 4121.79487152, 4130.38461511, 4128.71794844, 4186.41025628,10
4124.74358947, 4123.71794844, 4120.25640998, 4216.28205122, 4123.33333306, 4156.92307672, 4166.02564082, 4161.02564082, 4171.41025628, 4127.94871767, 4122.43589716, 4128.07692280, 4125.51282024, 4185.25641012,10
4128.20512793, 4125.12820485, 4125.76923050, 4192.17948704, 4123.84615357, 4142.17948697, 4148.84615364, 4136.66666646, 4144.87179467, 4127.82051255, 4118.20512793, 4129.74358947, 4131.92307665, 4190.51282038,10
4127.30769203, 4124.48717921, 4126.41025614, 4196.28205115, 4126.28205101, 4154.74358954, 4152.94871774, 4135.38461518, 4151.02564082, 4128.58974332, 4116.53846126, 4131.28205101, 4133.20512793, 4191.79487166,10
4124.48717921, 4123.97435870, 4125.64102537, 4209.10256404, 4126.28205101, 4175.76923063, 4171.53846140, 4156.53846133, 4180.25641012, 4129.87179460, 4117.82051255, 4125.76923050, 4129.74358947, 4194.35897422,10
4119.23076896, 4122.05128178, 4123.84615357, 4201.28205122, 4123.84615357, 4160.25641005, 4158.58974339, 4149.74358954, 4172.17948704, 4131.15384588, 4118.33333306, 4126.92307665, 4129.74358947, 4193.84615371,10
4117.05128178, 4121.41025614, 4119.23076896, 4200.76923063, 4122.82051255, 4144.23076903, 4141.66666646, 4134.10256383, 4151.28205108, 4129.74358947, 4117.30769203, 4128.20512793, 4129.35897408, 4188.84615371,10
4121.53846126, 4123.97435870, 4123.33333306, 4215.64102558, 4125.12820485, 4162.56410236, 4155.25641005, 4137.43589723, 4158.58974339, 4128.84615357, 4119.61538434, 4126.41025614, 4130.25640998, 4193.58974345,10
4120.12820485, 4121.02564075, 4124.74358947, 4210.38461532, 4125.51282024, 4161.66666646, 4155.76923056, 4131.66666639, 4158.97435877, 4129.35897408, 4119.87179460, 4127.56410229, 4131.15384588, 4194.87179474,10
4119.87179460, 4120.12820485, 4121.66666639, 4188.46153833, 4128.07692280, 4131.41025614, 4127.94871767, 4108.71794844, 4128.20512793, 4130.38461511, 4115.38461511, 4127.05128178, 4129.23076896, 4191.41025628,10
4119.35897408, 4122.56410229, 4123.84615357, 4196.53846140, 4128.07692280, 4135.38461518, 4131.79487152, 4116.66666639, 4128.20512793, 4129.48717921, 4114.61538434, 4127.82051255, 4130.89743562, 4190.76923063,10
4116.92307665, 4121.79487152, 4121.53846126, 4216.53846147, 4120.12820485, 4155.25641005, 4154.74358954, 4135.25640998, 4155.64102544, 4126.41025614, 4114.99999973, 4124.61538434, 4131.66666639, 4187.30769217,10
4122.82051255, 4123.84615357, 4119.99999973, 4207.56410250, 4120.76923050, 4152.43589723, 4149.87179467, 4125.76923050, 4156.79487159, 4126.66666639, 4114.61538434, 4121.53846126, 4129.23076896, 4188.71794858,10
4125.51282024, 4125.25640998, 4123.71794844, 4204.74358968, 4126.28205101, 4166.53846133, 4160.25641005, 4138.71794851, 4169.35897422, 4129.23076896, 4116.66666639, 4122.94871767, 4127.30769203, 4190.51282038,10
4121.92307665, 4122.17948691, 4124.99999973, 4209.74358968, 4126.79487152, 4179.87179474, 4176.28205115, 4161.02564082, 4185.64102551, 4128.97435870, 4118.20512793, 4118.84615357, 4127.30769203, 4187.69230756,10
4122.30769203, 4122.05128178, 4127.94871767, 4188.33333320, 4126.53846126, 4151.66666646, 4150.64102544, 4131.28205101, 4156.15384595, 4127.30769203, 4118.33333306, 4121.53846126, 4129.35897408, 4188.20512807,10
4123.58974332, 4125.38461511, 4130.12820485, 4180.25641012, 4126.79487152, 4135.76923056, 4136.15384595, 4112.94871767, 4143.97435877, 4129.23076896, 4116.92307665, 4122.17948691, 4128.58974332, 4187.17948704,10
4123.97435870, 4127.94871767, 4129.23076896, 4201.15384609, 4124.35897408, 4150.12820492, 4158.97435877, 4147.82051262, 4174.61538448, 4130.12820485, 4117.69230742, 4117.82051255, 4129.35897408, 4186.28205115,10
4121.66666639, 4125.38461511, 4124.35897408, 4196.02564089, 4121.66666639, 4143.84615364, 4153.46153826, 4146.02564082, 4163.33333313, 4128.46153819, 4119.99999973, 4121.79487152, 4130.64102537, 4185.38461525,10
4120.38461511, 4124.87179460, 4123.33333306, 4178.07692294, 4124.87179460, 4136.15384595, 4130.12820485, 4113.33333306, 4133.20512793, 4127.94871767, 4118.84615357, 4118.97435870, 4126.15384588, 4183.33333320,10
4126.28205101, 4127.17948691, 4129.35897408, 4192.82051269, 4127.05128178, 4161.41025621, 4148.84615364, 4129.87179460, 4164.10256390, 4128.71794844, 4121.41025614, 4123.07692280, 4128.84615357, 4187.69230756,10
4125.76923050, 4124.23076896, 4126.28205101, 4197.69230756, 4124.99999973, 4159.87179467, 4157.30769210, 4144.61538441, 4185.25641012, 4129.61538434, 4122.56410229, 4128.84615357, 4130.51282024, 4187.30769217,10
4124.87179460, 4121.41025614, 4125.25640998, 4182.69230756, 4126.02564075, 4134.99999973, 4138.33333313, 4123.46153819, 4152.05128185, 4128.97435870, 4116.15384588, 4122.17948691, 4124.87179460, 4183.97435884,10
4125.76923050, 4123.46153819, 4127.94871767, 4192.56410243, 4126.02564075, 4154.74358954, 4149.48717928, 4128.07692280, 4143.84615364, 4130.38461511, 4115.76923050, 4124.61538434, 4127.30769203, 4186.53846140,10
4121.15384588, 4123.84615357, 4122.94871767, 4202.82051275, 4124.10256383, 4170.51282038, 4157.17948697, 4143.58974339, 4162.05128185, 4129.35897408, 4118.71794844, 4125.64102537, 4127.30769203, 4185.89743576,10
4123.97435870, 4124.35897408, 4123.97435870, 4195.76923063, 4126.28205101, 4148.84615364, 4136.53846133, 4134.10256383, 4161.28205108, 4126.79487152, 4118.58974332, 4126.53846126, 4126.92307665, 4187.05128192,10
4124.48717921, 4125.76923050, 4126.02564075, 4205.25641019, 4126.15384588, 4158.46153826, 4145.89743569, 4139.74358954, 4169.35897422, 4128.97435870, 4120.38461511, 4130.89743562, 4133.58974332, 4189.61538448,10
4122.82051255, 4127.05128178, 4125.12820485, 4212.05128199, 4122.05128178, 4173.97435884, 4163.58974339, 4147.30769210, 4178.97435884, 4129.74358947, 4121.15384588, 4126.15384588, 4131.41025614, 4189.10256397,10
4126.92307665, 4127.56410229, 4126.79487152, 4186.41025628, 4123.20512793, 4132.94871767, 4125.76923050, 4117.30769203, 4144.35897415, 4128.84615357, 4119.48717921, 4126.28205101, 4129.23076896, 4191.66666653,10
4127.30769203, 4124.35897408, 4125.51282024, 4182.43589730, 4127.43589716, 4126.53846126, 4114.87179460, 4115.76923050, 4131.28205101, 4129.61538434, 4117.69230742, 4128.46153819, 4131.66666639, 4189.87179474,10
4125.51282024, 4123.58974332, 4123.71794844, 4211.28205122, 4127.30769203, 4175.25641012, 4158.84615364, 4150.25641005, 4167.17948697, 4129.99999973, 4121.41025614, 4129.61538434, 4131.28205101, 4187.17948704,10
4125.89743562, 4124.61538434, 4125.25640998, 4204.10256404, 4124.35897408, 4161.53846133, 4142.82051262, 4125.89743562, 4156.41025621, 4129.10256383, 4126.15384588, 4131.79487152, 4130.25640998, 4189.87179474,10
4130.25640998, 4124.61538434, 4126.41025614, 4174.23076910, 4124.23076896, 4112.56410229, 4096.92307658, 4084.48717914, 4116.92307665, 4128.97435870, 4124.23076896, 4128.71794844, 4129.48717921, 4190.51282038,10
4126.15384588, 4124.10256383, 4124.74358947, 4205.25641019, 4125.12820485, 4145.64102544, 4140.64102544, 4133.71794844, 4160.38461518, 4129.48717921, 4122.56410229, 4130.51282024, 4128.84615357, 4189.99999986,10
4122.43589716, 4124.74358947, 4125.89743562, 4236.15384616, 4126.41025614, 4186.02564089, 4181.15384602, 4177.05128192, 4202.82051275, 4128.71794844, 4125.25640998, 4134.74358947, 4128.46153819, 4190.64102551,10
4125.89743562, 4125.38461511, 4125.25640998, 4196.28205115, 4127.69230742, 4147.56410236, 4131.92307665, 4133.58974332, 4154.99999980, 4128.33333306, 4126.15384588, 4132.05128178, 4130.25640998, 4192.69230756,10
4121.53846126, 4123.71794844, 4121.66666639, 4169.10256397, 4123.46153819, 4112.17948691, 4101.28205094, 4111.28205101, 4124.35897408, 4129.48717921, 4123.20512793, 4130.12820485, 4131.41025614, 4192.82051269,10
4123.20512793, 4124.23076896, 4123.20512793, 4201.66666660, 4122.05128178, 4132.94871767, 4136.28205108, 4143.07692287, 4153.97435877, 4130.51282024, 4123.46153819, 4128.97435870, 4131.02564075, 4192.56410243,10
4123.58974332, 4123.20512793, 4123.97435870, 4222.69230763, 4124.87179460, 4157.05128185, 4157.82051262, 4151.15384595, 4165.38461518, 4129.23076896, 4126.02564075, 4128.97435870, 4133.33333306, 4195.64102551,10
4118.84615357, 4123.46153819, 4122.82051255, 4200.25641012, 4125.51282024, 4148.71794851, 4137.82051262, 4129.48717921, 4147.82051262, 4128.58974332, 4123.07692280, 4129.48717921, 4133.84615357, 4195.25641012,10
4120.25640998, 4123.71794844, 4122.94871767, 4191.66666653, 4126.41025614, 4144.74358954, 4134.23076896, 4133.33333306, 4157.69230749, 4130.25640998, 4121.41025614, 4123.84615357, 4129.10256383, 4190.38461525,10
4119.61538434, 4121.02564075, 4122.30769203, 4204.48717942, 4126.53846126, 4153.33333313, 4151.79487159, 4154.23076903, 4183.20512807, 4128.71794844, 4125.25640998, 4125.12820485, 4128.58974332, 4190.25641012,10
4121.28205101, 4125.25640998, 4121.28205101, 4201.53846147, 4127.43589716, 4141.41025621, 4139.61538441, 4138.97435877, 4170.38461525, 4127.30769203, 4124.23076896, 4127.30769203, 4131.53846126, 4192.82051269,10
4117.17948691, 4125.25640998, 4118.20512793, 4194.87179474, 4124.99999973, 4132.69230742, 4114.74358947, 4109.74358947, 4137.56410236, 4129.35897408, 4121.15384588, 4118.71794844, 4129.87179460, 4189.23076910,10
4119.10256383, 4122.69230742, 4120.64102537, 4199.74358961, 4124.10256383, 4143.58974339, 4122.82051255, 4118.46153819, 4132.56410229, 4130.76923050, 4122.43589716, 4122.56410229, 4131.02564075, 4192.82051269,10
4125.76923050, 4125.25640998, 4125.64102537, 4198.20512807, 4130.12820485, 4137.30769210, 4128.84615357, 4130.12820485, 4138.46153826, 4130.51282024, 4119.99999973, 4127.43589716, 4131.53846126, 4196.79487166,10
4116.92307665, 4124.35897408, 4122.17948691, 4181.53846140, 4128.58974332, 4107.43589716, 4099.87179453, 4097.43589709, 4114.61538434, 4129.35897408, 4118.07692280, 4121.41025614, 4129.99999973, 4186.79487166,10
4117.56410229, 4123.97435870, 4121.66666639, 4182.94871781, 4122.69230742, 4111.92307665, 4099.74358940, 4087.43589709, 4104.74358947, 4128.33333306, 4120.64102537, 4118.84615357, 4130.51282024, 4182.94871781,10
4122.43589716, 4125.12820485, 4124.61538434, 4211.15384609, 4121.53846126, 4155.12820492, 4142.43589723, 4137.30769210, 4145.25641005, 4129.10256383, 4121.66666639, 4118.71794844, 4130.25640998, 4184.99999986,10
4121.41025614, 4125.64102537, 4124.48717921, 4221.92307686, 4125.64102537, 4169.99999986, 4158.97435877, 4159.99999980, 4162.30769210, 4130.25640998, 4121.92307665, 4122.17948691, 4130.64102537, 4186.41025628,10
4124.74358947, 4127.43589716, 4125.51282024, 4198.33333320, 4128.33333306, 4147.82051262, 4139.74358954, 4137.56410236, 4139.23076903, 4129.74358947, 4121.66666639, 4120.64102537, 4129.35897408, 4187.17948704,10
4122.05128178, 4126.41025614, 4122.82051255, 4185.76923063, 4125.38461511, 4141.41025621, 4135.89743569, 4142.82051262, 4152.94871774, 4130.38461511, 4122.43589716, 4117.56410229, 4126.66666639, 4184.48717935,10
4122.05128178, 4126.41025614, 4123.20512793, 4189.99999986, 4125.51282024, 4136.41025621, 4132.43589716, 4145.89743569, 4163.07692287, 4130.64102537, 4122.17948691, 4121.15384588, 4126.92307665, 4183.33333320,10
4125.51282024, 4125.64102537, 4126.92307665, 4188.20512807, 4127.17948691, 4125.51282024, 4120.38461511, 4121.28205101, 4129.48717921, 4128.07692280, 4119.35897408, 4122.43589716, 4127.56410229, 4183.58974345,10
4123.33333306, 4124.48717921, 4125.89743562, 4200.89743576, 4126.28205101, 4146.02564082, 4139.48717928, 4137.94871774, 4137.94871774, 4127.17948691, 4121.66666639, 4127.69230742, 4129.74358947, 4185.51282038,10
4124.48717921, 4127.82051255, 4124.74358947, 4204.99999993, 4127.82051255, 4150.12820492, 4144.23076903, 4148.46153826, 4153.20512800, 4126.66666639, 4125.89743562, 4127.82051255, 4128.46153819, 4186.79487166,10
4122.94871767, 4124.48717921, 4123.97435870, 4181.92307679, 4127.82051255, 4122.94871767, 4114.35897408, 4103.84615357, 4117.56410229, 4126.66666639, 4124.48717921, 4125.25640998, 4127.05128178, 4187.05128192,10
4122.17948691, 4123.84615357, 4125.76923050, 4183.71794858, 4126.79487152, 4131.28205101, 4118.97435870, 4097.30769196, 4118.58974332, 4129.61538434, 4122.56410229, 4126.53846126, 4132.69230742, 4188.46153833,10
4123.33333306, 4128.07692280, 4124.35897408, 4208.33333327, 4127.56410229, 4151.28205108, 4148.33333313, 4140.51282031, 4155.51282031, 4131.79487152, 4125.89743562, 4122.56410229, 4133.07692280, 4187.05128192,10
4122.30769203, 4126.41025614, 4122.82051255, 4207.43589737, 4127.30769203, 4142.30769210, 4143.71794851, 4140.12820492, 4134.99999973, 4131.92307665, 4129.23076896, 4127.82051255, 4131.53846126, 4189.74358961,10
4126.53846126, 4129.10256383, 4128.07692280, 4204.74358968, 4128.58974332, 4151.28205108, 4139.74358954, 4122.43589716, 4114.61538434, 4130.51282024, 4128.20512793, 4130.51282024, 4132.69230742, 4190.12820499,10
4122.43589716, 4126.79487152, 4125.51282024, 4214.87179481, 4126.41025614, 4164.48717928, 4153.07692287, 4142.82051262, 4159.23076903, 4127.82051255, 4127.30769203, 4123.84615357, 4134.35897408, 4186.66666653,10
4124.23076896, 4127.56410229, 4126.02564075, 4204.74358968, 4123.84615357, 4131.92307665, 4133.46153819, 4137.05128185, 4163.71794851, 4129.48717921, 4128.71794844, 4128.46153819, 4137.05128185, 4193.20512807,10
4129.74358947, 4130.25640998, 4129.74358947, 4206.28205122, 4126.92307665, 4125.12820485, 4123.07692280, 4113.58974332, 4126.66666639, 4133.07692280, 4128.58974332, 4128.33333306, 4134.61538434, 4190.89743576,10
4121.15384588, 4121.28205101, 4124.61538434, 4222.94871788, 4124.99999973, 4154.61538441, 4138.97435877, 4114.23076896, 4123.46153819, 4131.66666639, 4127.05128178, 4125.12820485, 4134.74358947, 4183.71794858,10
4123.97435870, 4122.82051255, 4126.28205101, 4204.74358968, 4123.84615357, 4141.41025621, 4127.56410229, 4110.25640998, 4118.46153819, 4128.71794844, 4125.12820485, 4129.48717921, 4134.87179460, 4190.76923063,10
4121.02564075, 4125.12820485, 4125.12820485, 4176.66666653, 4126.79487152, 4111.79487152, 4108.07692280, 4098.33333299, 4092.17948684, 4128.97435870, 4126.02564075, 4129.99999973, 4131.41025614, 4192.17948704,10
4122.43589716, 4125.12820485, 4124.61538434, 4177.30769217, 4127.43589716, 4118.20512793, 4110.64102537, 4101.02564068, 4086.53846119, 4131.28205101, 4128.84615357, 4133.07692280, 4134.61538434, 4189.48717935,10
4131.41025614, 4126.79487152, 4128.20512793, 4200.12820499, 4126.15384588, 4139.87179467, 4126.28205101, 4122.69230742, 4112.30769203, 4132.17948691, 4127.43589716, 4132.56410229, 4136.53846133, 4192.56410243,10
4120.64102537, 4123.84615357, 4122.94871767, 4211.79487173, 4122.05128178, 4143.33333313, 4134.35897408, 4131.92307665, 4122.69230742, 4129.99999973, 4125.51282024, 4126.79487152, 4132.69230742, 4190.25641012,10
4121.53846126, 4126.92307665, 4120.76923050, 4193.33333320, 4122.56410229, 4129.74358947, 4130.89743562, 4129.35897408, 4117.69230742, 4128.71794844, 4125.76923050, 4125.64102537, 4132.05128178, 4187.30769217,10
4124.48717921, 4124.10256383, 4120.25640998, 4173.71794858, 4123.84615357, 4112.17948691, 4117.05128178, 4119.35897408, 4109.99999973, 4129.48717921, 4126.53846126, 4125.51282024, 4134.99999973, 4189.10256397,10
4119.99999973, 4118.84615357, 4121.92307665, 4184.99999986, 4122.43589716, 4104.87179460, 4104.23076896, 4102.56410229, 4097.94871761, 4130.12820485, 4126.92307665, 4128.20512793, 4136.28205108, 4191.92307679,10
4120.64102537, 4121.28205101, 4123.84615357, 4211.92307686, 4124.23076896, 4123.46153819, 4117.82051255, 4104.35897408, 4105.12820485, 4129.48717921, 4127.43589716, 4126.02564075, 4132.56410229, 4192.56410243,10
4115.12820485, 4119.87179460, 4119.10256383, 4220.64102558, 4125.64102537, 4144.74358954, 4137.69230749, 4118.58974332, 4120.76923050, 4129.35897408, 4131.15384588, 4122.69230742, 4129.23076896, 4189.74358961,10
4114.99999973, 4119.10256383, 4119.35897408, 4200.76923063, 4126.15384588, 4132.05128178, 4122.17948691, 4109.35897408, 4108.46153819, 4128.97435870, 4130.76923050, 4122.43589716, 4130.25640998, 4187.43589730,10
4118.46153819, 4119.48717921, 4121.02564075, 4179.23076910, 4125.76923050, 4109.48717921, 4097.94871761, 4092.17948684, 4081.92307658, 4126.92307665, 4125.25640998, 4121.79487152, 4131.28205101, 4188.33333320,10
4116.41025614, 4122.43589716, 4119.87179460, 4195.38461525, 4124.48717921, 4121.28205101, 4110.25640998, 4109.87179460, 4093.33333299, 4127.43589716, 4125.51282024, 4126.02564075, 4132.56410229, 4190.76923063,10
4114.87179460, 4124.74358947, 4120.89743562, 4221.15384609, 4126.41025614, 4136.15384595, 4121.79487152, 4122.30769203, 4113.33333306, 4128.58974332, 4127.05128178, 4121.79487152, 4129.74358947, 4189.87179474,10
4121.53846126, 4124.10256383, 4128.20512793, 4217.56410250, 4127.82051255, 4130.64102537, 4115.76923050, 4112.17948691, 4106.53846126, 4127.56410229, 4126.66666639, 4121.41025614, 4126.79487152, 4190.51282038,10
4124.74358947, 4123.84615357, 4127.43589716, 4200.38461525, 4126.92307665, 4123.58974332, 4119.87179460, 4109.74358947, 4097.94871761, 4126.79487152, 4124.74358947, 4126.15384588, 4126.92307665, 4187.69230756,10
4123.07692280, 4125.64102537, 4121.92307665, 4190.25641012, 4130.38461511, 4117.94871767, 4116.53846126, 4109.74358947, 4098.71794837, 4129.61538434, 4122.30769203, 4122.82051255, 4128.33333306, 4183.46153833,10
4126.28205101, 4127.05128178, 4126.02564075, 4188.07692294, 4132.43589716, 4113.84615357, 4104.48717921, 4103.58974332, 4094.48717914, 4132.30769203, 4124.74358947, 4124.35897408, 4131.15384588, 4185.64102551,10
4122.82051255, 4123.97435870, 4124.35897408, 4203.33333327, 4127.05128178, 4126.41025614, 4121.79487152, 4117.82051255, 4100.25640991, 4129.23076896, 4128.58974332, 4121.02564075, 4129.48717921, 4183.33333320,10
4126.28205101, 4129.35897408, 4126.15384588, 4222.30769224, 4126.66666639, 4142.30769210, 4147.17948697, 4145.76923056, 4124.87179460, 4127.43589716, 4128.46153819, 4122.82051255, 4130.51282024, 4185.89743576,10
4123.84615357, 4129.48717921, 4125.64102537, 4207.69230763, 4130.12820485, 4131.28205101, 4128.07692280, 4131.15384588, 4113.58974332, 4129.61538434, 4125.51282024, 4124.87179460, 4129.61538434, 4185.25641012,10
4122.30769203, 4122.69230742, 4124.87179460, 4190.38461525, 4129.74358947, 4118.97435870, 4104.48717921, 4107.82051255, 4090.89743555, 4129.10256383, 4125.89743562, 4121.15384588, 4125.25640998, 4181.66666653,10
4129.99999973, 4126.92307665, 4130.89743562, 4213.84615378, 4128.58974332, 4134.99999973, 4130.12820485, 4132.30769203, 4120.38461511, 4126.79487152, 4129.99999973, 4129.23076896, 4128.33333306, 4189.48717935,10
4117.17948691, 4124.74358947, 4121.92307665, 4220.38461532, 4126.53846126, 4133.97435870, 4140.38461518, 4144.99999980, 4134.23076896, 4126.79487152, 4127.56410229, 4124.48717921, 4126.53846126, 4183.97435884,10
4126.28205101, 4133.33333306, 4128.07692280, 4190.38461525, 4129.35897408, 4103.97435870, 4102.43589709, 4101.79487145, 4080.38461504, 4128.33333306, 4126.53846126, 4124.61538434, 4127.56410229, 4184.48717935,10
4129.23076896, 4134.74358947, 4131.28205101, 4196.15384602, 4130.25640998, 4114.87179460, 4103.71794844, 4090.76923043, 4069.35897395, 4129.74358947, 4128.71794844, 4129.99999973, 4131.15384588, 4189.35897422,10
4116.79487152, 4120.64102537, 4122.30769203, 4213.07692301, 4127.17948691, 4133.33333306, 4125.64102537, 4107.82051255, 4104.74358947, 4127.94871767, 4128.07692280, 4121.53846126, 4127.69230742, 4186.41025628,10
