AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4109.35897408, 4103.58974332, 4099.74358940, 4073.20512786, 4066.79487138, 4103.33333306, 4112.82051255, 4112.05128178, 4089.10256376, 4087.30769196, 4113.20512793, 4108.97435870, 4123.33333306, 4125.51282024,12.0
4135.25640998, 4125.25640998, 4120.64102537, 4092.30769196, 4083.84615350, 4124.99999973, 4147.05128185, 4135.76923056, 4117.05128178, 4115.64102537, 4133.20512793, 4133.33333306, 4143.71794851, 4131.92307665,12.0
4148.84615364, 4136.53846133, 4139.61538441, 4099.99999966, 4141.41025621, 4130.51282024, 4151.41025621, 4141.92307672, 4134.61538434, 4155.89743569, 4148.46153826, 4152.17948697, 4156.15384595, 4125.64102537,12.0
4138.46153826, 4125.51282024, 4132.56410229, 4091.92307658, 4152.30769210, 4117.30769203, 4128.07692280, 4134.74358947, 4130.12820485, 4162.30769210, 4143.97435877, 4148.58974339, 4149.23076903, 4122.69230742,12.0
4136.66666646, 4126.79487152, 4124.61538434, 4092.82051248, 4111.53846126, 4117.94871767, 4124.99999973, 4127.30769203, 4121.02564075, 4126.15384588, 4140.12820492, 4144.23076903, 4149.10256390, 4129.10256383,12.0
4140.89743569, 4135.51282031, 4126.02564075, 4094.99999966, 4103.84615357, 4124.61538434, 4131.53846126, 4124.10256383, 4121.02564075, 4104.10256383, 4138.07692287, 4143.07692287, 4148.58974339, 4124.87179460,12.0
4134.61538434, 4127.30769203, 4125.51282024, 4091.41025607, 4133.71794844, 4126.15384588, 4126.41025614, 4125.89743562, 4130.76923050, 4141.02564082, 4128.97435870, 4138.33333313, 4136.15384595, 4123.20512793,12.0
4125.76923050, 4115.38461511, 4121.66666639, 4087.17948684, 4132.82051255, 4123.84615357, 4118.71794844, 4120.89743562, 4128.97435870, 4156.53846133, 4122.94871767, 4129.99999973, 4132.43589716, 4124.10256383,12.0
4122.43589716, 4116.02564075, 4112.94871767, 4086.02564068, 4113.97435870, 4116.79487152, 4115.38461511, 4110.25640998, 4110.89743562, 4115.64102537, 4124.23076896, 4122.69230742, 4135.12820485, 4124.99999973,12.0
4123.07692280, 4121.92307665, 4109.99999973, 4089.99999966, 4122.17948691, 4119.99999973, 4119.61538434, 4114.74358947, 4111.92307665, 4114.35897408, 4124.35897408, 4124.99999973, 4132.17948691, 4126.66666639,12.0
4120.76923050, 4121.15384588, 4116.15384588, 4091.53846119, 4121.66666639, 4128.97435870, 4127.43589716, 4125.64102537, 4124.35897408, 4134.87179460, 4124.61538434, 4129.23076896, 4132.56410229, 4123.07692280,12.0
4115.76923050, 4117.30769203, 4115.38461511, 4090.76923043, 4105.12820485, 4125.38461511, 4127.43589716, 4122.43589716, 4117.05128178, 4106.92307665, 4125.25640998, 4126.41025614, 4137.30769210, 4126.41025614,12.0
4121.66666639, 4119.87179460, 4116.41025614, 4095.76923043, 4132.30769203, 4127.69230742, 4137.94871774, 4128.84615357, 4121.53846126, 4112.69230742, 4133.58974332, 4131.79487152, 4142.30769210, 4127.17948691,12.0
4124.99999973, 4122.43589716, 4121.28205101, 4096.02564068, 4149.10256390, 4133.97435870, 4148.71794851, 4142.43589723, 4141.79487159, 4160.76923056, 4139.74358954, 4136.66666646, 4144.48717928, 4122.94871767,12.0
4115.25640998, 4121.02564075, 4117.05128178, 4087.43589709, 4102.30769196, 4122.56410229, 4132.43589716, 4134.10256383, 4140.51282031, 4149.99999980, 4129.74358947, 4128.07692280, 4141.02564082, 4125.51282024,12.0
4112.43589716, 4123.07692280, 4110.25640998, 4087.05128171, 4093.33333299, 4114.74358947, 4121.02564075, 4126.92307665, 4130.64102537, 4109.48717921, 4125.25640998, 4122.43589716, 4139.99999980, 4123.58974332,12.0
4121.92307665, 4125.89743562, 4112.43589716, 4094.99999966, 4137.05128185, 4125.12820485, 4132.82051255, 4135.38461518, 4134.35897408, 4124.35897408, 4132.94871767, 4126.53846126, 4146.02564082, 4124.99999973,12.0
4126.28205101, 4128.71794844, 4114.74358947, 4097.05128171, 4134.87179460, 4131.92307665, 4143.07692287, 4139.99999980, 4139.61538441, 4153.33333313, 4134.35897408, 4127.05128178, 4147.43589723, 4127.30769203,12.0
4124.35897408, 4133.07692280, 4112.82051255, 4094.74358940, 4118.07692280, 4134.48717921, 4141.92307672, 4138.58974339, 4137.56410236, 4136.41025621, 4132.05128178, 4126.41025614, 4144.10256390, 4123.33333306,12.0
4128.71794844, 4135.38461518, 4120.38461511, 4100.25640991, 4151.79487159, 4139.87179467, 4139.10256390, 4137.69230749, 4138.07692287, 4132.17948691, 4137.82051262, 4134.35897408, 4146.02564082, 4126.66666639,12.0
4134.35897408, 4136.28205108, 4130.51282024, 4107.69230742, 4165.12820492, 4138.07692287, 4139.61538441, 4135.51282031, 4142.17948697, 4160.51282031, 4144.74358954, 4139.23076903, 4147.69230749, 4128.46153819,12.0
4140.38461518, 4140.38461518, 4133.33333306, 4111.79487152, 4132.69230742, 4139.87179467, 4145.38461518, 4139.23076903, 4147.17948697, 4153.58974339, 4151.28205108, 4143.20512800, 4154.10256390, 4126.41025614,12.0
4143.20512800, 4140.12820492, 4131.02564075, 4110.38461511, 4132.17948691, 4144.35897415, 4146.92307672, 4142.43589723, 4151.02564082, 4129.48717921, 4151.79487159, 4145.12820492, 4156.66666646, 4125.51282024,12.0
4135.76923056, 4134.48717921, 4127.69230742, 4106.15384588, 4162.56410236, 4138.71794851, 4139.10256390, 4135.64102544, 4151.02564082, 4148.97435877, 4144.10256390, 4136.92307672, 4145.64102544, 4123.58974332,12.0
4137.69230749, 4143.84615364, 4134.23076896, 4116.66666639, 4171.41025628, 4143.84615364, 4151.15384595, 4145.51282031, 4158.58974339, 4171.41025628, 4153.97435877, 4140.64102544, 4152.17948697, 4127.17948691,12.0
4150.51282031, 4152.94871774, 4140.25641005, 4125.89743562, 4173.07692294, 4161.15384595, 4169.74358961, 4165.89743569, 4174.87179474, 4168.58974345, 4171.53846140, 4155.76923056, 4169.23076910, 4125.76923050,12.0
4154.10256390, 4147.30769210, 4137.17948697, 4112.82051255, 4161.41025621, 4158.84615364, 4160.25641005, 4163.46153826, 4179.87179474, 4178.07692294, 4169.48717935, 4152.69230749, 4165.51282031, 4125.51282024,12.0
4149.61538441, 4145.76923056, 4133.84615357, 4097.69230735, 4125.76923050, 4146.66666646, 4148.20512800, 4151.02564082, 4163.97435877, 4162.82051262, 4162.30769210, 4140.51282031, 4161.53846133, 4129.61538434,12.0
4150.76923056, 4147.05128185, 4137.05128185, 4102.30769196, 4131.02564075, 4146.66666646, 4153.71794851, 4152.30769210, 4157.82051262, 4137.56410236, 4169.48717935, 4144.35897415, 4168.46153833, 4126.79487152,12.0
4157.43589723, 4144.48717928, 4139.35897415, 4112.69230742, 4174.10256397, 4149.23076903, 4157.17948697, 4151.28205108, 4167.94871774, 4168.33333320, 4173.58974345, 4150.76923056, 4163.58974339, 4127.43589716,12.0
4158.97435877, 4143.33333313, 4135.25640998, 4109.61538434, 4178.33333320, 4147.94871774, 4154.74358954, 4143.71794851, 4162.56410236, 4199.99999986, 4158.20512800, 4141.79487159, 4151.28205108, 4126.53846126,12.0
4159.99999980, 4144.48717928, 4133.20512793, 4105.51282024, 4149.87179467, 4144.23076903, 4157.17948697, 4145.76923056, 4149.74358954, 4168.33333320, 4148.20512800, 4134.35897408, 4151.28205108, 4125.12820485,12.0
4169.87179474, 4146.66666646, 4136.15384595, 4111.02564075, 4137.69230749, 4147.17948697, 4167.94871774, 4155.64102544, 4156.53846133, 4120.76923050, 4160.64102544, 4142.82051262, 4164.35897415, 4125.89743562,12.0
4174.48717935, 4145.12820492, 4136.66666646, 4112.94871767, 4144.99999980, 4151.15384595, 4172.69230756, 4157.82051262, 4166.15384595, 4139.23076903, 4168.46153833, 4149.23076903, 4167.17948697, 4121.15384588,12.0
4163.33333313, 4137.56410236, 4132.56410229, 4108.20512793, 4152.94871774, 4140.51282031, 4156.41025621, 4150.12820492, 4158.33333313, 4188.84615371, 4157.56410236, 4144.35897415, 4154.61538441, 4125.89743562,12.0
4153.07692287, 4131.79487152, 4131.28205101, 4107.05128178, 4147.94871774, 4129.74358947, 4142.05128185, 4147.05128185, 4153.46153826, 4183.84615371, 4150.89743569, 4139.48717928, 4149.48717928, 4127.69230742,12.0
4157.56410236, 4132.17948691, 4135.89743569, 4111.02564075, 4137.56410236, 4131.79487152, 4145.76923056, 4147.05128185, 4150.89743569, 4145.89743569, 4152.30769210, 4138.97435877, 4153.20512800, 4122.30769203,12.0
4160.76923056, 4128.84615357, 4137.94871774, 4113.71794844, 4148.07692287, 4129.23076896, 4142.43589723, 4137.17948697, 4141.15384595, 4148.58974339, 4147.94871774, 4138.84615364, 4151.53846133, 4125.51282024,12.0
4152.43589723, 4125.76923050, 4136.79487159, 4112.82051255, 4141.66666646, 4126.02564075, 4137.43589723, 4130.64102537, 4144.10256390, 4166.53846133, 4147.94871774, 4137.56410236, 4150.89743569, 4126.53846126,12.0
4151.15384595, 4129.23076896, 4139.74358954, 4113.58974332, 4111.02564075, 4139.23076903, 4150.25641005, 4145.25641005, 4161.53846133, 4153.46153826, 4156.02564082, 4137.82051262, 4159.74358954, 4124.99999973,12.0
4160.51282031, 4131.41025614, 4148.71794851, 4117.30769203, 4125.51282024, 4144.35897415, 4162.82051262, 4158.71794851, 4172.56410243, 4148.84615364, 4156.79487159, 4139.99999980, 4165.51282031, 4121.79487152,12.0
4164.10256390, 4127.82051255, 4153.33333313, 4119.35897408, 4155.64102544, 4135.38461518, 4155.12820492, 4146.53846133, 4169.61538448, 4160.25641005, 4153.33333313, 4139.61538441, 4157.56410236, 4122.56410229,12.0
4162.82051262, 4127.82051255, 4151.92307672, 4123.58974332, 4155.64102544, 4136.79487159, 4144.99999980, 4134.74358947, 4162.43589723, 4170.12820499, 4154.10256390, 4139.35897415, 4149.35897415, 4129.61538434,12.0
4160.76923056, 4130.76923050, 4149.87179467, 4125.89743562, 4144.87179467, 4142.17948697, 4148.84615364, 4139.10256390, 4161.02564082, 4179.23076910, 4155.38461518, 4139.10256390, 4148.33333313, 4123.97435870,12.0
4158.07692287, 4128.07692280, 4145.89743569, 4120.76923050, 4126.53846126, 4132.30769203, 4146.15384595, 4139.74358954, 4157.17948697, 4153.20512800, 4155.89743569, 4136.66666646, 4153.58974339, 4121.28205101,12.0
4154.74358954, 4120.12820485, 4139.48717928, 4114.87179460, 4120.76923050, 4115.89743562, 4120.64102537, 4122.94871767, 4137.43589723, 4114.87179460, 4154.10256390, 4131.66666639, 4151.79487159, 4127.30769203,12.0
4152.17948697, 4116.79487152, 4138.46153826, 4117.30769203, 4138.46153826, 4114.10256383, 4105.51282024, 4112.94871767, 4124.48717921, 4127.56410229, 4146.66666646, 4126.79487152, 4141.66666646, 4125.38461511,12.0
4157.69230749, 4125.89743562, 4146.15384595, 4130.25640998, 4143.84615364, 4123.71794844, 4130.25640998, 4130.64102537, 4145.89743569, 4162.56410236, 4146.66666646, 4132.69230742, 4147.05128185, 4126.15384588,12.0
4161.02564082, 4129.48717921, 4146.28205108, 4131.28205101, 4134.74358947, 4128.07692280, 4144.10256390, 4138.20512800, 4158.97435877, 4160.89743569, 4154.87179467, 4136.41025621, 4155.76923056, 4124.23076896,12.0
4147.82051262, 4114.23076896, 4129.61538434, 4114.99999973, 4119.87179460, 4118.07692280, 4117.94871767, 4116.41025614, 4132.56410229, 4142.05128185, 4143.58974339, 4122.82051255, 4141.53846133, 4122.05128178,12.0
4134.23076896, 4100.76923043, 4116.28205101, 4102.43589709, 4097.94871761, 4105.12820485, 4099.61538427, 4107.30769203, 4116.92307665, 4137.56410236, 4119.35897408, 4109.23076896, 4126.79487152, 4126.92307665,12.0
4138.97435877, 4104.87179460, 4123.46153819, 4106.53846126, 4110.89743562, 4111.53846126, 4113.07692280, 4122.56410229, 4134.48717921, 4129.23076896, 4120.25640998, 4115.76923050, 4137.43589723, 4125.25640998,12.0
4151.92307672, 4116.53846126, 4138.58974339, 4118.97435870, 4135.25640998, 4122.17948691, 4127.30769203, 4131.41025614, 4145.12820492, 4120.51282024, 4140.76923056, 4134.99999973, 4151.66666646, 4127.43589716,12.0
4156.28205108, 4119.74358947, 4142.43589723, 4123.71794844, 4125.25640998, 4118.58974332, 4128.20512793, 4130.12820485, 4141.02564082, 4127.43589716, 4144.48717928, 4143.07692287, 4147.69230749, 4130.12820485,12.0
4152.30769210, 4117.43589716, 4138.58974339, 4120.25640998, 4113.20512793, 4115.38461511, 4126.53846126, 4125.38461511, 4138.20512800, 4144.10256390, 4131.66666639, 4135.51282031, 4140.12820492, 4127.94871767,12.0
4144.48717928, 4112.69230742, 4129.61538434, 4113.71794844, 4107.30769203, 4112.05128178, 4115.89743562, 4114.74358947, 4129.99999973, 4142.43589723, 4130.12820485, 4127.17948691, 4141.15384595, 4128.46153819,12.0
4136.53846133, 4107.05128178, 4117.94871767, 4108.71794844, 4103.84615357, 4101.79487145, 4107.94871767, 4112.17948691, 4114.99999973, 4106.28205101, 4132.94871767, 4121.53846126, 4139.87179467, 4126.28205101,12.0
4138.33333313, 4110.76923050, 4116.41025614, 4112.82051255, 4114.74358947, 4108.33333306, 4120.51282024, 4122.69230742, 4120.89743562, 4097.56410222, 4122.43589716, 4117.69230742, 4134.99999973, 4130.51282024,12.0
4142.82051262, 4115.64102537, 4117.69230742, 4117.43589716, 4126.28205101, 4123.07692280, 4128.07692280, 4127.94871767, 4137.30769210, 4131.53846126, 4114.99999973, 4116.15384588, 4134.87179460, 4128.84615357,12.0
4136.92307672, 4107.94871767, 4110.38461511, 4113.84615357, 4131.66666639, 4119.61538434, 4115.76923050, 4120.25640998, 4133.20512793, 4149.48717928, 4122.05128178, 4115.64102537, 4134.48717921, 4121.66666639,12.0
4131.41025614, 4102.94871767, 4104.23076896, 4111.66666639, 4127.56410229, 4111.15384588, 4111.41025614, 4113.46153819, 4119.35897408, 4120.38461511, 4125.51282024, 4112.30769203, 4135.76923056, 4125.25640998,12.0
4136.66666646, 4108.20512793, 4103.07692280, 4112.82051255, 4095.89743555, 4111.15384588, 4125.25640998, 4119.48717921, 4119.74358947, 4085.38461504, 4119.35897408, 4107.94871767, 4139.23076903, 4125.25640998,12.0
4141.15384595, 4106.92307665, 4103.97435870, 4112.43589716, 4083.33333299, 4112.30769203, 4124.23076896, 4123.97435870, 4127.56410229, 4104.74358947, 4116.53846126, 4111.66666639, 4137.69230749, 4125.89743562,12.0
4133.84615357, 4098.97435863, 4104.48717921, 4110.76923050, 4119.48717921, 4108.07692280, 4106.15384588, 4110.51282024, 4124.10256383, 4140.25641005, 4116.28205101, 4113.84615357, 4128.84615357, 4126.92307665,12.0
4127.30769203, 4100.25640991, 4104.10256383, 4113.58974332, 4130.64102537, 4104.61538434, 4106.79487152, 4103.58974332, 4119.61538434, 4136.66666646, 4113.33333306, 4109.61538434, 4123.20512793, 4125.12820485,12.0
4134.48717921, 4109.74358947, 4109.74358947, 4118.07692280, 4102.94871767, 4106.66666639, 4120.64102537, 4117.30769203, 4123.97435870, 4108.07692280, 4112.30769203, 4110.38461511, 4129.10256383, 4127.17948691,12.0
4143.46153826, 4115.38461511, 4119.48717921, 4118.58974332, 4093.58974325, 4109.10256383, 4117.30769203, 4124.61538434, 4126.41025614, 4088.58974325, 4117.30769203, 4117.43589716, 4139.35897415, 4124.35897408,12.0
4137.30769210, 4112.94871767, 4116.41025614, 4121.66666639, 4101.28205094, 4103.97435870, 4103.33333306, 4110.89743562, 4119.87179460, 4097.43589709, 4123.97435870, 4116.02564075, 4140.51282031, 4125.12820485,12.0
4123.33333306, 4110.25640998, 4104.99999973, 4123.71794844, 4107.17948691, 4099.35897402, 4104.10256383, 4106.66666639, 4121.79487152, 4135.38461518, 4123.71794844, 4107.56410229, 4129.61538434, 4126.92307665,12.0
4116.28205101, 4107.56410229, 4100.12820478, 4120.51282024, 4120.38461511, 4104.99999973, 4106.02564075, 4118.71794844, 4138.58974339, 4151.28205108, 4119.87179460, 4105.51282024, 4125.25640998, 4122.56410229,12.0
4113.71794844, 4097.69230735, 4095.38461504, 4116.28205101, 4113.33333306, 4103.84615357, 4099.99999966, 4118.33333306, 4139.74358954, 4124.87179460, 4114.48717921, 4101.15384581, 4127.82051255, 4122.82051255,12.0
4111.92307665, 4093.97435863, 4087.82051248, 4111.92307665, 4085.51282017, 4094.87179453, 4110.12820485, 4116.79487152, 4132.17948691, 4111.53846126, 4108.58974332, 4091.28205094, 4126.66666639, 4122.05128178,12.0
4106.02564075, 4097.43589709, 4081.92307658, 4108.33333306, 4089.99999966, 4093.71794837, 4118.71794844, 4119.87179460, 4128.07692280, 4089.87179453, 4101.92307658, 4082.69230735, 4125.25640998, 4121.92307665,12.0
4097.56410222, 4093.84615350, 4078.33333299, 4107.05128178, 4108.84615357, 4103.07692280, 4108.58974332, 4109.87179460, 4120.76923050, 4076.15384581, 4091.92307658, 4078.20512786, 4118.07692280, 4122.69230742,12.0
4098.07692273, 4091.79487145, 4080.76923043, 4111.92307665, 4096.53846119, 4105.38461511, 4097.94871761, 4103.58974332, 4122.69230742, 4114.99999973, 4087.05128171, 4077.69230735, 4106.79487152, 4119.35897408,12.0
4104.99999973, 4097.05128171, 4087.56410222, 4123.33333306, 4084.61538427, 4091.02564068, 4090.76923043, 4107.43589716, 4123.84615357, 4121.92307665, 4091.53846119, 4083.71794837, 4107.43589716, 4124.23076896,12.0
4101.02564068, 4094.87179453, 4084.87179453, 4124.35897408, 4091.92307658, 4081.92307658, 4081.02564068, 4102.56410229, 4108.07692280, 4081.66666632, 4093.33333299, 4087.43589709, 4110.64102537, 4126.28205101,12.0
4096.15384581, 4088.97435863, 4079.23076889, 4115.89743562, 4086.66666632, 4087.82051248, 4083.58974325, 4100.89743555, 4107.94871767, 4091.92307658, 4090.76923043, 4084.23076889, 4107.17948691, 4124.10256383,12.0
4102.05128171, 4093.46153812, 4083.71794837, 4119.48717921, 4077.69230735, 4091.53846119, 4091.53846119, 4109.23076896, 4120.25640998, 4120.25640998, 4095.51282017, 4086.92307658, 4108.71794844, 4124.99999973,12.0
4103.46153819, 4096.28205094, 4085.38461504, 4123.07692280, 4083.58974325, 4085.51282017, 4086.15384581, 4107.17948691, 4108.71794844, 4092.56410222, 4099.61538427, 4087.56410222, 4110.89743562, 4121.53846126,12.0
4109.74358947, 4098.46153812, 4087.56410222, 4121.92307665, 4089.35897402, 4085.64102530, 4086.02564068, 4105.76923050, 4105.12820485, 4077.69230735, 4105.89743562, 4093.20512786, 4117.30769203, 4127.94871767,12.0
4117.30769203, 4104.35897408, 4093.20512786, 4126.92307665, 4088.46153812, 4089.74358940, 4091.92307658, 4109.10256383, 4118.84615357, 4099.48717914, 4117.94871767, 4105.38461511, 4128.07692280, 4130.12820485,12.0
4115.38461511, 4103.33333306, 4094.10256376, 4130.64102537, 4102.56410229, 4091.02564068, 4091.79487145, 4107.82051255, 4117.94871767, 4115.38461511, 4117.05128178, 4103.58974332, 4124.61538434, 4121.66666639,12.0
4119.35897408, 4102.30769196, 4091.79487145, 4127.82051255, 4105.76923050, 4092.82051248, 4093.33333299, 4108.20512793, 4110.25640998, 4116.92307665, 4107.05128178, 4097.17948684, 4120.25640998, 4124.48717921,12.0
4126.41025614, 4107.56410229, 4090.12820478, 4127.30769203, 4073.97435863, 4088.58974325, 4098.20512786, 4109.99999973, 4110.51282024, 4105.38461511, 4103.84615357, 4101.53846119, 4124.61538434, 4127.05128178,12.0
4126.79487152, 4113.97435870, 4095.89743555, 4141.02564082, 4078.07692273, 4088.46153812, 4102.17948684, 4109.23076896, 4112.43589716, 4094.48717914, 4105.25640998, 4106.53846126, 4123.33333306, 4126.41025614,12.0
4127.94871767, 4119.99999973, 4102.30769196, 4153.97435877, 4126.02564075, 4100.64102530, 4106.79487152, 4108.46153819, 4112.43589716, 4097.43589709, 4105.51282024, 4102.43589709, 4117.82051255, 4125.64102537,12.0
4127.43589716, 4120.76923050, 4100.51282017, 4148.84615364, 4133.97435870, 4102.82051255, 4109.87179460, 4104.99999973, 4107.69230742, 4098.33333299, 4100.64102530, 4100.38461504, 4114.48717921, 4123.97435870,12.0
4118.46153819, 4112.43589716, 4093.58974325, 4141.53846133, 4109.74358947, 4093.20512786, 4104.87179460, 4103.71794844, 4100.89743555, 4082.82051248, 4091.92307658, 4099.10256376, 4112.17948691, 4126.66666639,12.0
4110.25640998, 4103.46153819, 4086.92307658, 4141.02564082, 4099.23076889, 4093.20512786, 4099.48717914, 4109.61538434, 4103.97435870, 4080.89743555, 4091.28205094, 4091.53846119, 4112.69230742, 4125.25640998,12.0
4117.43589716, 4110.25640998, 4093.46153812, 4147.69230749, 4093.84615350, 4103.84615357, 4110.64102537, 4116.28205101, 4115.12820485, 4101.41025607, 4104.61538434, 4099.35897402, 4125.51282024, 4127.05128178,12.0
4129.10256383, 4121.28205101, 4105.89743562, 4159.10256390, 4087.56410222, 4108.33333306, 4122.05128178, 4121.92307665, 4125.25640998, 4117.69230742, 4118.20512793, 4116.79487152, 4137.56410236, 4129.99999973,12.0
4128.84615357, 4117.30769203, 4102.05128171, 4160.38461518, 4090.25640991, 4103.33333306, 4114.99999973, 4123.46153819, 4127.43589716, 4126.79487152, 4118.46153819, 4116.53846126, 4131.41025614, 4125.64102537,12.0
4123.33333306, 4115.25640998, 4094.99999966, 4157.43589723, 4100.51282017, 4100.25640991, 4103.58974332, 4119.35897408, 4124.10256383, 4124.48717921, 4116.28205101, 4113.33333306, 4126.79487152, 4125.89743562,12.0
4119.23076896, 4117.82051255, 4097.82051248, 4159.23076903, 4103.84615357, 4097.69230735, 4096.15384581, 4110.76923050, 4119.99999973, 4112.17948691, 4119.99999973, 4116.79487152, 4130.89743562, 4125.64102537,12.0
4120.12820485, 4114.23076896, 4098.97435863, 4160.64102544, 4099.10256376, 4090.89743555, 4094.74358940, 4105.64102537, 4116.66666639, 4108.46153819, 4118.46153819, 4116.79487152, 4130.76923050, 4124.48717921,12.0
4126.15384588, 4116.28205101, 4100.89743555, 4164.35897415, 4109.10256383, 4097.17948684, 4106.79487152, 4114.74358947, 4123.71794844, 4116.66666639, 4114.74358947, 4117.43589716, 4129.99999973, 4122.69230742,12.0
4117.56410229, 4116.28205101, 4096.15384581, 4162.82051262, 4112.56410229, 4106.66666639, 4112.17948691, 4119.35897408, 4124.23076896, 4102.69230742, 4111.66666639, 4111.92307665, 4127.69230742, 4117.82051255,12.0
4098.71794837, 4107.56410229, 4081.41025607, 4154.10256390, 4096.79487145, 4099.35897402, 4104.87179460, 4109.10256383, 4106.92307665, 4085.51282017, 4099.87179453, 4097.30769196, 4116.92307665, 4124.23076896,12.0
4095.25640991, 4109.35897408, 4076.92307658, 4150.64102544, 4102.56410229, 4097.56410222, 4113.58974332, 4104.10256383, 4103.33333306, 4103.07692280, 4086.41025607, 4090.51282017, 4105.76923050, 4126.53846126,12.0
4098.07692273, 4113.20512793, 4078.07692273, 4153.71794851, 4108.20512793, 4106.02564075, 4115.51282024, 4101.15384581, 4108.33333306, 4106.66666639, 4081.02564068, 4087.17948684, 4102.43589709, 4121.28205101,12.0
4094.87179453, 4107.82051255, 4076.02564068, 4156.92307672, 4090.38461504, 4104.10256383, 4094.23076889, 4092.69230735, 4101.53846119, 4091.02564068, 4081.53846119, 4082.17948684, 4104.74358947, 4125.12820485,12.0
4098.71794837, 4110.76923050, 4080.76923043, 4159.23076903, 4097.05128171, 4099.23076889, 4092.30769196, 4097.05128171, 4107.56410229, 4091.66666632, 4092.82051248, 4086.66666632, 4109.48717921, 4126.79487152,12.0
4105.76923050, 4118.33333306, 4087.56410222, 4160.38461518, 4119.23076896, 4101.79487145, 4104.23076896, 4112.05128178, 4123.71794844, 4095.12820478, 4107.69230742, 4095.51282017, 4116.53846126, 4125.25640998,12.0
4107.56410229, 4117.56410229, 4091.28205094, 4162.30769210, 4105.64102537, 4100.51282017, 4103.71794844, 4117.17948691, 4127.69230742, 4101.41025607, 4113.97435870, 4100.64102530, 4124.23076896, 4122.17948691,12.0
4114.61538434, 4121.92307665, 4099.74358940, 4173.46153833, 4097.69230735, 4103.20512793, 4107.05128178, 4119.35897408, 4132.43589716, 4114.74358947, 4123.71794844, 4112.43589716, 4133.20512793, 4123.71794844,12.0
4127.69230742, 4132.94871767, 4109.10256383, 4182.30769217, 4114.35897408, 4110.12820485, 4122.05128178, 4130.64102537, 4143.97435877, 4129.10256383, 4131.79487152, 4127.05128178, 4138.07692287, 4128.46153819,12.0
4127.30769203, 4128.84615357, 4108.84615357, 4170.38461525, 4110.64102537, 4107.43589716, 4125.51282024, 4135.12820485, 4144.48717928, 4143.20512800, 4126.28205101, 4124.10256383, 4129.35897408, 4119.48717921,12.0
4117.17948691, 4117.17948691, 4101.92307658, 4159.61538441, 4101.53846119, 4107.30769203, 4116.79487152, 4123.20512793, 4135.12820485, 4138.71794851, 4122.82051255, 4109.10256383, 4119.48717921, 4119.48717921,12.0
4116.41025614, 4116.66666639, 4095.64102530, 4165.64102544, 4100.76923043, 4115.38461511, 4112.69230742, 4112.30769203, 4124.74358947, 4098.46153812, 4124.74358947, 4102.30769196, 4123.33333306, 4127.43589716,12.0
4120.76923050, 4120.89743562, 4091.41025607, 4168.20512807, 4103.58974332, 4118.71794844, 4117.82051255, 4115.38461511, 4121.02564075, 4090.51282017, 4123.71794844, 4100.51282017, 4127.82051255, 4125.89743562,12.0
4118.97435870, 4118.97435870, 4089.61538427, 4164.10256390, 4116.02564075, 4118.71794844, 4123.07692280, 4121.79487152, 4131.15384588, 4124.87179460, 4122.69230742, 4099.48717914, 4123.46153819, 4128.33333306,12.0
4113.58974332, 4118.33333306, 4092.69230735, 4165.64102544, 4121.28205101, 4113.97435870, 4111.53846126, 4118.58974332, 4136.79487159, 4117.94871767, 4123.58974332, 4099.35897402, 4120.38461511, 4126.41025614,12.0
4113.07692280, 4123.46153819, 4098.07692273, 4172.82051269, 4114.35897408, 4107.30769203, 4094.74358940, 4112.17948691, 4130.64102537, 4096.79487145, 4122.05128178, 4100.51282017, 4122.82051255, 4124.99999973,12.0
4109.10256383, 4120.12820485, 4092.05128171, 4170.64102551, 4104.23076896, 4103.71794844, 4089.74358940, 4105.25640998, 4120.38461511, 4104.87179460, 4112.43589716, 4095.64102530, 4117.94871767, 4129.48717921,12.0
4100.12820478, 4114.23076896, 4082.05128171, 4161.02564082, 4095.76923043, 4100.89743555, 4095.51282017, 4102.94871767, 4111.53846126, 4105.25640998, 4101.02564068, 4085.25640991, 4108.71794844, 4128.07692280,12.0
4099.10256376, 4117.30769203, 4083.07692273, 4159.74358954, 4092.17948684, 4102.69230742, 4103.33333306, 4110.51282024, 4111.02564075, 4091.15384581, 4098.97435863, 4082.43589709, 4108.07692280, 4126.41025614,12.0
4102.69230742, 4116.53846126, 4084.74358940, 4161.02564082, 4107.94871767, 4107.05128178, 4106.41025614, 4116.28205101, 4117.43589716, 4084.99999966, 4100.64102530, 4086.28205094, 4109.61538434, 4124.87179460,12.0
4109.99999973, 4115.51282024, 4090.25640991, 4157.69230749, 4117.94871767, 4107.94871767, 4111.53846126, 4121.66666639, 4129.61538434, 4092.30769196, 4106.66666639, 4096.53846119, 4113.07692280, 4125.76923050,12.0
4121.41025614, 4128.71794844, 4106.15384588, 4163.07692287, 4116.66666639, 4115.12820485, 4123.97435870, 4127.43589716, 4138.84615364, 4113.58974332, 4118.07692280, 4110.25640998, 4120.89743562, 4126.66666639,12.0
4127.82051255, 4139.99999980, 4115.89743562, 4178.20512807, 4135.89743569, 4129.99999973, 4128.46153819, 4123.97435870, 4133.71794844, 4116.53846126, 4118.46153819, 4115.38461511, 4122.05128178, 4123.71794844,12.0
