AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4126.92307665, 4125.89743562, 4131.92307665, 4198.20512807, 4128.46153819, 4079.48717914, 4044.35897395, 4043.07692266, 4055.38461497, 4128.07692280, 4138.46153826, 4126.92307665, 4134.87179460, 4191.41025628,8.57
4122.82051255, 4124.48717921, 4124.10256383, 4191.79487166, 4126.92307665, 4082.05128171, 4043.33333292, 4055.12820472, 4061.41025600, 4126.66666639, 4134.61538434, 4126.28205101, 4132.56410229, 4189.10256397,8.57
4122.94871767, 4124.99999973, 4123.84615357, 4209.74358968, 4126.28205101, 4094.74358940, 4074.87179453, 4086.02564068, 4078.20512786, 4126.79487152, 4136.66666646, 4121.66666639, 4127.43589716, 4190.25641012,8.57
4127.43589716, 4126.02564075, 4128.33333306, 4214.74358968, 4127.69230742, 4100.51282017, 4084.48717914, 4084.35897402, 4069.23076882, 4129.74358947, 4139.23076903, 4128.84615357, 4133.58974332, 4192.82051269,8.57
4121.41025614, 4118.46153819, 4119.35897408, 4208.07692301, 4128.46153819, 4093.20512786, 4064.99999959, 4074.48717914, 4066.79487138, 4128.97435870, 4135.12820485, 4121.53846126, 4130.51282024, 4185.38461525,8.57
4128.46153819, 4125.64102537, 4126.41025614, 4216.79487173, 4128.33333306, 4093.58974325, 4064.23076882, 4084.48717914, 4080.76923043, 4128.33333306, 4138.33333313, 4134.74358947, 4131.02564075, 4192.94871781,8.57
4124.87179460, 4126.53846126, 4125.64102537, 4230.12820506, 4126.28205101, 4106.41025614, 4082.43589709, 4088.71794837, 4085.89743555, 4129.74358947, 4142.30769210, 4131.41025614, 4130.38461511, 4191.79487166,8.57
4123.20512793, 4121.53846126, 4122.30769203, 4231.53846147, 4126.15384588, 4106.02564075, 4083.97435863, 4083.07692273, 4083.33333299, 4128.97435870, 4143.33333313, 4127.17948691, 4132.17948691, 4192.82051269,8.57
4128.97435870, 4126.66666639, 4127.17948691, 4223.97435891, 4128.07692280, 4094.23076889, 4083.46153812, 4084.48717914, 4081.15384581, 4128.58974332, 4142.05128185, 4138.71794851, 4134.99999973, 4197.05128192,8.57
4117.56410229, 4122.17948691, 4121.79487152, 4221.79487173, 4126.53846126, 4101.66666632, 4109.10256383, 4093.71794837, 4091.41025607, 4128.58974332, 4139.23076903, 4121.53846126, 4126.79487152, 4188.97435884,8.57
4119.61538434, 4121.28205101, 4123.46153819, 4218.07692301, 4125.51282024, 4107.56410229, 4141.79487159, 4088.33333299, 4095.51282017, 4129.10256383, 4142.30769210, 4123.46153819, 4131.53846126, 4194.35897422,8.57
4119.87179460, 4122.05128178, 4120.12820485, 4212.56410250, 4124.61538434, 4097.94871761, 4160.64102544, 4090.51282017, 4091.53846119, 4129.74358947, 4139.74358954, 4126.41025614, 4133.58974332, 4192.56410243,8.57
4118.58974332, 4123.20512793, 4120.38461511, 4217.43589737, 4125.51282024, 4095.76923043, 4152.82051262, 4113.71794844, 4099.35897402, 4129.48717921, 4136.92307672, 4121.92307665, 4126.79487152, 4189.87179474,8.57
4122.82051255, 4126.79487152, 4125.38461511, 4224.99999993, 4129.10256383, 4098.71794837, 4118.58974332, 4110.25640998, 4098.84615350, 4129.48717921, 4142.05128185, 4131.53846126, 4130.64102537, 4194.48717935,8.57
4113.58974332, 4119.74358947, 4115.38461511, 4225.51282045, 4127.43589716, 4096.79487145, 4092.82051248, 4089.10256376, 4091.79487145, 4129.35897408, 4139.48717928, 4118.20512793, 4129.10256383, 4184.87179474,8.57
4123.33333306, 4123.71794844, 4121.53846126, 4221.15384609, 4127.30769203, 4096.79487145, 4094.74358940, 4091.15384581, 4092.69230735, 4129.87179460, 4137.56410236, 4121.79487152, 4130.76923050, 4188.97435884,8.57
4122.30769203, 4123.20512793, 4122.05128178, 4217.82051275, 4128.20512793, 4103.20512793, 4096.79487145, 4096.15384581, 4092.30769196, 4128.33333306, 4139.48717928, 4126.15384588, 4130.25640998, 4190.12820499,8.57
4114.10256383, 4117.94871767, 4118.20512793, 4208.07692301, 4128.20512793, 4098.07692273, 4079.61538427, 4081.02564068, 4077.94871761, 4128.33333306, 4134.61538434, 4115.38461511, 4126.53846126, 4184.74358961,8.57
4128.46153819, 4127.94871767, 4129.23076896, 4193.46153833, 4129.61538434, 4085.64102530, 4071.92307658, 4073.33333299, 4070.25640991, 4131.41025614, 4131.66666639, 4123.33333306, 4131.79487152, 4191.02564089,8.57
4120.76923050, 4124.10256383, 4124.10256383, 4193.46153833, 4128.07692280, 4091.02564068, 4084.99999966, 4082.56410222, 4081.53846119, 4129.35897408, 4134.10256383, 4116.53846126, 4127.17948691, 4184.87179474,8.57
4119.87179460, 4124.74358947, 4127.05128178, 4213.46153840, 4128.33333306, 4109.35897408, 4101.53846119, 4104.74358947, 4099.10256376, 4126.28205101, 4138.84615364, 4121.79487152, 4128.07692280, 4187.17948704,8.57
4126.02564075, 4130.38461511, 4128.84615357, 4225.64102558, 4129.35897408, 4111.15384588, 4111.02564075, 4125.25640998, 4110.89743562, 4126.92307665, 4139.87179467, 4126.41025614, 4129.74358947, 4186.92307679,8.57
4123.20512793, 4122.82051255, 4121.53846126, 4208.97435891, 4127.69230742, 4091.28205094, 4111.92307665, 4106.79487152, 4095.25640991, 4127.43589716, 4137.82051262, 4114.74358947, 4123.97435870, 4180.38461525,8.57
4128.58974332, 4123.58974332, 4129.23076896, 4189.74358961, 4129.10256383, 4083.84615350, 4106.15384588, 4077.56410222, 4072.30769196, 4127.43589716, 4139.23076903, 4129.74358947, 4131.92307665, 4191.28205115,8.57
4119.99999973, 4125.64102537, 4128.58974332, 4192.69230756, 4129.61538434, 4102.56410229, 4112.30769203, 4093.20512786, 4082.69230735, 4126.02564075, 4138.71794851, 4125.38461511, 4130.38461511, 4188.33333320,8.57
4122.05128178, 4129.35897408, 4128.71794844, 4194.61538448, 4127.82051255, 4107.30769203, 4109.10256383, 4110.25640998, 4095.25640991, 4126.41025614, 4139.61538441, 4121.41025614, 4127.17948691, 4187.30769217,8.57
4127.05128178, 4127.94871767, 4128.33333306, 4196.92307679, 4129.35897408, 4108.20512793, 4099.48717914, 4096.02564068, 4088.33333299, 4129.99999973, 4139.35897415, 4129.74358947, 4132.94871767, 4191.66666653,8.57
4121.28205101, 4121.79487152, 4124.23076896, 4215.64102558, 4130.38461511, 4127.05128178, 4112.56410229, 4103.97435870, 4101.53846119, 4130.76923050, 4137.05128185, 4123.46153819, 4131.79487152, 4189.87179474,8.57
4129.61538434, 4130.38461511, 4130.12820485, 4218.46153840, 4129.10256383, 4120.89743562, 4116.02564075, 4117.82051255, 4118.20512793, 4129.99999973, 4138.46153826, 4135.25640998, 4132.43589716, 4195.12820499,8.57
4123.20512793, 4126.66666639, 4121.28205101, 4197.05128192, 4128.20512793, 4096.92307658, 4100.25640991, 4099.99999966, 4100.51282017, 4129.99999973, 4138.07692287, 4127.82051255, 4128.71794844, 4186.79487166,8.57
4122.05128178, 4120.89743562, 4118.97435870, 4176.15384602, 4128.20512793, 4095.64102530, 4089.35897402, 4078.97435863, 4077.94871761, 4130.12820485, 4139.74358954, 4123.20512793, 4131.28205101, 4189.87179474,8.57
4131.28205101, 4129.10256383, 4127.82051255, 4174.74358961, 4127.69230742, 4103.20512793, 4087.43589709, 4081.02564068, 4079.99999966, 4129.23076896, 4139.48717928, 4137.56410236, 4137.94871774, 4198.20512807,8.57
4123.07692280, 4125.64102537, 4122.56410229, 4202.05128199, 4126.66666639, 4118.97435870, 4107.30769203, 4118.71794844, 4109.99999973, 4126.79487152, 4137.05128185, 4123.84615357, 4131.41025614, 4192.05128192,8.57
4123.20512793, 4123.97435870, 4125.12820485, 4209.99999993, 4128.20512793, 4131.92307665, 4120.25640998, 4141.79487159, 4129.87179460, 4129.61538434, 4141.92307672, 4126.28205101, 4132.94871767, 4197.05128192,8.57
4120.38461511, 4122.56410229, 4121.15384588, 4182.69230756, 4128.46153819, 4121.92307665, 4096.79487145, 4108.97435870, 4107.43589716, 4132.82051255, 4138.97435877, 4126.15384588, 4132.43589716, 4189.87179474,8.57
4119.74358947, 4120.38461511, 4119.10256383, 4183.71794858, 4126.53846126, 4118.07692280, 4086.92307658, 4086.66666632, 4084.87179453, 4128.97435870, 4134.23076896, 4120.64102537, 4128.84615357, 4188.33333320,8.57
4124.61538434, 4124.74358947, 4126.92307665, 4211.15384609, 4126.92307665, 4134.23076896, 4098.97435863, 4106.28205101, 4100.76923043, 4126.15384588, 4138.58974339, 4133.20512793, 4134.74358947, 4199.87179474,8.57
4116.02564075, 4120.89743562, 4118.84615357, 4204.35897429, 4127.30769203, 4126.53846126, 4084.87179453, 4106.28205101, 4118.20512793, 4128.46153819, 4136.66666646, 4123.58974332, 4131.92307665, 4191.41025628,8.57
4122.69230742, 4124.35897408, 4121.92307665, 4181.66666653, 4127.69230742, 4098.71794837, 4062.82051241, 4074.35897402, 4094.10256376, 4129.23076896, 4137.43589723, 4123.84615357, 4131.53846126, 4189.10256397,8.57
4121.02564075, 4125.25640998, 4122.82051255, 4189.35897422, 4127.05128178, 4104.61538434, 4072.82051248, 4077.82051248, 4082.94871761, 4127.94871767, 4140.64102544, 4122.17948691, 4131.92307665, 4189.23076910,8.57
4114.87179460, 4120.76923050, 4119.48717921, 4194.10256397, 4127.94871767, 4118.71794844, 4083.20512786, 4101.41025607, 4103.84615357, 4128.58974332, 4137.82051262, 4113.33333306, 4128.46153819, 4188.20512807,8.57
4126.79487152, 4126.92307665, 4126.79487152, 4178.71794858, 4129.99999973, 4106.02564075, 4074.10256376, 4092.43589709, 4097.69230735, 4131.28205101, 4137.94871774, 4126.28205101, 4130.25640998, 4191.66666653,8.57
4119.99999973, 4123.20512793, 4120.89743562, 4178.46153833, 4128.20512793, 4103.07692280, 4076.66666632, 4086.79487145, 4084.74358940, 4130.76923050, 4139.10256390, 4116.66666639, 4124.87179460, 4185.12820499,8.57
4121.53846126, 4121.15384588, 4124.10256383, 4196.02564089, 4128.46153819, 4124.23076896, 4100.89743555, 4114.23076896, 4114.10256383, 4128.07692280, 4141.79487159, 4117.82051255, 4129.10256383, 4190.76923063,8.57
4126.92307665, 4122.94871767, 4126.02564075, 4202.43589737, 4131.41025614, 4133.46153819, 4116.41025614, 4126.92307665, 4135.12820485, 4127.56410229, 4141.79487159, 4125.51282024, 4132.69230742, 4188.71794858,8.57
4116.92307665, 4120.38461511, 4121.28205101, 4201.02564096, 4130.64102537, 4127.30769203, 4110.51282024, 4109.87179460, 4120.51282024, 4127.69230742, 4140.25641005, 4114.10256383, 4124.87179460, 4177.56410243,8.57
4123.84615357, 4124.61538434, 4131.02564075, 4209.99999993, 4128.33333306, 4136.66666646, 4108.97435870, 4111.15384588, 4127.56410229, 4128.84615357, 4144.74358954, 4126.92307665, 4132.56410229, 4191.02564089,8.57
4127.69230742, 4121.02564075, 4127.17948691, 4210.76923070, 4127.69230742, 4137.43589723, 4108.84615357, 4118.46153819, 4139.23076903, 4129.48717921, 4145.25641005, 4125.38461511, 4133.71794844, 4190.76923063,8.57
4130.25640998, 4123.46153819, 4125.38461511, 4189.74358961, 4129.35897408, 4111.79487152, 4091.92307658, 4101.28205094, 4114.35897408, 4128.71794844, 4143.84615364, 4121.79487152, 4129.35897408, 4187.05128192,8.57
4128.71794844, 4130.51282024, 4128.84615357, 4175.89743576, 4130.64102537, 4101.79487145, 4079.23076889, 4084.23076889, 4098.20512786, 4128.97435870, 4143.07692287, 4129.74358947, 4131.28205101, 4193.84615371,8.57
4121.28205101, 4122.56410229, 4123.07692280, 4188.84615371, 4129.99999973, 4116.92307665, 4084.87179453, 4086.53846119, 4111.79487152, 4129.87179460, 4144.87179467, 4121.66666639, 4130.12820485, 4191.53846140,8.57
4131.79487152, 4124.23076896, 4128.84615357, 4207.30769224, 4130.76923050, 4119.99999973, 4096.53846119, 4109.61538434, 4133.20512793, 4130.51282024, 4149.48717928, 4130.76923050, 4133.97435870, 4193.46153833,8.57
4125.38461511, 4125.76923050, 4123.58974332, 4208.97435891, 4127.43589716, 4114.35897408, 4108.58974332, 4132.43589716, 4148.46153826, 4128.46153819, 4146.41025621, 4127.43589716, 4127.69230742, 4189.10256397,8.57
4121.02564075, 4123.46153819, 4119.99999973, 4198.97435884, 4123.07692280, 4123.58974332, 4113.97435870, 4130.12820485, 4144.61538441, 4128.33333306, 4144.48717928, 4125.38461511, 4128.07692280, 4193.46153833,8.57
4132.05128178, 4128.46153819, 4130.64102537, 4193.97435884, 4126.15384588, 4129.61538434, 4111.53846126, 4113.20512793, 4124.35897408, 4130.76923050, 4147.05128185, 4137.30769210, 4139.87179467, 4199.74358961,8.57
4124.61538434, 4123.33333306, 4125.89743562, 4207.94871788, 4129.74358947, 4129.61538434, 4121.41025614, 4115.51282024, 4124.99999973, 4129.61538434, 4144.61538441, 4121.28205101, 4135.12820485, 4189.99999986,8.57
4122.94871767, 4124.35897408, 4121.92307665, 4210.76923070, 4129.87179460, 4126.02564075, 4118.46153819, 4116.79487152, 4136.53846133, 4129.10256383, 4143.97435877, 4123.84615357, 4133.20512793, 4196.53846140,8.57
4120.76923050, 4126.66666639, 4119.87179460, 4195.25641012, 4127.30769203, 4123.33333306, 4098.58974325, 4101.41025607, 4131.66666639, 4131.15384588, 4145.38461518, 4126.92307665, 4133.84615357, 4194.61538448,8.57
4120.51282024, 4121.79487152, 4122.94871767, 4192.94871781, 4127.69230742, 4120.51282024, 4097.30769196, 4097.82051248, 4126.28205101, 4130.51282024, 4146.02564082, 4121.41025614, 4130.12820485, 4186.53846140,8.57
4126.79487152, 4122.69230742, 4127.17948691, 4197.30769217, 4131.92307665, 4108.97435870, 4109.61538434, 4106.41025614, 4129.99999973, 4128.20512793, 4146.92307672, 4131.79487152, 4132.82051255, 4194.61538448,8.57
4117.69230742, 4119.99999973, 4116.92307665, 4193.07692294, 4129.23076896, 4105.64102537, 4113.20512793, 4109.99999973, 4136.79487159, 4128.33333306, 4146.02564082, 4121.28205101, 4131.92307665, 4191.92307679,8.57
4120.51282024, 4122.43589716, 4121.92307665, 4195.64102551, 4126.02564075, 4108.33333306, 4110.76923050, 4117.05128178, 4144.61538441, 4132.05128178, 4148.58974339, 4122.56410229, 4134.87179460, 4192.82051269,8.57
4120.76923050, 4123.33333306, 4123.20512793, 4207.56410250, 4128.84615357, 4114.48717921, 4122.69230742, 4144.10256390, 4167.56410236, 4133.33333306, 4149.23076903, 4123.71794844, 4131.53846126, 4191.28205115,8.57
4112.94871767, 4119.48717921, 4115.51282024, 4193.97435884, 4130.51282024, 4112.43589716, 4115.12820485, 4128.58974332, 4157.17948697, 4131.92307665, 4145.89743569, 4112.94871767, 4124.10256383, 4186.92307679,8.57
4122.30769203, 4125.64102537, 4122.82051255, 4179.48717935, 4128.97435870, 4106.41025614, 4096.15384581, 4087.30769196, 4112.17948691, 4129.61538434, 4145.76923056, 4126.53846126, 4129.35897408, 4190.38461525,8.57
4118.46153819, 4123.46153819, 4122.43589716, 4201.28205122, 4127.82051255, 4127.05128178, 4120.76923050, 4118.46153819, 4123.58974332, 4128.97435870, 4146.41025621, 4121.28205101, 4125.76923050, 4181.79487166,8.57
4119.74358947, 4124.74358947, 4127.43589716, 4213.71794865, 4128.46153819, 4144.48717928, 4143.84615364, 4151.66666646, 4152.17948697, 4133.20512793, 4149.23076903, 4121.15384588, 4125.12820485, 4185.51282038,8.57
4125.76923050, 4125.76923050, 4129.87179460, 4203.07692301, 4127.82051255, 4133.07692280, 4128.71794844, 4125.76923050, 4140.76923056, 4132.94871767, 4148.07692287, 4127.05128178, 4128.97435870, 4187.43589730,8.57
4119.35897408, 4118.33333306, 4121.28205101, 4209.61538455, 4125.38461511, 4127.05128178, 4121.79487152, 4115.25640998, 4136.66666646, 4127.17948691, 4144.61538441, 4115.64102537, 4123.71794844, 4180.51282038,8.57
4124.61538434, 4126.41025614, 4125.38461511, 4216.92307686, 4126.53846126, 4128.58974332, 4128.07692280, 4126.28205101, 4140.38461518, 4129.99999973, 4148.20512800, 4126.92307665, 4127.30769203, 4191.15384602,8.57
4122.30769203, 4127.82051255, 4120.64102537, 4190.38461525, 4128.33333306, 4104.87179460, 4105.76923050, 4103.07692280, 4114.48717921, 4132.69230742, 4147.17948697, 4127.30769203, 4128.97435870, 4188.71794858,8.57
4123.20512793, 4122.82051255, 4121.79487152, 4169.87179474, 4130.12820485, 4087.69230735, 4082.94871761, 4080.51282017, 4096.15384581, 4130.12820485, 4145.38461518, 4127.17948691, 4131.28205101, 4186.92307679,8.57
4127.05128178, 4124.48717921, 4130.25640998, 4183.33333320, 4130.38461511, 4103.33333306, 4096.28205094, 4096.28205094, 4113.07692280, 4130.89743562, 4147.43589723, 4130.12820485, 4131.92307665, 4191.53846140,8.57
4120.89743562, 4122.30769203, 4124.10256383, 4191.66666653, 4126.66666639, 4107.82051255, 4105.51282024, 4103.07692280, 4116.28205101, 4130.12820485, 4146.15384595, 4119.99999973, 4125.76923050, 4189.10256397,8.57
4128.33333306, 4128.07692280, 4124.99999973, 4192.43589730, 4128.46153819, 4102.30769196, 4105.64102537, 4102.30769196, 4117.05128178, 4128.20512793, 4147.69230749, 4132.69230742, 4131.92307665, 4196.02564089,8.57
4123.58974332, 4125.76923050, 4120.76923050, 4203.97435891, 4130.89743562, 4118.07692280, 4127.56410229, 4132.05128178, 4147.56410236, 4129.61538434, 4148.33333313, 4124.48717921, 4131.53846126, 4189.10256397,8.57
4123.07692280, 4124.35897408, 4121.79487152, 4179.48717935, 4129.99999973, 4107.56410229, 4116.79487152, 4097.05128171, 4111.41025614, 4130.38461511, 4147.17948697, 4128.20512793, 4131.66666639, 4195.38461525,8.57
4119.61538434, 4121.28205101, 4118.97435870, 4209.74358968, 4128.97435870, 4122.56410229, 4135.12820485, 4122.05128178, 4138.33333313, 4130.25640998, 4147.05128185, 4121.92307665, 4126.66666639, 4187.69230756,8.57
4119.10256383, 4121.79487152, 4123.46153819, 4202.17948711, 4129.35897408, 4123.97435870, 4121.66666639, 4127.05128178, 4142.05128185, 4129.87179460, 4147.17948697, 4121.92307665, 4129.35897408, 4188.84615371,8.57
4117.69230742, 4125.64102537, 4122.43589716, 4192.17948704, 4127.94871767, 4130.25640998, 4128.84615357, 4142.82051262, 4146.92307672, 4130.89743562, 4148.20512800, 4122.43589716, 4132.56410229, 4186.41025628,8.57
4117.94871767, 4123.46153819, 4120.12820485, 4192.82051269, 4126.53846126, 4132.17948691, 4129.61538434, 4134.74358947, 4147.05128185, 4130.64102537, 4148.46153826, 4114.35897408, 4129.23076896, 4186.28205115,8.57
4124.10256383, 4125.25640998, 4128.20512793, 4177.94871781, 4127.94871767, 4121.41025614, 4102.43589709, 4098.97435863, 4121.02564075, 4129.48717921, 4149.23076903, 4126.79487152, 4131.15384588, 4194.48717935,8.57
4117.30769203, 4123.46153819, 4124.10256383, 4174.10256397, 4127.17948691, 4123.46153819, 4112.56410229, 4098.46153812, 4117.56410229, 4129.23076896, 4146.53846133, 4123.20512793, 4127.69230742, 4185.38461525,8.57
4125.12820485, 4131.02564075, 4124.87179460, 4197.56410243, 4128.58974332, 4138.33333313, 4147.30769210, 4123.71794844, 4147.94871774, 4130.89743562, 4148.97435877, 4121.53846126, 4129.99999973, 4187.05128192,8.57
4128.71794844, 4132.30769203, 4125.76923050, 4209.10256404, 4131.15384588, 4147.94871774, 4150.76923056, 4138.58974339, 4158.58974339, 4131.28205101, 4151.28205108, 4119.74358947, 4131.15384588, 4189.61538448,8.57
4122.05128178, 4121.41025614, 4125.51282024, 4193.97435884, 4131.92307665, 4138.20512800, 4130.89743562, 4134.10256383, 4140.64102544, 4130.25640998, 4148.58974339, 4114.23076896, 4125.89743562, 4183.71794858,8.57
4132.56410229, 4125.64102537, 4132.82051255, 4182.94871781, 4130.25640998, 4117.56410229, 4118.07692280, 4120.25640998, 4133.97435870, 4130.25640998, 4150.12820492, 4131.15384588, 4132.30769203, 4190.51282038,8.57
4126.28205101, 4124.61538434, 4121.41025614, 4200.12820499, 4127.69230742, 4128.07692280, 4133.97435870, 4129.99999973, 4154.61538441, 4128.58974332, 4152.82051262, 4121.92307665, 4132.05128178, 4187.05128192,8.57
4118.46153819, 4121.15384588, 4121.41025614, 4216.79487173, 4127.43589716, 4154.23076903, 4148.97435877, 4144.10256390, 4169.35897422, 4126.79487152, 4155.12820492, 4122.82051255, 4129.99999973, 4188.46153833,8.57
4121.53846126, 4124.74358947, 4129.99999973, 4201.79487173, 4126.66666639, 4144.23076903, 4132.94871767, 4121.28205101, 4147.17948697, 4129.23076896, 4151.66666646, 4137.17948697, 4132.30769203, 4191.53846140,8.57
4119.48717921, 4122.05128178, 4121.15384588, 4196.79487166, 4126.66666639, 4130.89743562, 4122.43589716, 4108.07692280, 4136.28205108, 4131.02564075, 4148.84615364, 4122.17948691, 4131.02564075, 4185.51282038,8.57
4129.10256383, 4126.15384588, 4125.12820485, 4215.25641019, 4127.43589716, 4145.12820492, 4133.20512793, 4115.76923050, 4151.79487159, 4130.38461511, 4155.64102544, 4130.64102537, 4137.05128185, 4195.89743576,8.57
4123.84615357, 4126.53846126, 4124.10256383, 4219.23076917, 4124.61538434, 4150.38461518, 4141.41025621, 4123.07692280, 4160.64102544, 4128.97435870, 4153.84615364, 4131.41025614, 4131.02564075, 4191.92307679,8.57
4119.35897408, 4123.33333306, 4122.30769203, 4202.43589737, 4126.02564075, 4127.05128178, 4133.71794844, 4129.48717921, 4150.38461518, 4127.94871767, 4147.30769210, 4122.82051255, 4125.89743562, 4185.76923063,8.57
4129.74358947, 4125.51282024, 4130.38461511, 4199.23076910, 4130.64102537, 4118.20512793, 4127.17948691, 4127.82051255, 4143.07692287, 4129.61538434, 4148.46153826, 4132.94871767, 4135.51282031, 4195.12820499,8.57
4120.76923050, 4119.99999973, 4121.41025614, 4213.46153840, 4126.15384588, 4140.89743569, 4140.76923056, 4146.02564082, 4174.48717935, 4129.74358947, 4149.87179467, 4123.46153819, 4132.94871767, 4194.23076910,8.57
4120.38461511, 4124.48717921, 4121.15384588, 4195.25641012, 4123.97435870, 4133.97435870, 4135.12820485, 4143.71794851, 4173.20512807, 4127.30769203, 4150.25641005, 4126.15384588, 4131.79487152, 4196.53846140,8.57
4124.10256383, 4128.07692280, 4122.56410229, 4164.35897415, 4130.12820485, 4100.38461504, 4104.87179460, 4089.87179453, 4108.58974332, 4127.17948691, 4146.15384595, 4127.94871767, 4132.69230742, 4193.84615371,8.57
4121.53846126, 4122.05128178, 4119.23076896, 4192.69230756, 4130.38461511, 4113.33333306, 4125.38461511, 4099.74358940, 4116.15384588, 4129.99999973, 4146.02564082, 4119.48717921, 4130.89743562, 4192.43589730,8.57
4127.17948691, 4126.41025614, 4124.61538434, 4230.76923070, 4127.69230742, 4144.74358954, 4165.89743569, 4165.38461518, 4183.33333320, 4133.46153819, 4151.79487159, 4129.23076896, 4134.74358947, 4200.51282038,8.57
4121.92307665, 4124.87179460, 4121.53846126, 4201.79487173, 4127.82051255, 4129.74358947, 4147.05128185, 4148.46153826, 4162.69230749, 4133.46153819, 4147.05128185, 4122.05128178, 4128.58974332, 4190.38461525,8.57
4122.56410229, 4124.74358947, 4125.12820485, 4176.66666653, 4129.61538434, 4112.94871767, 4129.10256383, 4113.46153819, 4124.99999973, 4131.41025614, 4144.23076903, 4121.41025614, 4128.20512793, 4187.30769217,8.57
4122.56410229, 4124.48717921, 4126.66666639, 4206.41025634, 4129.48717921, 4130.38461511, 4152.17948697, 4147.43589723, 4166.92307672, 4130.64102537, 4147.94871774, 4121.28205101, 4130.12820485, 4189.23076910,8.57
4119.48717921, 4119.87179460, 4123.07692280, 4213.33333327, 4127.56410229, 4134.74358947, 4153.07692287, 4156.66666646, 4180.12820499, 4129.99999973, 4148.07692287, 4112.56410229, 4125.51282024, 4185.89743576,8.57
4131.41025614, 4127.94871767, 4131.92307665, 4190.89743576, 4129.74358947, 4126.66666639, 4141.02564082, 4144.10256390, 4160.12820492, 4131.15384588, 4148.97435877, 4127.17948691, 4129.10256383, 4190.25641012,8.57
4124.10256383, 4126.15384588, 4127.69230742, 4201.92307686, 4131.28205101, 4141.02564082, 4156.15384595, 4166.92307672, 4179.74358961, 4130.89743562, 4148.71794851, 4118.20512793, 4124.99999973, 4183.33333320,8.57
4120.51282024, 4126.66666639, 4126.02564075, 4216.15384609, 4130.38461511, 4149.10256390, 4153.20512800, 4157.17948697, 4173.20512807, 4131.66666639, 4150.64102544, 4118.46153819, 4128.33333306, 4188.58974345,8.57
4129.23076896, 4131.41025614, 4128.97435870, 4213.46153840, 4129.87179460, 4143.46153826, 4142.17948697, 4137.56410236, 4159.74358954, 4132.30769203, 4152.69230749, 4130.12820485, 4135.51282031, 4194.35897422,8.57
4122.56410229, 4121.53846126, 4124.10256383, 4212.69230763, 4129.74358947, 4142.30769210, 4153.07692287, 4156.28205108, 4185.64102551, 4127.69230742, 4150.25641005, 4113.58974332, 4127.94871767, 4183.33333320,8.57
4125.76923050, 4123.46153819, 4129.48717921, 4200.76923063, 4130.51282024, 4132.82051255, 4150.51282031, 4154.23076903, 4184.10256397, 4125.38461511, 4151.79487159, 4123.84615357, 4132.05128178, 4189.23076910,8.57
4125.51282024, 4127.30769203, 4126.41025614, 4192.69230756, 4129.74358947, 4128.46153819, 4145.89743569, 4141.15384595, 4162.30769210, 4127.82051255, 4152.30769210, 4126.53846126, 4133.97435870, 4188.46153833,8.57
4125.38461511, 4124.74358947, 4126.41025614, 4202.17948711, 4129.48717921, 4138.97435877, 4154.87179467, 4151.15384595, 4167.94871774, 4129.10256383, 4153.20512800, 4119.74358947, 4130.64102537, 4187.05128192,8.57
4132.17948691, 4129.23076896, 4135.38461518, 4208.46153840, 4131.53846126, 4150.12820492, 4163.84615364, 4167.43589723, 4187.43589730, 4127.56410229, 4154.87179467, 4131.66666639, 4132.82051255, 4192.82051269,8.57
4127.82051255, 4128.58974332, 4131.41025614, 4205.89743583, 4130.38461511, 4152.56410236, 4164.74358954, 4176.79487166, 4198.07692294, 4127.94871767, 4152.94871774, 4127.43589716, 4127.43589716, 4187.05128192,8.57
4131.79487152, 4128.33333306, 4133.97435870, 4201.02564096, 4129.87179460, 4139.10256390, 4146.53846133, 4157.30769210, 4178.71794858, 4132.30769203, 4153.07692287, 4129.99999973, 4129.99999973, 4192.17948704,8.57
4128.58974332, 4128.20512793, 4132.17948691, 4197.56410243, 4132.56410229, 4132.56410229, 4133.20512793, 4133.33333306, 4153.58974339, 4132.56410229, 4151.02564082, 4125.38461511, 4130.76923050, 4192.56410243,8.57
4119.99999973, 4124.99999973, 4121.02564075, 4139.48717928, 4119.74358947, 4142.43589723, 4159.10256390, 4155.25641005, 4167.30769210, 4119.48717921, 4116.92307665, 4118.84615357, 4127.05128178, 4185.64102551,12
4123.20512793, 4127.05128178, 4125.64102537, 4135.51282031, 4119.74358947, 4134.35897408, 4146.41025621, 4152.43589723, 4151.28205108, 4120.51282024, 4122.05128178, 4126.92307665, 4132.43589716, 4191.66666653,12
4124.35897408, 4126.53846126, 4127.05128178, 4151.53846133, 4121.41025614, 4140.25641005, 4161.41025621, 4170.25641012, 4172.82051269, 4125.89743562, 4121.28205101, 4127.30769203, 4132.82051255, 4188.33333320,12
4121.92307665, 4124.35897408, 4126.15384588, 4153.58974339, 4122.43589716, 4143.33333313, 4165.12820492, 4156.28205108, 4172.30769217, 4126.15384588, 4119.61538434, 4123.58974332, 4128.07692280, 4187.94871781,12
4127.94871767, 4125.76923050, 4127.17948691, 4145.38461518, 4121.79487152, 4146.66666646, 4152.69230749, 4132.05128178, 4149.99999980, 4123.71794844, 4120.89743562, 4131.92307665, 4130.76923050, 4192.56410243,12
